#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.95239    0.00391   22.23586   21.97553    0.04776    0.02636   17.19721    0.62683   -0.63082   -1.34217    2.00000
 179.99281   -0.02484   23.55044   23.13868    0.02586    0.01427    6.21732   -6.26667   -0.04143   -6.18834    2.00000
 179.96249    0.03609   23.81994   23.36256    0.05205    0.02873    5.09017    5.12574    0.34023    0.15163    2.00000
 180.05566    0.15342   21.50976   21.28914    0.16321    0.09008   31.27117    6.07669   -0.48839    6.31325    2.00000
 179.98859    0.01084   21.45546   21.23367    0.01574    0.00869   32.73018    4.59280   -1.59725    3.15923    2.00000
 180.02911    0.05073   23.55044   23.13868    0.05849    0.03228    6.21732   -0.80541    1.09087    9.08898    2.00000
 180.05412   -0.08020   22.61931   22.32599    0.09676    0.05340   12.87662    1.07347   -1.25257    1.51721    2.00000
 180.08107    0.07316   23.20591   22.84541    0.10920    0.06027    8.11794    0.36330   -2.83933   -3.77986    2.00000
 179.93007   -0.00829   23.83661   23.37632    0.07042    0.03886    5.02090   -4.74589    3.37759    1.55962    2.00000
 179.95599    0.03539   23.46395   23.06550    0.05648    0.03117    6.58576   -5.78223    1.56773   -6.07296    2.00000
 179.92979   -0.05966   19.82744   19.32870    0.09213    0.05085  132.67470    4.96107    2.03865    6.94617    2.00000
 179.93385   -0.01999   22.10776   21.85797    0.06910    0.03814   19.30536   -0.97649    3.82171    3.07902    2.00000
 179.99075    0.01699   22.53565   22.25055    0.01934    0.01068   13.77500    5.86806    2.48788    7.82472    2.00000
 179.98817   -0.08309   22.32691   22.05926    0.08392    0.04632   16.05273    0.08337    0.47311   -0.20993    2.00000
 179.99034    0.02119   23.40165   23.01276    0.02329    0.01285    6.85129    1.83366   -1.40335    0.56133    2.00000
 180.05457    0.04520   22.79225   22.48094    0.07086    0.03911   11.03159   -1.40191   -0.86886   -6.65026    2.00000
 180.00569   -0.00935   22.66365   22.36583    0.01095    0.00604   12.40220   -3.42624    1.72963   -1.58355    2.00000
 179.97720    0.05743   22.42772   22.15214    0.06179    0.03410   14.94681   -0.64978    0.32547    0.00611    2.00000
 180.01050   -0.00749   23.28462   22.91361    0.01290    0.00712    7.58749   -0.49348   -1.62432    1.65112    2.00000
 180.11514    0.02479   22.05577   21.80882    0.11778    0.06500   20.18674    5.04059    0.30698    5.90798    2.00000
 179.91382   -0.00861   23.79137   23.33897    0.08661    0.04780    5.20893    2.64529   -2.85471    3.23927    2.00000
 179.96115    0.00020   23.49368   23.09065    0.03885    0.02144    6.45911    2.84279    0.97686    6.22637    2.00000
 180.02966    0.04234   23.21566   22.85388    0.05170    0.02853    8.05208    1.76477   -0.64692    0.92789    2.00000
 179.92879    0.01478   18.73946   18.17968    0.07272    0.04014  261.06207    0.78773    0.06482    0.88576    2.00000
 179.96526   -0.03578   23.28190   22.91130    0.04988    0.02753    7.60543   -1.10198   -1.76348   -1.32124    2.00000
 180.00316   -0.01953   22.44191   22.16512    0.01979    0.01092   14.79225   -1.76414   -0.08003   -0.82278    2.00000
 179.93176   -0.02292   22.61931   22.32599    0.07199    0.03973   12.87662   -3.84797    2.35947   -3.10115    2.00000
 180.45876    0.78131   23.21322   22.85176    0.90603    0.50010    8.06855    2.20723   -1.75245    0.41771    2.00000
 180.05612   -0.03560   22.84805   22.53076    0.06646    0.03668   10.56531    0.45392   -0.64988    1.29910    2.00000
 179.96613   -0.02039   23.04661   22.70651    0.03953    0.02182    9.19835   -2.88997    3.87196   -1.47970    2.00000
 179.95856    0.02186   23.05861   22.71700    0.04685    0.02586    9.11676    2.34568    1.34525    3.62278    2.00000
 180.00641    0.03187   21.95163   21.71186    0.03251    0.01794   21.92540   -1.46740    0.05764   -1.04458    2.00000
 180.03957   -0.08158   23.69996   23.26338    0.09067    0.05004    5.58948    1.83609   -1.28038   -2.66820    2.00000
 179.94164    0.08365   22.38452   22.11234    0.10200    0.05629   15.42078    0.21406   -0.31352   -0.70886    2.00000
 180.02686    0.03132   22.00096   21.75779    0.04126    0.02277   21.10183    1.47750    2.84464    5.70656    2.00000
 179.96178    0.00460   23.53962   23.12953    0.03851    0.02125    6.26338   -0.27123   -0.94452   -3.10080    2.00000
 180.00749   -0.06259   22.23843   21.97789    0.06303    0.03479   17.15484    2.54071   -0.61620    3.40663    2.00000
 180.01833   -0.05092   23.06101   22.71909    0.05412    0.02987    9.10044   -1.63969   -0.81108   -2.20408    2.00000
 180.17166   -0.09079   23.53962   23.12953    0.19419    0.10718    6.26338    0.64544    1.80512   -1.44456    2.00000
 180.05289    0.06470   23.48557   23.08379    0.08357    0.04612    6.49365    2.36477   -0.38398    5.71883    2.00000
 179.99385    0.03135   23.74674   23.30213    0.03195    0.01763    5.39442    3.68749    2.16615   -0.12648    2.00000
 179.96951   -0.00094   23.52881   23.12038    0.03049    0.01683    6.30943   -2.66541   -0.11264    0.92357    2.00000
 180.02031   -0.03969   23.01581   22.67957    0.04458    0.02461    9.40788   -0.75111    1.70013    1.20728    2.00000
 179.96027    0.07520   21.77740   21.54857    0.08505    0.04694   24.85366   -1.28869    1.81496    1.61452    2.00000
 179.99272   -0.02767   23.34721   22.96664    0.02861    0.01579    7.17499    2.35382    2.44364    0.47300    2.00000
 180.02689    0.05214   23.54503   23.13410    0.05866    0.03238    6.24035   -0.02487   -0.09161    2.87940    2.00000
 180.01898   -0.04953   23.51260   23.10666    0.05304    0.02927    6.37852    0.90039    3.48408    2.95211    2.00000
 179.98219   -0.05465   22.04481   21.79861    0.05748    0.03172   20.36976    1.68396    0.57460    0.88287    2.00000
 180.10786    0.02497   23.24736   22.88139    0.11071    0.06110    7.83804    5.86890    0.55727    2.53576    2.00000
 180.06367   -0.03016   23.24979   22.88351    0.07045    0.03889    7.82157   -0.43540    0.64617   -2.19461    2.00000
 179.89890    0.08579   22.25385   21.99207    0.13260    0.07319   16.90065   -3.25857   -1.51137   -4.17226    2.00000
 179.93648   -0.06399   23.30095   22.92744    0.09016    0.04976    7.47988    0.58563   -2.47003   -5.77926    2.00000
 180.07809    0.03373   23.42341   23.03119    0.08507    0.04695    6.75847   -3.53948   -2.68013   -3.38297    2.00000
 179.95828   -0.02671   23.27174   22.90256    0.04953    0.02734    7.67339    1.78202    5.00052    3.29458    2.00000
 179.99364    0.00611   22.79724   22.48540    0.00883    0.00487   10.97848    5.05621   -0.33691    5.72728    2.00000
 180.05305    0.00868   22.65844   22.36115    0.05375    0.02967   12.45802    4.16131   -1.17261    2.46900    2.00000
 180.00568    0.01446   22.73238   22.42741    0.01554    0.00858   11.66895   -4.18221   -3.88411   -7.72484    2.00000
 180.06512   -0.04587   23.60293   23.18268    0.07965    0.04396    5.99576   -0.11402    1.31754   -4.48312    2.00000
 179.97925   -0.00466   23.02500   22.68763    0.02127    0.01174    9.34521    3.82238   -1.49416    4.56779    2.00000
 180.11205   -0.02084   22.27698   22.01333    0.11396    0.06290   16.59969   -7.67210    2.08746   -3.41301    2.00000
 179.95070   -0.00219   22.21015   21.95191    0.04935    0.02724   17.62086    0.44297   -0.68707   -0.69708    2.00000
 179.98837    0.00538   22.44425   22.16725    0.01281    0.00707   14.76681   -1.75684   -0.32109   -1.81557    2.00000
 179.99660    0.03429   23.71119   23.27268    0.03446    0.01902    5.54267   -1.77390   -3.32494   -4.53855    2.00000
 180.01297    0.04577   23.53152   23.12267    0.04757    0.02626    6.29792   -2.08698   -0.58916    0.67020    2.00000
 180.03722   -0.00135   22.94977   22.62143    0.03724    0.02055    9.86011    4.77399    2.81550    7.78557    2.00000
 179.99277    0.04337   22.77479   22.46533    0.04397    0.02427   11.21749   -3.71576    0.63237   -5.88514    2.00000
 179.83401   -0.03329   23.38532   22.99892    0.16929    0.09344    6.92390   -7.25343   -1.03818  -11.68412    2.00000
 180.04114    0.05086   22.94716   22.61910    0.06542    0.03611    9.87819   -0.52218    0.30177    3.14210    2.00000
 180.07086    0.11943   23.19616   22.83694    0.13887    0.07664    8.18380   -1.56127    2.20701   -1.56084    2.00000
 180.14825    0.03591   23.52611   23.11809    0.15254    0.08419    6.32095    1.09760   -0.23509    4.24917    2.00000
 179.93898    0.01027   23.00611   22.67106    0.06188    0.03415    9.47404   -3.35588   -2.42261   -4.42589    2.00000
 180.03067   -0.03872   22.99318   22.65972    0.04940    0.02727    9.56224   -0.12793    0.07324    2.62773    2.00000
 180.02618   -0.00820   22.94716   22.61910    0.02743    0.01514    9.87819   -0.60271   -1.34448   -2.14379    2.00000
 179.92682   -0.04005   22.99211   22.65878    0.08342    0.04604    9.56959   -3.00222    0.66845   -3.92741    2.00000
 179.99030    0.04628   21.59172   21.36967    0.04728    0.02610   29.15271    3.54578    2.00152    5.54282    2.00000
 179.98143   -0.07022   23.11862   22.76944    0.07264    0.04009    8.70881   -2.65727   -1.26207   -7.18121    2.00000
 179.91724   -0.01158   22.16630   21.91162    0.08357    0.04612   18.34335   -3.51915    0.82105   -3.08203    2.00000
 179.97971    0.03347   22.70493   22.40288    0.03914    0.02160   11.96107   -0.50737   -2.43258   -1.10395    2.00000
 179.85194   -0.07617   22.22044   21.96136    0.16649    0.09189   17.45140    7.33483    2.94078   10.70984    2.00000
 179.77190    0.16988   20.90799   20.57030    0.28441    0.15697   54.98052   -5.96698    2.49612   -3.39546    2.00000
 179.78725   -0.04656   21.73771   21.51029    0.21779    0.12021   25.53997   -3.05136    4.25006    0.92436    2.00000
 179.93068   -0.03245   23.77946   23.32914    0.07654    0.04225    5.25841    5.13428   -1.17682    6.18868    2.00000
 180.00562    0.06511   21.78543   21.55622    0.06536    0.03607   24.71640    0.27426    3.58840    4.09526    2.00000
 180.03114   -0.01265   22.80971   22.49655    0.03362    0.01856   10.84570    6.42213    1.73926    6.08855    2.00000
 180.06596    0.03790   22.71990   22.41626    0.07607    0.04199   11.80173   -7.19035    0.12219   -7.78539    2.00000
 179.94392    0.01327   21.84531   21.61235    0.05762    0.03180   23.70981    0.55803   -0.39182    0.20354    2.00000
 180.03845    0.08937   21.40069   21.17771    0.09729    0.05370   34.20225   -1.50873   -1.34353   -3.10236    2.00000
 180.00310    0.01675   20.12135   19.63721    0.01703    0.00940  108.19403    4.52321   -1.64658    2.95229    2.00000
 180.02243   -0.07992   22.09226   21.84323    0.08301    0.04582   19.56971   -2.92516   -0.40746   -3.98785    2.00000
 180.00888    0.00591   21.85347   21.62001    0.01067    0.00589   23.57255   -5.08581    0.57499   -4.51689    2.00000
 179.95314   -0.06701   21.95163   21.71186    0.08177    0.04513   21.92540    2.22743    1.18973    4.38367    2.00000
 179.87225   -0.17719   20.21549   19.73648    0.21844    0.12056  101.40469    5.09409   -1.30450    3.81471    2.00000
 179.91980    0.16708   22.41332   22.13887    0.18534    0.10229   15.10480    4.70462   -0.67730    3.86536    2.00000
 179.93729    0.08331   23.09701   22.75056    0.10428    0.05755    8.85567    0.85896    1.38115    4.52858    2.00000
 180.00359   -0.06336   22.30012   22.03459    0.06347    0.03503   16.34650    3.67561    0.77787    4.91900    2.00000
 179.76369    0.03898   23.25711   22.88986    0.23951    0.13219    7.77218    6.94630   -0.01902    2.81793    2.00000
 179.94720    0.04433   22.68452   22.38458    0.06895    0.03805   12.17895   -5.23531    1.12207   -4.23476    2.00000
 179.99915    0.00251   21.90246   21.66593    0.00265    0.00146   22.74897   -2.21305   -1.81165   -4.05389    2.00000
 180.03502   -0.07376   22.65583   22.35880    0.08165    0.04507   12.48592   -6.33312    0.54597   -3.74775    2.00000
 179.99158   -0.01745   23.61739   23.19476    0.01938    0.01070    5.93496   -0.86535   -0.50736   -1.11346    2.00000
 179.97954   -0.11031   21.88069   21.64552    0.11219    0.06192   23.11501   -3.58369   -3.48933   -8.40470    2.00000
 180.04054    0.02066   22.98672   22.65405    0.04551    0.02512    9.60634   -2.23302    0.65889   -0.06628    2.00000
 180.00456    0.11182   22.65583   22.35880    0.11192    0.06177   12.48592    3.83150    1.02173    3.27184    2.00000
 179.93776    0.01542   22.72988   22.42518    0.06413    0.03539   11.69551   -1.60750   -3.16758   -4.75315    2.00000
 180.03224    0.03679   22.41572   22.14108    0.04892    0.02700   15.07847    3.18961   -2.68557    2.41418    2.00000
 180.02446   -0.07429   22.56976   22.28146    0.07822    0.04317   13.40685   -2.78621   -1.62637   -3.77241    2.00000
 180.05472   -0.01062   22.68713   22.38693    0.05574    0.03077   12.15104   -0.30217    1.09865   -1.48963    2.00000
 180.00014   -0.06207   23.45044   23.05406    0.06207    0.03426    6.64333   -7.57167    6.19880   -3.64308    2.00000
 179.94246   -0.03658   22.17417   21.91883    0.06818    0.03763   18.21397   -2.12175    0.66819   -2.53689    2.00000
 180.02367    0.00546   23.65318   23.22464    0.02429    0.01341    5.78455    3.86746    1.80129    8.03108    2.00000
 180.04642    0.03375   23.28190   22.91130    0.05739    0.03168    7.60543   -1.99200   -0.87886   -0.66632    2.00000
 179.96722   -0.01712   23.48287   23.08150    0.03697    0.02041    6.50517   -1.63697    4.47938    2.71172    2.00000
 180.06952   -0.03960   22.11258   21.86253    0.08000    0.04416   19.22353   -6.28349   -0.88763   -7.62819    2.00000
 180.08871    0.03298   23.46395   23.06550    0.09464    0.05223    6.58576    3.42081    2.30056   -0.62755    2.00000
 179.96545   -0.04079   23.23273   22.86869    0.05346    0.02951    7.93683    3.75490   -1.37458    3.02713    2.00000
 180.01929   -0.00517   21.69802   21.47202    0.01996    0.01102   26.46053   -0.47782    1.94436    1.89416    2.00000
 179.95470   -0.06533   23.79375   23.34094    0.07951    0.04388    5.19903   -5.20965   -0.54986   -0.82608    2.00000
 180.00169   -0.07590   23.44773   23.05177    0.07592    0.04190    6.65484   -3.40191    3.24469    0.24067    2.00000
 179.97076   -0.01045   22.34131   22.07253    0.03105    0.01714   15.89474    0.79114    4.88705    5.91181    2.00000
 179.97824   -0.01779   22.90543   22.58191    0.02811    0.01551   10.16750   -4.88828    1.11846   -5.25377    2.00000
 180.00140    0.01588   23.41253   23.02198    0.01594    0.00880    6.80485    1.86748    2.33342    4.10486    2.00000
 179.95258   -0.03308   21.86436   21.63021    0.05782    0.03191   23.38953    5.34450   -0.98122    4.28358    2.00000
 180.02197    0.08035   22.23586   21.97553    0.08330    0.04598   17.19721    1.24537    1.99180    5.55120    2.00000
 179.99156    0.01309   22.15095   21.89759    0.01557    0.00860   18.59483    1.00837   -1.10335   -0.11491    2.00000
 180.01936    0.10875   22.30012   22.03459    0.11046    0.06096   16.34650    1.52390    0.22427    2.33900    2.00000
 179.91086    0.02231   21.41113   21.18837    0.09189    0.05072   33.92186    6.00556    0.13542    6.31778    2.00000
 180.04034    0.00953   23.81994   23.36256    0.04146    0.02288    5.09017    1.41958    2.04752    2.93238    2.00000
 180.05009    0.03070   19.17462   18.64351    0.05875    0.03242  201.06926   -3.54512    0.43241   -3.19223    2.00000
 179.92159   -0.02024   22.83240   22.51682    0.08098    0.04470   10.67380    3.36456    1.99293    9.08915    2.00000
 179.48825   -0.19714   23.25467   22.88774    0.54841    0.30269    7.78864    3.86134   -0.24729    4.04275    2.00000
 179.96803    0.02959   22.40372   22.13003    0.04357    0.02405   15.21013   -2.57672   -1.33543   -0.88977    2.00000
 180.07497   -0.01309   22.49581   22.21424    0.07610    0.04200   14.20733    4.46289   -1.60853    2.21934    2.00000
 180.30292   -0.10242   21.66892   21.44395    0.31977    0.17649   27.19880    5.28126   -0.93554    3.98949    2.00000
 179.94691    0.01419   22.67409   22.37521    0.05496    0.03033   12.29058    3.67187   -2.25533    1.53106    2.00000
 179.98936    0.01121   21.11712   20.86497    0.01546    0.00853   43.93710   -0.76225   -1.36423   -1.86005    2.00000
 179.99260    0.06338   20.88790   20.53668    0.06381    0.03522   56.24040   -1.59954   -0.44115   -1.89758    2.00000
 180.01363    0.01683   23.23760   22.87293    0.02165    0.01195    7.90390   -1.61324   -0.23075   -3.58526    2.00000
 180.05693    0.04633   22.49347   22.21210    0.07340    0.04051   14.23276    4.71270    1.24226    7.86699    2.00000
 179.99602    0.00232   22.65583   22.35880    0.00462    0.00255   12.48592    1.10303   -1.93649   -1.80286    2.00000
 180.00980    0.04825   21.31942   21.09316    0.04924    0.02717   36.42619   -0.55705    1.15731    0.45558    2.00000
 180.01579    0.06642   23.63345   23.20818    0.06827    0.03768    5.86740   -1.57475   -2.51334   -4.79065    2.00000
 180.06561   -0.13750   22.75483   22.44748    0.15236    0.08409   11.42994    3.31899    1.14656    3.99318    2.00000
 179.93327    0.00216   22.80722   22.49432    0.06676    0.03685   10.87225    1.73615    0.54361    1.92841    2.00000
 179.96114    0.07076   22.14108   21.88858    0.08073    0.04456   18.75650    8.52193   -1.45877    7.89221    2.00000
 180.04813   -0.01091   23.49638   23.09294    0.04935    0.02724    6.44760   -3.23750   -0.30852   -3.12137    2.00000
 180.06754   -0.03739   23.67938   23.24633    0.07719    0.04260    5.67531   -4.90721   -1.54390   -0.31979    2.00000
 179.89343   -0.06685   22.86370   22.54471    0.12580    0.06943   10.45681   -0.91832    4.50764    4.57096    2.00000
 179.93427   -0.06884   23.24492   22.87928    0.09517    0.05253    7.85450    5.50936    2.81301    6.02598    2.00000
 180.04823   -0.00276   22.59845   22.30724    0.04831    0.02666   13.09987   -0.22985    3.75705    4.56503    2.00000
 179.83160    0.15870   21.73242   21.50519    0.23139    0.12771   25.63148    1.00924   -1.03190   -0.24433    2.00000
 180.02895    0.00249   21.66892   21.44395    0.02904    0.01603   27.19880    0.66472   -1.70832   -1.51452    2.00000
 179.98341    0.02332   23.12582   22.77574    0.02861    0.01579    8.65986   -0.27206    1.15000    1.89534    2.00000
 179.81061    0.15861   22.92108   22.59586    0.24703    0.13634   10.05901    3.26357   -0.73881    0.27640    2.00000
 180.12851   -0.02642   23.08501   22.74007    0.13119    0.07241    8.93726    1.31164   -2.34368    0.42176    2.00000
 180.13754    0.02066   23.04421   22.70441    0.13908    0.07676    9.21467   -0.87547   -0.66710    2.27818    2.00000
 180.00592    0.10761   22.91326   22.58888    0.10777    0.05948   10.11326   -0.81298    1.04164   -0.55699    2.00000
 180.05550    0.02212   23.67938   23.24633    0.05975    0.03298    5.67531   -1.14318   -1.81026   -6.10281    2.00000
 180.05223   -0.00747   23.08021   22.73588    0.05276    0.02912    8.96990   -0.39906   -2.43823   -5.42675    2.00000
 180.03886    0.00498   22.35091   22.08138    0.03919    0.02163   15.78942   -4.80083   -2.37478   -5.00710    2.00000
 179.99471    0.02678   21.75094   21.52305    0.02729    0.01506   25.31120    6.21186   -0.44389    5.07841    2.00000
 180.01038    0.07625   22.78976   22.47871    0.07695    0.04247   11.05815   -3.06175    0.67821   -3.19140    2.00000
 179.91597    0.02381   23.59972   23.18000    0.08734    0.04820    6.00928    4.83821   -0.57398    0.40637    2.00000
 179.98679   -0.01141   22.52862   22.24414    0.01746    0.00964   13.85129    1.32281   -1.50283   -0.55454    2.00000
 179.96597   -0.05014   22.64800   22.35177    0.06060    0.03345   12.56964   -1.01764    1.02747    0.20091    2.00000
 180.01740    0.05469   22.54268   22.25695    0.05739    0.03168   13.69870    1.27180   -1.89615   -2.69786    2.00000
 180.03844   -0.01484   22.46769   22.18861    0.04121    0.02274   14.51250    4.09824   -2.98360    1.17184    2.00000
 179.96349   -0.01749   23.58687   23.16926    0.04048    0.02234    6.06332   -0.35220    1.97615    2.28516    2.00000
 180.04488   -0.00374   23.30639   22.93205    0.04504    0.02486    7.44401   -0.32112    0.69189    0.09080    2.00000
 180.03203   -0.06203   22.93412   22.60748    0.06981    0.03853    9.96860    0.78172    2.45866    2.36980    2.00000
 180.01648    0.02224   23.61739   23.19476    0.02769    0.01528    5.93496   -5.23730    0.44250    1.40101    2.00000
 179.81862    0.23070   20.83765   20.45316    0.29346    0.16197   60.02893  -11.31342    0.09433  -11.29549    2.00000
 179.97852   -0.00198   23.79613   23.34290    0.02157    0.01191    5.18913   -2.77684    0.70810    5.09756    2.00000
 180.02940   -0.12238   22.57497   22.28615    0.12587    0.06947   13.35104   -1.68257   -0.81331   -3.37547    2.00000
 179.73842    0.12581   22.78477   22.47425    0.29027    0.16021   11.11126    0.73358   -2.08476    1.36498    2.00000
 180.00429   -0.04693   22.11478   21.86454    0.04713    0.02601   19.18760   -5.83151    0.81807   -4.27231    2.00000
 179.96536   -0.07320   22.35811   22.08801    0.08098    0.04470   15.71042   -3.67383    0.12460   -2.97779    2.00000
 179.94127   -0.03750   23.04661   22.70651    0.06968    0.03846    9.19835    4.59157    1.38784    3.54522    2.00000
 180.03062    0.05627   22.99103   22.65783    0.06406    0.03536    9.57694    0.71787    2.23242    4.33129    2.00000
 180.04990   -0.06640   23.28190   22.91130    0.08306    0.04584    7.60543   -0.04633    0.54549   -1.32744    2.00000
 180.01173   -0.05773   23.20347   22.84329    0.05891    0.03252    8.13441    0.32522   -4.62993   -7.45892    2.00000
 179.85007    0.01478   23.30639   22.93205    0.15066    0.08315    7.44401    4.17521    1.06781    4.40612    2.00000
 180.04829    0.03317   23.72054   23.28043    0.05858    0.03233    5.50366    1.61431   -4.57827    1.71842    2.00000
 180.01558   -0.00888   23.79613   23.34290    0.01793    0.00990    5.18913   -2.47821   -1.71030   -6.96549    2.00000
 179.95789   -0.01896   23.07541   22.73168    0.04618    0.02549    9.00254   -2.59990    1.53647   -2.69687    2.00000
 180.06770   -0.01329   23.55854   23.14554    0.06900    0.03808    6.18278    0.56736    0.21284    2.87567    2.00000
 180.00508    0.03626   23.48557   23.08379    0.03662    0.02021    6.49365   -2.49544   -1.73734   -4.30646    2.00000
 180.15714    0.56592   22.56454   22.27678    0.58733    0.32417   13.46266   -6.53492   -2.90567  -10.39968    2.00000
 179.95326    0.04068   21.60340   21.38090    0.06197    0.03420   28.85740   -4.29812   -0.86765   -4.63106    2.00000
 180.06052    0.02752   23.09941   22.75266    0.06647    0.03669    8.83936   -3.27991   -2.28138   -2.33926    2.00000
 180.01755    0.02203   21.71654   21.48988    0.02817    0.01555   25.99072    0.95080   -3.02617   -2.82468    2.00000
 179.95404   -0.07074   23.36082   22.97817    0.08436    0.04656    7.08531    0.51165    1.55470    0.68325    2.00000
 179.89240    0.06514   22.18188   21.92592    0.12579    0.06943   18.08687    3.64576    0.19100    3.22036    2.00000
 179.94910    0.01736   23.30367   22.92975    0.05378    0.02968    7.46195   -3.64984   -3.31679   -7.63851    2.00000
 179.97159    0.03194   22.52862   22.24414    0.04274    0.02359   13.85129   -2.24232    3.46460    1.82173    2.00000
 180.02084   -0.00686   23.18397   22.82636    0.02194    0.01211    8.26612    1.17324    2.99243    3.00445    2.00000
 179.97784   -0.20654   23.59169   23.17329    0.20772    0.11465    6.04306   -0.75270   -3.01564    1.46645    2.00000
 179.97942   -0.06255   23.28462   22.91361    0.06585    0.03634    7.58749    2.12382    0.48515    6.94088    2.00000
 179.98616    0.01642   20.78271   20.37336    0.02147    0.01185   64.14108    2.94249    1.52063    4.50320    2.00000
 179.75639    1.01761   23.50179   23.09751    1.04636    0.57757    6.42457   -3.91120    0.81570   -3.26072    2.00000
 179.99049   -0.01077   23.78660   23.33504    0.01436    0.00792    5.22872   -1.67513   -0.06573    0.57362    2.00000
 180.02225   -0.09880   23.29006   22.91822    0.10127    0.05590    7.55162   -0.56794   -1.85256   -6.68788    2.00000
 180.03314    0.07546   22.04481   21.79861    0.08241    0.04549   20.36976   -0.01709   -1.57346   -2.00808    2.00000
 179.92468   -0.06226   23.12342   22.77364    0.09772    0.05394    8.67618   -3.05128    2.16285    0.29015    2.00000
 179.93953   -0.04214   23.79851   23.34487    0.07370    0.04068    5.17924    6.27840   -0.16557    5.80904    2.00000
 179.96628    0.05090   23.12822   22.77783    0.06106    0.03370    8.64354   -8.37977    1.35725   -9.15131    2.00000
 180.04028   -0.02810   23.36354   22.98047    0.04912    0.02711    7.06738    2.70808   -1.68906    1.71688    2.00000
 179.99971   -0.06514   23.33361   22.95511    0.06514    0.03595    7.26466   -2.47220    0.06242    2.92059    2.00000
 179.99249   -0.09761   21.00943   20.72716    0.09790    0.05403   49.10180   -2.04145   -2.12082   -4.31268    2.00000
 180.11336   -0.12000   23.70744   23.26958    0.16508    0.09111    5.55827   -3.96356   -0.39713   -2.84414    2.00000
 179.93668   -0.11641   23.11141   22.76315    0.13253    0.07314    8.75777   -0.51704    0.67180   -1.40423    2.00000
 180.03870   -0.03672   23.35810   22.97586    0.05335    0.02944    7.10325   -3.89636   -4.19596   -5.17944    2.00000
 180.03374    0.01699   22.25128   21.98971    0.03777    0.02085   16.94302    2.52233   -1.32833    3.52549    2.00000
 179.94791    0.07780   21.92424   21.68635    0.09363    0.05167   22.38294    0.50309   -0.98579   -1.24092    2.00000
 179.92569   -0.03762   22.49581   22.21424    0.08329    0.04597   14.20733   -0.47482   -0.86035   -1.26811    2.00000
 179.96173   -0.01202   23.28190   22.91130    0.04012    0.02214    7.60543    4.02438   -0.19211    5.09775    2.00000
 180.01395   -0.01206   22.73986   22.43410    0.01844    0.01018   11.58928   -2.82462   -0.37618   -4.33816    2.00000
 179.86984   -0.14497   22.37732   22.10570    0.19482    0.10753   15.49977    7.94370   -0.47904    7.09469    2.00000
 179.98627    0.01709   22.28727   22.02278    0.02193    0.01210   16.48716   -4.27428   -2.63812   -7.74846    2.00000
 179.65546    0.56243   21.58004   21.35845    0.65958    0.36405   29.44802   -3.86504   -2.18169   -6.79213    2.00000
 179.89162   -0.10300   22.80223   22.48986    0.14952    0.08252   10.92537   -4.69338   -3.36707   -6.22066    2.00000
 179.92897    0.04562   21.85075   21.61746    0.08442    0.04659   23.61830   -1.48268    0.62928   -0.87270    2.00000
 180.03297    0.01310   22.78976   22.47871    0.03549    0.01959   11.05815   -0.37935   -3.49949   -2.99897    2.00000
 179.98866   -0.05068   23.04661   22.70651    0.05194    0.02867    9.19835    2.70706    3.85518    7.22350    2.00000
 179.94626   -0.06235   23.14022   22.78832    0.08231    0.04543    8.56195   -2.20004   -1.22439   -4.54372    2.00000
 179.95412   -0.04693   23.34449   22.96433    0.06563    0.03623    7.19292    0.25650   -0.56940   -5.46165    2.00000
 179.95628   -0.00034   22.56193   22.27443    0.04372    0.02413   13.49057    0.16356   -1.76991   -2.33893    2.00000
 179.96947   -0.01382   22.14437   21.89158    0.03352    0.01850   18.70261    0.98493   -0.17786    0.82178    2.00000
 179.95969   -0.00730   19.49482   18.98119    0.04097    0.02261  163.72433   -0.18806    1.43967    1.26315    2.00000
 179.98514   -0.08332   21.59561   21.37342    0.08463    0.04671   29.05427    1.75991    0.56777    2.61831    2.00000
 180.02029    0.03799   22.27955   22.01569    0.04307    0.02377   16.57155   -3.15185   -1.93141   -3.27804    2.00000
 180.05122    0.05444   22.59584   22.30490    0.07475    0.04126   13.12778    1.04156   -2.75069   -2.35752    2.00000
 179.94479   -0.05019   23.43422   23.04034    0.07461    0.04118    6.71241   -0.92301   -0.86933   -4.80482    2.00000
 179.99953   -0.01294   23.24979   22.88351    0.01295    0.00715    7.82157    2.73068   -1.98021    1.30123    2.00000
 179.99438    0.01238   22.65061   22.35412    0.01360    0.00750   12.54174    2.03785    2.51803    6.57365    2.00000
 179.99664    0.02426   22.88717   22.56563    0.02449    0.01352   10.29408    3.23876   -1.19042    0.36786    2.00000
 179.99506   -0.00760   23.04661   22.70651    0.00907    0.00501    9.19835    3.72636    2.53905    4.73800    2.00000
 179.93539   -0.06185   23.80089   23.34683    0.08943    0.04936    5.16934    5.03935    0.10544   10.58992    2.00000
 180.04735   -0.17236   17.41577   16.82199    0.17874    0.09865  523.69800   -4.96694    1.07659   -3.88074    2.00000
 179.94937   -0.09658   23.52071   23.11352    0.10905    0.06019    6.34397   -8.75351   -3.32232   -9.25622    2.00000
 179.78461    0.11510   23.10421   22.75686    0.24423    0.13479    8.80672    4.17190   -0.20139    4.89023    2.00000
