#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.99466   -0.04865   23.11622   22.76735    0.04894    0.02701    8.72513    2.14164   -1.23945   -1.92570    2.00000
 179.97453    0.00993   21.52664   21.30637    0.02733    0.01509   30.81777   -2.19151   -1.14416   -2.61992    2.00000
 180.07663   -0.17048   23.70557   23.26803    0.18691    0.10316    5.56608    2.67212    0.69609    8.30779    2.00000
 180.07449    0.02305   23.65505   23.22619    0.07798    0.04304    5.77675   -0.80482   -0.38276    4.27616    2.00000
 179.87881   -0.04405   22.90543   22.58191    0.12894    0.07116   10.16750    2.39261    2.20960   11.80063    2.00000
 179.91438   -0.06537   22.61149   22.31896    0.10772    0.05945   12.96034    3.29344   -0.12407    3.77804    2.00000
 180.02837   -0.00483   23.83900   23.37828    0.02878    0.01588    5.01101   -0.60536    2.69324   -1.99286    2.00000
 179.93916    0.02434   22.30269   22.03696    0.06552    0.03616   16.31837   -2.19411    1.69817   -0.96681    2.00000
 179.99850    0.00288   23.70744   23.26958    0.00325    0.00179    5.55827    1.40647    0.93199    2.43884    2.00000
 180.04597   -0.01415   23.36082   22.97817    0.04809    0.02654    7.08531   -1.63079   -1.02643    0.95749    2.00000
 179.98174   -0.04966   22.75732   22.44971    0.05291    0.02920   11.40338    0.52388    0.30823   -0.10908    2.00000
 180.08411   -0.03722   21.76946   21.54091    0.09197    0.05076   24.99092    2.98409    0.50465    5.19601    2.00000
 179.99945   -0.04574   20.68708   20.25309    0.04575    0.02525   70.33956   -5.34877   -1.34681   -6.66724    2.00000
 179.96652    0.00748   22.86370   22.54471    0.03431    0.01894   10.45681   -1.77350    0.26612   -1.26366    2.00000
 179.99413   -0.12587   21.31942   21.09316    0.12601    0.06955   36.42619   -2.44326    2.05663   -0.02735    2.00000
 179.95622    0.06817   23.32000   22.94358    0.08101    0.04471    7.35434   -1.79861    1.01645   -0.30907    2.00000
 180.03178   -0.02542   23.79613   23.34290    0.04070    0.02246    5.18913    2.42285    3.95404   10.25541    2.00000
 179.98181    0.00509   23.01904   22.68240    0.01889    0.01042    9.38583    2.49468   -1.80980   -0.63149    2.00000
 179.96490   -0.10681   21.18794   20.94927    0.11242    0.06205   40.77786   -4.00053   -3.32045   -6.65281    2.00000
 180.01683    0.01362   21.25269   21.02206    0.02165    0.01195   38.29648    0.57721    1.52488    2.28706    2.00000
 180.14349   -0.04209   23.44233   23.04720    0.14953    0.08253    6.67787   -1.37261    0.56277    3.31038    2.00000
 179.92268    0.00868   22.30012   22.03459    0.07781    0.04295   16.34650   11.37886   -0.68114   12.69465    2.00000
 180.08232   -0.06416   23.46665   23.06778    0.10437    0.05760    6.57425   -0.58076   -2.94650   -3.87748    2.00000
 179.96510   -0.01668   23.27418   22.90468    0.03868    0.02135    7.65693   -1.51777    2.04177    0.07787    2.00000
 180.00153    0.09750   23.74868   23.30374    0.09751    0.05382    5.38631   -1.24203    0.24771    5.04866    2.00000
 180.06680    0.03027   23.57883   23.16256    0.07333    0.04047    6.09710    1.07565    1.88235    6.46901    2.00000
 180.01585    0.00657   21.25471   21.02421    0.01716    0.00947   38.23980   -3.39093   -0.76435   -4.29071    2.00000
 179.96188   -0.04366   22.65583   22.35880    0.05795    0.03198   12.48592    6.01704   -0.70638    2.30886    2.00000
 179.96397   -0.03590   23.22054   22.85811    0.05086    0.02807    8.01915    0.24178   -1.43628    2.85653    2.00000
 179.89919   -0.14014   21.23421   21.00215    0.17264    0.09529   38.82022    0.36332   -4.06222   -4.31882    2.00000
 180.08623    0.08992   21.83714   21.60470    0.12457    0.06875   23.84707    1.01155   -2.61778   -1.13507    2.00000
 179.97316    0.03252   22.97164   22.64082    0.04217    0.02328    9.70925    2.76236    4.19165    5.38446    2.00000
 179.95898   -0.03338   22.43957   22.16298    0.05288    0.02918   14.81768    2.46375    2.12762    4.23770    2.00000
 180.00769    0.02591   22.88457   22.56331    0.02703    0.01492   10.31216    0.72356   -1.11595   -1.14801    2.00000
 180.01740    0.00022   21.67950   21.45416    0.01740    0.00960   26.93034   -1.27479    2.47526    1.24439    2.00000
 180.10428    0.01254   22.86631   22.54704    0.10503    0.05797   10.43873    7.12723    1.36628   10.36468    2.00000
 180.05768   -0.01302   23.78660   23.33504    0.05913    0.03263    5.22872    2.93670   -3.34459    1.94885    2.00000
 179.92204    0.06771   21.80449   21.57408    0.10325    0.05699   24.39612    0.41879   -1.52987    0.04659    2.00000
 180.09016    0.04035   23.02500   22.68763    0.09879    0.05452    9.34521   -1.68446   -0.98272   -2.96612    2.00000
 179.93237   -0.01248   20.95642   20.64909    0.06877    0.03795   52.02782   -0.23883   -1.18174   -1.25479    2.00000
 179.95952   -0.03627   22.82468   22.50993    0.05435    0.03000   10.72736    3.50806   -1.12974    2.09622    2.00000
 180.02596    0.01784   22.32691   22.05926    0.03149    0.01738   16.05273   -1.31687    1.35882   -1.92566    2.00000
 180.00455    0.00458   21.76153   21.53326    0.00646    0.00356   25.12819    0.46179    0.83934    2.23267    2.00000
 180.00505    0.05210   22.84544   22.52844    0.05234    0.02889   10.58339    5.38618    3.10796   10.56065    2.00000
 179.98965    0.00110   23.81518   23.35863    0.01040    0.00574    5.10997   -0.28061   -0.27810  -13.21132    2.00000
 179.98474   -0.05502   23.26930   22.90045    0.05710    0.03151    7.68986   -1.20984    0.01238    3.87708    2.00000
 179.96529    0.15492   23.53152   23.12267    0.15877    0.08763    6.29792    6.04273    0.97915    8.15798    2.00000
 179.97826   -0.04246   20.18009   19.69912    0.04770    0.02633  103.95949    3.62755   -0.29336    3.16401    2.00000
 180.07281   -0.00524   23.78660   23.33504    0.07300    0.04029    5.22872   -1.21446   -0.56976   -0.25191    2.00000
 180.01874   -0.02069   21.36939   21.14573    0.02792    0.01541   35.04343   -4.32236    0.24480   -4.09955    2.00000
 180.02348   -0.02958   23.22541   22.86234    0.03777    0.02085    7.98622   -4.51974   -2.87424   -4.57236    2.00000
 179.99944   -0.05518   23.49908   23.09523    0.05518    0.03046    6.43608    0.45369    1.18460   -0.09182    2.00000
 179.97585    0.12992   23.53692   23.12724    0.13215    0.07293    6.27489    0.94187   -0.57556   -5.79223    2.00000
 180.00475   -0.00577   21.80449   21.57408    0.00747    0.00412   24.39612    1.27758   -0.83266    0.55991    2.00000
 180.00119   -0.00804   22.90282   22.57958    0.00813    0.00449   10.18559    0.79608   -4.70581   -6.98724    2.00000
 180.14195    0.03870   23.42611   23.03348    0.14714    0.08121    6.74695   -3.70318    0.49973   -5.68588    2.00000
 180.09898   -0.00271   23.80327   23.34880    0.09903    0.05466    5.15945   -0.78670   -0.51905   -3.75661    2.00000
 180.06558    0.07655   23.46665   23.06778    0.10081    0.05564    6.57425    0.53757    2.90739    4.30252    2.00000
 179.94955   -0.00693   19.00030   18.45792    0.05091    0.02810  222.73640   -1.87546    2.45758    0.56526    2.00000
 179.88644    0.01071   23.24004   22.87504    0.11406    0.06295    7.88743   -5.62634    0.10986   -5.58582    2.00000
 180.31825   -0.68513   23.20835   22.84753    0.75544    0.41697    8.10148    5.33014    0.85284    7.89384    2.00000
 180.07892   -0.16024   23.53422   23.12495    0.17862    0.09858    6.28641    2.94001   -1.46459    4.04661    2.00000
 179.96275    0.00844   22.66105   22.36349    0.03819    0.02108   12.43011   -0.75892    0.00859   -0.54054    2.00000
 179.97713    0.01183   23.62382   23.20013    0.02575    0.01421    5.90794    5.43360   -0.19731    0.76354    2.00000
 179.92474   -0.00533   20.44319   19.97913    0.07544    0.04164   84.80958   -1.99143    0.95689   -0.88929    2.00000
 179.95399    0.15953   23.44503   23.04949    0.16603    0.09164    6.66636   -3.02699   -0.57061   -1.18594    2.00000
 180.03712   -0.06812   22.65322   22.35646    0.07758    0.04282   12.51383   -5.61070   -0.92112   -5.10735    2.00000
 179.92500    0.00954   22.73986   22.43410    0.07560    0.04173   11.58928   -3.73627    3.90465   -1.20903    2.00000
 179.98775    0.00415   22.67930   22.37990    0.01294    0.00714   12.23476    0.80309   -0.55551    3.97020    2.00000
 179.95526    0.02299   23.16446   22.80942    0.05030    0.02776    8.39784   -3.20117   -0.00722   -3.12317    2.00000
 179.84647    0.02192   21.96807   21.72717    0.15509    0.08560   21.65088   -4.71915   -2.53427   -7.38377    2.00000
 180.05035    0.03743   22.90804   22.58423    0.06274    0.03463   10.14942    1.29024    0.16549    0.87695    2.00000
 179.97685   -0.06856   23.27418   22.90468    0.07236    0.03994    7.65693    0.47411    2.30883    3.88464    2.00000
 179.99976    0.01017   22.78477   22.47425    0.01017    0.00561   11.11126    1.14322   -2.50066    1.64322    2.00000
 179.79659    0.12943   23.48017   23.07922    0.24111    0.13307    6.51668   -2.20149   -2.64574   -3.62742    2.00000
 179.97755   -0.06983   22.37492   22.10349    0.07335    0.04048   15.52610   -0.14607   -0.36929   -1.05824    2.00000
 180.00349    0.00454   22.59584   22.30490    0.00573    0.00316   13.12778    0.99513    1.79090    4.75229    2.00000
 179.96806    0.05808   23.33088   22.95280    0.06628    0.03658    7.28260    1.48252    0.46020   -1.27376    2.00000
 179.78053   -0.07989   23.45314   23.05635    0.23355    0.12890    6.63182   -2.80851   -0.75766   -2.45075    2.00000
 180.07088   -0.02845   21.09473   20.83776    0.07636    0.04215   44.95706   -4.85979    1.97265   -2.97652    2.00000
 179.93741    0.09897   22.55440   22.26763    0.11710    0.06463   13.57155   -2.84414   -5.04239   -9.17093    2.00000
 180.05922    0.01660   21.78005   21.55112    0.06150    0.03394   24.80791   -0.51363   -0.73106   -1.88557    2.00000
 180.03728   -0.01964   23.14022   22.78832    0.04213    0.02325    8.56195    0.60534    0.46448    3.71143    2.00000
 179.99770    0.05967   21.94889   21.70931    0.05971    0.03296   21.97115   -0.66588    0.71185   -1.08553    2.00000
 179.97568    0.02474   23.69435   23.25873    0.03470    0.01915    5.61289   -0.41354   -0.29135   -7.64125    2.00000
 179.97913    0.00697   21.37983   21.15639    0.02201    0.01215   34.76304   -2.70035   -1.59439   -3.66916    2.00000
 180.02280   -0.02383   22.36292   22.09243    0.03298    0.01820   15.65776    4.24454    0.16802    4.82382    2.00000
 180.18225   -0.16440   22.84544   22.52844    0.24544    0.13547   10.58339   -3.35241    0.98159   -4.29288    2.00000
 179.96825    0.01687   19.49033   18.97651    0.03596    0.01985  164.24269    4.46266    0.85492    5.33914    2.00000
 180.03984    0.01801   22.50284   22.22065    0.04372    0.02413   14.13103   -3.27916    1.31730   -2.08079    2.00000
 179.99902   -0.03517   23.05861   22.71700    0.03518    0.01942    9.11676    0.22304   -1.16433    0.11551    2.00000
 180.03545   -0.03604   23.78184   23.33111    0.05055    0.02790    5.24851    2.85850   -0.99255   -5.88151    2.00000
 180.00549    0.07519   23.32816   22.95050    0.07539    0.04161    7.30053   -0.79719   -0.25519   -1.18718    2.00000
 179.97701    0.01869   23.69248   23.25718    0.02963    0.01635    5.62070    2.12050    0.43587    2.93400    2.00000
 180.00890   -0.04995   23.53692   23.12724    0.05073    0.02800    6.27489    2.98636   -0.79110    0.77788    2.00000
 180.14270    0.01277   22.63757   22.34240    0.14327    0.07907   12.68127   -0.88779    2.24956   -0.27403    2.00000
 180.10942   -0.04971   22.65844   22.36115    0.12018    0.06633   12.45802   -5.82011    2.30050   -4.76566    2.00000
 180.00134   -0.01376   22.66626   22.36818    0.01382    0.00763   12.37430    4.26704    1.25663    8.69283    2.00000
 179.84444   -0.07308   22.51925   22.23560    0.17187    0.09486   13.95302   -0.33900    2.53004    1.91258    2.00000
 180.06216   -0.06147   22.58019   22.29084    0.08742    0.04825   13.29522   -1.99295    0.01959   -2.64750    2.00000
 180.03717   -0.10840   23.77708   23.32718    0.11459    0.06325    5.26830    2.47219    2.48262   13.08467    2.00000
 179.96771    0.02961   22.69496   22.39396    0.04381    0.02418   12.06724   -1.26935    3.79764    2.76192    2.00000
 179.99326   -0.06631   20.93708   20.61776    0.06665    0.03679   53.20195   -3.30767    0.35842   -2.63050    2.00000
 179.95947    0.04813   22.44425   22.16725    0.06292    0.03473   14.76681   -3.31974   -3.55294   -7.41798    2.00000
 180.11548   -0.00699   21.69008   21.46437    0.11570    0.06385   26.66188    4.63141    1.70528    7.25621    2.00000
 180.01588   -0.01505   22.20758   21.94954    0.02188    0.01208   17.66322    3.21345    1.05151    2.91089    2.00000
 180.02699   -0.02295   21.55279   21.33225    0.03544    0.01956   30.13707   -1.83332   -2.37793   -3.48930    2.00000
 179.92117   -0.02124   23.42611   23.03348    0.08164    0.04506    6.74695    3.31610    0.94324    5.17321    2.00000
 180.01553    0.10865   23.30095   22.92744    0.10976    0.06058    7.47988   -3.73562    0.43270   -6.32598    2.00000
 179.93166   -0.08259   22.99642   22.66256    0.10720    0.05916    9.54019    1.29873    1.32330    4.17538    2.00000
 180.02818   -0.04727   22.19216   21.93537    0.05503    0.03037   17.91741    0.81436    1.06438    2.31854    2.00000
 180.02306   -0.01575   22.03932   21.79351    0.02793    0.01541   20.46127   -1.14934    2.71841    1.85652    2.00000
 180.01393   -0.06972   22.33411   22.06590    0.07110    0.03924   15.97374   -2.38603   -1.12761   -2.83600    2.00000
 179.95056    0.02564   23.16202   22.80731    0.05569    0.03074    8.41431   -0.33253   -4.35275   -7.72283    2.00000
 180.05675    0.04528   22.66365   22.36583    0.07260    0.04007   12.40220    0.86031   -3.62307   -4.25036    2.00000
 179.60043    0.01904   22.80971   22.49655    0.40001    0.22078   10.84570    1.73343   -1.36911   -1.42327    2.00000
 179.90758   -0.02138   23.18884   22.83059    0.09486    0.05235    8.23320   -2.79015    1.47548   -6.50040    2.00000
 180.19466   -0.08171   22.71242   22.40957    0.21111    0.11652   11.88140    4.43439    2.97339    7.97711    2.00000
 180.03540   -0.02136   22.87413   22.55401    0.04135    0.02282   10.38449   -4.12465    0.62742   -1.22228    2.00000
 180.00952    0.11044   22.85848   22.54006    0.11085    0.06118   10.49298   -0.66609   -0.31942   -0.89774    2.00000
 180.08701    0.49938   22.88978   22.56796    0.50691    0.27978   10.27600   -0.42263    3.37961    3.85343    2.00000
 179.89853    0.01641   23.63667   23.21086    0.10278    0.05673    5.85389   -0.18885   -2.62138   -5.13135    2.00000
 179.96770    0.03132   23.71119   23.27268    0.04500    0.02484    5.54267   -0.28224    1.19285   -1.84483    2.00000
 179.99072    0.04462   22.70493   22.40288    0.04557    0.02515   11.96107    1.51968    0.03611   -2.12708    2.00000
 179.98547   -0.04083   22.95760   22.62840    0.04334    0.02392    9.80587    3.14619   -0.49012    5.98544    2.00000
 180.06506   -0.02768   23.38259   22.99661    0.07071    0.03903    6.94184   -5.49028    1.51141   -5.33554    2.00000
 180.02293    0.04206   23.63345   23.20818    0.04790    0.02644    5.86740    2.38681    2.25286    7.19867    2.00000
 179.97112   -0.03672   23.23517   22.87081    0.04672    0.02579    7.92036   -5.46967   -0.70965   -7.81690    2.00000
 179.97040    0.04088   23.31728   22.94128    0.05047    0.02785    7.37227    3.97062   -0.00292    9.96884    2.00000
 179.96265   -0.01887   22.28984   22.02514    0.04185    0.02310   16.45903    0.33999    2.12430    3.58095    2.00000
 180.02727   -0.01954   23.65505   23.22619    0.03355    0.01852    5.77675   -0.86329   -2.32726   -1.94628    2.00000
 180.01366   -0.05961   23.12822   22.77783    0.06116    0.03375    8.64354    1.56509   -0.16840    0.95100    2.00000
 180.02689    0.05064   22.61410   22.32131    0.05734    0.03165   12.93243   -0.71492   -1.25940   -0.66485    2.00000
 180.06470    0.06604   23.14502   22.79252    0.09245    0.05102    8.52932    0.27976   -0.59433   -1.77403    2.00000
 179.99124    0.01999   23.23760   22.87293    0.02183    0.01205    7.90390   -3.08395    2.29617   -1.01480    2.00000
 180.06194   -0.02264   23.02119   22.68429    0.06594    0.03639    9.37113    0.98547    2.29486    3.13464    2.00000
 180.05154   -0.04171   21.38765   21.16438    0.06631    0.03660   34.55274   -1.22351   -0.13091   -1.00525    2.00000
 179.90938   -0.10569   21.44764   21.22568    0.13922    0.07684   32.94048   -4.21465    1.30019   -3.02849    2.00000
 179.96266   -0.09959   22.80223   22.48986    0.10636    0.05870   10.92537    0.71291   -3.87244   -4.49227    2.00000
 179.97002   -0.03065   23.08261   22.73797    0.04288    0.02367    8.95358    3.23241   -3.53424    0.71767    2.00000
 180.00185    0.14058   22.73487   22.42964    0.14059    0.07760   11.64239   -0.45020    3.48341    3.16257    2.00000
 179.95654   -0.06775   23.38259   22.99661    0.08049    0.04442    6.94184   -0.00717    1.64586    3.38353    2.00000
 180.01614    0.04510   22.33651   22.06811    0.04790    0.02644   15.94741   -3.57321    1.80818   -2.67827    2.00000
 180.04189    0.03154   21.62287   21.39961    0.05243    0.02894   28.36522    1.24132   -2.04320   -1.89483    2.00000
 180.02676   -0.02208   23.46665   23.06778    0.03470    0.01915    6.57425   -1.71582    2.28699    0.85104    2.00000
 179.97507   -0.04942   23.78184   23.33111    0.05536    0.03056    5.24851    2.43925    1.59322    3.66050    2.00000
 179.78362   -0.16431   21.73242   21.50519    0.27170    0.14996   25.63148    1.15537    1.72609    3.32173    2.00000
 180.00925    0.12320   21.98726   21.74503    0.12355    0.06819   21.33060   -9.89612    0.48647   -9.34082    2.00000
 180.01865   -0.03175   23.23760   22.87293    0.03682    0.02032    7.90390    1.14925    3.73746    2.85057    2.00000
 179.81761    0.11449   23.29550   22.92283    0.21535    0.11885    7.51575    5.43486    3.00844    7.41682    2.00000
 179.95201    0.05292   23.69248   23.25718    0.07144    0.03943    5.62070   -4.61028   -1.77961   -0.73493    2.00000
 180.09836   -0.00106   21.47372   21.25232    0.09837    0.05429   32.23949   -3.70579    1.39937   -2.64036    2.00000
 180.05734   -0.04077   22.95760   22.62840    0.07035    0.03883    9.80587   -0.71367    3.76623    3.69109    2.00000
 180.01955    0.03242   16.73087   16.00911    0.03786    0.02090  769.59460    1.18313    0.59599    1.80489    2.00000
 179.96690   -0.04061   21.94067   21.70166    0.05238    0.02891   22.10842   -5.13890    2.49295   -2.02198    2.00000
 179.92319    0.04803   23.63988   23.21355    0.09060    0.05000    5.84038   -2.95059    2.51534    1.57537    2.00000
 180.00453    0.03360   23.54503   23.13410    0.03390    0.01871    6.24035   -0.22749   -2.03132   -2.21606    2.00000
 179.97752    0.01631   21.88341   21.64807    0.02778    0.01533   23.06925   -1.06662    0.45521   -0.68789    2.00000
 179.99619    0.11077   22.65322   22.35646    0.11084    0.06117   12.51383    4.91759    2.87305    4.65259    2.00000
 179.96875    0.04283   22.81720   22.50324    0.05302    0.02926   10.77940    0.57342   -2.34556   -3.62132    2.00000
 180.01425    0.04701   23.21810   22.85599    0.04912    0.02711    8.03562   -5.00132    1.27233  -10.43500    2.00000
 180.01270   -0.02595   22.95238   22.62375    0.02889    0.01595    9.84203    1.95155   -1.55602   -0.13239    2.00000
 180.00587   -0.01747   23.02277   22.68567    0.01843    0.01017    9.36039    4.36322    0.62584    5.34955    2.00000
 179.91193   -0.02791   20.74106   20.31910    0.09240    0.05100   66.93741   -4.32799   -1.20596   -5.44565    2.00000
 180.03992   -0.01925   22.54034   22.25482    0.04431    0.02446   13.72413   -3.42885    1.60969    0.98610    2.00000
 179.99799    0.01956   23.34721   22.96664    0.01966    0.01085    7.17499    2.92934    1.94426   10.08373    2.00000
 179.95415   -0.05834   23.61578   23.19342    0.07421    0.04096    5.94172    1.31576   -1.15620    1.96892    2.00000
 179.88744   -0.01207   23.35266   22.97125    0.11321    0.06248    7.13912   -0.28580    0.05400    0.95640    2.00000
 179.99094    0.08269   22.98241   22.65027    0.08319    0.04591    9.63575   -0.05319    1.83117   -0.23029    2.00000
 180.13721    0.05107   22.96493   22.63494    0.14640    0.08080    9.75504   -2.04605    1.25598   -2.09348    2.00000
 180.22530   -0.20538   22.92108   22.59586    0.30486    0.16826   10.05901   -0.11508    0.12301    0.35043    2.00000
 180.10361    0.05921   23.27174   22.90256    0.11932    0.06586    7.67339    0.15623   -1.08386   -7.60179    2.00000
 179.85428    0.06665   23.61096   23.18939    0.16024    0.08844    5.96198    6.39348    1.14881    7.03643    2.00000
 180.02550    0.01612   21.26078   21.03068    0.03016    0.01665   38.06978   -4.62129   -2.39537   -6.92384    2.00000
 180.01271   -0.09367   21.18409   20.94479    0.09453    0.05217   40.94573   -2.08640   -0.07302   -1.63299    2.00000
 180.12395    0.06598   23.17178   22.81577    0.14041    0.07750    8.34845   -2.79844   -1.66587   -3.57143    2.00000
 179.93991    0.00034   22.52628   22.24200    0.06009    0.03317   13.87672    4.36778    1.45278    4.69167    2.00000
 180.05344    0.03823   23.52071   23.11352    0.06570    0.03626    6.34397    1.70738    1.21028    4.96587    2.00000
 179.99277    0.00584   23.11622   22.76735    0.00930    0.00513    8.72513    0.26887    3.09917    1.61592    2.00000
 181.09943    0.48563   22.88196   22.56098    1.20189    0.66345   10.33024    2.85962    0.56706    4.49480    2.00000
 179.94385   -0.01759   23.78184   23.33111    0.05884    0.03247    5.24851    4.48493    0.48160   12.22740    2.00000
 179.98894    0.02990   23.17421   22.81789    0.03189    0.01760    8.33198   -1.18723   -0.17895   -1.74807    2.00000
 180.01314   -0.01183   21.63649   21.41271    0.01768    0.00976   28.02069   -3.36315   -0.77380   -3.69191    2.00000
 179.98096    0.03030   22.92891   22.60283    0.03579    0.01975   10.00477    1.20685    2.22359    2.43315    2.00000
 179.96054    0.04080   23.60614   23.18537    0.05676    0.03133    5.98225    2.20710    0.26423   -5.23417    2.00000
 179.99982    0.00449   22.07129   21.82328    0.00449    0.00248   19.92747   -8.41023    1.82817   -5.98371    2.00000
 179.99951    0.01704   23.59811   23.17866    0.01705    0.00941    6.01603   -1.13672   -2.48299   -4.15763    2.00000
 180.07333   -0.10811   20.82190   20.42842    0.13064    0.07210   61.30388   -4.31582   -0.36383   -4.62776    2.00000
 180.03543   -0.02047   23.00180   22.66728    0.04092    0.02258    9.50344    6.25578   -5.15787    1.28478    2.00000
 180.01646   -0.07701   23.55044   23.13868    0.07875    0.04346    6.21732    1.77624   -4.28854   -6.68949    2.00000
 179.83911    0.04100   22.01466   21.77055    0.16603    0.09164   20.87306    6.79808    1.64718    9.27816    2.00000
 180.16064    0.05017   23.78660   23.33504    0.16829    0.09288    5.22872   -2.98713   -2.52841  -10.21164    2.00000
 179.97301    0.00397   23.70183   23.26493    0.02729    0.01506    5.58168    0.15355    0.20965    5.46759    2.00000
 180.01459   -0.02857   22.97810   22.64649    0.03208    0.01770    9.66515    4.26621    2.00528    6.88471    2.00000
 180.01077   -0.03076   21.34369   21.11902    0.03260    0.01799   35.74609   -4.60622   -0.01335   -5.03180    2.00000
 179.94090    0.03044   23.75803   23.31145    0.06647    0.03669    5.34747    1.08903   -1.57617    4.06989    2.00000
 180.07970    0.07391   22.88196   22.56098    0.10869    0.05999   10.33024    3.50393   -1.02761   -0.68368    2.00000
 179.99948   -0.06341   22.55933   22.27209    0.06342    0.03500   13.51848   -0.31189   -1.04564    1.69797    2.00000
 180.02776    0.05011   20.96265   20.65827    0.05728    0.03161   51.68359   -2.31070    1.53333   -0.74142    2.00000
 179.97418   -0.04490   22.99965   22.66539    0.05180    0.02859    9.51814   -5.09846    0.46058   -5.74376    2.00000
 179.88272    0.11783   21.61897   21.39587    0.16625    0.09176   28.46366   -3.31265   -5.68954   -8.59132    2.00000
 180.00087    0.03280   23.29550   22.92283    0.03281    0.01811    7.51575   -2.96176    2.19636    3.04470    2.00000
 179.97800    0.09837   23.27418   22.90468    0.10081    0.05564    7.65693    6.45511   -2.16356    7.38766    2.00000
 180.23602   -0.13339   23.76517   23.31735    0.27111    0.14963    5.31778    0.15126   -2.25145    3.39642    2.00000
 180.07317    0.03099   22.45128   22.17366    0.07946    0.04386   14.69052    1.29455    0.00399    0.65437    2.00000
 180.05138    0.04186   23.70932   23.27113    0.06627    0.03658    5.55047   -1.20445   -0.37566   -1.75560    2.00000
 179.96790    0.01400   17.96009   17.54824    0.03502    0.01933  362.86136   -2.32834    1.55784   -0.80201    2.00000
 180.01048    0.04087   22.65844   22.36115    0.04220    0.02329   12.45802    1.00316    4.46673    2.63083    2.00000
 180.02209   -0.51066   22.19216   21.93537    0.51114    0.28212   17.91741    4.08416    0.38089    2.58754    2.00000
 179.99840   -0.01004   23.20347   22.84329    0.01017    0.00561    8.13441    0.75111    0.27975    1.66092    2.00000
 179.96896   -0.11044   22.04207   21.79606    0.11472    0.06332   20.41551   -4.85829   -3.58894   -9.36494    2.00000
 180.03046    0.46727   23.26686   22.89833    0.46826    0.25845    7.70632   -3.19229    0.77226   -6.45444    2.00000
 179.86082   -0.05227   23.28734   22.91591    0.14866    0.08205    7.56956    3.12826    0.10634    1.01693    2.00000
 179.96718    0.06588   22.29755   22.03223    0.07360    0.04062   16.37463    3.95030   -1.41305    2.20283    2.00000
 180.00781   -0.04949   23.28462   22.91361    0.05010    0.02765    7.58749    3.45682   -0.13965    1.39660    2.00000
 179.97929    0.00776   22.72739   22.42295    0.02212    0.01221   11.72206   -3.10869    3.03664    1.17646    2.00000
 179.93214   -0.06350   23.82709   23.36845    0.09293    0.05129    5.06049    2.93926   -0.38387    4.23998    2.00000
 179.91382    0.02019   22.39892   22.12560    0.08852    0.04885   15.26279   -3.93635   -0.96260   -6.73244    2.00000
 180.15169   -0.04490   23.17421   22.81789    0.15818    0.08731    8.33198    7.11074    1.08321    7.51913    2.00000
 179.92206    0.15953   23.76279   23.31538    0.17755    0.09799    5.32768   -1.71754    1.21315   -1.31294    2.00000
 180.10524   -0.02808   22.77978   22.46979    0.10892    0.06012   11.16438    0.12420    0.25677   -0.33137    2.00000
 179.95551   -0.06338   20.99904   20.71185    0.07744    0.04274   49.67553   -0.38981   -2.73258   -3.02187    2.00000
 180.02264    0.02211   22.51222   22.22919    0.03164    0.01747   14.02931    0.51307    3.35905    3.70644    2.00000
 179.98973   -0.01241   22.95760   22.62840    0.01611    0.00889    9.80587    1.37704    1.20716    5.74687    2.00000
 180.08382   -0.10810   22.87674   22.55634    0.13679    0.07550   10.36640    0.92294   -2.09763    2.22518    2.00000
 180.04610   -0.04142   22.47706   22.19715    0.06197    0.03420   14.41078   -1.52574    2.79169   -0.43886    2.00000
 180.33690   -0.11720   23.13062   22.77993    0.35670    0.19687    8.62723    1.76092   -3.23948   -3.62559    2.00000
 179.98677    0.02698   22.53800   22.25268    0.03005    0.01658   13.74957    1.01208    2.60230    3.41671    2.00000
 180.00797    0.07146   21.98177   21.73993    0.07190    0.03968   21.42210   -0.39540    4.51276    5.18746    2.00000
 180.06409   -0.06709   19.80045   19.30058    0.09278    0.05121  135.15331    4.07301   -0.62470    3.41255    2.00000
 179.96124   -0.00743   23.45854   23.06092    0.03946    0.02178    6.60879    3.53353    1.74334    0.32885    2.00000
 180.02023    0.01286   23.62060   23.19744    0.02397    0.01323    5.92145   -2.01103    1.84473    1.10220    2.00000
 179.98033    0.01286   22.19473   21.93773    0.02350    0.01297   17.87505    0.67437    0.98913    1.12026    2.00000
 180.04971    0.04612   18.13429   17.95532    0.06782    0.03743  293.43326    0.97534    0.91288    1.91612    2.00000
 179.96783   -0.04409   22.55933   22.27209    0.05458    0.03012   13.51848   -4.53733   -1.75562   -6.02096    2.00000
 180.03938   -0.08900   21.93519   21.69655    0.09733    0.05372   22.19992    3.22623   -0.35112    2.39083    2.00000
 180.00784    0.17062   23.29278   22.92052    0.17080    0.09427    7.53369    0.00233   -1.63096   -3.73015    2.00000
 180.10843    0.08121   22.84805   22.53076    0.13547    0.07477   10.56531   -1.27530   -1.14301   -1.22644    2.00000
 180.08710    0.02537   22.69994   22.39842    0.09072    0.05007   12.01418    0.95261   -3.03819   -1.81916    2.00000
 180.00330    0.03644   21.46590   21.24433    0.03659    0.02020   32.44979   -2.26826    0.42259   -2.86909    2.00000
