#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.92520    0.16138   23.52611   23.11809    0.17787    0.09817    6.32095    0.66872   -3.45976   -4.60034    2.00000
 180.10753    0.01752   22.25128   21.98971    0.10895    0.06013   16.94302    5.49713    0.25192    4.50767    2.00000
 180.00716    0.04493   23.50179   23.09751    0.04549    0.02511    6.42457   -6.74131   -2.01763   -5.11090    2.00000
 179.98064    0.02368   20.36247   19.89246    0.03059    0.01688   90.73689   -0.07126   -3.02123   -2.87875    2.00000
 179.84009   -0.06590   23.82233   23.36452    0.17296    0.09546    5.08028    3.64031    1.03175    7.00410    2.00000
 179.98257    0.02454   23.72990   23.28818    0.03010    0.01661    5.46464    0.82026   -2.62947    1.18595    2.00000
 180.03906    0.04877   22.32211   22.05484    0.06249    0.03449   16.10540    1.49437    1.32325    2.80639    2.00000
 179.96770    0.10177   18.56040   17.98832    0.10678    0.05893  287.80505   -5.53259   -1.67575   -7.27604    2.00000
 180.00574    0.03265   21.66098   21.43630    0.03315    0.01830   27.40015   -0.42048   -3.34130   -3.88547    2.00000
 180.18723   -0.13420   22.01466   21.77055    0.23036    0.12714   20.87306    4.18488    1.12445    5.27080    2.00000
 180.02185   -0.03087   23.52071   23.11352    0.03782    0.02087    6.34397    5.22915    2.12088    9.69854    2.00000
 179.98831    0.03931   23.34449   22.96433    0.04102    0.02264    7.19292   -0.31983    1.16700    1.54141    2.00000
 179.95705   -0.02691   23.15715   22.80307    0.05069    0.02798    8.44724    1.63989    0.24371    0.27746    2.00000
 179.97643    0.06264   23.62864   23.20415    0.06693    0.03694    5.88767    0.26992   -5.27880    1.88975    2.00000
 179.99171   -0.03872   22.48409   22.20356    0.03960    0.02185   14.33448   -1.51650    0.35245    0.35184    2.00000
 180.06406    0.02178   23.73551   23.29283    0.06765    0.03734    5.44123    1.95626   -0.72025   -3.36393    2.00000
 180.13181   -0.05121   22.00918   21.76544    0.14140    0.07804   20.96456    4.82584   -1.12708    2.27990    2.00000
 180.26323   -0.09422   23.74300   23.29903    0.27959    0.15431    5.41002   -0.10687   -3.22585   -4.88631    2.00000
 179.90501    0.10439   23.39348   23.00584    0.14114    0.07790    6.88611    3.59100   -1.45086    7.33489    2.00000
 180.08362    0.02569   22.30269   22.03696    0.08748    0.04828   16.31837   -2.27009   -3.91019   -8.64376    2.00000
 179.96805   -0.01084   22.83762   22.52146    0.03374    0.01862   10.63763    0.33901   -0.04916   -1.96360    2.00000
 179.93079    0.52704   22.45363   22.17580    0.53156    0.29339   14.66509   -0.21978    0.17884   -1.80990    2.00000
 179.98398    0.02435   23.48287   23.08150    0.02915    0.01609    6.50517   -0.56983    0.17106    0.04558    2.00000
 179.92934   -0.02406   23.33633   22.95742    0.07465    0.04120    7.24673   -0.72617   -1.77304   -2.34825    2.00000
 180.08347    0.09258   21.47633   21.25499    0.12465    0.06880   32.16939   -5.73641    1.67732   -2.88603    2.00000
 179.72964   -0.13419   21.40591   21.18304    0.30182    0.16658   34.06205    1.18287    2.95795    3.69386    2.00000
 180.07881    0.05454   23.47746   23.07693    0.09585    0.05290    6.52819   -0.71941    1.07138   -2.70111    2.00000
 179.73512    0.36803   22.08839   21.83954    0.45343    0.25027   19.63580    6.31625   -2.51767    3.88214    2.00000
 179.98322    0.00871   23.64631   23.21892    0.01891    0.01044    5.81335   -1.37797   -0.73115   -2.53662    2.00000
 180.02592   -0.00572   22.30012   22.03459    0.02655    0.01465   16.34650   -3.73592    1.26328   -2.60969    2.00000
 180.06422    0.10804   22.27441   22.01097    0.12569    0.06937   16.62782    0.82889    0.98698    2.45565    2.00000
 180.09042   -0.00419   20.65884   20.21907    0.09052    0.04996   72.09275   -0.68396   -0.95814   -1.71247    2.00000
 180.04396    0.12255   21.39026   21.16705    0.13019    0.07186   34.48264    2.33975   -0.22046    1.89675    2.00000
 179.97044    0.01701   23.25955   22.89198    0.03409    0.01882    7.75571   -2.53968    0.09525   -1.63370    2.00000
 180.02505   -0.00644   21.06296   20.79780    0.02586    0.01427   46.45434   -4.62956    2.37627   -2.27215    2.00000
 179.88951   -0.03005   23.16934   22.81366    0.11450    0.06320    8.36491    2.41389   -3.05842    1.39837    2.00000
 179.95375   -0.05016   21.98177   21.73993    0.06822    0.03765   21.42210    1.57573    0.20018    2.56336    2.00000
 179.95042   -0.00306   23.48827   23.08608    0.04967    0.02741    6.48214    7.30366   -0.22006   11.23724    2.00000
 180.02518   -0.06133   23.67377   23.24168    0.06629    0.03659    5.69872    0.93410    2.57743   -3.46285    2.00000
 179.49144   -0.12112   21.43460   21.21235    0.52278    0.28854   33.29097   -2.93758    0.94412   -2.07587    2.00000
 179.97057   -0.11925   21.89158   21.65573    0.12282    0.06779   22.93199   -0.77314   -0.14051   -1.03796    2.00000
 180.05063    0.04828   23.05381   22.71280    0.06996    0.03861    9.14940    5.46222   -0.59335    6.04611    2.00000
 180.04488    0.03057   23.83661   23.37632    0.05430    0.02997    5.02090   -0.44273   -0.20678    3.02295    2.00000
 179.94789   -0.10432   22.83240   22.51682    0.11661    0.06436   10.67380    4.12278   -1.64827    0.82949    2.00000
 179.97592   -0.01634   22.66365   22.36583    0.02909    0.01606   12.40220    4.16619   -1.12554    3.67474    2.00000
 179.92226   -0.00938   18.92546   18.37831    0.07832    0.04323  233.70180    3.43050    0.41611    3.86404    2.00000
 180.04849   -0.01117   21.09174   20.83413    0.04976    0.02746   45.09306    5.64508    2.78083    7.61988    2.00000
 179.96750   -0.15004   22.20244   21.94482    0.15352    0.08473   17.74795    6.22291    2.12558    7.67764    2.00000
 179.96869   -0.00548   21.88341   21.64807    0.03178    0.01754   23.06925    4.12343    0.81783    4.32280    2.00000
 179.82043   -0.06988   22.69496   22.39396    0.19268    0.10635   12.06724  -13.20081   -0.47301  -12.05479    2.00000
 179.99043    0.01722   23.39348   23.00584    0.01970    0.01087    6.88611   -2.23231    4.25550   -1.12176    2.00000
 180.00195   -0.00751   23.66067   23.23084    0.00776    0.00428    5.75334   -0.82442   -0.48637    2.27780    2.00000
 180.02266   -0.13272   23.65318   23.22464    0.13464    0.07431    5.78455    1.51738    1.02547    0.54868    2.00000
 179.83914    0.08662   23.66815   23.23703    0.18270    0.10084    5.72213   -2.34425    3.32604    5.52265    2.00000
 180.12515   -0.00518   23.37987   22.99431    0.12527    0.06914    6.95977    3.96291   -1.22223    4.54778    2.00000
 180.02985   -0.01577   22.76481   22.45640    0.03375    0.01863   11.32371    3.59343   -2.02357    2.06990    2.00000
 180.01039    0.02787   23.76279   23.31538    0.02974    0.01642    5.32768   -2.76699   -0.24331   -9.11744    2.00000
 180.00781    0.02089   23.83423   23.37435    0.02231    0.01231    5.03080   -3.39847    1.53306   -2.38482    2.00000
 179.93529    0.00508   21.58977   21.36780    0.06491    0.03583   29.20193   -0.49424    0.04254   -1.10805    2.00000
 179.93886   -0.07124   21.51065   21.29004    0.09388    0.05181   31.24731   -2.63533   -0.01165   -2.15233    2.00000
 179.97624   -0.01074   22.16739   21.91262    0.02608    0.01439   18.32539   -5.89853   -0.64619   -5.11516    2.00000
 179.96915    0.01705   20.68394   20.24931    0.03525    0.01945   70.53436   -3.15250   -0.90758   -3.99145    2.00000
 180.04227   -0.04503   22.45128   22.17366    0.06175    0.03408   14.69052    6.00822   -1.32801    3.24030    2.00000
 180.05180   -0.02117   20.75830   20.34156    0.05596    0.03088   65.78031    0.24060    0.08354    0.61637    2.00000
 179.94582    0.00849   21.98177   21.73993    0.05484    0.03027   21.42210   -1.51383   -0.18257   -4.16752    2.00000
 180.00517    0.08669   23.36899   22.98509    0.08684    0.04793    7.03151   -0.39220   -2.22463    0.56678    2.00000
 179.97398    0.02219   23.27418   22.90468    0.03419    0.01887    7.65693   -2.00730    5.07148    4.41333    2.00000
 180.00618    0.01306   23.20103   22.84118    0.01445    0.00797    8.15087   -5.24925   -0.71652   -9.82243    2.00000
 179.95149   -0.02249   23.54773   23.13639    0.05347    0.02951    6.22884   -4.44420    2.46042   -3.63659    2.00000
 179.98096   -0.01083   23.29278   22.92052    0.02192    0.01210    7.53369   -1.40777   -4.16558   -4.36962    2.00000
 179.88327   -0.01719   21.65039   21.42609    0.11799    0.06512   27.66861   -1.84490   -2.28122   -4.79464    2.00000
 180.15143    0.05025   23.17909   22.82212    0.15955    0.08806    8.29905   -4.02761   -0.22341   -2.91813    2.00000
 179.97908    0.03289   23.12822   22.77783    0.03898    0.02151    8.64354   -0.58289    2.00730   -2.23980    2.00000
 179.84018   -0.07268   19.75322   19.25137    0.17557    0.09690  139.49086   -1.65383    4.04273    2.30790    2.00000
 180.04250    0.03869   23.75327   23.30752    0.05747    0.03172    5.36726    0.99294   -0.03847    0.43270    2.00000
 180.01094    0.08029   23.47206   23.07236    0.08103    0.04472    6.55122   -5.01368    1.41592   -7.32517    2.00000
 180.02621   -0.05563   23.75088   23.30555    0.06150    0.03394    5.37716   -1.07884   -2.20554   -2.26805    2.00000
 180.05038   -0.03250   23.67564   23.24323    0.05995    0.03309    5.69092    2.33103    1.24939   -0.73677    2.00000
 180.04651   -0.02929   23.48827   23.08608    0.05497    0.03034    6.48214    0.67681   -1.88474    0.99107    2.00000
 179.97865   -0.01466   21.99548   21.75269    0.02589    0.01429   21.19333    0.81944    2.31460    3.37133    2.00000
 179.96288    0.04822   22.49347   22.21210    0.06085    0.03359   14.23276    0.98777    1.28042    1.50361    2.00000
 180.00490    0.05901   22.04481   21.79861    0.05922    0.03268   20.36976   -0.44325   -0.33098   -1.34822    2.00000
 180.02246    0.02602   22.62453   22.33068    0.03437    0.01897   12.82081   -0.65634    4.78529    2.94314    2.00000
 180.12749   -0.08479   22.99965   22.66539    0.15310    0.08450    9.51814    0.00150    1.76674    4.29788    2.00000
 179.96867    0.02805   23.11141   22.76315    0.04204    0.02321    8.75777    2.06613   -3.29047   -0.30610    2.00000
 180.03809    0.05114   21.41634   21.19370    0.06376    0.03519   33.78166   -1.88336   -0.96001   -1.90573    2.00000
 179.96587   -0.03124   23.63827   23.21221    0.04627    0.02554    5.84713   -5.24413   -1.44155   -3.76969    2.00000
 179.96477   -0.04163   22.18445   21.92828    0.05454    0.03010   18.04451   -4.16890   -1.35510   -6.34962    2.00000
 180.03320   -0.06259   22.98133   22.64933    0.07086    0.03911    9.64310    4.44602    3.43911    7.18731    2.00000
 180.03059   -0.01931   22.10311   21.85355    0.03617    0.01996   19.38466    0.99529    1.30492    2.79596    2.00000
 180.02211   -0.02239   23.68125   23.24788    0.03147    0.01737    5.66751   -2.80927   -0.76362   -0.80968    2.00000
 179.98302   -0.09278   22.96493   22.63494    0.09432    0.05206    9.75504   -1.62104    1.07750    2.42023    2.00000
 179.96010    0.02232   20.08555   19.59948    0.04572    0.02524  110.77392    2.32449   -0.85292    1.30711    2.00000
 179.96010    0.00630   23.36354   22.98047    0.04040    0.02230    7.06738    2.32754    3.43505    5.78400    2.00000
 179.97681   -0.00860   18.35714   17.76910    0.02473    0.01365  325.19327   -1.18723    0.62460   -0.60105    2.00000
 179.98936   -0.00987   21.68744   21.46181    0.01451    0.00801   26.72900   -3.50667    1.95245   -1.52187    2.00000
 179.97572   -0.02437   23.15227   22.79884    0.03440    0.01898    8.48017   12.10845    1.07803   18.38746    2.00000
 180.00719   -0.05420   23.68686   23.25253    0.05468    0.03018    5.64410    2.12247   -0.51881   -3.82021    2.00000
 180.01418    0.03394   22.88457   22.56331    0.03678    0.02030   10.31216    3.89723    0.66635    2.31442    2.00000
 179.94992    0.03407   22.03658   21.79096    0.06057    0.03343   20.50702   -5.03199   -0.42607   -5.34773    2.00000
 179.96492   -0.15124   22.01192   21.76799    0.15525    0.08569   20.91881    2.57572    0.64766    3.00387    2.00000
 179.97971    0.01218   23.78660   23.33504    0.02367    0.01306    5.22872    1.51589   -2.96289   -1.45604    2.00000
 179.90823    0.12935   22.78477   22.47425    0.15859    0.08753   11.11126   -4.85026   -4.52445   -9.07658    2.00000
 180.07597   -0.04943   19.65077   19.14404    0.09063    0.05002  148.95003   -2.19015   -2.14840   -4.29980    2.00000
 180.03960    0.02112   23.62221   23.19879    0.04487    0.02477    5.91469    4.70425    1.27066    7.08755    2.00000
 180.30310   -0.04801   23.49368   23.09065    0.30688    0.16938    6.45911   -3.27740    2.97066   -1.60859    2.00000
 180.03723    0.02392   23.80089   23.34683    0.04425    0.02442    5.16934   -1.45477   -0.06044   -6.33852    2.00000
 179.97195    0.08052   20.81913   20.42405    0.08527    0.04706   61.52888    2.41488    0.97582    3.75450    2.00000
 180.01694   -0.02583   22.19216   21.93537    0.03088    0.01705   17.91741   -0.53229   -0.71729   -1.81864    2.00000
 180.03262    0.01200   22.25642   21.99443    0.03476    0.01919   16.85829    3.81306   -4.30118   -0.27170    2.00000
 179.88554   -0.04080   22.90543   22.58191    0.12150    0.06706   10.16750    3.45404   -1.49424    4.27576    2.00000
 179.93800   -0.01006   21.40330   21.18037    0.06281    0.03466   34.13215   -0.42599    1.47491    2.05899    2.00000
 180.02287   -0.03348   21.69538   21.46947    0.04055    0.02238   26.52765    1.50782    2.23368    3.56453    2.00000
 180.01762   -0.01910   23.21810   22.85599    0.02599    0.01434    8.03562    1.46577    0.76608    8.34003    2.00000
 179.90430    0.11343   21.43982   21.21768    0.14840    0.08191   33.15077    2.19836    0.55272    2.16576    2.00000
 179.99770   -0.05418   22.84805   22.53076    0.05423    0.02993   10.56531   -2.76792    0.98250    0.69479    2.00000
 180.00719   -0.01528   21.46590   21.24433    0.01688    0.00932   32.44979   -0.35665    0.37772   -0.09532    2.00000
 180.06749    0.01589   23.45044   23.05406    0.06934    0.03827    6.64333   -3.53908   -4.39403   -7.41094    2.00000
 179.97720    0.07920   22.70244   22.40065    0.08241    0.04549   11.98763    3.41541    2.23217    6.24655    2.00000
 179.80405    0.06541   23.50179   23.09751    0.20658    0.11402    6.42457    4.00255   -1.58007   -2.00708    2.00000
 180.06758   -0.02670   22.47941   22.19929    0.07266    0.04010   14.38535   -0.84278    1.35621    0.41826    2.00000
 179.95380   -0.01408   22.69496   22.39396    0.04831    0.02666   12.06724   -2.05781   -0.70877   -2.39752    2.00000
 180.00545   -0.00608   23.78660   23.33504    0.00817    0.00451    5.22872    4.32581    1.25264    2.06405    2.00000
 179.90068   -0.03647   23.34994   22.96895    0.10580    0.05839    7.15705   -3.03734    1.20406    1.51706    2.00000
 180.03694    0.00780   23.06821   22.72539    0.03776    0.02084    9.05149   -3.30766   -2.58127   -6.11158    2.00000
 179.93260   -0.00677   22.12354   21.87255    0.06774    0.03739   19.04390    4.37793   -0.38453    4.46562    2.00000
 180.00287    0.00137   23.24492   22.87928    0.00318    0.00176    7.85450    2.27313    3.15700    3.64762    2.00000
 179.95998   -0.02508   21.51775   21.29730    0.04723    0.02607   31.05640   -6.48451    0.94523   -5.55145    2.00000
 179.97696    0.54782   22.21272   21.95427    0.54830    0.30263   17.57849   -1.90169    0.73437   -2.12823    2.00000
 180.03773   -0.01379   23.83661   23.37632    0.04018    0.02218    5.02090   -1.80510    0.05479   -0.84130    2.00000
 179.88052    0.03014   23.33088   22.95280    0.12322    0.06801    7.28260    3.55148   -0.65711    6.04239    2.00000
 180.00793    0.00320   21.59172   21.36967    0.00856    0.00473   29.15271    3.93738   -0.78165    2.44421    2.00000
 179.94612   -0.04029   23.63024   23.20550    0.06728    0.03714    5.88091   -5.10970   -1.20617   -5.71311    2.00000
 180.03693   -0.02470   22.41572   22.14108    0.04443    0.02452   15.07847   -1.36256   -2.74834   -4.67588    2.00000
 180.00574    0.01707   23.44773   23.05177    0.01801    0.00994    6.65484   -3.31969   -0.35169   -4.29860    2.00000
 179.99573   -0.03361   21.33156   21.10609    0.03388    0.01870   36.08614   -0.38051    0.84468    0.53435    2.00000
 180.00531   -0.01791   23.33905   22.95972    0.01868    0.01031    7.22879    4.34358   -2.41772    0.28432    2.00000
 180.02351    0.04077   20.99904   20.71185    0.04707    0.02598   49.67553   -2.49131    1.71497   -0.31890    2.00000
 179.97246    0.04399   23.44233   23.04720    0.05190    0.02864    6.67787   -0.53817   -1.14524   -2.00786    2.00000
 179.91908   -0.09525   20.81449   20.41678    0.12498    0.06898   61.90386   -3.05306    2.40096   -0.73698    2.00000
 179.99429   -0.01301   22.98026   22.64838    0.01421    0.00784    9.65045   -2.17369    1.19715   -0.96878    2.00000
 179.82605    0.11501   21.48415   21.26298    0.20854    0.11510   31.95910   -2.18405   -1.59120   -3.63368    2.00000
 180.01944    0.01280   22.95760   22.62840    0.02327    0.01285    9.80587   -3.74599    2.01962   -5.40175    2.00000
 180.01682   -0.00523   23.75088   23.30555    0.01760    0.00972    5.37716    0.05543    3.67752    1.89819    2.00000
 179.88205    0.26233   21.48415   21.26298    0.28763    0.15875   31.95910    2.54077   -0.43833    1.77528    2.00000
 180.01390   -0.04799   22.87935   22.55866    0.04996    0.02757   10.34832    0.74923   -1.18607   -0.97204    2.00000
 180.00410   -0.03180   18.88643   18.33677    0.03206    0.01770  239.42386   -1.74914   -2.93570   -4.76763    2.00000
 180.15254    0.45444   22.01192   21.76799    0.47936    0.26457   20.91881    3.03199    0.55514    5.12105    2.00000
 180.05563   -0.01699   23.66067   23.23084    0.05816    0.03210    5.75334   -1.99837    2.59060    1.42276    2.00000
 179.99162    0.01997   22.14547   21.89258    0.02165    0.01195   18.68465   -4.69484    2.57666   -2.12865    2.00000
 179.91382    0.17640   21.95985   21.71952    0.19632    0.10835   21.78814   -3.00800   -1.09587   -3.04663    2.00000
 179.98056   -0.00505   23.43422   23.04034    0.02009    0.01109    6.71241   -1.66718   -3.50906   -6.98131    2.00000
 180.06371    0.00881   23.52881   23.12038    0.06432    0.03550    6.30943    3.89907    0.17170    7.09375    2.00000
 180.07272    0.01487   22.59584   22.30490    0.07423    0.04097   13.12778    4.03009   -1.82867    2.64822    2.00000
 179.98973    0.04413   23.82947   23.37042    0.04530    0.02500    5.05059    2.90048   -1.50395    1.54053    2.00000
 179.93633   -0.00514   21.21879   20.98511    0.06388    0.03526   39.43491   -2.37250   -0.99980   -3.44493    2.00000
 179.91074    0.04550   21.71654   21.48988    0.10020    0.05530   25.99072   -0.28958   -0.87535   -1.41992    2.00000
 180.05650   -0.05203   20.87043   20.50674    0.07682    0.04240   57.36236    1.41812   -5.82676   -5.05552    2.00000
 179.98972    0.00421   22.88717   22.56563    0.01111    0.00613   10.29408   -3.95169    1.61726   -4.36281    2.00000
 179.98254    0.01012   22.49113   22.20997    0.02018    0.01114   14.25819    5.02576   -2.75335    0.63213    2.00000
 180.04813    0.18595   23.10661   22.75895    0.19207    0.10601    8.79040   -3.55235    0.53669   -8.24301    2.00000
 179.95163   -0.16855   22.98995   22.65689    0.17536    0.09678    9.58429    3.88652    2.80353    8.48616    2.00000
 179.45216   -0.53986   22.65322   22.35646    0.76914    0.42453   12.51383    3.53442   -1.17387    2.36605    2.00000
 180.08656    0.06194   21.63844   21.41458    0.10644    0.05874   27.97148   -2.20570    2.28566    0.24375    2.00000
 180.00185    0.03590   22.49581   22.21424    0.03594    0.01984   14.20733   -0.06925    2.47031    1.60322    2.00000
 179.99071   -0.01323   23.24248   22.87716    0.01617    0.00893    7.87097    6.23696   -1.87170    3.67779    2.00000
 180.25545   -0.07537   23.83423   23.37435    0.26633    0.14700    5.03080    0.83372   -2.94657    3.56447    2.00000
 179.96158    0.01020   21.09622   20.83957    0.03975    0.02194   44.88907    1.32353   -4.58429   -3.65596    2.00000
 179.76076    0.29149   21.43982   21.21768    0.37709    0.20813   33.15077    0.70656    0.75168    1.27931    2.00000
 179.97456    0.00238   23.60132   23.18134    0.02556    0.01411    6.00252   -3.93361    2.33631   -2.04082    2.00000
 180.49142   -0.01178   22.23586   21.97553    0.49157    0.27132   17.19721    0.22406    1.42988    0.63021    2.00000
 180.07449    0.02319   22.99318   22.65972    0.07801    0.04306    9.56224    0.88401   -2.12315    0.05195    2.00000
 180.06013    0.10346   19.82519   19.32636    0.11966    0.06605  132.88126    3.35893   -2.64814    0.65892    2.00000
 179.99225    0.02869   22.00918   21.76544    0.02972    0.01640   20.96456    2.84203   -0.54006    1.72526    2.00000
 180.01408    0.07696   23.00288   22.66823    0.07824    0.04318    9.49609    2.19177   -1.41577    4.36681    2.00000
 180.00571    0.05514   21.26684   21.03714    0.05544    0.03060   37.89975    1.82662    1.67928    4.28063    2.00000
 179.98630   -0.03259   21.65039   21.42609    0.03535    0.01951   27.66861    1.85847   -1.81694   -0.21155    2.00000
 180.02094   -0.01361   22.93673   22.60980    0.02497    0.01378    9.95052    3.72584    0.15460    3.95656    2.00000
 180.02911   -0.01281   23.61418   23.19208    0.03181    0.01756    5.94847   -2.17629   -3.14368   -6.51589    2.00000
 180.02654    0.05374   21.19051   20.95226    0.05994    0.03308   40.66595   -4.56048    3.74297   -0.42020    2.00000
 180.09525   -0.00623   23.75088   23.30555    0.09545    0.05268    5.37716   -0.92900   -2.62220   -8.72376    2.00000
 180.04341   -0.00623   22.94977   22.62143    0.04386    0.02421    9.86011   -1.79237    1.31919   -0.46978    2.00000
 180.02390    0.07293   23.70183   23.26493    0.07675    0.04236    5.58168   -1.72369   -0.36869    6.18415    2.00000
 180.07097    0.00385   23.46935   23.07007    0.07108    0.03923    6.56273    0.64698    2.56134    3.72267    2.00000
 180.07666   -0.02021   22.17674   21.92119    0.07928    0.04376   18.17160   -1.57721    1.34896    0.97195    2.00000
 180.08479   -0.03167   23.76517   23.31735    0.09052    0.04996    5.31778   -3.72184    4.77594   -0.49174    2.00000
 180.09628    0.04638   23.18640   22.82847    0.10688    0.05899    8.24966    1.20461    0.91056   -1.01050    2.00000
 180.01756   -0.04172   23.13542   22.78413    0.04527    0.02498    8.59459   -2.85168    0.90986   -1.58097    2.00000
 180.01506   -0.03556   23.33088   22.95280    0.03862    0.02132    7.28260   -0.14667    0.78055   -0.79886    2.00000
 180.01176   -0.00236   23.32000   22.94358    0.01200    0.00662    7.35434    1.52754    0.94211    7.17722    2.00000
 180.03812    0.00456   23.69622   23.26028    0.03839    0.02119    5.60509    1.93817   -1.04812    6.09313    2.00000
 179.98196    0.03338   23.83900   23.37828    0.03795    0.02094    5.01101    2.19506    1.47561    0.47845    2.00000
 179.77287    0.32747   22.99318   22.65972    0.39853    0.21996    9.56224    8.16912   -1.24164    7.39073    2.00000
 180.02206    0.02292   22.01466   21.77055    0.03181    0.01756   20.87306   -0.85188   -1.89873   -3.02347    2.00000
 179.95209    0.03139   23.64955   23.22162    0.05729    0.03162    5.79973    2.83552    3.62385    7.30587    2.00000
 180.03670    0.04471   21.78543   21.55622    0.05783    0.03192   24.71640   -5.51905    1.77915   -2.79276    2.00000
 179.72195   -0.20255   23.72428   23.28353    0.34400    0.18987    5.48805    9.13804    1.02065   13.48395    2.00000
 180.07190   -0.10933   22.57497   22.28615    0.13085    0.07222   13.35104   -0.86232   -2.27533   -2.22751    2.00000
 179.87556   -0.18374   23.20103   22.84118    0.22192    0.12248    8.15087   -2.24046   -2.83067   -5.62249    2.00000
 179.99545    0.03916   21.84803   21.61490    0.03942    0.02176   23.66405    2.35170    2.29465    4.16211    2.00000
 179.97693    0.10102   22.78477   22.47425    0.10362    0.05719   11.11126    2.33274   -1.59181   -1.72915    2.00000
 180.10493   -0.02968   18.43760   17.85599    0.10905    0.06019  310.37473   -2.81778   -2.33662   -5.18710    2.00000
 179.98129    0.01911   23.61578   23.19342    0.02674    0.01476    5.94172   -1.26755   -2.13302   -4.51348    2.00000
 179.99728    0.06548   23.14742   22.79462    0.06553    0.03617    8.51300    5.66272    2.05799    4.56150    2.00000
 180.01189    0.02961   21.94615   21.70676    0.03191    0.01761   22.01691    1.41954    0.71718    2.35376    2.00000
 180.00552    0.03650   22.70743   22.40511    0.03692    0.02038   11.93451   -2.03679    2.57127    0.55264    2.00000
 180.00938   -0.00484   22.96020   22.63073    0.01055    0.00582    9.78778    3.70521   -2.42659    0.09844    2.00000
 179.92281    0.05405   22.32211   22.05484    0.09424    0.05201   16.10540    2.36692   -2.95684   -2.08380    2.00000
 180.04158   -0.01282   23.55044   23.13868    0.04352    0.02402    6.21732    5.43785   -2.93538   -1.44793    2.00000
 179.95024   -0.00327   20.89028   20.54076    0.04987    0.02752   56.08741   -0.82653   -1.16130   -1.70729    2.00000
 179.99586   -0.00528   23.23517   22.87081    0.00671    0.00370    7.92036    4.79697   -0.47645    3.84179    2.00000
 180.03755    0.07047   23.63024   23.20550    0.07985    0.04407    5.88091    1.72319   -2.18822   -2.01857    2.00000
 179.84763    0.10731   23.59490   23.17597    0.18637    0.10286    6.02954   -0.51373    1.44149    1.58038    2.00000
 179.83313    0.15815   21.76946   21.54091    0.22991    0.12689   24.99092   -1.67090    2.33469    0.65422    2.00000
 179.96854    0.01097   23.71306   23.27423    0.03333    0.01840    5.53487    4.43026    2.02561   13.53581    2.00000
 179.93951    0.02290   22.86892   22.54936    0.06467    0.03569   10.42065   -4.17586    0.82018   -2.35385    2.00000
 179.96234   -0.03626   21.45025   21.22834    0.05228    0.02885   32.87038   -5.23152    0.91245   -3.66020    2.00000
 179.93295    0.04714   23.82233   23.36452    0.08196    0.04523    5.08028    2.61986   -0.41595    0.55544    2.00000
 179.97902    0.06893   21.76946   21.54091    0.07205    0.03977   24.99092   -0.80279   -0.81130   -1.62605    2.00000
 179.93234   -0.06292   23.35810   22.97586    0.09238    0.05099    7.10325    2.13798   -1.58400   -1.65246    2.00000
 180.03992    0.00619   23.18153   22.82424    0.04038    0.02229    8.28259   -1.23823    3.48252    3.63846    2.00000
 180.04250    0.00340   23.50990   23.10437    0.04263    0.02353    6.39003    1.74337   -0.39231    5.08799    2.00000
 179.97878    0.01812   22.22044   21.96136    0.02790    0.01540   17.45140   -6.48120    2.32893   -5.18225    2.00000
 180.25941   -0.24341   22.70244   22.40065    0.35574    0.19634   11.98763    1.68567    1.15489    6.42524    2.00000
 179.99713    0.12764   23.10181   22.75476    0.12767    0.07046    8.82304    6.86207    0.80581    8.37044    2.00000
 180.04362    0.01986   23.76041   23.31342    0.04793    0.02645    5.33757   -2.66136   -1.13570   -3.01379    2.00000
 180.00201   -0.04158   23.09701   22.75056    0.04163    0.02297    8.85567   -1.79216    1.71263   -0.88384    2.00000
 180.03082   -0.07443   22.39892   22.12560    0.08056    0.04446   15.26279    2.98903   -1.25349    3.34364    2.00000
 179.97324   -0.03075   22.27184   22.00861    0.04076    0.02250   16.65595   -0.50448   -1.81362   -2.12016    2.00000
 180.02934   -0.05064   23.52071   23.11352    0.05853    0.03231    6.34397    1.20989   -3.44949   -1.96955    2.00000
 179.93137    0.07340   22.77978   22.46979    0.10049    0.05546   11.16438   -0.91112   -0.02077   -1.69165    2.00000
 179.96690    0.00599   23.80566   23.35076    0.03362    0.01856    5.14955    1.21683    3.16414   -5.41202    2.00000
 179.91679    0.00812   21.94615   21.70676    0.08361    0.04614   22.01691   -2.15495    1.11921   -1.54174    2.00000
 179.88370    0.00902   22.82979   22.51449    0.11665    0.06438   10.69188   -4.90893    0.05755   -5.28303    2.00000
 179.82701    0.00931   23.74112   23.29748    0.17324    0.09561    5.41783   -0.80490   -2.61017   -6.86401    2.00000
 179.99026    0.00913   23.64631   23.21892    0.01336    0.00737    5.81335   -3.59708    0.23702   -0.83406    2.00000
 180.03021   -0.03092   21.95437   21.71441    0.04322    0.02386   21.87965   -0.79892    0.66684   -0.13238    2.00000
 179.85715    0.68335   22.57758   22.28849    0.69812    0.38533   13.32313    6.26541   -2.55018    3.83734    2.00000
 179.89642    0.00469   22.69496   22.39396    0.10367    0.05722   12.06724    1.15259    0.47761    0.21833    2.00000
 180.01707   -0.00327   23.60454   23.18403    0.01739    0.00960    5.98901   -0.88800    4.80747    1.28093    2.00000
