#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.11674   -0.09919   23.57241   23.15719    0.15319    0.08455    6.12413   -0.62011    1.60677    0.87412    2.00000
 180.03410    0.00638   23.69060   23.25563    0.03469    0.01915    5.62850    0.70556    1.55924   -2.88814    2.00000
 179.97420   -0.02074   22.19987   21.94246    0.03310    0.01827   17.79032   -4.17680   -0.46961   -4.46450    2.00000
 179.99838    0.03017   23.60614   23.18537    0.03021    0.01667    5.98225    0.24598    2.29740    2.82574    2.00000
 179.85579    0.05600   23.66441   23.23394    0.15470    0.08538    5.73773    5.84416    2.43384   16.65583    2.00000
 180.03352   -0.02844   23.34449   22.96433    0.04396    0.02426    7.19292    0.34155   -3.07411   -3.59547    2.00000
 179.97134   -0.00323   21.98177   21.73993    0.02883    0.01591   21.42210   -2.20686   -1.07316   -3.81213    2.00000
 180.02353   -0.00214   22.95760   22.62840    0.02363    0.01304    9.80587   -0.35071   -0.67038   -4.36144    2.00000
 179.98479   -0.01725   21.66892   21.44395    0.02299    0.01269   27.19880    2.08803    1.98152    3.72281    2.00000
 180.10934   -0.00830   23.05141   22.71070    0.10966    0.06052    9.16571    7.63532    1.14629   11.82495    2.00000
 180.13576    0.03614   23.17665   22.82001    0.14049    0.07754    8.31552   -6.91536    2.09804   -4.20447    2.00000
 180.03801   -0.08617   23.24004   22.87504    0.09418    0.05198    7.88743    1.44078   -0.72669    2.21881    2.00000
 180.18149    0.05999   22.76481   22.45640    0.19115    0.10550   11.32371   -5.20163   -1.11758   -7.84200    2.00000
 179.99342   -0.05798   22.46300   22.18434    0.05835    0.03221   14.56336   -1.58737   -0.31112   -1.81967    2.00000
 180.04080    0.02991   23.31183   22.93666    0.05059    0.02792    7.40814   -1.18904   -0.09772   -4.21686    2.00000
 179.98497    0.14419   22.82219   22.50770    0.14497    0.08001   10.74471   -5.23982   -3.12115   -4.73176    2.00000
 179.95808   -0.02660   22.95499   22.62608    0.04964    0.02740    9.82395   -0.75663    0.09241    1.17385    2.00000
 180.00543   -0.40283   23.52881   23.12038    0.40287    0.22235    6.30943   -0.27082    2.90454   -1.49889    2.00000
 180.00697    0.02694   22.93673   22.60980    0.02783    0.01536    9.95052   -1.70289    1.65702   -1.16668    2.00000
 180.00795    0.01400   20.86805   20.50266    0.01609    0.00888   57.51536    1.80475    1.46722    3.54536    2.00000
 180.02600    0.26797   22.53331   22.24841    0.26922    0.14859   13.80043   -1.98722   -2.20627   -2.52535    2.00000
 180.01608    0.07668   23.23517   22.87081    0.07834    0.04324    7.92036    7.19174   -2.87307   -0.18908    2.00000
 179.95532   -0.07186   23.32272   22.94589    0.08462    0.04670    7.33640    7.11798    0.30939    7.48311    2.00000
 179.97830    0.01610   23.73177   23.28973    0.02701    0.01491    5.45684    3.84412    0.27893    8.77080    2.00000
 179.94977    0.03170   23.22298   22.86023    0.05939    0.03278    8.00269    3.59940   -1.15656    1.51153    2.00000
 180.00574    0.04825   22.30269   22.03696    0.04859    0.02682   16.31837   -0.36277   -2.75931   -3.81621    2.00000
 180.02612    0.03206   22.16739   21.91262    0.04136    0.02283   18.32539   -1.34259    5.21585    3.61279    2.00000
 180.01558   -0.00151   19.79371   19.29355    0.01565    0.00864  135.77295   -2.00433    1.79199   -0.17716    2.00000
 180.10301    0.09585   21.48937   21.26831    0.14071    0.07766   31.81890    0.79987   -1.40058   -0.55616    2.00000
 180.00340   -0.00880   21.61508   21.39213    0.00944    0.00521   28.56209    7.41472    2.78838   10.70715    2.00000
 179.90337   -0.00230   22.52628   22.24200    0.09666    0.05335   13.87672    2.77111    1.29662    5.23804    2.00000
 180.02507    0.01596   22.98995   22.65689    0.02972    0.01640    9.58429   -3.07041   -0.20429   -8.19100    2.00000
 179.98969   -0.04082   23.56125   23.14782    0.04211    0.02324    6.17127   -1.26277    3.34248    3.61989    2.00000
 180.04507    0.03041   22.23843   21.97789    0.05437    0.03001   17.15484   -1.70833   -0.97191   -2.05257    2.00000
 179.96227   -0.06194   22.28213   22.01806    0.07252    0.04003   16.54342   -0.43535   -0.21282   -1.80046    2.00000
 180.01299    0.17243   23.47476   23.07464    0.17292    0.09544    6.53971   -0.38498    0.20519    0.21075    2.00000
 179.97311    0.01204   23.83661   23.37632    0.02945    0.01625    5.02090    1.04561    0.71033    0.66665    2.00000
 180.03310   -0.02811   23.48557   23.08379    0.04341    0.02396    6.49365    2.46241   -2.06772   -1.65630    2.00000
 179.00281    0.26747   21.91335   21.67614    1.03244    0.56988   22.56596    7.20662   -0.74528    7.59294    2.00000
 180.01186   -0.01131   22.85588   22.53774    0.01639    0.00904   10.51106   -5.61239   -1.99673   -8.33374    2.00000
 179.96628    0.02247   22.89761   22.57493    0.04052    0.02237   10.22175   -1.06326   -0.89316   -3.87581    2.00000
 179.95264    0.02978   23.79375   23.34094    0.05596    0.03088    5.19903   -2.53497    1.64729   -2.72907    2.00000
 180.01962    0.05541   22.95238   22.62375    0.05879    0.03245    9.84203    1.76865   -0.68965    0.74123    2.00000
 179.98811    0.02467   22.39892   22.12560    0.02738    0.01511   15.26279    6.92307    1.09335    6.57807    2.00000
 180.06067   -0.05815   22.16968   21.91471    0.08404    0.04638   18.28787    4.59176   -1.92296    3.00241    2.00000
 179.51949   -0.30239   23.29006   22.91822    0.56775    0.31336    7.55162   -1.06536    2.07186    5.34807    2.00000
 180.03291    0.01106   22.65061   22.35412    0.03471    0.01916   12.54174    2.97445    1.73414    5.31827    2.00000
 179.94461    0.00233   23.45044   23.05406    0.05544    0.03060    6.64333    2.98338   -0.39071    4.40112    2.00000
 180.03125    0.03545   23.31728   22.94128    0.04726    0.02608    7.37227   -4.50542   -2.08901   -7.43772    2.00000
 180.02216    0.02719   23.68312   23.24943    0.03507    0.01936    5.65971   -1.54655   -2.90738   -2.08222    2.00000
 180.17142   -0.05513   22.75732   22.44971    0.18006    0.09938   11.40338   -3.51751    2.07523    0.27830    2.00000
 180.03992   -0.03748   20.78846   20.38085    0.05475    0.03022   63.75538   -5.64440    1.16169   -4.48963    2.00000
 179.98370   -0.10997   22.98887   22.65594    0.11117    0.06136    9.59164   -6.04522   -0.91536   -6.33026    2.00000
 180.09013   -0.00231   21.79904   21.56898    0.09016    0.04976   24.48763   -2.63425   -1.38653   -4.26029    2.00000
 179.98492    0.03589   18.00218   17.76825    0.03892    0.02148  325.33817    0.39093   -0.09038    0.33057    2.00000
 180.04472   -0.27065   23.61096   23.18939    0.27432    0.15141    5.96198   -2.92273   -2.16308   -5.21968    2.00000
 180.10229    0.04292   23.82947   23.37042    0.11093    0.06122    5.05059    6.63395   -0.61312    3.71366    2.00000
 180.55789    0.03177   22.33171   22.06369    0.55879    0.30842   16.00007   -6.15532   -2.15862   -7.15723    2.00000
 180.10095    0.12787   22.26670   22.00388    0.16291    0.08992   16.71221    5.61966   -0.10821    6.02091    2.00000
 180.04221   -0.06649   22.39652   22.12339    0.07876    0.04347   15.28912   -1.27604    0.74411   -0.75141    2.00000
 179.99062    0.00878   23.42070   23.02890    0.01285    0.00709    6.77002    1.97756    0.89190   -1.22605    2.00000
 179.98502   -0.00889   22.06399   21.81647    0.01743    0.00962   20.04948   -0.28773    2.96611    2.54665    2.00000
 180.06963    0.13170   17.04501   16.38474    0.14898    0.08222  646.24341    0.99764   -1.84569   -0.85533    2.00000
 180.03763   -0.12740   23.48827   23.08608    0.13284    0.07332    6.48214    0.97418    1.53587    4.04506    2.00000
 179.94086    0.14628   23.74487   23.30058    0.15779    0.08709    5.40222   -3.72317   -1.00838   -1.76751    2.00000
 179.97478   -0.03786   22.67148   22.37286    0.04549    0.02511   12.31848    2.26630    0.74414    2.27845    2.00000
 180.01398    0.06007   22.38212   22.11012    0.06168    0.03404   15.44711    2.65289    1.29013    5.51581    2.00000
 180.03235    0.02861   21.17124   20.92986    0.04319    0.02384   41.50530   -0.50147    1.37011    1.62089    2.00000
 180.00034   -0.00179   23.00396   22.66917    0.00183    0.00101    9.48874    2.98841    0.97390    0.68219    2.00000
 179.98009   -0.04386   23.19128   22.83271    0.04817    0.02659    8.21673    0.28254   -1.10092   -2.85282    2.00000
 180.02876    0.05312   23.50719   23.10209    0.06041    0.03334    6.40154   -0.43552    1.64426    4.94893    2.00000
 179.89973   -0.10492   21.36157   21.13773    0.14513    0.08010   35.25373    0.26861   -0.64248   -0.94152    2.00000
 179.99915   -0.08581   23.43962   23.04491    0.08581    0.04736    6.68938    1.22728   -3.37823   -6.46806    2.00000
 179.98662    0.08773   23.53152   23.12267    0.08874    0.04898    6.29792    4.32236    2.44012   10.83449    2.00000
 180.01028    0.02738   23.76279   23.31538    0.02925    0.01614    5.32768    0.60768    0.83369    8.55378    2.00000
 179.97926   -0.00178   23.23760   22.87293    0.02081    0.01149    7.90390   -3.02804    2.32552    0.35399    2.00000
 179.94388    0.11473   22.75982   22.45194    0.12772    0.07049   11.37683    0.25579    4.57599    7.76329    2.00000
 179.93912    0.10039   21.51154   21.29095    0.11741    0.06480   31.22344    8.35370    0.43268    8.67642    2.00000
 180.01807    0.10340   21.18280   20.94330    0.10497    0.05793   41.00169   -5.19500    0.17988   -4.85707    2.00000
 180.00745   -0.00854   22.78477   22.47425    0.01133    0.00625   11.11126   -3.07407   -1.33603   -4.58681    2.00000
 180.01923    0.00003   21.52486   21.30456    0.01923    0.01061   30.86549   -2.00811   -1.54048   -2.92314    2.00000
 179.95386   -0.00512   22.91326   22.58888    0.04642    0.02562   10.11326    2.38545    1.74739    4.92619    2.00000
 180.03268    0.05120   23.79375   23.34094    0.06074    0.03352    5.19903   -2.26412   -1.29540   -3.44275    2.00000
 180.02672   -0.05712   23.66441   23.23394    0.06306    0.03480    5.73773    1.48846    1.40205    2.23045    2.00000
 179.96008    0.04762   21.89974   21.66338    0.06213    0.03429   22.79473   -0.58587    1.05799   -0.13775    2.00000
 180.00314   -0.02866   23.69809   23.26183    0.02883    0.01591    5.59729   -2.62285    4.21308   -2.94401    2.00000
 180.18782   -0.03620   22.33891   22.07032    0.19127    0.10557   15.92108   -1.05784    0.51868    0.78817    2.00000
 180.00696   -0.00984   23.51530   23.10895    0.01205    0.00665    6.36700    0.12017   -0.49599    2.77098    2.00000
 179.99402    0.02262   23.74868   23.30374    0.02340    0.01292    5.38631    1.40065   -2.94542   -4.51752    2.00000
 179.98509    0.03613   22.98241   22.65027    0.03909    0.02157    9.63575    1.41013    3.04646   -0.38885    2.00000
 180.00687    0.00013   23.11862   22.76944    0.00686    0.00379    8.70881   -0.53430   -0.00099   -2.48113    2.00000
 179.93707    0.15850   23.50719   23.10209    0.17054    0.09412    6.40154    5.54234   -1.98398    2.31388    2.00000
 180.01814   -0.08429   23.23029   22.86658    0.08622    0.04759    7.95329   -5.00023   -4.28098   -5.27061    2.00000
 180.03889    0.04239   22.59062   22.30021    0.05753    0.03175   13.18359    2.00703    2.21323    4.00878    2.00000
 179.96806    0.03336   22.90804   22.58423    0.04618    0.02549   10.14942    3.88633   -1.49010    3.08402    2.00000
 180.00449    0.09909   22.87153   22.55169    0.09919    0.05475   10.40257    3.81697   -1.54287    1.68526    2.00000
 179.94443    0.00912   21.12310   20.87223    0.05633    0.03109   43.66511    0.67555    2.34055    3.06765    2.00000
 180.00165   -0.03770   23.24979   22.88351    0.03773    0.02083    7.82157    0.08640   -1.81818   -0.09697    2.00000
 180.01575   -0.02814   23.63827   23.21221    0.03225    0.01780    5.84713    1.17582   -1.67606    1.03467    2.00000
 180.13077    0.02003   22.61671   22.32365    0.13230    0.07302   12.90453    1.15974   -2.61376   -0.53600    2.00000
 179.97473   -0.01274   23.69996   23.26338    0.02830    0.01562    5.58948    1.89492   -1.52470    0.33510    2.00000
 179.99203   -0.02885   22.39652   22.12339    0.02993    0.01652   15.28912    0.62036   -0.62002    0.59930    2.00000
 180.08476   -0.05915   23.24736   22.88139    0.10337    0.05705    7.83804    6.49846   -0.25815    4.07795    2.00000
 179.96497   -0.06412   23.65693   23.22774    0.07307    0.04033    5.76894    1.71200    0.72160    5.68825    2.00000
 179.97496    0.00593   23.69622   23.26028    0.02573    0.01420    5.60509    0.92139    1.93901    6.21688    2.00000
 180.05923   -0.02123   22.42292   22.14772    0.06292    0.03473   14.99947   -4.55231   -0.98463   -5.49466    2.00000
 179.94214    0.03574   22.49113   22.20997    0.06801    0.03753   14.25819    3.43152   -0.18134    3.85108    2.00000
 179.85626    0.01380   22.07289   21.82480    0.14440    0.07970   19.90016    5.76961   -3.36516    2.83462    2.00000
 180.05521   -0.01143   23.30367   22.92975    0.05638    0.03112    7.46195    1.93194   -1.96093    1.95909    2.00000
 180.05621    0.02364   23.02980   22.69182    0.06098    0.03366    9.31257    4.35769   -0.12650    1.11322    2.00000
 180.12895    0.05818   21.84803   21.61490    0.14147    0.07808   23.66405   -1.32598   -2.48086   -3.39045    2.00000
 179.98885   -0.00451   22.11368   21.86353    0.01204    0.00664   19.20556    4.28697    0.71215    5.60265    2.00000
 179.97847    0.01368   18.56811   17.99663    0.02551    0.01408  286.38672   -3.18921    1.91500   -1.30884    2.00000
 180.04106   -0.01327   22.12793   21.87656    0.04315    0.02381   18.97205    2.66592   -1.42889    0.09228    2.00000
 180.02670   -0.06857   23.36082   22.97817    0.07359    0.04061    7.08531    3.01912   -0.86288    0.67715    2.00000
 179.97766    0.06844   23.81042   23.35469    0.07199    0.03973    5.12976    1.04798   -0.16410    1.87020    2.00000
 180.03806    0.01719   23.83661   23.37632    0.04177    0.02305    5.02090    7.99736   -0.76343    7.72364    2.00000
 179.94632   -0.02658   23.42341   23.03119    0.05990    0.03306    6.75847   -2.84648    1.63646    9.36590    2.00000
 180.04431    0.03919   21.71390   21.48733    0.05915    0.03265   26.05784   -0.11480   -0.27056   -0.46569    2.00000
 180.11128    0.00261   22.90543   22.58191    0.11131    0.06143   10.16750    1.88615    1.17875    7.08083    2.00000
 180.01642   -0.02073   22.03110   21.78585    0.02644    0.01460   20.59853   -1.60862   -3.88850   -4.69830    2.00000
 179.97237   -0.01614   21.80176   21.57153    0.03200    0.01766   24.44187   -0.20076   -1.66340   -1.14867    2.00000
 179.99234   -0.01962   22.65061   22.35412    0.02107    0.01163   12.54174   -3.43902   -0.36874   -6.85686    2.00000
 180.04030    0.03729   22.29241   22.02751    0.05491    0.03030   16.43089   13.00216    5.67930   18.83932    2.00000
 180.03017   -0.05650   23.45584   23.05863    0.06405    0.03535    6.62030   -1.01057   -0.17969   -1.18536    2.00000
 180.09093    0.24906   23.78422   23.33307    0.26514    0.14634    5.23861    2.30409    2.63907   10.09701    2.00000
 180.00664   -0.01658   23.42341   23.03119    0.01786    0.00986    6.75847    1.66117    1.56765    3.45747    2.00000
 180.02779    0.02831   22.51222   22.22919    0.03967    0.02190   14.02931   -0.23038   -0.92348    0.59728    2.00000
 180.02760    0.00503   22.86892   22.54936    0.02807    0.01549   10.42065    5.76611    1.67875   10.56738    2.00000
 179.98505    0.02266   21.92970   21.69145    0.02715    0.01499   22.29143    9.31259    1.37974   10.61831    2.00000
 179.98940   -0.01721   22.27184   22.00861    0.02022    0.01116   16.65595    5.96829    1.99855    7.90472    2.00000
 179.97189    0.03294   21.93245   21.69400    0.04330    0.02390   22.24568   -4.15013    3.86275   -1.24932    2.00000
 180.05724    0.06933   23.81518   23.35863    0.08990    0.04962    5.10997   -2.43460    0.32689    0.02525    2.00000
 180.10033   -0.12520   22.72988   22.42518    0.16044    0.08855   11.69551    6.34871   -0.49032    4.38588    2.00000
 180.02280   -0.00715   22.39172   22.11897    0.02389    0.01319   15.34178   -2.83621    3.91053    1.71816    2.00000
 179.96960   -0.08154   23.20103   22.84118    0.08702    0.04803    8.15087   -1.42619   -2.26008   -0.96429    2.00000
 180.00024   -0.04740   22.77479   22.46533    0.04740    0.02616   11.21749    2.46699    2.36519    4.36759    2.00000
 180.04419   -0.10037   23.71493   23.27578    0.10967    0.06053    5.52706   -5.63749   -0.89717   -6.58754    2.00000
 180.04420    0.00411   23.22785   22.86446    0.04439    0.02450    7.96976    3.48663   -2.35119    1.98442    2.00000
 179.97491   -0.02683   22.97487   22.64366    0.03673    0.02027    9.68720   -2.37772    0.81688   -0.85196    2.00000
 179.95590   -0.01469   22.02562   21.78075    0.04648    0.02566   20.69004   -5.70706   -1.24005   -7.32678    2.00000
 179.98151    0.00332   23.55044   23.13868    0.01878    0.01037    6.21732    0.38978   -1.68353    5.25845    2.00000
 179.98950   -0.04908   20.21549   19.73648    0.05019    0.02770  101.40469    1.68821   -1.70394   -0.16267    2.00000
 180.03851    0.06609   22.44425   22.16725    0.07649    0.04222   14.76681   -2.02343    1.52675   -1.54646    2.00000
 180.09230   -0.06951   23.07301   22.72958    0.11554    0.06377    9.01885    4.39991   -3.17808    0.31892    2.00000
 179.93867   -0.04084   23.48557   23.08379    0.07368    0.04066    6.49365   -1.91809   -0.00032   -2.39691    2.00000
 180.06384    0.08911   22.90804   22.58423    0.10962    0.06050   10.14942   -5.53903    0.60598   -7.14073    2.00000
 179.84787    0.03562   23.02012   22.68335    0.15624    0.08623    9.37848   -1.38068   -1.92059   -4.29950    2.00000
 180.05511    0.00243   22.65583   22.35880    0.05517    0.03045   12.48592    0.92003    1.05749    2.82647    2.00000
 180.05571   -0.03000   23.83661   23.37632    0.06328    0.03492    5.02090    4.41812    0.62552    0.84286    2.00000
 180.00552    0.04628   23.13782   22.78623    0.04661    0.02573    8.57827   -2.31397   -1.65091   -6.52676    2.00000
 179.98088   -0.01266   19.24323   18.71586    0.02293    0.01266  193.06805    4.14897   -2.15228    2.03325    2.00000
 179.98842   -0.02405   23.28462   22.91361    0.02670    0.01474    7.58749   -7.44130    1.86690   -8.98545    2.00000
 180.03786    0.02518   22.31491   22.04821    0.04546    0.02509   16.18439    1.75958   -2.78775   -2.52358    2.00000
 179.99202   -0.01610   22.99749   22.66350    0.01797    0.00992    9.53284    2.30402    2.71493    4.08824    2.00000
 180.02510   -0.07710   20.79851   20.39395    0.08108    0.04475   63.08041   -1.30182   -2.83387   -4.24627    2.00000
 180.08078    0.07949   22.59845   22.30724    0.11334    0.06255   13.09987   -0.54195   -2.84027   -4.13957    2.00000
 180.09155    0.12020   23.81518   23.35863    0.15109    0.08339    5.10997   -0.26064    2.53641   -5.64338    2.00000
 179.97427    0.04076   23.74300   23.29903    0.04820    0.02660    5.41002   -0.81934   -0.19879    0.77153    2.00000
 179.97321    0.00896   22.89761   22.57493    0.02825    0.01559   10.22175    0.24852   -2.01348   -4.93311    2.00000
 179.97078    0.14328   22.21272   21.95427    0.14622    0.08070   17.57849    0.48421    1.84955    1.07956    2.00000
 179.89421   -0.03142   23.29822   22.92513    0.11036    0.06091    7.49782   -1.85546    0.26442    1.12895    2.00000
 179.92929   -0.07061   23.00503   22.67012    0.09993    0.05515    9.48139    5.40360   -0.25595    0.85109    2.00000
 179.98288    0.03622   23.23517   22.87081    0.04007    0.02211    7.92036   -6.10962    0.53465   -5.52907    2.00000
 179.99706   -0.05460   22.31971   22.05263    0.05468    0.03018   16.13173    3.48516    0.31891    4.89136    2.00000
 180.13107    0.04681   21.09025   20.83231    0.13918    0.07682   45.16106   -4.22398   -2.29148   -6.61130    2.00000
 180.06712    0.04039   22.41092   22.13666    0.07834    0.04324   15.13113    3.49181    2.55222    4.70923    2.00000
 180.01904    0.03633   22.53331   22.24841    0.04102    0.02264   13.80043   -2.84967   -0.71533   -4.07572    2.00000
 180.23096    0.08986   22.67409   22.37521    0.24781    0.13678   12.29058   -7.87027   -0.45759  -10.28851    2.00000
 179.98587   -0.01919   23.23517   22.87081    0.02383    0.01315    7.92036    0.43663    0.55063   -1.27186    2.00000
 180.12395   -0.11990   23.22541   22.86234    0.17245    0.09518    7.98622    6.07344   -0.82321    8.14888    2.00000
 179.95908   -0.05615   23.79613   23.34290    0.06948    0.03835    5.18913   -1.09800   -0.45720   -0.42954    2.00000
 180.15356    0.13425   23.49098   23.08836    0.20398    0.11258    6.47062    1.68762   -2.23503    1.80196    2.00000
 179.98300   -0.03729   23.81756   23.36059    0.04098    0.02262    5.10007    1.46027   -2.25731   -0.95424    2.00000
 180.03020    0.00258   22.91326   22.58888    0.03031    0.01673   10.11326    4.16458    2.60170    5.09023    2.00000
 179.99309    0.07721   23.30095   22.92744    0.07752    0.04278    7.47988   -1.06675   -1.10144   -2.36063    2.00000
 180.06989   -0.06854   23.67377   23.24168    0.09789    0.05403    5.69872    1.78867   -0.06377    0.62065    2.00000
 180.15071   -0.00315   23.70183   23.26493    0.15074    0.08320    5.58168    2.22562   -1.00121    3.64519    2.00000
 179.99696   -0.07940   22.60106   22.30959    0.07946    0.04386   13.07197   -7.94087    0.14676   -8.43559    2.00000
 179.96661    0.00565   21.76417   21.53581    0.03386    0.01869   25.08243   -0.98622    0.42569    0.28948    2.00000
 180.04277   -0.03113   23.18397   22.82636    0.05290    0.02920    8.26612    3.29232    1.66918    7.29254    2.00000
 180.04053    0.00287   22.23329   21.97317    0.04062    0.02242   17.23957    0.96962   -0.80098   -0.02684    2.00000
 179.96689    0.30245   22.59584   22.30490    0.30425    0.16793   13.12778    5.99813   -0.64900    4.94615    2.00000
 180.02274   -0.03976   23.09221   22.74637    0.04580    0.02528    8.88831   -0.57890   -0.96642   -1.68780    2.00000
 179.99251   -0.06498   22.69496   22.39396    0.06541    0.03610   12.06724   -2.79143    3.73978    0.94277    2.00000
 179.97728   -0.00073   22.85848   22.54006    0.02273    0.01254   10.49298    4.00461   -1.30900    3.62620    2.00000
 180.05780   -0.20880   23.83423   23.37435    0.21665    0.11958    5.03080    8.25790   -2.88412   -9.33360    2.00000
 180.23061    0.16763   22.47706   22.19715    0.28509    0.15735   14.41078   -5.79363    0.60295   -6.92066    2.00000
 179.97662    0.00048   23.36082   22.97817    0.02339    0.01291    7.08531    2.51454   -0.12290   -0.15858    2.00000
 180.02010    0.02699   23.67002   23.23858    0.03365    0.01857    5.71433   -3.88838   -0.26186   -7.33150    2.00000
 180.06461    0.00685   23.24248   22.87716    0.06496    0.03585    7.87097   -0.49001    0.45599   -0.22282    2.00000
 179.82503   -0.10458   22.65061   22.35412    0.20384    0.11251   12.54174   -3.23522    0.69646   -3.80327    2.00000
 180.17326   -0.23641   18.44554   17.86453    0.29311    0.16177  308.91772   -4.95508    0.44857   -4.44906    2.00000
 180.23338    0.02857   22.05029   21.80372    0.23513    0.12978   20.27825   -2.69260    0.83923   -1.33968    2.00000
 180.04134   -0.04386   22.92369   22.59818    0.06027    0.03326   10.04093   -0.66900    0.38234    0.98356    2.00000
 180.05788    0.09110   23.55314   23.14096    0.10793    0.05957    6.20581   -0.82169   -1.57460    0.53193    2.00000
 180.03564   -0.00835   22.38932   22.11676    0.03662    0.02021   15.36812   -3.81950   -2.75402   -7.88071    2.00000
 179.94662   -0.01291   22.04207   21.79606    0.05492    0.03031   20.41551    6.86120   -0.59962    6.84242    2.00000
 180.02609    0.02016   17.26684   16.56828    0.03298    0.01820  590.43298    6.75867    2.73963    9.50680    2.00000
 180.01707   -0.00839   23.77232   23.32325    0.01902    0.01050    5.28809    1.68133    0.36693    6.91696    2.00000
 179.96365    0.04554   19.88626   19.39033    0.05827    0.03216  127.24378   -0.30947    1.68619    1.32508    2.00000
 180.14967    0.12363   22.69496   22.39396    0.19413    0.10714   12.06724   -2.66558    0.70209   -1.60330    2.00000
 179.97929    0.03817   22.30526   22.03932    0.04343    0.02397   16.29024    0.78841   -1.07733   -1.02570    2.00000
 180.62196   -0.32596   20.94246   20.62654    0.70220    0.38758   52.87259   -6.09689   -2.59257   -9.01566    2.00000
 179.98297    0.02463   22.27698   22.01333    0.02994    0.01653   16.59969    2.00111   -1.04927    0.26189    2.00000
 180.02164    0.03840   23.55314   23.14096    0.04407    0.02433    6.20581    3.33967    2.08764    8.43747    2.00000
 179.97675    0.02157   23.45584   23.05863    0.03172    0.01751    6.62030   -0.14728   -0.00380   -1.86061    2.00000
 180.00861    0.05407   23.38259   22.99661    0.05475    0.03022    6.94184    6.92803    1.18362    8.01582    2.00000
 180.12791   -0.06275   21.31133   21.08454    0.14247    0.07863   36.65289    2.08793   -4.83717   -2.08833    2.00000
 179.99811    0.00806   22.36772   22.09686    0.00828    0.00457   15.60510    6.87850   -1.23475    5.49763    2.00000
 179.99159    0.10077   21.61897   21.39587    0.10112    0.05581   28.46366   -2.35258   -0.47200   -1.83486    2.00000
 179.99809    0.02940   22.97379   22.64271    0.02946    0.01626    9.69455   -4.77159    2.72827   -0.43911    2.00000
 180.05203   -0.09292   22.53331   22.24841    0.10650    0.05878   13.80043    4.06701    2.34805    4.57913    2.00000
 180.03658   -0.04192   22.39412   22.12118    0.05564    0.03071   15.31545   -2.37242    3.26223    2.07756    2.00000
 179.92622   -0.00683   22.57237   22.28381    0.07409    0.04089   13.37894   -1.95926   -0.64381   -0.01654    2.00000
 179.95839   -0.02460   23.24492   22.87928    0.04834    0.02668    7.85450   -4.70005    1.03533   -5.44392    2.00000
 179.96558   -0.09282   23.75565   23.30949    0.09900    0.05464    5.35737   -2.11792    1.84227   -2.71367    2.00000
 179.92107    0.02647   17.99772   17.99202    0.08325    0.04595  287.17392    2.07971   -1.23179    0.85670    2.00000
 179.97775   -0.02394   23.72054   23.28043    0.03268    0.01804    5.50366   -1.01783    0.02986   -3.48069    2.00000
 179.95712   -0.04830   23.67751   23.24478    0.06458    0.03564    5.68312   -1.77181    2.69067   -0.18584    2.00000
 179.95032   -0.02171   22.22301   21.96372    0.05422    0.02993   17.40903   -0.41354   -0.09441   -0.21700    2.00000
 180.02798   -0.02427   23.12582   22.77574    0.03705    0.02045    8.65986    2.15775    1.24435    2.87209    2.00000
 179.99467    0.01686   22.56193   22.27443    0.01768    0.00976   13.49057    3.60922   -0.23756    3.24701    2.00000
 180.01924   -0.10188   23.13782   22.78623    0.10368    0.05723    8.57827   -0.45791    3.62263   -0.32165    2.00000
 179.98755   -0.24365   22.94716   22.61910    0.24397    0.13465    9.87819   -0.29082   -1.22515   -3.17726    2.00000
 180.02151   -0.03383   23.08501   22.74007    0.04009    0.02213    8.93726    1.67063   -1.24296    0.79300    2.00000
 180.03519    0.08982   22.43488   22.15871    0.09647    0.05324   14.86854   -3.60158   -1.07670   -5.81490    2.00000
 179.99896    0.07133   22.93934   22.61213    0.07134    0.03938    9.93244    2.54424    2.28299    6.31531    2.00000
 180.03696    0.01466   23.39620   23.00814    0.03975    0.02194    6.87450    1.22871   -1.18880    1.59202    2.00000
 179.96860   -0.01539   22.21787   21.95899    0.03498    0.01931   17.49376    4.99782   -0.30300    5.81560    2.00000
 179.98767   -0.08306   17.83022   17.19670    0.08397    0.04635  435.25705   -0.29165   -0.27048   -0.55907    2.00000
 179.98058    0.04389   23.00934   22.67390    0.04799    0.02649    9.45199    4.34494   -2.26089    4.35314    2.00000
 179.97884    0.00911   20.94031   20.62303    0.02305    0.01272   53.00433    4.36612    0.91962    5.38497    2.00000
 179.96324   -0.19573   22.77479   22.46533    0.19915    0.10992   11.21749    3.40913   -2.85681    0.90280    2.00000
 180.11996   -0.03413   23.07541   22.73168    0.12473    0.06884    9.00254    4.72506    2.52588    5.14713    2.00000
 180.07047   -0.14043   22.24871   21.98734    0.15712    0.08672   16.98538   -6.07459    1.38667   -3.37109    2.00000
 179.99159    0.02158   21.91879   21.68124    0.02316    0.01278   22.47445   -0.68119    3.08445    2.49323    2.00000
 180.03101   -0.00690   23.54503   23.13410    0.03176    0.01753    6.24035    2.23222    3.01977   -0.61921    2.00000
 180.11887    0.01054   22.93151   22.60515    0.11934    0.06586    9.98668    0.00780    1.02417    1.09432    2.00000
 180.01651   -0.03644   22.91065   22.58656    0.04000    0.02208   10.13134   -6.11909   -2.27099   -8.92218    2.00000
