#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.97067   -0.03547   23.70744   23.26958    0.04601    0.02540    5.55827    1.41046    1.33926   -0.07783    2.00000
 179.96992   -0.01194   21.98177   21.73993    0.03237    0.01786   21.42210   -3.17193    1.28816   -1.97040    2.00000
 179.85435   -0.07289   22.39412   22.12118    0.16286    0.08989   15.31545   -5.58683    1.25286   -4.38298    2.00000
 179.98370   -0.04073   23.15715   22.80307    0.04387    0.02421    8.44724    0.50930   -5.02849   -4.73042    2.00000
 180.01569    0.03185   22.89239   22.57028    0.03550    0.01959   10.25791    3.51203    1.99000    7.33743    2.00000
 179.98016    0.01238   21.18537   20.94629    0.02339    0.01291   40.88978    1.06422   -3.71737   -2.69452    2.00000
 180.44217   -0.01119   23.19372   22.83482    0.44231    0.24413    8.20027  -10.19161   -2.04389  -14.60320    2.00000
 179.82777    0.23357   21.27493   21.04576    0.29020    0.16017   37.67305   -3.29774   -0.75513   -4.47561    2.00000
 179.98903   -0.00183   23.59169   23.17329    0.01112    0.00614    6.04306   -3.45005    1.73696   -4.37753    2.00000
 179.95607    0.08245   23.12582   22.77574    0.09342    0.05156    8.65986    0.74041    0.18336    2.18146    2.00000
 180.00146    0.08046   21.90246   21.66593    0.08047    0.04442   22.74897    0.84664   -1.73336    0.21685    2.00000
 180.01102    0.00329   22.68191   22.38224    0.01150    0.00635   12.20686    1.97579   -1.76518    0.73653    2.00000
 180.05000   -0.03856   21.28707   21.05869    0.06315    0.03485   37.33300    1.74734   -1.22427    0.76749    2.00000
 180.01009   -0.02815   23.55044   23.13868    0.02991    0.01651    6.21732    1.63536   -1.33019    0.31261    2.00000
 180.04643   -0.03858   23.82471   23.36649    0.06037    0.03332    5.07038   -0.34568   -3.54375  -10.64517    2.00000
 179.99805   -0.13643   20.87996   20.52307    0.13644    0.07531   56.75038   12.75694   -1.42378   11.32540    2.00000
 179.88844   -0.05290   22.59062   22.30021    0.12347    0.06815   13.18359   -0.55827   -1.78314   -1.38636    2.00000
 179.99046    0.05630   21.38504   21.16172    0.05710    0.03151   34.62284    3.88903    1.50747    4.79314    2.00000
 179.99348    0.00865   21.61313   21.39026    0.01083    0.00598   28.61131    0.19511    0.61747    1.43525    2.00000
 179.97745    0.09283   22.69496   22.39396    0.09553    0.05272   12.06724    8.01179   -2.08080    4.75432    2.00000
 179.98685   -0.02974   19.36051   18.84035    0.03252    0.01795  179.30009    0.63494    0.58277    1.19255    2.00000
 180.03314   -0.33380   21.52042   21.30002    0.33544    0.18514   30.98481    1.16152    0.43660    1.45447    2.00000
 180.02792    0.03474   22.81221   22.49878    0.04457    0.02460   10.81914    0.07390   -0.46395   -2.20008    2.00000
 180.34880   -0.10051   21.79632   21.56643    0.36299    0.20034   24.53338    4.15882    4.15209    8.35646    2.00000
 179.93886   -0.00416   23.81518   23.35863    0.06128    0.03382    5.10997    2.59179   -2.82383   -8.92730    2.00000
 180.05222   -0.02281   23.59651   23.17732    0.05699    0.03145    6.02279    2.29895    2.49792    1.82453    2.00000
 179.97809    0.00460   22.72489   22.42072    0.02239    0.01236   11.74862    6.16151    0.14897    7.67345    2.00000
 179.97749   -0.01457   23.02277   22.68567    0.02681    0.01480    9.36039   -1.70077    4.19436    5.21240    2.00000
 180.52849    0.24461   23.68686   23.25253    0.58236    0.32143    5.64410   -3.32507   -1.65798   -9.80905    2.00000
 179.99638   -0.01299   21.49732   21.27644    0.01348    0.00744   31.60526    0.31548   -1.34843   -1.96726    2.00000
 179.99280    0.04464   23.81994   23.36256    0.04522    0.02496    5.09017   -0.94120   -1.23961   -1.92138    2.00000
 179.90956    0.03462   22.43957   22.16298    0.09684    0.05345   14.81768   -2.07549    0.59915    0.71617    2.00000
 179.99680    0.04269   23.44773   23.05177    0.04281    0.02363    6.65484   -1.23974   -0.02036   -6.06775    2.00000
 180.02211    0.01380   21.30122   21.07377    0.02606    0.01439   36.93627    3.63311    2.23877    5.87167    2.00000
 179.98997   -0.03148   21.01555   20.73532    0.03304    0.01824   48.79601    1.73780    3.08852    4.55262    2.00000
 179.91431   -0.28263   21.45025   21.22834    0.29534    0.16301   32.87038    3.01903    3.41533    6.99154    2.00000
 180.04630    0.01141   23.51800   23.11123    0.04768    0.02631    6.35549    4.63860   -2.03848    2.47093    2.00000
 179.98978    0.07603   23.63506   23.20952    0.07672    0.04234    5.86065    1.56985    3.45028    3.62994    2.00000
 180.28603    0.15239   22.83240   22.51682    0.32409    0.17887   10.67380    2.46212    2.11805    4.59363    2.00000
 180.03267   -0.08364   23.51260   23.10666    0.08980    0.04956    6.37852   -4.14994    0.16549   -5.87853    2.00000
 180.04184   -0.08553   22.46066   22.18220    0.09521    0.05255   14.58880    0.72171    4.11248    3.85931    2.00000
 180.21899    0.06290   23.41253   23.02198    0.22785    0.12576    6.80485   -0.00493   -5.12789   -6.40318    2.00000
 180.03226   -0.00370   22.16739   21.91262    0.03247    0.01792   18.32539    0.65521    3.88882    4.26662    2.00000
 180.03853    0.01414   21.60340   21.38090    0.04104    0.02265   28.85740   -0.07927    6.56210    6.36488    2.00000
 179.97092    0.00473   23.67938   23.24633    0.02948    0.01627    5.67531    1.89967   -1.82912   -4.22992    2.00000
 179.51746    0.74500   22.98349   22.65122    0.88761    0.48993    9.62840    6.81172   -0.47377    6.00789    2.00000
 180.02596    0.13664   22.86109   22.54239    0.13908    0.07676   10.47490    1.07043   -0.87963    0.01330    2.00000
 180.03763   -0.00198   23.64955   23.22162    0.03768    0.02080    5.79973   -0.23747    3.03045   -5.89541    2.00000
 179.94835   -0.05796   23.82471   23.36649    0.07763    0.04285    5.07038   -0.09329    1.54206    4.39568    2.00000
 180.01854    0.03496   22.47941   22.19929    0.03957    0.02184   14.38535   -0.85449   -3.30642   -3.62066    2.00000
 180.04443   -0.01143   20.33942   19.86770    0.04589    0.02533   92.43019   -2.90015   -1.08188   -4.07412    2.00000
 180.06361    0.03659   22.71491   22.41180    0.07338    0.04050   11.85484   -6.25982   -0.20977   -8.01866    2.00000
 180.12724   -0.01619   21.24717   21.01618    0.12828    0.07080   38.45117   -0.48118   -0.97046   -1.27654    2.00000
 180.08669    0.01157   23.66441   23.23394    0.08745    0.04827    5.73773   -2.72997    4.84725    1.93058    2.00000
 180.00137    0.00234   22.13670   21.88457    0.00271    0.00150   18.82835    3.48138   -0.36706    2.33533    2.00000
 179.97238    0.04356   22.58541   22.29553    0.05158    0.02847   13.23941   -1.64919    0.62159    2.64902    2.00000
 180.14516   -0.06159   22.27184   22.00861    0.15768    0.08703   16.65595   -3.03480    0.65906   -1.65807    2.00000
 180.04781   -0.00205   21.57031   21.34909    0.04784    0.02640   29.69411   -2.45879    0.20755   -2.85873    2.00000
 179.97774   -0.00112   23.58687   23.16926    0.02228    0.01230    6.06332    1.48944    0.94011    6.97921    2.00000
 179.88528   -0.04049   23.82947   23.37042    0.12164    0.06714    5.05059    5.42793    0.02320    7.28726    2.00000
 179.99307   -0.05594   22.07522   21.82701    0.05636    0.03111   19.86051   -6.23282   -2.22414  -10.04310    2.00000
 180.05486    0.00287   21.84803   21.61490    0.05493    0.03032   23.66405   -0.90937   -1.48735   -3.08162    2.00000
 180.19574   -0.01218   21.03676   20.76327    0.19612    0.10824   47.74842    1.55404    3.14790    5.08085    2.00000
 180.00452    0.01701   20.82190   20.42842    0.01760    0.00972   61.30388    0.60880   -2.35929   -1.72487    2.00000
 179.98651   -0.01482   23.68125   23.24788    0.02004    0.01106    5.66751   -0.04274   -0.32472   -2.50594    2.00000
 180.07111   -0.00341   22.58280   22.29318    0.07119    0.03929   13.26732   -3.55235   -0.32199   -2.34087    2.00000
 179.95320   -0.08801   23.55044   23.13868    0.09968    0.05501    6.21732    3.02290    1.18702   -2.59957    2.00000
 179.99835   -0.03639   23.10901   22.76105    0.03643    0.02010    8.77409    1.98517   -2.36708   -0.03475    2.00000
 180.10442    0.00054   22.81221   22.49878    0.10442    0.05763   10.81914   -1.19631    2.33069    1.03845    2.00000
 180.02167   -0.00501   22.78726   22.47648    0.02223    0.01227   11.08471    3.57911    1.13035    5.96505    2.00000
 179.96042    0.01709   22.36772   22.09686    0.04311    0.02379   15.60510   -1.39282   -0.32368   -2.30677    2.00000
 180.03087   -0.00961   23.19859   22.83906    0.03233    0.01784    8.16734    6.69897   -0.45150   11.38343    2.00000
 179.99190   -0.00290   23.08501   22.74007    0.00860    0.00475    8.93726    0.95107   -1.64226    0.89119    2.00000
 180.01495   -0.00626   23.70183   23.26493    0.01621    0.00895    5.58168    0.78074   -3.33571   -0.27196    2.00000
 180.01231    0.07095   22.19730   21.94009    0.07201    0.03975   17.83268   -0.43953   -0.84613   -1.82129    2.00000
 179.93913   -0.01537   21.70596   21.47967    0.06278    0.03465   26.25919   -0.91499   -1.29186   -1.65504    2.00000
 180.08125    0.01292   23.78422   23.33307    0.08228    0.04541    5.23861    1.15290   -0.53475   -6.41962    2.00000
 180.04630   -0.05760   22.53565   22.25055    0.07390    0.04079   13.77500    0.84652    4.67295    6.98851    2.00000
 180.03491    0.02686   22.65844   22.36115    0.04405    0.02431   12.45802   -0.80493    2.92933    1.69600    2.00000
 180.04904    0.10438   21.98451   21.74248    0.11533    0.06365   21.37635   -0.42877    0.06643    0.75131    2.00000
 180.11241   -0.09322   23.22785   22.86446    0.14603    0.08060    7.96976    1.98879    0.41998   -1.59816    2.00000
 180.39728    0.67452   21.46068   21.23900    0.78282    0.43208   32.58998   -1.81651   -1.09201   -2.45367    2.00000
 180.01300    0.07434   21.46329   21.24166    0.07546    0.04165   32.51989   -2.09096    0.45063   -1.61183    2.00000
 180.06213   -0.08712   21.82082   21.58939    0.10701    0.05906   24.12160    6.70515    1.54670    8.29324    2.00000
 179.93839   -0.09675   23.14022   22.78832    0.11471    0.06331    8.56195   -2.24201   -0.80120    0.05499    2.00000
 180.06554   -0.07943   21.61703   21.39400    0.10297    0.05683   28.51287    1.28443   -1.16854    0.65876    2.00000
 179.97565    0.01601   23.75565   23.30949    0.02915    0.01609    5.35737   -0.54425    2.71880    4.33869    2.00000
 179.99611   -0.07564   22.48409   22.20356    0.07574    0.04180   14.33448    2.33287   -4.34351    0.25383    2.00000
 179.97832   -0.00295   21.79904   21.56898    0.02189    0.01208   24.48763    1.14590    0.62567    0.73612    2.00000
 180.01064    0.03073   23.66254   23.23239    0.03252    0.01795    5.74554    1.00052    1.08888    8.74858    2.00000
 180.13995    0.03065   19.56680   19.05619    0.14328    0.07908  156.69238   -1.78640    1.30997   -0.50484    2.00000
 180.03928    0.06933   21.90791   21.67104    0.07969    0.04398   22.65746    2.39243   -4.88759   -2.47070    2.00000
 180.00011   -0.01512   22.43957   22.16298    0.01512    0.00834   14.81768    0.56558    2.84814    3.46156    2.00000
 180.02106   -0.08823   22.33651   22.06811    0.09071    0.05006   15.94741   -0.99629    0.67934    0.52409    2.00000
 180.05135    0.06030   23.17665   22.82001    0.07919    0.04371    8.31552    3.01310   -0.41674    1.82532    2.00000
 179.97211   -0.05619   22.47472   22.19502    0.06273    0.03462   14.43621   -4.25375   -0.10878   -5.20818    2.00000
 180.08450    0.00276   23.01258   22.67673    0.08456    0.04667    9.42994    4.58548    2.94370    8.75718    2.00000
 179.91252   -0.19177   22.89500   22.57261    0.21078    0.11633   10.23983   -4.71257    5.75512    1.41490    2.00000
 179.98418   -0.02542   22.38212   22.11012    0.02994    0.01653   15.44711    2.47731   -3.37563   -3.97029    2.00000
 179.54282    0.35714   23.20835   22.84753    0.58014    0.32020    8.10148  -11.93087    1.42337  -13.55889    2.00000
 179.97609   -0.22161   22.73737   22.43187    0.22289    0.12302   11.61584    1.64572    0.68586    1.81523    2.00000
 180.05894    0.05700   23.39348   23.00584    0.08200    0.04526    6.88611   -6.35452   -1.23514   -5.92321    2.00000
 180.06978    0.02317   23.59169   23.17329    0.07352    0.04058    6.04306   -3.47141   -0.91330   -4.24258    2.00000
 180.01833    0.05166   22.46535   22.18648    0.05482    0.03025   14.53793    2.56399    2.70442    8.36430    2.00000
 180.07704    0.01160   21.55084   21.33038    0.07791    0.04300   30.18629    6.74821   -3.12727    3.57138    2.00000
 180.02966    0.03866   23.72990   23.28818    0.04873    0.02689    5.46464   -0.26760   -2.24603   -1.30263    2.00000
 179.95563   -0.02761   22.58802   22.29787    0.05225    0.02884   13.21150    0.52219   -4.54946   -3.91704    2.00000
 180.04036   -0.01064   23.43962   23.04491    0.04174    0.02304    6.68938   -5.38326   -1.14844   -4.37815    2.00000
 180.11237    0.12243   23.34994   22.96895    0.16617    0.09172    7.15705   -2.11594   -2.18404   -4.59853    2.00000
 179.96736    0.05523   22.34131   22.07253    0.06415    0.03541   15.89474    2.66307    0.76771    4.52734    2.00000
 179.98125    0.00317   21.18923   20.95076    0.01902    0.01050   40.72191    3.89981   -2.09090    1.62636    2.00000
 179.89278   -0.06648   22.40372   22.13003    0.12616    0.06963   15.21013    2.92276   -0.56280    1.10518    2.00000
 180.17744    0.00335   23.59008   23.17195    0.17747    0.09795    6.04981   -0.52383   -3.15313   -1.35888    2.00000
 180.07048    0.00047   23.33633   22.95742    0.07048    0.03890    7.24673    4.73444   -2.51449   -3.46071    2.00000
 179.93217    0.05277   23.68686   23.25253    0.08594    0.04743    5.64410   -3.93586   -2.48112   -4.33895    2.00000
 179.97905   -0.08057   22.59584   22.30490    0.08325    0.04595   13.12778    2.27492    2.62743    2.05860    2.00000
 180.01851   -0.04551   23.67189   23.24013    0.04913    0.02712    5.70652   -0.39790    0.04471    0.24778    2.00000
 180.04712   -0.05390   22.61149   22.31896    0.07160    0.03952   12.96034   -0.01009   -0.21525    0.85123    2.00000
 180.19556   -0.15628   21.48415   21.26298    0.25033    0.13816   31.95910   -4.59765   -1.17875   -5.55336    2.00000
 179.96747    0.01538   23.08741   22.74217    0.03598    0.01986    8.92095    2.55618    6.41204    7.07020    2.00000
 179.95921   -0.00306   22.22815   21.96844    0.04090    0.02258   17.32430   -0.16544   -2.20913   -2.15518    2.00000
 179.93954   -0.00063   22.89500   22.57261    0.06046    0.03337   10.23983    3.92546    2.69950    5.13877    2.00000
 179.99408   -0.00577   23.63506   23.20952    0.00827    0.00456    5.86065    2.28676   -1.25947   -2.16883    2.00000
 179.91376    0.06005   22.91326   22.58888    0.10509    0.05800   10.11326   -1.61831   -0.83411   -0.13121    2.00000
 180.01408   -0.15011   21.79632   21.56643    0.15076    0.08321   24.53338   -2.81443   -2.12582   -5.22231    2.00000
 179.98381   -0.11269   22.03932   21.79351    0.11384    0.06283   20.46127    1.12368   -0.41806    0.06297    2.00000
 180.00464    0.00732   22.01192   21.76799    0.00866    0.00478   20.91881   -8.17561   -1.52708  -10.11788    2.00000
 180.06343    0.05149   21.38504   21.16172    0.08170    0.04509   34.62284   -2.26121   -1.63971   -3.52008    2.00000
 180.21646   -0.05160   21.40069   21.17771    0.22252    0.12282   34.20225   -0.20954   -0.69657   -0.71409    2.00000
 179.97714   -0.10294   22.04755   21.80116    0.10545    0.05820   20.32401    0.41022   -3.17758   -3.01052    2.00000
 179.98505    0.16009   20.63465   20.19075    0.16078    0.08874   73.55204    4.75574    2.88564    7.71774    2.00000
 179.98235    0.01910   23.40981   23.01967    0.02601    0.01436    6.81646    2.54121    7.29221   12.02224    2.00000
 179.98872    0.05507   22.97595   22.64460    0.05621    0.03102    9.67985   -1.23891    0.96670    1.96578    2.00000
 180.00851    0.06670   21.76153   21.53326    0.06725    0.03711   25.12819    0.48623   -0.92828   -1.04578    2.00000
 179.98726   -0.07322   23.63506   23.20952    0.07432    0.04102    5.86065    1.96305   -2.76221   -4.76615    2.00000
 179.95490   -0.04419   22.69496   22.39396    0.06314    0.03485   12.06724   -3.23460    4.03236    1.95913    2.00000
 179.98099   -0.00525   22.97056   22.63988    0.01972    0.01089    9.71660   -0.90014    1.38147    5.65605    2.00000
 179.99345    0.01321   21.66362   21.43885    0.01474    0.00813   27.33304   -0.61784    0.01088   -0.34555    2.00000
 179.94666    0.12122   22.05029   21.80372    0.13244    0.07309   20.27825   -0.77073    1.02100    0.66760    2.00000
 180.04131    0.07617   23.00503   22.67012    0.08665    0.04782    9.48139    0.74155   -1.68891    1.29653    2.00000
 180.03645    0.00170   22.83240   22.51682    0.03649    0.02014   10.67380   -8.20933    0.48942   -7.44867    2.00000
 180.02937   -0.00476   23.12582   22.77574    0.02975    0.01642    8.65986    3.25397    0.50798    4.86667    2.00000
 180.03252   -0.03091   22.35331   22.08359    0.04486    0.02476   15.76309   -1.43879   -1.33332   -3.33249    2.00000
 179.94868    0.09393   16.30464   15.43109    0.10703    0.05907 1013.42120   -3.11030   -1.01857   -4.11139    2.00000
 180.18451   -0.10272   22.85588   22.53774    0.21117    0.11655   10.51106    7.11414    0.06882    9.87026    2.00000
 180.04767    0.03544   23.20835   22.84753    0.05939    0.03278    8.10148   -3.37126    1.16348   -6.85107    2.00000
 179.97182    0.09595   21.12011   20.86860    0.10001    0.05520   43.80110    2.09658    1.85817    4.01445    2.00000
 179.98262    0.02993   23.77470   23.32521    0.03461    0.01910    5.27820    1.54111    0.94660    0.24041    2.00000
 179.96730    0.10895   23.44503   23.04949    0.11375    0.06278    6.66636   -2.67874   -0.36281   -8.67301    2.00000
 180.16620    0.06846   22.24100   21.98026    0.17974    0.09921   17.11248   -2.43289   -3.50283   -6.45246    2.00000
 179.96451   -0.06495   23.60936   23.18805    0.07402    0.04085    5.96874    0.00393   -0.55190    2.42630    2.00000
 180.01158   -0.01670   22.38212   22.11012    0.02032    0.01121   15.44711    1.08092    4.00529    7.16565    2.00000
 179.96898   -0.05251   21.07293   20.81096    0.06099    0.03366   45.96136   -4.25638    3.18536   -0.93981    2.00000
 179.87488   -0.08755   22.60106   22.30959    0.15270    0.08428   13.07197   -0.81316   -4.72792   -4.64557    2.00000
 180.05341    0.04100   23.03701   22.69811    0.06733    0.03716    9.26362   -3.48079    3.46957    1.80226    2.00000
 180.03537   -0.02855   23.59651   23.17732    0.04546    0.02509    6.02279   -4.88154    1.24505   -4.21464    2.00000
 179.99004    0.08915   22.86370   22.54471    0.08971    0.04951   10.45681    3.53373    1.64985    4.40565    2.00000
 180.01086    0.05101   23.80089   23.34683    0.05215    0.02878    5.16934    1.18971    2.40735   11.38102    2.00000
 180.02786   -0.01762   22.23329   21.97317    0.03298    0.01820   17.23957   -3.10766   -1.57648   -4.62229    2.00000
 180.01277   -0.02742   20.18848   19.70797    0.03025    0.01670  103.35455    0.41378    0.86703    1.39915    2.00000
 179.93640    0.01798   22.43254   22.15657    0.06609    0.03648   14.89402   -5.80215    0.29733   -3.83281    2.00000
 180.00034    0.05303   23.63506   23.20952    0.05303    0.02927    5.86065   -2.97678   -2.71091   -1.99156    2.00000
 179.94826   -0.09486   21.89430   21.65828    0.10806    0.05964   22.88624    3.44579   -0.72454    2.97317    2.00000
 179.94431    0.03141   23.18640   22.82847    0.06394    0.03529    8.24966    2.81231   -1.16393    2.27212    2.00000
 180.00764    0.08119   21.81809   21.58684    0.08155    0.04501   24.16735   -0.56233   -2.60318   -3.91178    2.00000
 179.92458   -0.03535   22.21529   21.95663    0.08330    0.04598   17.53613    4.73077   -0.53629    3.10981    2.00000
 179.99516    0.00108   22.62453   22.33068    0.00495    0.00273   12.82081    4.45123   -0.94924    4.48650    2.00000
 179.96477    0.02540   23.74674   23.30213    0.04344    0.02398    5.39442    3.78510    2.89399    6.42389    2.00000
 179.74414    0.47523   21.97355   21.73227    0.53973    0.29790   21.55937   -1.41624   -0.72246   -1.57098    2.00000
 179.98540   -0.00767   22.67148   22.37286    0.01650    0.00911   12.31848   -1.46032   -2.25175   -4.45628    2.00000
 180.10654    0.07586   22.43488   22.15871    0.13078    0.07218   14.86854    0.71218   -1.07205   -2.84421    2.00000
 179.95740   -0.29242   22.31011   22.04378    0.29550    0.16310   16.23705  -13.94905    2.32479  -10.48445    2.00000
 179.98810   -0.03062   21.15581   20.91194    0.03285    0.01813   42.17677   -5.02257    0.35131   -4.65066    2.00000
 179.92667    0.01440   22.68974   22.38927    0.07473    0.04124   12.12314   -0.44066    1.22132    2.57664    2.00000
 180.38335   -0.06247   23.59972   23.18000    0.38841    0.21437    6.00928    7.71651    5.25152   11.18991    2.00000
 179.93741   -0.06495   22.25385   21.99207    0.09020    0.04978   16.90065    2.75678   -3.96068   -0.29933    2.00000
 179.77811   -0.02557   22.36532   22.09464    0.22336    0.12328   15.63143   -0.22203    1.78649    2.24834    2.00000
 179.93388    0.01531   23.51530   23.10895    0.06787    0.03746    6.36700   -1.29068    2.53723   -0.78964    2.00000
 180.05676   -0.03278   23.38804   23.00123    0.06555    0.03618    6.90933   -1.77379    0.41968   -2.98992    2.00000
 180.04237   -0.04549   22.79225   22.48094    0.06217    0.03431   11.03159   -0.63722   -0.53008   -0.57706    2.00000
 180.00995    0.04270   22.86370   22.54471    0.04385    0.02420   10.45681    2.53775   -1.22020    3.28602    2.00000
 180.10001   -0.08279   23.36354   22.98047    0.12984    0.07166    7.06738   -5.61281   -0.62443   -3.01285    2.00000
 180.04700   -0.05983   23.10421   22.75686    0.07607    0.04199    8.80672    2.27796   -0.96392    2.00248    2.00000
 180.11842   -0.03110   22.65061   22.35412    0.12244    0.06758   12.54174   -3.31809   -0.82585   -3.83573    2.00000
 180.06242    0.03936   22.27184   22.00861    0.07379    0.04073   16.65595   -8.29551   -1.13189  -11.39879    2.00000
 180.09737   -0.02833   22.42292   22.14772    0.10140    0.05597   14.99947   -2.00122    1.42254    0.48144    2.00000
 179.95447   -0.04505   22.86631   22.54704    0.06405    0.03535   10.43873   -2.89574   -0.75129   -4.22960    2.00000
 180.02589   -0.01655   23.56389   23.15006    0.03073    0.01696    6.16001   -1.97537    1.62938   -4.88022    2.00000
 179.86577    0.17559   23.29822   22.92513    0.22102    0.12198    7.49782    5.91903    0.14381   10.67837    2.00000
 179.63785   -0.00345   23.73738   23.29438    0.36217    0.19989    5.43343   -4.38957    0.00411   -3.15932    2.00000
 179.98212   -0.00787   21.80721   21.57663    0.01954    0.01079   24.35037   -2.06289    5.93026    3.82951    2.00000
 180.00040    0.11536   22.38692   22.11455    0.11537    0.06367   15.39445   -1.15312    1.13454   -1.62587    2.00000
 180.00558   -0.00956   20.36017   19.88998    0.01107    0.00611   90.90622   -0.13388   -1.24611   -1.60028    2.00000
 180.02206   -0.04816   22.55440   22.26763    0.05298    0.02924   13.57155    4.29985    0.81682    4.80307    2.00000
 180.03235    0.01630   21.66362   21.43885    0.03622    0.01999   27.33304    2.51034   -0.41704    1.41929    2.00000
 179.94270   -0.03966   22.76231   22.45417    0.06968    0.03846   11.35027   -1.02848   -1.48225   -2.50502    2.00000
 180.12576   -0.05861   23.61096   23.18939    0.13875    0.07658    5.96198   -1.76530    2.37576    3.58899    2.00000
 179.91466   -0.09859   23.42611   23.03348    0.13039    0.07197    6.74695   -2.38759   -0.38693   -3.03857    2.00000
 178.85628   -0.17520   22.35091   22.08138    1.15707    0.63870   15.78942  -12.07376    1.81870   -8.54328    2.00000
 180.01248   -0.78545   22.28984   22.02514    0.78555    0.43359   16.45903   -0.39639    2.04748    1.41528    2.00000
 180.01909    0.06034   22.14766   21.89459    0.06329    0.03493   18.64872   -0.90565   -1.48306   -2.77516    2.00000
 180.01971   -0.02790   23.67751   23.24478    0.03416    0.01885    5.68312    2.92881    0.19653    3.39466    2.00000
 179.98997   -0.00720   22.39892   22.12560    0.01234    0.00681   15.26279   -1.60468    0.83454   -0.20287    2.00000
 179.99554   -0.04691   22.30269   22.03696    0.04712    0.02601   16.31837   -2.72586   -2.92830   -4.74438    2.00000
 180.03589    0.20389   22.94977   22.62143    0.20703    0.11426    9.86011    6.93715    0.74225    7.95145    2.00000
 180.02383    0.03514   17.68300   17.03357    0.04246    0.02344  469.77081    1.21860    1.71662    2.92409    2.00000
 180.02315    0.00875   21.57809   21.35658    0.02474    0.01366   29.49724   -4.70000    0.55315   -3.56131    2.00000
 179.89711   -0.03371   23.54233   23.13182    0.10828    0.05976    6.25187   -4.98196    1.18915   -4.77859    2.00000
 179.99205   -0.00689   23.53152   23.12267    0.01051    0.00580    6.29792    1.65732   -0.91511    0.56886    2.00000
 179.98586   -0.02715   21.61313   21.39026    0.03062    0.01690   28.61131   -0.68381   -0.40596   -1.42264    2.00000
 179.88905   -0.06259   23.00072   22.66634    0.12738    0.07030    9.51079   -4.23738    2.54974   -3.21033    2.00000
 180.05173    0.01730   21.23920   21.00755    0.05455    0.03011   38.67803   -0.27250   -2.34550   -2.24586    2.00000
 180.17560    0.04135   21.46068   21.23900    0.18040    0.09957   32.58998   -8.13376   -1.76969   -9.48979    2.00000
 179.95888   -0.13711   21.41634   21.19370    0.14314    0.07900   33.78166   -0.58704   -0.45204   -0.32763    2.00000
 179.99321    0.03878   20.78415   20.37524    0.03937    0.02173   64.04466   -3.46909   -1.14559   -4.60127    2.00000
 179.98146   -0.07016   22.97595   22.64460    0.07257    0.04005    9.67985    3.07172    4.23559    8.70605    2.00000
 180.13258    0.07074   23.76755   23.31931    0.15028    0.08294    5.30789   -5.05235    0.23122   -7.83293    2.00000
 180.00496   -0.05697   22.87413   22.55401    0.05719    0.03156   10.38449   -1.42002    1.25533   -1.55685    2.00000
 179.95793   -0.05774   22.01192   21.76799    0.07144    0.03943   20.91881    3.90241    1.61345    5.92829    2.00000
 180.06331    0.03547   23.61578   23.19342    0.07257    0.04005    5.94172   -3.00681    2.46723    1.28723    2.00000
 179.97101   -0.06145   23.77470   23.32521    0.06794    0.03750    5.27820   -0.94384   -1.94069   -8.71827    2.00000
 180.15907   -0.18984   23.45314   23.05635    0.24768    0.13670    6.63182   -1.07449   -1.06896   -1.59852    2.00000
 180.08331   -0.04057   23.45314   23.05635    0.09266    0.05114    6.63182   -3.22313   -2.58045   -7.78031    2.00000
 179.98067    0.03604   23.44773   23.05177    0.04090    0.02258    6.65484   -1.85180   -1.25131   -2.82024    2.00000
 179.95459    0.12214   23.43422   23.04034    0.13031    0.07192    6.71241    0.66759    3.35216    7.83900    2.00000
 179.94576    0.05341   23.39348   23.00584    0.07612    0.04201    6.88611   -2.06136    2.18840    1.10198    2.00000
 180.05960    0.03364   23.48827   23.08608    0.06844    0.03777    6.48214    0.62632   -2.57772   -0.00564    2.00000
 180.10907    0.04417   22.96020   22.63073    0.11767    0.06495    9.78778   -6.56333   -0.29617   -6.02798    2.00000
 180.00781    0.05758   23.59169   23.17329    0.05811    0.03207    6.04306   -4.04377    2.09581   -4.47010    2.00000
 180.09341   -0.00800   22.41332   22.13887    0.09377    0.05175   15.10480    4.60902   -0.99273    2.86356    2.00000
 179.98035   -0.05441   20.95642   20.64909    0.05785    0.03193   52.02782    1.04210   -0.68289    0.07012    2.00000
 180.07605    0.23272   22.70992   22.40734    0.24483    0.13513   11.90796    3.41115    2.28469    6.92922    2.00000
 179.86623   -0.09751   22.59323   22.30256    0.16554    0.09137   13.15569   -2.55059    1.53468   -2.22265    2.00000
 180.02795    0.00391   22.66105   22.36349    0.02823    0.01558   12.43011   -0.19338    0.40029   -1.10838    2.00000
 180.07687   -0.02338   23.57080   23.15585    0.08036    0.04435    6.13088   -1.88324   -0.53674   -0.35456    2.00000
 180.00568    0.02696   23.14022   22.78832    0.02755    0.01520    8.56195   -1.61638   -0.39752    1.23496    2.00000
 179.97801   -0.12971   21.85620   21.62256    0.13156    0.07261   23.52679   -0.93990    2.08151    1.94570    2.00000
 179.99030    0.04632   23.12102   22.77154    0.04732    0.02612    8.69250    0.60530   -0.49479    2.58776    2.00000
 180.03371    0.00944   22.92891   22.60283    0.03499    0.01931   10.00477   -0.33109    0.01365   -0.54693    2.00000
