#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.03348    0.07468   22.80223   22.48986    0.08184    0.04517   10.92537   -0.35424    1.15651    1.43263    2.00000
 179.94724   -0.04585   17.94036   17.80783    0.06990    0.03858  318.58856    2.12799    3.14970    5.26037    2.00000
 180.01875   -0.04975   23.76993   23.32128    0.05317    0.02934    5.29799   -0.61904    0.17068   -2.26400    2.00000
 180.03958   -0.08137   23.52881   23.12038    0.09048    0.04994    6.30943   -0.64436   -2.64251    0.40384    2.00000
 180.20012   -0.11677   22.19730   21.94009    0.23169    0.12788   17.83268   -1.26168    1.50950    0.40660    2.00000
 180.04214    0.06044   22.18959   21.93301    0.07368    0.04066   17.95978   -1.19833    2.13521   -0.53655    2.00000
 179.97095   -0.04122   20.88710   20.53532    0.05043    0.02783   56.29140    5.25662    4.18515    9.22605    2.00000
 179.91394    0.01690   22.46535   22.18648    0.08770    0.04841   14.53793    2.63942    0.27526    4.16581    2.00000
 179.97221    0.04980   21.88341   21.64807    0.05702    0.03147   23.06925   -3.99488    5.21555    1.65964    2.00000
 180.01927   -0.07145   23.13782   22.78623    0.07401    0.04085    8.57827    0.77379   -0.24576   -1.74216    2.00000
 180.09306    0.10289   23.05381   22.71280    0.13874    0.07657    9.14940   -2.67067    0.90324   -2.44013    2.00000
 180.00731    0.02588   22.74734   22.44079    0.02689    0.01484   11.50961   -2.44607   -0.68673   -0.75571    2.00000
 180.00137   -0.03679   22.71491   22.41180    0.03682    0.02032   11.85484    2.11105    1.72221    2.87231    2.00000
 179.97906    0.01167   22.75732   22.44971    0.02397    0.01323   11.40338   -2.09936    3.03103   -0.43389    2.00000
 180.03387    0.02107   20.48080   20.01995    0.03989    0.02202   82.35404   -2.60458    0.82553   -1.81816    2.00000
 179.92850    0.03864   22.96948   22.63893    0.08129    0.04486    9.72395    4.39890   -1.02079    0.81405    2.00000
 179.97945    0.01892   23.72990   23.28818    0.02793    0.01541    5.46464   -5.14360    0.04260   -0.05790    2.00000
 179.88713    0.02397   23.46665   23.06778    0.11539    0.06369    6.57425   -6.38410    0.76163   -4.21656    2.00000
 180.04112   -0.04237   23.17178   22.81577    0.05905    0.03259    8.34845   -2.57659   -1.74292   -3.33633    2.00000
 179.95593   -0.08203   22.41572   22.14108    0.09312    0.05139   15.07847   -2.59623   -1.29978   -4.55524    2.00000
 180.29366    0.09457   22.97379   22.64271    0.30850    0.17027    9.69455   -0.62970    2.02556    1.53395    2.00000
 180.02927   -0.02199   23.51530   23.10895    0.03660    0.02020    6.36700   -6.98913    1.44628  -10.52861    2.00000
 180.04172    0.07995   21.41113   21.18837    0.09018    0.04977   33.92186   -2.54987    2.09601   -0.75806    2.00000
 179.97807   -0.00722   22.94716   22.61910    0.02308    0.01274    9.87819    5.55444   -0.13221    8.01904    2.00000
 180.02589   -0.01485   21.20851   20.97316    0.02984    0.01647   39.88256    1.73830   -1.04371    0.54661    2.00000
 179.98405    0.01958   23.35810   22.97586    0.02525    0.01394    7.10325    9.91274    0.03283    6.69032    2.00000
 179.94199    0.07686   21.29920   21.07161    0.09630    0.05315   36.99295   -4.38400    2.31082   -1.78328    2.00000
 180.02635   -0.04718   23.33361   22.95511    0.05404    0.02983    7.26466   -3.19039    1.34806   -7.25478    2.00000
 179.99646   -0.01693   23.22541   22.86234    0.01730    0.00955    7.98622   -3.17403    0.98440   -3.12197    2.00000
 179.97200    0.05503   22.14108   21.88858    0.06174    0.03408   18.75650    1.43260    0.67101    3.24180    2.00000
 180.10027    0.01360   22.30012   22.03459    0.10119    0.05585   16.34650   -2.76121   -0.59144   -3.68889    2.00000
 180.01903   -0.08639   22.79974   22.48763    0.08846    0.04883   10.95192    2.47607   -1.87837    2.97829    2.00000
 180.03036   -0.05501   23.51800   23.11123    0.06283    0.03468    6.35549   -1.42817    0.98358   -2.43450    2.00000
 180.04855    0.02711   22.36532   22.09464    0.05562    0.03070   15.63143   -3.53293    0.97056   -2.42388    2.00000
 179.98087    0.00169   23.13782   22.78623    0.01920    0.01060    8.57827    3.74924    3.71356    8.61645    2.00000
 180.01585   -0.03509   23.35810   22.97586    0.03851    0.02125    7.10325   -3.77012    1.11936   -4.35641    2.00000
 179.93135    0.01181   22.18445   21.92828    0.06966    0.03844   18.04451    1.40856    0.27568    2.26296    2.00000
 179.97214    0.04295   21.83714   21.60470    0.05119    0.02825   23.84707    0.62057   -0.61772   -0.08148    2.00000
 180.31224    0.17040   23.70557   23.26803    0.35571    0.19633    5.56608   -1.57165   -4.69491   -7.36958    2.00000
 180.06294    0.08391   22.17160   21.91647    0.10489    0.05789   18.25633   -3.30754    1.17813   -3.66910    2.00000
 180.18242    0.06259   20.44087   19.97664    0.19286    0.10644   84.97966   -0.37398   -2.42628   -3.22055    2.00000
 179.94801    0.02929   23.82947   23.37042    0.05967    0.03294    5.05059   -0.00770    0.85815    2.13416    2.00000
 179.98631    0.05532   22.08142   21.83291    0.05699    0.03145   19.75476   -2.56197   -2.89700   -5.69974    2.00000
 180.04198    0.02785   23.47206   23.07236    0.05038    0.02780    6.55122   -0.33569   -0.99220   -0.37225    2.00000
 180.17114    0.08166   20.82839   20.43861    0.18962    0.10466   60.77890   -3.98675    1.26192   -2.62932    2.00000
 179.97655    0.05316   23.35266   22.97125    0.05810    0.03207    7.13912   -0.71877   -1.76313   -1.60635    2.00000
 180.02071   -0.03461   23.73925   23.29593    0.04033    0.02226    5.42563    0.72282   -1.50538   -0.14347    2.00000
 180.01973    0.01890   23.62542   23.20147    0.02732    0.01508    5.90118    2.95485    0.52608    2.77406    2.00000
 179.99463   -0.00229   23.61900   23.19610    0.00583    0.00322    5.92821   -4.11060   -1.53061  -10.06852    2.00000
 180.05119   -0.10446   22.91587   22.59121    0.11633    0.06420   10.09518    1.53812    2.97702   -1.43187    2.00000
 179.93120    0.02502   21.35635   21.13240    0.07321    0.04040   35.39392   -2.52987    0.83188   -1.59389    2.00000
 179.97142   -0.11183   23.46395   23.06550    0.11543    0.06371    6.58576   -4.61341   -1.29601   -0.77883    2.00000
 180.04356   -0.01033   18.01800   17.87859    0.04477    0.02471  306.51907   -4.61608   -0.49907   -5.13389    2.00000
 181.01021    0.35354   21.88341   21.64807    1.07028    0.59078   23.06925   -2.93272    1.81091   -1.14567    2.00000
 179.88683    0.13373   23.49908   23.09523    0.17519    0.09669    6.43608    3.74398   -1.59457    2.74305    2.00000
 180.06316   -0.16030   21.24374   21.01247    0.17229    0.09509   38.54877   -2.02596   -1.12144   -2.69589    2.00000
 179.98831   -0.04924   22.49113   22.20997    0.05061    0.02793   14.25819    1.80719   -3.37849   -2.88212    2.00000
 179.88303   -0.05972   23.56598   23.15182    0.13133    0.07249    6.15115    0.22925   -0.42625    5.51754    2.00000
 180.04707   -0.00858   23.60454   23.18403    0.04784    0.02640    5.98901   -8.89967   -0.01623  -10.35866    2.00000
 180.04176   -0.01967   22.42772   22.15214    0.04617    0.02548   14.94681   -2.35483    1.70328   -1.56734    2.00000
 180.02441    0.03215   23.76517   23.31735    0.04037    0.02228    5.31778   -9.99987   -1.08215  -10.03522    2.00000
 179.98300    0.02713   23.02740   22.68972    0.03201    0.01767    9.32889   -3.82017    1.10143   -5.18926    2.00000
 180.05135    0.03291   21.32751   21.10178    0.06098    0.03366   36.19949   -0.54185   -2.54593   -3.60000    2.00000
 179.90678    0.13413   22.17931   21.92356    0.16333    0.09015   18.12924   -2.30603    2.84528    1.64975    2.00000
 179.98813   -0.03308   22.58802   22.29787    0.03514    0.01940   13.21150   -3.43375    0.22817   -4.95620    2.00000
 179.96626    0.10095   20.44542   19.98154    0.10644    0.05874   84.64433    7.09113   -0.47282    6.61946    2.00000
 179.97963    0.05152   22.73487   22.42964    0.05540    0.03058   11.64239    6.73190    1.96757    8.74047    2.00000
 179.94502    0.03540   23.72054   23.28043    0.06539    0.03609    5.50366    1.50838    1.17478    2.05046    2.00000
 180.15453    0.06868   23.29006   22.91822    0.16910    0.09333    7.55162    5.61596    4.12612   13.59250    2.00000
 180.01579   -0.03128   22.01466   21.77055    0.03504    0.01934   20.87306   -2.05665    0.77798   -1.71282    2.00000
 180.17085    0.38867   23.02740   22.68972    0.42457    0.23433    9.32889    4.98516    0.30236    6.49085    2.00000
 180.13721    0.01178   21.88341   21.64807    0.13771    0.07601   23.06925   -3.39341   -0.17621   -3.84026    2.00000
 180.01759    0.02305   23.52071   23.11352    0.02899    0.01600    6.34397    7.56193   -5.41114    2.87489    2.00000
 180.05630    0.02866   23.53692   23.12724    0.06319    0.03487    6.27489    0.88500   -1.61382   -0.93890    2.00000
 180.00961    0.14193   22.97595   22.64460    0.14225    0.07851    9.67985   -0.04852    1.27391    0.18455    2.00000
 180.02800    0.06112   22.67409   22.37521    0.06723    0.03711   12.29058    1.48785    1.26864   -0.12941    2.00000
 180.07698   -0.05793   21.18152   20.94181    0.09634    0.05317   41.05765    0.85230   -2.03578   -1.46582    2.00000
 180.02052    0.03085   23.60775   23.18671    0.03705    0.02045    5.97550   -1.84181    0.74677    2.88391    2.00000
 180.03700   -0.04952   22.66105   22.36349    0.06182    0.03412   12.43011    2.64712   -1.91696   -1.24888    2.00000
 180.01419    0.02736   22.56976   22.28146    0.03082    0.01701   13.40685    2.91262   -0.46573    3.95613    2.00000
 179.88174    0.04395   22.89500   22.57261    0.12616    0.06963   10.23983    4.21087    1.56252    7.66910    2.00000
 180.13049    0.06514   22.72240   22.41849    0.14586    0.08050   11.77518   -1.48738    1.57035    2.00281    2.00000
 180.08330   -0.05675   23.36626   22.98278    0.10079    0.05563    7.04944    0.32698    1.52698   -2.00579    2.00000
 179.99437    0.02955   23.43422   23.04034    0.03008    0.01660    6.71241   -1.81668    3.29151    2.04159    2.00000
 180.05981   -0.16376   23.60132   23.18134    0.17434    0.09622    6.00252   -0.75166   -1.39249    0.41657    2.00000
 179.96223    0.02181   23.14262   22.79042    0.04362    0.02407    8.54564    2.44585   -0.42520    0.46585    2.00000
 179.97449   -0.05822   22.68974   22.38927    0.06357    0.03508   12.12314    2.58832    1.21880    4.47078    2.00000
 180.01520    0.02889   22.72988   22.42518    0.03265    0.01802   11.69551    3.01509   -2.50540    1.66018    2.00000
 179.98257   -0.01241   22.07987   21.83143    0.02140    0.01181   19.78120   -0.14813    0.60728    0.30873    2.00000
 179.98222   -0.12853   16.46071   15.62371    0.12975    0.07161  927.12158   -5.20568    2.68172   -2.51511    2.00000
 179.98589   -0.06045   22.97702   22.64555    0.06207    0.03426    9.67250    0.19334    2.88039    3.06046    2.00000
 179.99326   -0.02330   23.38532   22.99892    0.02426    0.01339    6.92390   -3.01831    0.59548   -4.78179    2.00000
 180.02499   -0.02241   22.47941   22.19929    0.03357    0.01853   14.38535    0.64812   -3.79161   -2.59108    2.00000
 179.98059    0.02313   22.02014   21.77565    0.03020    0.01667   20.78155    2.00736   -0.03558    2.33727    2.00000
 179.95518   -0.02919   23.26198   22.89410    0.05348    0.02952    7.73925   -1.19973    2.02063   -1.03787    2.00000
 180.06306    0.02905   23.73738   23.29438    0.06944    0.03833    5.43343    2.79940    3.54611    8.42880    2.00000
 180.01170   -0.00273   22.46535   22.18648    0.01202    0.00664   14.53793   -1.27407   -0.71781   -3.87188    2.00000
 179.96391    0.01009   22.49113   22.20997    0.03747    0.02068   14.25819    2.84258   -1.45111    1.11746    2.00000
 179.99612   -0.01790   22.44894   22.17153    0.01831    0.01011   14.71595   -4.25835   -0.16761   -4.73947    2.00000
 180.05881   -0.23767   19.41143   18.89379    0.24483    0.13513  173.39012   -0.73218   -2.90357   -3.63158    2.00000
 180.02509   -0.07975   23.52881   23.12038    0.08361    0.04614    6.30943   -1.89488    1.03391   -3.03662    2.00000
 180.02507   -0.01799   22.34131   22.07253    0.03086    0.01703   15.89474    6.08010    0.06040    6.16581    2.00000
 180.02940   -0.01863   21.76153   21.53326    0.03482    0.01922   25.12819   -1.77610   -3.49067   -5.48304    2.00000
 180.05499   -0.04058   23.34449   22.96433    0.06835    0.03772    7.19292   -4.42121   -1.81337   -4.51818    2.00000
 179.99878   -0.03520   23.75088   23.30555    0.03522    0.01944    5.37716   -0.21242    0.39959   -1.75977    2.00000
 179.97119    0.03001   22.96625   22.63610    0.04160    0.02296    9.74600    3.50977    0.65988    2.79181    2.00000
 180.01028   -0.08094   20.91122   20.57557    0.08159    0.04503   54.78290   -4.93208   -1.11231   -6.36873    2.00000
 180.03584   -0.04876   23.72054   23.28043    0.06051    0.03340    5.50366    3.77379    2.61210    5.00457    2.00000
 179.94810   -0.03775   23.83900   23.37828    0.06416    0.03541    5.01101   -8.22654    0.29705  -11.66779    2.00000
 180.30782   -0.18298   20.81635   20.41969    0.35809    0.19764   61.75387    1.51267    3.70485    5.34462    2.00000
 179.94945   -0.00079   23.06821   22.72539    0.05055    0.02790    9.05149   -2.74111    0.98548   -1.17975    2.00000
 180.03789   -0.02033   23.69622   23.26028    0.04300    0.02373    5.60509    0.75406   -0.14323   -2.02066    2.00000
 180.01898    0.00363   22.39652   22.12339    0.01933    0.01067   15.28912   -1.27045    2.04914    1.79067    2.00000
 180.07236   -0.11650   18.34950   17.76079    0.13714    0.07569  326.61160   -3.83761    3.85087    0.02622    2.00000
 180.03651    0.00804   21.41113   21.18837    0.03739    0.02064   33.92186    0.14840   -0.42642   -1.25409    2.00000
 180.04234   -0.00207   22.30526   22.03932    0.04239    0.02339   16.29024   -2.18845   -1.27163   -1.76636    2.00000
 180.09625   -0.02135   22.77728   22.46756    0.09860    0.05442   11.19093   -6.62549    1.58637   -6.85152    2.00000
 180.09035    0.09683   23.29278   22.92052    0.13244    0.07309    7.53369    5.14280   -1.92077   -1.00616    2.00000
 179.95915   -0.06434   21.67950   21.45416    0.07621    0.04206   26.93034    0.00384   -1.81959   -2.18379    2.00000
 179.91341    0.02680   23.56919   23.15450    0.09065    0.05003    6.13764   -3.66654    0.40939   -6.92308    2.00000
 180.01143    0.04729   21.75623   21.52815    0.04865    0.02685   25.21969   -4.47461   -3.14150   -8.12154    2.00000
 180.13197    0.11656   23.43152   23.03805    0.17608    0.09718    6.72392   -4.42440    3.18414    0.97246    2.00000
 179.98427   -0.04608   22.47472   22.19502    0.04869    0.02687   14.43621    3.52033    1.82189    7.38797    2.00000
 180.08949    0.03923   22.02836   21.78330    0.09772    0.05394   20.64429    0.34184   -0.75644   -0.21495    2.00000
 179.95461    0.03088   21.29718   21.06946    0.05491    0.03030   37.04962    1.58114    3.72709    4.89800    2.00000
 179.99799   -0.05145   20.98032   20.68430    0.05149    0.02842   50.70825   -3.43725    1.96748   -1.07163    2.00000
 179.99245    0.01152   22.57497   22.28615    0.01377    0.00760   13.35104    2.88880   -0.07494    1.83931    2.00000
 180.07439   -0.01471   21.31538   21.08885    0.07582    0.04185   36.53954    1.99091   -5.82037   -4.00863    2.00000
 180.06105    0.08914   22.56193   22.27443    0.10805    0.05963   13.49057    1.40672    1.76792    4.20515    2.00000
 180.09879   -0.04742   22.86109   22.54239    0.10958    0.06048   10.47490   -3.52835   -1.83783   -5.38743    2.00000
 179.98766   -0.10034   23.12102   22.77154    0.10110    0.05580    8.69250   -1.23384   -0.24757   -2.02318    2.00000
 179.91753   -0.01309   22.95499   22.62608    0.08351    0.04609    9.82395    4.52710    1.40446    7.17795    2.00000
 180.00832   -0.09210   21.40852   21.18570    0.09247    0.05104   33.99195   -4.61627    1.44629   -3.11919    2.00000
 179.94781   -0.00464   22.78477   22.47425    0.05239    0.02892   11.11126    2.37334    1.99901    3.39247    2.00000
 179.96022    0.16508   22.87153   22.55169    0.16980    0.09372   10.40257    1.83748    1.33777   -0.68687    2.00000
 180.00146   -0.02551   23.52611   23.11809    0.02556    0.01411    6.32095   -4.24218   -1.75398   -4.00642    2.00000
 180.00665   -0.03034   22.62714   22.33302    0.03106    0.01714   12.79290   -5.71432   -2.76303  -10.01298    2.00000
 179.92130   -0.06328   23.03701   22.69811    0.10100    0.05574    9.26362   -1.85997    2.38803   -2.30302    2.00000
 179.36523   -0.12609   23.07301   22.72958    0.64717    0.35720    9.01885   -1.40746    2.89054    1.69093    2.00000
 179.93861    0.02799   23.60936   23.18805    0.06746    0.03723    5.96874   -0.51948   -2.17454   -2.25983    2.00000
 179.83711    0.00443   23.49098   23.08836    0.16294    0.08993    6.47062   -0.14484   -0.17364   -0.57842    2.00000
 179.89555    0.13844   23.20347   22.84329    0.17342    0.09571    8.13441   -1.20050    2.53444   -1.42460    2.00000
 180.02255   -0.00010   21.94889   21.70931    0.02256    0.01245   21.97115   -4.20953   -1.54477   -5.46302    2.00000
 179.96999    0.07832   23.45044   23.05406    0.08387    0.04629    6.64333    2.69320    0.04526   -1.27971    2.00000
 180.03667    0.12011   21.70596   21.47967    0.12558    0.06931   26.25919   -0.19267   -1.89866   -1.20012    2.00000
 180.00291   -0.08499   23.33088   22.95280    0.08504    0.04694    7.28260   -6.39665   -0.82456  -12.40243    2.00000
 179.91019   -0.01580   23.13302   22.78203    0.09119    0.05033    8.61091    0.55494    3.68000    2.97895    2.00000
 179.90472   -0.01901   23.14502   22.79252    0.09715    0.05362    8.52932    1.40226    0.09297    1.67251    2.00000
 179.98550    0.02676   21.09323   20.83594    0.03044    0.01680   45.02506   -4.23381    3.07586   -1.09672    2.00000
 179.82895   -0.09805   22.92891   22.60283    0.19716    0.10882   10.00477   -4.41320   -1.95788   -5.72639    2.00000
 179.88287   -0.14568   22.02836   21.78330    0.18692    0.10317   20.64429   -3.38749   -3.61425   -6.19382    2.00000
 180.06644   -0.05552   23.62382   23.20013    0.08657    0.04778    5.90794    1.93379   -2.48532   -1.23174    2.00000
 179.99683   -0.02292   22.39172   22.11897    0.02313    0.01277   15.34178    2.31222    0.23510    1.73652    2.00000
 179.72090    0.40802   21.14699   20.90126    0.49434    0.27284   42.57715    4.82919   -0.63468    4.98726    2.00000
 179.95784   -0.00001   23.58205   23.16524    0.04216    0.02327    6.08359    1.00811   -1.93268    0.85342    2.00000
 180.06378    0.01147   21.75359   21.52560    0.06480    0.03576   25.26545   -2.62751   -0.09547   -2.76204    2.00000
 179.87656   -0.01887   23.42881   23.03577    0.12488    0.06892    6.73544    1.78909   -1.98494    1.88567    2.00000
 179.98557   -0.02763   23.26442   22.89621    0.03118    0.01721    7.72278   -6.56892   -0.18925   -6.47326    2.00000
 180.07210    0.02477   23.55854   23.14554    0.07624    0.04208    6.18278    6.07877    0.05213    5.99806    2.00000
 179.90411   -0.09657   21.58004   21.35845    0.13609    0.07511   29.44802    2.60759   -0.60164    2.11239    2.00000
 179.95755   -0.03814   19.76672   19.26543    0.05707    0.03150  138.25156    0.91879    0.34657    1.38799    2.00000
 179.97974    0.01647   23.41525   23.02428    0.02611    0.01441    6.79324    2.25805    0.61835    6.73184    2.00000
 179.95120    0.10197   23.34177   22.96203    0.11304    0.06239    7.21086   -2.20879    1.53818   -3.96571    2.00000
 179.87338    0.10091   21.37722   21.15372    0.16190    0.08936   34.83314    0.20240   -2.12213   -2.12954    2.00000
 179.92712   -0.01669   21.95437   21.71441    0.07477    0.04127   21.87965   -4.75785    0.20675   -5.95751    2.00000
 180.21152    0.04265   22.49816   22.21638    0.21578    0.11909   14.18190   -2.19788    2.38223    1.28036    2.00000
 179.86469   -0.12062   23.07301   22.72958    0.18127    0.10005    9.01885   -1.59288   -0.09514   -4.33815    2.00000
 179.95168    0.03140   23.80089   23.34683    0.05763    0.03181    5.16934    6.48067    1.20295    3.23673    2.00000
 180.27599    0.07474   20.01869   19.52933    0.28593    0.15781  115.57204    3.41706    1.02212    4.23423    2.00000
 180.02411   -0.03657   21.65833   21.43375    0.04381    0.02418   27.46727    0.17329   -1.90876   -1.52450    2.00000
 179.96970    0.00905   23.58365   23.16658    0.03162    0.01745    6.07684    2.27672   -1.40023   -3.49549    2.00000
 179.99341   -0.04122   23.31455   22.93897    0.04174    0.02304    7.39021   -0.64197    1.91522   -1.86880    2.00000
 179.99332   -0.04236   23.07781   22.73378    0.04288    0.02367    8.98622    8.77183    1.32029    8.75935    2.00000
 179.98872   -0.01669   22.87153   22.55169    0.02014    0.01112   10.40257   -1.03643    2.23146   -0.48078    2.00000
 180.00455    0.03422   21.55279   21.33225    0.03452    0.01905   30.13707    3.80037    3.91994    7.61993    2.00000
 179.98941    0.02250   21.88886   21.65318    0.02487    0.01373   22.97774    2.82895   -4.36582   -1.86384    2.00000
 180.02393    0.01266   23.33088   22.95280    0.02707    0.01494    7.28260   -4.37536   -4.13830   -7.86396    2.00000
 179.76857    0.22156   22.12683   21.87555    0.32039    0.17683   18.99001    1.03125    1.52600    3.03617    2.00000
 180.08014   -0.12268   23.43422   23.04034    0.14654    0.08088    6.71241    2.77682    2.08054    3.25518    2.00000
 179.97716   -0.04893   22.21529   21.95663    0.05400    0.02981   17.53613    1.06360    1.85774    4.42120    2.00000
 179.92513    0.03749   23.14502   22.79252    0.08373    0.04621    8.52932    0.13441   -1.05957   -1.38291    2.00000
 179.95457    0.10607   21.32145   21.09532    0.11539    0.06369   36.36952   -3.61888   -0.62450   -4.29931    2.00000
 180.03493    0.03208   22.81720   22.50324    0.04742    0.02617   10.77940   -0.13702   -0.13589    0.11042    2.00000
 180.01512    0.01488   21.65039   21.42609    0.02122    0.01171   27.66861   -0.63099    1.02187    0.65526    2.00000
 180.01065   -0.04590   22.81470   22.50101    0.04712    0.02601   10.79675   -2.63301   -0.77731   -1.19567    2.00000
 180.02385   -0.05221   19.95430   19.46177    0.05740    0.03168  120.94733    2.26524    2.31299    4.43542    2.00000
 180.02354    0.00139   21.42938   21.20702    0.02359    0.01302   33.43117    1.80896   -0.99964    0.63926    2.00000
 179.84685   -0.08910   21.03302   20.75834    0.17720    0.09780   47.93329   -4.44383    2.32071   -2.42263    2.00000
 180.00899   -0.04197   22.82979   22.51449    0.04292    0.02369   10.69188   -2.19364    0.89636   -2.67285    2.00000
 179.91710   -0.14576   23.52881   23.12038    0.16768    0.09255    6.30943   -1.64330    3.92066    0.44866    2.00000
 180.00771   -0.00948   23.57883   23.16256    0.01221    0.00674    6.09710   -0.32758   -3.78441   -0.77589    2.00000
 179.97163    0.00036   23.08501   22.74007    0.02836    0.01565    8.93726    1.32792    2.96488    9.50418    2.00000
 180.03288    0.00482   23.79851   23.34487    0.03324    0.01835    5.17924    2.35595    0.18710    3.08321    2.00000
 179.96158   -0.18086   23.55584   23.14325    0.18489    0.10205    6.19430    0.09250    0.65224    0.90987    2.00000
 179.95683    0.10471   23.67564   23.24323    0.11326    0.06251    5.69092    0.77297    1.79288    7.35420    2.00000
 179.94244    0.07837   23.24248   22.87716    0.09723    0.05366    7.87097    0.27846   -1.69146    3.02222    2.00000
 180.14711   -0.14745   22.44425   22.16725    0.20828    0.11496   14.76681    0.13065   -1.25145   -2.56575    2.00000
 180.05586   -0.06858   22.26927   22.00624    0.08845    0.04882   16.68408   -2.52431   -0.39813   -2.56229    2.00000
 180.00322    0.01516   21.76946   21.54091    0.01550    0.00855   24.99092   -2.13853   -2.18392   -3.72137    2.00000
 180.10309    0.24971   23.27918   22.90900    0.27015    0.14910    7.62329    0.44102    0.06246    4.50750    2.00000
 180.02586    0.01754   23.40981   23.01967    0.03125    0.01725    6.81646    2.79632   -4.97624   -2.85132    2.00000
 179.98976   -0.11160   21.28504   21.05653    0.11207    0.06185   37.38967   -1.63900   -1.58026   -3.34280    2.00000
 179.95837   -0.06422   21.95711   21.71696    0.07653    0.04224   21.83389   -5.39143   -0.08665   -6.00155    2.00000
 180.02129    0.03465   23.53692   23.12724    0.04066    0.02244    6.27489    3.42864    0.65905    2.95233    2.00000
 180.01993   -0.01009   22.22301   21.96372    0.02233    0.01233   17.40903   12.42863    1.90147   12.65380    2.00000
 179.98422   -0.00068   21.07980   20.81961    0.01579    0.00872   45.63704    5.45114   -0.74750    4.58280    2.00000
 179.95103    0.01282   21.34369   21.11902    0.05062    0.02794   35.74609   -1.69244   -2.68448   -4.08450    2.00000
 179.88275    0.04389   22.13670   21.88457    0.12519    0.06910   18.82835   -0.99155   -1.92838   -4.76381    2.00000
 179.95584    0.04730   22.38692   22.11455    0.06471    0.03571   15.39445    0.93241    1.30958    3.73178    2.00000
 180.03488    0.12071   23.37443   22.98970    0.12565    0.06935    6.99564   -6.10588    2.02121   -5.52449    2.00000
 180.03545    0.04202   23.68125   23.24788    0.05497    0.03034    5.66751    3.67081    1.09826   -2.04224    2.00000
 180.09682   -0.02971   23.81518   23.35863    0.10126    0.05589    5.10997    0.51809    1.53953    3.51233    2.00000
 180.39392    0.16500   21.77476   21.54601    0.42708    0.23572   24.89941   -1.17293    0.45410   -0.58305    2.00000
 179.96765   -0.02762   20.76548   20.35091    0.04254    0.02348   65.29819    2.50753   -0.07898    2.84474    2.00000
 179.97231   -0.03115   21.48155   21.26032    0.04169    0.02301   32.02920   -5.36624    0.38908   -4.92678    2.00000
 179.98927    0.14800   22.09691   21.84765    0.14839    0.08190   19.49041    1.28022   -0.04762    2.44999    2.00000
 180.17928    0.28460   21.27493   21.04576    0.33636    0.18564   37.67305   -2.83370   -1.00543   -3.45500    2.00000
 179.99495   -0.00406   23.23760   22.87293    0.00648    0.00358    7.90390   -2.26351    1.07257    4.40653    2.00000
 179.96837   -0.03358   23.04661   22.70651    0.04613    0.02546    9.19835    2.52844   -2.79241   -1.99223    2.00000
 180.07962   -0.02178   23.53422   23.12495    0.08254    0.04556    6.28641   -4.95238   -1.52923   -6.35887    2.00000
 179.87479   -0.15166   22.39892   22.12560    0.19666    0.10854   15.26279   -0.03621    0.83456    1.08937    2.00000
 180.08766    0.06128   23.82947   23.37042    0.10696    0.05903    5.05059   -8.13475   -0.11723   -8.19453    2.00000
 179.98090    0.02253   22.11916   21.86854    0.02954    0.01630   19.11575   -1.60950   -0.62348   -3.42742    2.00000
 179.95712   -0.05634   22.41812   22.14329    0.07080    0.03907   15.05214   -0.63288    1.45876   -0.55668    2.00000
 180.01003    0.03709   22.08917   21.84028    0.03842    0.02120   19.62258    4.11780    0.60373    4.92678    2.00000
 180.12657    0.02739   23.68125   23.24788    0.12949    0.07147    5.66751   -2.62685    1.54937   -1.32715    2.00000
 179.85834    0.05416   19.84547   19.34749    0.15166    0.08371  131.01868   -1.96862    2.64713    0.73769    2.00000
 180.02248   -0.02136   23.55314   23.14096    0.03100    0.01711    6.20581   -1.54520   -0.95511   -0.13318    2.00000
 179.94492    0.15703   23.74487   23.30058    0.16641    0.09185    5.40222    3.64713   -0.38536    5.40170    2.00000
 180.05843   -0.07886   23.37443   22.98970    0.09814    0.05417    6.99564    0.92470    1.19697    7.59996    2.00000
 179.96988   -0.08256   21.27089   21.04145    0.08788    0.04850   37.78640    1.11720   -0.38071    0.68679    2.00000
 179.95419   -0.04418   23.41798   23.02659    0.06364    0.03513    6.78163    1.03189    0.23569   -1.11974    2.00000
 180.01184   -0.09533   21.51509   21.29458    0.09606    0.05302   31.12799   -1.57789    2.96559    1.70862    2.00000
 179.98691    0.03738   22.23072   21.97081    0.03961    0.02186   17.28194   -4.31472   -2.27010   -8.51834    2.00000
 180.00835   -0.03884   22.74734   22.44079    0.03972    0.02192   11.50961   -3.76250   -0.10858   -1.56442    2.00000
 179.92087    0.03078   22.64018   22.34474    0.08490    0.04686   12.65337    4.59706   -0.94852    5.79688    2.00000
 180.02156   -0.00753   23.42881   23.03577    0.02284    0.01261    6.73544    2.12795    0.68484    2.61293    2.00000
 180.00266    0.03797   23.68873   23.25408    0.03806    0.02101    5.63630   -0.25262    0.96590   -0.21377    2.00000
 179.98099    0.04843   22.81720   22.50324    0.05203    0.02871   10.77940   -7.92175    1.82417   -2.55961    2.00000
 179.76459   -0.04666   23.12822   22.77783    0.24000    0.13246    8.64354   -7.81321    0.42038   -4.40156    2.00000
