#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.96478    0.07808   21.94067   21.70166    0.08565    0.04727   22.10842    2.98205   -0.76820    2.90844    2.00000
 180.03983    0.11534   23.52611   23.11809    0.12202    0.06735    6.32095   -2.97997   -1.84438   -9.22316    2.00000
 180.02721    0.07352   23.41798   23.02659    0.07839    0.04327    6.78163   -1.51235   -2.50455   -4.72089    2.00000
 179.96756    0.02636   23.72616   23.28508    0.04180    0.02307    5.48025    0.22933   -1.45057   -3.65041    2.00000
 179.97227   -0.05257   22.91326   22.58888    0.05943    0.03280   10.11326   -1.87196   -5.04937   -6.98118    2.00000
 179.85974    0.05145   22.47238   22.19288    0.14939    0.08245   14.46164    2.35105   -3.91831   -2.37313    2.00000
 180.03989   -0.01679   23.28734   22.91591    0.04327    0.02388    7.56956   -3.47013   -0.52102   -2.31192    2.00000
 179.96033   -0.07329   22.99857   22.66445    0.08334    0.04600    9.52549    6.86261    0.88694    7.09781    2.00000
 180.01407    0.04471   23.26930   22.90045    0.04688    0.02587    7.68986   -1.08764    3.71230    0.59969    2.00000
 179.95905    0.01104   21.86164   21.62766    0.04242    0.02342   23.43528   -1.20466    0.06867   -0.25798    2.00000
 179.96722    0.19626   22.71990   22.41626    0.19897    0.10982   11.80173   -5.85412    1.47554   -2.97773    2.00000
 179.96698   -0.05590   23.55854   23.14554    0.06492    0.03583    6.18278    3.52495    1.32727    6.48520    2.00000
 179.96712    0.01172   21.59951   21.37716    0.03490    0.01926   28.95584    2.59403    0.67576    3.66030    2.00000
 179.99815    0.09783   23.28734   22.91591    0.09785    0.05401    7.56956   -3.11876    3.54588    2.14982    2.00000
 179.97066   -0.02674   22.21529   21.95663    0.03971    0.02192   17.53613   -2.60660    4.13882    1.99565    2.00000
 179.98026    0.01886   23.67751   23.24478    0.02731    0.01507    5.68312    0.69970    0.55591   -2.61592    2.00000
 180.01260   -0.10607   23.16446   22.80942    0.10682    0.05895    8.39784   -2.37641    2.30332   -4.66539    2.00000
 179.95985    0.04993   23.09701   22.75056    0.06406    0.03536    8.85567    1.06164    1.03168    1.76564    2.00000
 179.88660   -0.11052   22.56193   22.27443    0.15835    0.08740   13.49057    0.41564   -0.68841   -0.97674    2.00000
 179.99559   -0.00873   21.85347   21.62001    0.00978    0.00540   23.57255    2.11547   -1.97625    0.09392    2.00000
 179.97955    0.02052   21.89158   21.65573    0.02897    0.01599   22.93199    5.42538    4.58445    9.24912    2.00000
 179.96420    0.09083   23.01688   22.68051    0.09763    0.05389    9.40053    8.34573   -1.36020    8.62783    2.00000
 180.00362    0.05543   22.27441   22.01097    0.05555    0.03066   16.62782    2.71796   -1.01369    2.63160    2.00000
 180.04837   -0.04694   21.23059   20.99822    0.06740    0.03720   38.94354    3.71403    0.82430    4.80651    2.00000
 179.97675   -0.01579   23.63667   23.21086    0.02811    0.01551    5.85389   -2.22138   -1.15484   -3.38390    2.00000
 179.95358   -0.00323   23.50449   23.09980    0.04653    0.02568    6.41306   -0.90978   -0.09520    0.56492    2.00000
 180.01363   -0.07421   22.95499   22.62608    0.07545    0.04164    9.82395   -2.62628   -0.98688   -2.60299    2.00000
 179.96359   -0.00578   21.38504   21.16172    0.03686    0.02034   34.62284    3.55297    2.09522    5.34726    2.00000
 179.96550    0.00771   22.18445   21.92828    0.03535    0.01951   18.04451   -0.27934   -0.92585   -1.60018    2.00000
 179.90282   -0.23014   23.13782   22.78623    0.24982    0.13788    8.57827   -5.30427   -1.66692   -6.59106    2.00000
 180.05939    0.14959   21.47372   21.25232    0.16095    0.08883   32.23949   -1.40943    1.29421    0.26543    2.00000
 180.01265   -0.02878   22.62714   22.33302    0.03144    0.01735   12.79290   -0.44183    0.23752    0.13844    2.00000
 179.99434    0.03595   23.11862   22.76944    0.03639    0.02008    8.70881    2.80121    0.74807    1.46849    2.00000
 179.60014   -0.17579   23.66441   23.23394    0.43678    0.24107    5.73773   -0.49921    2.34965   12.24788    2.00000
 180.16940   -0.19815   21.07293   20.81096    0.26070    0.14389   45.96136   -2.99282   -1.72716   -5.00828    2.00000
 179.91617   -0.01059   23.84138   23.38025    0.08449    0.04663    5.00111    5.88870    0.54350    7.78633    2.00000
 180.19502    0.09841   22.94977   22.62143    0.21845    0.12057    9.86011    8.25401   -2.29184    3.46242    2.00000
 179.94617   -0.07383   22.89239   22.57028    0.09138    0.05044   10.25791    0.56421   -0.70612   -0.63993    2.00000
 179.88348   -0.03231   23.25955   22.89198    0.12091    0.06673    7.75571    2.48441    2.30811    7.56452    2.00000
 179.89970   -0.04175   23.19372   22.83482    0.10863    0.05996    8.20027   -0.97554    2.87000    0.91339    2.00000
 180.04050    0.04234   23.81756   23.36059    0.05860    0.03234    5.10007    1.99073    1.55689    4.91037    2.00000
 180.02187   -0.04422   23.51260   23.10666    0.04934    0.02723    6.37852    1.44652   -2.45575    0.89505    2.00000
 180.10236    0.14344   23.25711   22.88986    0.17622    0.09726    7.77218    0.35487    1.87528    1.22203    2.00000
 179.92776    0.17393   23.12342   22.77364    0.18833    0.10394    8.67618   -0.42308    4.19561    6.55352    2.00000
 180.10716   -0.04422   22.47472   22.19502    0.11594    0.06399   14.43621   -1.24256    2.64371   -0.56586    2.00000
 180.06412   -0.00714   23.57080   23.15585    0.06451    0.03560    6.13088   -2.67511    3.20321   -3.81438    2.00000
 180.01608    0.00680   21.72448   21.49754    0.01746    0.00964   25.78938   -3.01654   -2.17315   -5.99238    2.00000
 179.99545    0.01487   23.27918   22.90900    0.01555    0.00858    7.62329    1.86910    2.55084    3.10066    2.00000
 180.00406    0.02757   23.19128   22.83271    0.02786    0.01538    8.21673   -0.15717    3.60211    3.35582    2.00000
 180.15273    0.04218   23.30095   22.92744    0.15844    0.08745    7.47988   -3.20483    2.21975   -1.07820    2.00000
 179.99434    0.04436   20.98656   20.69348    0.04472    0.02468   50.36401   -0.58140    3.29994    2.83451    2.00000
 180.03552   -0.01415   23.17178   22.81577    0.03824    0.02111    8.34845    7.09201   -4.02996    2.00019    2.00000
 180.02798   -0.00975   23.48557   23.08379    0.02964    0.01636    6.49365    0.51190   -2.13308   -4.36215    2.00000
 179.99892   -0.01688   22.30269   22.03696    0.01692    0.00934   16.31837   -0.15152    4.54576    4.29939    2.00000
 179.88148   -0.05963   20.97409   20.67511    0.13268    0.07323   51.05248    5.20223    1.51813    7.02566    2.00000
 180.07610   -0.04925   22.95238   22.62375    0.09065    0.05003    9.84203    3.64915   -0.88883    4.84288    2.00000
 180.03905    0.01388   22.67148   22.37286    0.04144    0.02287   12.31848   -0.01251    2.37133    2.46271    2.00000
 180.06883   -0.01047   23.03941   22.70021    0.06962    0.03842    9.24730    7.50408    1.85717    7.77694    2.00000
 179.86301    0.09492   22.91065   22.58656    0.16667    0.09199   10.13134   -0.19265    2.83999    0.09942    2.00000
 179.98877    0.02279   20.99592   20.70726    0.02540    0.01402   49.84765    0.08786    0.72629    1.40018    2.00000
 180.03638   -0.02472   23.22054   22.85811    0.04397    0.02427    8.01915   -1.14430   -2.82780   -4.68066    2.00000
 179.88910   -0.06017   22.70992   22.40734    0.12617    0.06964   11.90796   -0.12716    3.95496    5.55918    2.00000
 179.94289    0.03101   22.84023   22.52379    0.06499    0.03587   10.61955   -0.53961    0.50375   -4.78094    2.00000
 180.06383    0.03670   21.32549   21.09962    0.07363    0.04064   36.25617   -1.10445   -0.84833   -2.36345    2.00000
 179.98772    0.06193   21.20208   20.96570    0.06314    0.03485   40.16234    0.16270   -1.24326   -0.31150    2.00000
 179.97678   -0.01626   18.02157   17.65841    0.02836    0.01565  344.07288   -5.27736    0.88351   -4.37765    2.00000
 180.06981   -0.01579   21.82626   21.59449    0.07157    0.03950   24.03009   -3.41569   -1.44949   -5.39780    2.00000
 179.97510    0.00636   22.61149   22.31896    0.02570    0.01418   12.96034   -1.20240   -2.19032   -0.70333    2.00000
 179.87910   -0.07775   21.03426   20.75999    0.14374    0.07933   47.87167    0.74733    2.07248    3.11366    2.00000
 180.01105    0.07059   22.17931   21.92356    0.07144    0.03943   18.12924   -1.71312   -4.09712   -5.43158    2.00000
 180.06747    0.03166   21.50176   21.28097    0.07453    0.04113   31.48594   -1.16306    3.64159    2.84191    2.00000
 180.02792   -0.00005   22.39652   22.12339    0.02793    0.01541   15.28912   -3.63176   -5.71980   -9.93328    2.00000
 179.86436    0.06661   23.82947   23.37042    0.15111    0.08340    5.05059    1.04549   -2.04536   -2.30344    2.00000
 179.94762   -0.01210   22.22558   21.96608    0.05376    0.02967   17.36667   -2.30018   -0.85618   -2.11990    2.00000
 179.95674    0.01284   23.23273   22.86869    0.04513    0.02491    7.93683   -0.02549    3.15786    3.20163    2.00000
 179.93805    0.05359   23.42070   23.02890    0.08191    0.04521    6.77002    2.62885   -1.95955    5.85141    2.00000
 179.95657    0.00229   21.30527   21.07808    0.04348    0.02400   36.82292  -11.09769    2.30515   -8.99177    2.00000
 179.95110    0.00598   22.22044   21.96136    0.04926    0.02719   17.45140   -8.54486   -1.47215   -9.92193    2.00000
 179.96742   -0.04041   22.48644   22.20570    0.05190    0.02864   14.30905    1.26837   -1.00085    0.87187    2.00000
 180.00964   -0.01395   22.68974   22.38927    0.01696    0.00936   12.12314   -2.14034    1.35562   -1.99881    2.00000
 180.00217   -0.01764   21.46068   21.23900    0.01777    0.00981   32.58998    0.91962   -3.19161   -2.08147    2.00000
 179.97188    0.00941   23.05861   22.71700    0.02965    0.01637    9.11676   -2.52071   -1.33848   -4.67800    2.00000
 180.00995    0.04664   23.29278   22.92052    0.04769    0.02632    7.53369   -1.74213   -1.98199    0.28140    2.00000
 179.97296   -0.03104   21.14400   20.89763    0.04117    0.02272   42.71314   -0.43116    3.39063    2.99215    2.00000
 179.59872    0.22940   21.54889   21.32851    0.46221    0.25511   30.23551   -2.61060    3.96281    0.81942    2.00000
 179.99409   -0.21015   22.24871   21.98734    0.21023    0.11603   16.98538   -7.22715   -3.52399   -9.75675    2.00000
 179.97385   -0.00170   22.97271   22.64177    0.02622    0.01447    9.70190   -0.05341    0.43380   -3.30471    2.00000
 180.00215    0.05574   23.21322   22.85176    0.05578    0.03079    8.06855    4.93665   -3.87140    0.84711    2.00000
 179.99205    0.07715   23.23517   22.87081    0.07756    0.04281    7.92036   -0.55524    4.52121    7.28351    2.00000
 180.12131   -0.07319   21.73507   21.50774    0.14167    0.07819   25.58573    4.16839   -1.03301    4.15634    2.00000
 180.03230   -0.10324   23.47746   23.07693    0.10817    0.05970    6.52819   -1.75543   -0.11957    2.63503    2.00000
 179.97910   -0.02853   23.02012   22.68335    0.03537    0.01952    9.37848    1.48607    1.84135    1.62674    2.00000
 179.98708    0.02746   22.59845   22.30724    0.03035    0.01675   13.09987   -2.55587    2.36191   -0.95799    2.00000
 179.91739    0.05634   22.31491   22.04821    0.09999    0.05519   16.18439   -1.40277    1.09553    0.44194    2.00000
 180.03600   -0.03959   23.13302   22.78203    0.05351    0.02953    8.61091    0.12097    0.07154    2.41207    2.00000
 179.94789    0.02786   21.39548   21.17238    0.05909    0.03261   34.34245   -0.15284   -4.56935   -4.28269    2.00000
 180.03645    0.03232   22.87413   22.55401    0.04873    0.02689   10.38449    3.34975    0.27816    2.05141    2.00000
 179.95782   -0.04020   23.60293   23.18268    0.05827    0.03216    5.99576   -0.72845    0.80988    0.56894    2.00000
 180.07819   -0.03212   23.78899   23.33700    0.08453    0.04666    5.21882    7.00585    0.20153    7.12868    2.00000
 179.92026   -0.06630   22.37972   22.10791    0.10371    0.05724   15.47344   -0.97133   -1.42485   -3.08711    2.00000
 179.97734    0.02057   21.90246   21.66593    0.03060    0.01689   22.74897   -0.64799    1.47374    1.25993    2.00000
 179.97237    0.52113   23.49098   23.08836    0.52186    0.28803    6.47062   -4.55805    3.63904    3.56368    2.00000
 179.90198   -0.11022   22.01740   21.77310    0.14750    0.08141   20.82730    1.71964   -0.00766    1.94129    2.00000
 180.00520   -0.04359   22.84023   22.52379    0.04390    0.02423   10.61955   -2.49897    3.06366    3.01938    2.00000
 180.05647   -0.02925   23.83185   23.37239    0.06359    0.03510    5.04069   -1.52025    3.97552    7.82864    2.00000
 179.83768   -0.22643   23.68312   23.24943    0.27860    0.15376    5.65971    0.10067   -1.43120   -3.45512    2.00000
 180.08789    0.01493   22.20244   21.94482    0.08915    0.04920   17.74795   -0.62658   -3.28205   -3.92834    2.00000
 180.17438    0.01732   22.49113   22.20997    0.17524    0.09672   14.25819    3.16746   -2.00291    2.06086    2.00000
 180.00182   -0.02208   21.62676   21.40335    0.02216    0.01223   28.26678   -0.79404   -1.54579   -2.28622    2.00000
 180.15315    0.03128   21.50088   21.28006    0.15632    0.08628   31.50980   -3.98355    1.99711   -2.08481    2.00000
 180.00980    0.01165   22.82468   22.50993    0.01522    0.00840   10.72736    0.19351   -1.10671   -1.39275    2.00000
 180.02821   -0.02298   22.87674   22.55634    0.03639    0.02008   10.36640    0.04277    0.28251   -0.79108    2.00000
 180.08472    0.02429   23.29006   22.91822    0.08813    0.04864    7.55162    1.18884    0.17046    3.00829    2.00000
 179.90439   -0.02400   22.39172   22.11897    0.09857    0.05440   15.34178   -3.12415   -1.76550   -3.70034    2.00000
 179.88808    0.00659   21.98451   21.74248    0.11212    0.06188   21.37635   -3.41537    0.30445   -3.05918    2.00000
 180.06911   -0.00699   23.42611   23.03348    0.06947    0.03834    6.74695   -0.30578   -0.53280    1.01031    2.00000
 180.02293    0.05636   21.48676   21.26565    0.06084    0.03358   31.88900    6.58362    3.51914   10.04845    2.00000
 180.05066   -0.10900   23.12102   22.77154    0.12020    0.06634    8.69250  -15.60000    0.50845   -8.73108    2.00000
 180.06686   -0.01779   23.65131   23.22309    0.06920    0.03819    5.79235   -1.44300    0.63825    6.02628    2.00000
 179.98112   -0.10373   23.61900   23.19610    0.10543    0.05819    5.92821    1.36185   -1.54698    0.75941    2.00000
 180.07091   -0.08855   22.06673   21.81902    0.11344    0.06261   20.00373    1.80853   -0.94883    0.94088    2.00000
 179.93243    0.09093   22.52628   22.24200    0.11329    0.06252   13.87672    2.14663   -1.22983   -0.34173    2.00000
 180.06444   -0.04247   21.09473   20.83776    0.07718    0.04260   44.95706    1.57563   -2.62247   -1.16195    2.00000
 179.99791    0.04344   22.93151   22.60515    0.04349    0.02400    9.98668   -0.29695    1.88658    0.57717    2.00000
 179.94151   -0.00230   23.46665   23.06778    0.05853    0.03231    6.57425   -0.68534    0.03787    1.51989    2.00000
 180.04091   -0.05198   22.16410   21.90961    0.06614    0.03651   18.37928   -0.69578   -2.50866   -3.66095    2.00000
 179.97713   -0.03494   23.43692   23.04263    0.04177    0.02305    6.70090   -1.85945   -4.25383   -4.54669    2.00000
 180.12271   -0.08990   22.48878   22.20783    0.15212    0.08396   14.28362    2.65130    1.47018    4.32889    2.00000
 180.07965   -0.05071   23.62221   23.19879    0.09443    0.05212    5.91469   -0.25379   -2.20325   -0.90330    2.00000
 179.92723   -0.04753   22.53097   22.24628    0.08692    0.04797   13.82586    5.77093    1.61346    9.26196    2.00000
 179.86272    0.13565   21.71125   21.48478    0.19300    0.10652   26.12496    0.26405    0.72565    1.45280    2.00000
 180.32695    0.09637   22.24871   21.98734    0.34086    0.18813   16.98538    0.21314   -0.18356    1.02485    2.00000
 179.91113   -0.03200   23.46395   23.06550    0.09445    0.05213    6.58576    0.06333   -2.15176   -2.16068    2.00000
 179.99625   -0.02425   22.14985   21.89659    0.02454    0.01355   18.61279   -2.52043    0.54329   -2.72509    2.00000
 179.99992   -0.08392   22.86370   22.54471    0.08392    0.04632   10.45681   -3.95234   -1.08409   -5.57838    2.00000
 179.93822   -0.10839   22.67148   22.37286    0.12476    0.06886   12.31848   -3.43214    0.19837   -3.65048    2.00000
 180.00388   -0.05284   21.46590   21.24433    0.05298    0.02924   32.44979    0.30086   -4.59754   -3.84779    2.00000
 179.89664   -0.05212   23.39892   23.01045    0.11576    0.06389    6.86289    8.26296   -0.92807   11.26460    2.00000
 180.06538    0.01791   23.19128   22.83271    0.06779    0.03742    8.21673   -7.75356   -2.51182   -6.43596    2.00000
 180.09209   -0.06742   20.02560   19.53658    0.11412    0.06299  115.07569    1.03057   -0.17906    0.87389    2.00000
 180.05466    0.03247   20.76691   20.35278    0.06357    0.03508   65.20176    0.95522    1.20282    2.10823    2.00000
 179.97308    0.00531   22.97487   22.64366    0.02743    0.01514    9.68720    4.03794   -1.04790    6.12347    2.00000
 179.99927    0.04324   23.78184   23.33111    0.04325    0.02387    5.24851    2.48372   -1.02544    5.74370    2.00000
 179.92213   -0.27457   23.82471   23.36649    0.28540    0.15752    5.07038   -0.29104   -0.68093   -0.01890    2.00000
 180.06310   -0.05878   21.88341   21.64807    0.08623    0.04759   23.06925    8.17495   -0.85291    6.75469    2.00000
 179.96265   -0.07019   20.87123   20.50810    0.07951    0.04388   57.31136    0.04012    1.55443    1.83704    2.00000
 180.08165   -0.14430   22.74485   22.43856    0.16579    0.09151   11.53617    1.64459   -2.74290   -0.70593    2.00000
 180.03587    0.04941   23.82709   23.36845    0.06106    0.03370    5.06049   -7.24345    1.30526   -3.10208    2.00000
 180.02942   -0.13753   22.94195   22.61445    0.14064    0.07762    9.91436   -0.77976    0.72511    1.02614    2.00000
 179.92265   -0.26232   18.84152   18.28896    0.27349    0.15094  246.01039   -7.16741    1.97259   -5.23811    2.00000
 180.06401   -0.27179   21.60924   21.38651    0.27923    0.15411   28.70975   -5.50635    1.09077   -4.95385    2.00000
 179.97049    0.04518   20.03944   19.55110    0.05397    0.02979  114.08297   -3.87985   -0.07012   -3.87219    2.00000
 179.96413    0.01336   23.28190   22.91130    0.03829    0.02113    7.60543    6.70977   -1.99374   10.25766    2.00000
 180.02989   -0.05431   21.70331   21.47712    0.06199    0.03422   26.32630    1.01626    2.24982    2.45445    2.00000
 180.10258   -0.10031   22.40612   22.13224    0.14347    0.07918   15.18380    5.17259    0.04093    3.75402    2.00000
 180.01576   -0.02712   22.93151   22.60515    0.03137    0.01731    9.98668    8.22184    3.91273   11.80545    2.00000
 180.02382    0.04665   18.55269   17.98000    0.05238    0.02891  289.22339    4.16678   -0.71712    3.46965    2.00000
 180.01418   -0.03782   22.02288   21.77820    0.04038    0.02229   20.73579   -3.40168    0.63643   -3.29878    2.00000
 179.95561    0.04018   22.22044   21.96136    0.05988    0.03305   17.45140   -3.03976    0.60204   -3.28172    2.00000
 179.98041    0.08807   22.13012   21.87856    0.09023    0.04980   18.93612    4.93402   -3.18287    0.13512    2.00000
 180.01180   -0.00407   23.82947   23.37042    0.01248    0.00689    5.05059    2.21975    0.98839    7.83276    2.00000
 180.16248    0.44995   21.69538   21.46947    0.47838    0.26404   26.52765    1.90613    0.20331    3.11675    2.00000
 180.01518   -0.00191   23.46665   23.06778    0.01531    0.00845    6.57425   -4.36803    2.46784   -1.12453    2.00000
 179.94765   -0.04328   21.72713   21.50009    0.06793    0.03749   25.72299   -4.78514   -2.19610   -6.41721    2.00000
 179.98544   -0.00106   18.00196   18.02036    0.01459    0.00805  283.00833   -3.15146   -0.02585   -3.23059    2.00000
 180.02589   -0.00944   22.30012   22.03459    0.02756    0.01521   16.34650    0.15190   -1.60515   -2.69521    2.00000
 180.05058   -0.03106   23.75803   23.31145    0.05936    0.03276    5.34747   -1.70945   -2.02331   -9.66844    2.00000
 179.95090    0.02548   22.31971   22.05263    0.05532    0.03053   16.13173   -3.41651   -0.11120   -3.98798    2.00000
 180.25108   -0.02442   23.76517   23.31735    0.25228    0.13924    5.31778   -0.91656    1.19696    1.32737    2.00000
 179.98335   -0.01674   21.13803   20.89037    0.02360    0.01303   42.98513    1.19429   -4.33899   -3.62815    2.00000
 179.93100   -0.01180   23.00827   22.67295    0.07000    0.03863    9.45934   -4.07005    1.89559    1.58437    2.00000
 179.96974    0.01964   23.67564   23.24323    0.03607    0.01991    5.69092   -1.15059    0.16340   -7.95016    2.00000
 180.01550   -0.04696   22.68713   22.38693    0.04945    0.02729   12.15104    0.15570    0.56953    3.97199    2.00000
 180.00426   -0.00059   22.78477   22.47425    0.00429    0.00237   11.11126    0.24317    2.88963    2.65718    2.00000
 179.85699   -0.23816   23.81042   23.35469    0.27780    0.15332    5.12976    1.10896    6.21268   13.12954    2.00000
 180.02481    0.02634   22.63496   22.34005    0.03618    0.01997   12.70918    2.89723    1.69289    3.30391    2.00000
 179.99730    0.01172   21.04050   20.76821    0.01202    0.00664   47.56356   -4.58340   -1.96529   -6.23534    2.00000
 179.95219    0.06078   23.11141   22.76315    0.07733    0.04268    8.75777    2.59993    1.23028    5.75085    2.00000
 179.92253    0.12199   22.00918   21.76544    0.14451    0.07976   20.96456    1.81301   -3.39171   -2.42576    2.00000
 180.01657    0.01573   23.45044   23.05406    0.02284    0.01261    6.64333   -0.88502    1.88044    0.46431    2.00000
 180.08258   -0.05607   23.24736   22.88139    0.09982    0.05509    7.83804   -0.53287   -2.38692   -2.37766    2.00000
 179.98660    0.02302   22.81470   22.50101    0.02663    0.01470   10.79675   -3.26699    3.25788    4.87901    2.00000
 180.03358    0.00706   23.62864   23.20415    0.03432    0.01894    5.88767   -0.52760    1.35880    7.62883    2.00000
 179.98276    0.11780   20.97721   20.67970    0.11906    0.06571   50.88036   -0.20838   -1.13553   -0.92525    2.00000
 179.96101   -0.04423   20.95000   20.63885    0.05896    0.03254   52.41148    0.80473   -1.39451   -0.71702    2.00000
 180.05650   -0.03812   22.21272   21.95427    0.06816    0.03762   17.57849   -7.00575   -0.57609   -7.44892    2.00000
 179.99564    0.05644   17.57759   16.91610    0.05660    0.03124  498.94153    1.37022    2.82862    4.18333    2.00000
 180.00874   -0.05369   22.88196   22.56098    0.05440    0.03002   10.33024   -2.07845    1.21757   -0.45852    2.00000
 180.02171   -0.09790   22.34611   22.07695    0.10029    0.05535   15.84208   -0.27116    1.55947   -0.14054    2.00000
 179.81158    0.10137   23.76755   23.31931    0.21395    0.11808    5.30789    1.74276    2.74388    2.76863    2.00000
 180.00897   -0.00269   23.34994   22.96895    0.00936    0.00517    7.15705    0.03872    0.17661    1.11308    2.00000
 180.08528    0.09181   23.44773   23.05177    0.12531    0.06916    6.65484   -3.47364    1.29574    0.03006    2.00000
 179.97093   -0.10373   23.71306   23.27423    0.10773    0.05946    5.53487    1.73604    0.57460    0.58653    2.00000
 179.98119   -0.09318   22.32931   22.06148    0.09506    0.05247   16.02640   -0.78518    2.64401   -0.53659    2.00000
 179.97391    0.04514   22.71242   22.40957    0.05214    0.02878   11.88140   -0.04933    2.42778   -1.11377    2.00000
 180.05339    0.07199   22.77229   22.46309    0.08963    0.04947   11.24404    2.95004   -1.56751   -1.27875    2.00000
 180.05518   -0.02282   22.18959   21.93301    0.05970    0.03295   17.95978   -2.43055    0.68583    0.14410    2.00000
 179.94734   -0.04259   23.04421   22.70441    0.06773    0.03738    9.21467   -0.18745    1.17037    2.69460    2.00000
 179.87881   -0.08744   22.51690   22.23346    0.14943    0.08248   13.97845    4.78981   -0.10802    3.82210    2.00000
 180.02188   -0.03118   23.24979   22.88351    0.03809    0.02102    7.82157   -2.87473   -2.38237    1.26214    2.00000
 180.00101    0.03825   22.44894   22.17153    0.03826    0.02112   14.71595    6.00530    1.34134    9.55815    2.00000
 179.82466   -0.00468   21.85620   21.62256    0.17541    0.09681   23.52679    3.44227    0.69373    4.14772    2.00000
 179.92049   -0.00855   20.99176   20.70114    0.07997    0.04414   50.07714    5.64621    0.70641    5.90727    2.00000
 179.99863   -0.14990   23.65693   23.22774    0.14990    0.08273    5.76894    5.91733    1.35221   13.81610    2.00000
 180.01086    0.01104   21.92970   21.69145    0.01549    0.00855   22.29143   -3.52245    1.35450   -2.25741    2.00000
 180.13744   -0.00622   22.77728   22.46756    0.13757    0.07593   11.19093    2.31413    1.75948    3.64660    2.00000
 180.01761    0.00027   23.61578   23.19342    0.01762    0.00972    5.94172    1.17123    2.49678    3.33284    2.00000
 180.03940   -0.25985   23.29550   22.92283    0.26282    0.14506    7.51575   -4.10029   -1.34336   -5.79600    2.00000
 179.97044    0.24715   21.36679   21.14306    0.24891    0.13738   35.11353    0.53369    0.78211    1.25039    2.00000
 179.93849   -0.06127   23.20591   22.84541    0.08682    0.04792    8.11794   -5.25954    1.97387   -2.13866    2.00000
 179.89444   -0.13752   21.36939   21.14573    0.17337    0.09568   35.04343   -4.93463   -0.59383   -5.70673    2.00000
 180.07693   -0.10155   22.96020   22.63073    0.12740    0.07032    9.78778   -0.26386   -0.07215    1.69798    2.00000
 180.04082    0.01434   23.69996   23.26338    0.04326    0.02388    5.58948   -1.00216   -0.26568   -5.91873    2.00000
 179.99187    0.01265   22.90282   22.57958    0.01504    0.00830   10.18559   -3.18423   -2.54765   -8.96500    2.00000
 180.04910   -0.02471   23.41253   23.02198    0.05497    0.03034    6.80485   -2.15510    3.10108   -1.97643    2.00000
 180.04321   -0.03591   22.17417   21.91883    0.05619    0.03101   18.21397    0.63226    2.14604    1.64987    2.00000
 180.02676   -0.02777   23.06581   22.72329    0.03857    0.02129    9.06781   -2.81773    5.49687    6.36745    2.00000
 179.94537   -0.06128   21.62287   21.39961    0.08210    0.04531   28.36522   -6.03268   -1.19295   -7.22466    2.00000
 179.99342   -0.04488   23.06581   22.72329    0.04535    0.02503    9.06781    1.78892   -1.38585   -0.79412    2.00000
 180.01990    0.11494   22.17931   21.92356    0.11665    0.06438   18.12924   -0.97168   -0.18800   -2.11348    2.00000
 179.96452   -0.02496   22.89239   22.57028    0.04338    0.02394   10.25791   -4.43435   -1.49241   -4.98811    2.00000
 179.99567    0.00449   23.04181   22.70231    0.00624    0.00344    9.23099   -1.18859    0.85111    1.39851    2.00000
 179.84352    0.00965   22.91587   22.59121    0.15678    0.08653   10.09518    2.37062   -2.27593    1.93305    2.00000
 179.95178   -0.10489   21.57225   21.35096    0.11544    0.06371   29.64489    3.81594   -3.34250    0.86064    2.00000
 180.02103   -0.05981   21.37200   21.14839    0.06340    0.03499   34.97333   -1.06812    1.04962    0.21864    2.00000
 180.06416    0.06861   18.58354   18.01327    0.09393    0.05184  283.98532    1.55427   -2.81096   -1.28666    2.00000
 180.02438   -0.01888   23.08501   22.74007    0.03083    0.01702    8.93726   -0.36650    1.33049    3.62160    2.00000
 179.91284   -0.05059   23.59490   23.17597    0.10078    0.05562    6.02954   -0.80271   -2.69518   -1.55680    2.00000
 179.96956   -0.03118   23.76279   23.31538    0.04358    0.02405    5.32768    1.66337    2.95961    8.79333    2.00000
 180.00278   -0.00549   23.77232   23.32325    0.00615    0.00340    5.28809   -0.25526   -0.29024    0.37603    2.00000
 180.05849   -0.04826   19.92482   19.43081    0.07582    0.04185  123.67579   -0.41512   -3.56359   -3.99855    2.00000
 180.02104    0.05155   22.85588   22.53774    0.05568    0.03073   10.51106   -0.66595   -2.37251   -4.17170    2.00000
 179.96516    0.02606   23.74868   23.30374    0.04350    0.02401    5.38631    0.88165    3.11689    1.58254    2.00000
 180.01703   -0.03336   23.02500   22.68763    0.03745    0.02067    9.34521   -0.69347   -2.72985   -2.01889    2.00000
 180.03033   -0.05874   23.52881   23.12038    0.06612    0.03649    6.30943    2.46239   -0.70548    1.26152    2.00000
 179.98441    0.00288   22.28470   22.02042    0.01587    0.00876   16.51529   -2.38500   -1.56385   -5.22058    2.00000
 179.91995   -0.04397   23.39076   23.00353    0.09133    0.05041    6.89772   -3.85164    0.13303   -3.09205    2.00000
 179.93584   -0.18771   22.18702   21.93064    0.19838    0.10949   18.00214    0.26611   -0.14575   -1.14892    2.00000
 179.96558    0.02337   19.96796   19.47610    0.04161    0.02297  119.68376    2.88497   -0.24774    2.75648    2.00000
 179.99455    0.00834   22.71990   22.41626    0.00996    0.00550   11.80173    1.80706    0.18445    3.28877    2.00000
