#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.98499   -0.03674   23.69622   23.26028    0.03969    0.02190    5.60509   -8.00946    3.28019   -5.07754    2.00000
 180.11728   -0.01097   20.39014   19.92217    0.11779    0.06501   88.70493   -4.84556    2.20412   -2.60403    2.00000
 180.06929   -0.00386   21.08129   20.82143    0.06940    0.03830   45.56904    1.89905   -1.08708    1.12042    2.00000
 179.99744   -0.03658   22.88457   22.56331    0.03667    0.02024   10.31216   -2.30842    2.17132   -0.42823    2.00000
 180.04422   -0.03810   22.46535   22.18648    0.05837    0.03221   14.53793   -4.42369    1.43232   -2.17560    2.00000
 180.01566   -0.03779   23.60132   23.18134    0.04090    0.02258    6.00252    0.64724    0.11542    1.40777    2.00000
 180.29164   -0.39198   23.32272   22.94589    0.48857    0.26966    7.33640    4.63035   -0.68592    3.58501    2.00000
 179.88568   -0.07913   23.33633   22.95742    0.13903    0.07673    7.24673   -1.56306   -0.44129    0.97760    2.00000
 179.94377    0.07357   20.75111   20.33220    0.09260    0.05111   66.26244    0.08475    0.51157    0.82015    2.00000
 179.98599    0.11551   20.68237   20.24742    0.11635    0.06422   70.63176    3.19957   -3.02079    0.40055    2.00000
 179.95236    0.01293   21.23875   21.00706    0.04936    0.02724   38.69096   -4.90871    0.61809   -4.81212    2.00000
 179.99980   -0.00007   21.26482   21.03499    0.00022    0.00012   37.95643    0.30752   -0.17152   -0.38626    2.00000
 180.02495    0.00140   22.22558   21.96608    0.02499    0.01379   17.36667   -0.70684    1.06931    0.41536    2.00000
 179.94696    0.05712   23.61418   23.19208    0.07795    0.04302    5.94847    2.86563   -0.49192    0.84495    2.00000
 180.00182   -0.02878   22.45831   22.18007    0.02884    0.01592   14.61423   -2.49805   -1.91327   -4.51428    2.00000
 180.11583    0.07086   22.67409   22.37521    0.13579    0.07494   12.29058   -3.91058   -0.09179   -6.42360    2.00000
 180.12828    0.07266   21.27898   21.05007    0.14743    0.08137   37.55970    0.47674    0.13667    1.26343    2.00000
 180.05409    0.03485   21.81537   21.58429    0.06434    0.03551   24.21310    0.26650   -1.64557   -2.03529    2.00000
 180.01955    0.02908   23.78422   23.33307    0.03504    0.01934    5.23861   -3.39897    1.00136   -4.41759    2.00000
 179.97572   -0.03683   23.61900   23.19610    0.04411    0.02435    5.92821    2.38807   -1.22675    7.50671    2.00000
 179.99982    0.01677   22.38452   22.11234    0.01677    0.00925   15.42078    1.24649   -1.50721    0.51672    2.00000
 179.97990   -0.00384   22.21272   21.95427    0.02046    0.01129   17.57849    3.26326    2.29546    7.22757    2.00000
 179.96797   -0.11049   23.69622   23.26028    0.11504    0.06349    5.60509    0.44241    1.97418   -3.78000    2.00000
 180.02847   -0.00780   22.74485   22.43856    0.02953    0.01630   11.53617   -6.90159    6.15368   -0.11889    2.00000
 179.96812   -0.13278   22.21015   21.95191    0.13655    0.07536   17.62086   -4.55391    1.25284   -2.08571    2.00000
 179.98338    0.17418   22.69234   22.39161    0.17498    0.09657   12.09523   -5.30831    1.44324   -3.78329    2.00000
 179.97536   -0.03466   23.04181   22.70231    0.04253    0.02347    9.23099   -2.50912    1.87040   -1.29133    2.00000
 179.97627    0.05840   22.80722   22.49432    0.06303    0.03479   10.87225    1.47473    0.43365    0.06709    2.00000
 179.91570   -0.01174   22.95499   22.62608    0.08512    0.04698    9.82395    1.70038   -2.89921   -3.77416    2.00000
 179.94424    0.10661   22.27955   22.01569    0.12031    0.06640   16.57155    7.29324    1.03808    8.14225    2.00000
 180.00015   -0.00101   23.35538   22.97356    0.00103    0.00057    7.12118   -0.37646    0.97057   -1.74893    2.00000
 180.03275   -0.00868   23.04661   22.70651    0.03388    0.01870    9.19835    1.81817   -1.50808    2.27553    2.00000
 179.99826   -0.01439   22.81470   22.50101    0.01450    0.00800   10.79675    1.10198    1.32583    0.95056    2.00000
 180.00865    0.01251   22.21529   21.95663    0.01521    0.00839   17.53613  -11.41006   -0.22100  -11.43007    2.00000
 180.30528   -0.20532   23.00288   22.66823    0.36790    0.20305    9.49609   -0.34907   -3.80389   -6.89456    2.00000
 180.00574   -0.02270   23.80566   23.35076    0.02341    0.01292    5.14955   -4.87248   -2.17511   -4.93906    2.00000
 179.88757    0.00347   22.71741   22.41403    0.11247    0.06208   11.82829    1.37762    1.15408   -0.11542    2.00000
 179.96744    0.02387   22.94977   22.62143    0.04037    0.02228    9.86011   -2.11907    2.10611   -4.60175    2.00000
 179.97992   -0.01796   21.79360   21.56387    0.02694    0.01487   24.57914    0.80723   -0.25349   -0.17993    2.00000
 180.07500    0.01463   23.57723   23.16121    0.07640    0.04217    6.10386    0.33205   -1.81970   -0.09002    2.00000
 179.92570   -0.00722   23.83900   23.37828    0.07465    0.04120    5.01101    0.40101   -4.79483   -8.07484    2.00000
 180.01024    0.08565   22.94456   22.61678    0.08626    0.04761    9.89627    0.97469    4.42684    3.83522    2.00000
 180.14613    0.10064   23.36626   22.98278    0.17744    0.09793    7.04944    6.44818    2.96540    8.19949    2.00000
 179.96094   -0.00511   23.64955   23.22162    0.03941    0.02175    5.79973    0.34594   -0.47871   11.10031    2.00000
 179.99278    0.02664   23.76755   23.31931    0.02760    0.01523    5.30789    0.29839    1.48349    7.33780    2.00000
 180.32292    0.18845   21.97081   21.72972    0.37389    0.20636   21.60512    4.40551   -0.05150    4.87888    2.00000
 180.02837   -0.01586   23.06341   22.72119    0.03249    0.01793    9.08412   -2.86907    4.27581    2.62269    2.00000
 180.01698   -0.05241   23.32272   22.94589    0.05510    0.03041    7.33640    0.72469    4.67597    6.20405    2.00000
 180.11203    0.00588   21.30527   21.07808    0.11218    0.06192   36.82292    0.71705   -0.91462   -0.75906    2.00000
 179.95042   -0.05749   22.80971   22.49655    0.07591    0.04190   10.84570    1.41558   -2.32992   -3.03654    2.00000
 180.03969    0.12236   21.59756   21.37529    0.12863    0.07099   29.00506   -0.32653   -1.24884   -1.74402    2.00000
 179.93028    0.10876   23.30095   22.92744    0.12919    0.07130    7.47988   -1.84855   -3.35732   -4.72476    2.00000
 179.92258    0.02944   22.96841   22.63799    0.08283    0.04572    9.73130    0.25616    4.12286    3.03140    2.00000
 179.98232    0.05638   22.47941   22.19929    0.05909    0.03261   14.38535    0.05052   -2.83934   -2.64436    2.00000
 179.98378    0.00075   23.17421   22.81789    0.01623    0.00896    8.33198   -0.68772    1.46823    6.42756    2.00000
 180.00514   -0.02634   20.54493   20.08956    0.02684    0.01481   78.76683   -3.07880   -0.13844   -3.24730    2.00000
 179.96368   -0.05011   22.78477   22.47425    0.06188    0.03415   11.11126   -2.88457   -0.00969   -1.68440    2.00000
 180.04059    0.00840   23.45314   23.05635    0.04145    0.02288    6.63182    1.89563   -1.42095   -0.10462    2.00000
 179.97507    0.03727   23.08021   22.73588    0.04483    0.02475    8.96990    0.63354    1.43314    2.36593    2.00000
 180.07315   -0.01914   22.98457   22.65216    0.07562    0.04173    9.62105   -1.11109   -1.54983   -3.66222    2.00000
 179.89201   -0.00253   20.88155   20.52579    0.10802    0.05962   56.64839    4.37750    2.06632    6.51597    2.00000
 179.99886    0.13639   22.51925   22.23560    0.13639    0.07528   13.95302   -7.34183    2.62317   -3.93396    2.00000
 179.94295    0.01314   23.68873   23.25408    0.05856    0.03232    5.63630   -4.67232   -1.21394   -7.29236    2.00000
 179.94406   -0.04571   23.82471   23.36649    0.07224    0.03987    5.07038    2.45441   -0.99242   -1.53186    2.00000
 179.94249    0.05481   23.20103   22.84118    0.07945    0.04385    8.15087    0.91088    1.08438   -0.26328    2.00000
 180.07179    0.05513   22.47941   22.19929    0.09052    0.04996   14.38535   -1.12526   -3.28339   -4.53018    2.00000
 179.99031    0.02478   23.37987   22.99431    0.02661    0.01469    6.95977    1.84854    0.89964    1.84448    2.00000
 180.00720   -0.02903   22.92630   22.60050    0.02991    0.01651   10.02285   -3.23514   -1.55215   -4.97911    2.00000
 179.83498   -0.03613   21.83170   21.59960    0.16894    0.09324   23.93858    4.31713    2.42034    6.47597    2.00000
 180.04865    0.05644   22.49816   22.21638    0.07451    0.04113   14.18190   -2.24230    3.26616    3.06155    2.00000
 180.07130   -0.02768   21.85075   21.61746    0.07649    0.04222   23.61830    8.40640   -0.59705    8.79888    2.00000
 180.00162   -0.02624   23.73364   23.29128    0.02629    0.01451    5.44904    2.89753   -0.80833   -4.44589    2.00000
 180.01524    0.09576   23.43152   23.03805    0.09696    0.05352    6.72392    4.69139   -1.21460    5.03418    2.00000
 179.95335   -0.15089   23.39348   23.00584    0.15793    0.08717    6.88611   -2.04478   -0.92978   -0.17848    2.00000
 180.00723    0.01015   21.48415   21.26298    0.01247    0.00688   31.95910    0.41881    0.65383    1.35351    2.00000
 179.98605    0.03740   23.71867   23.27888    0.03991    0.02203    5.51146    3.66257   -0.79838    2.27089    2.00000
 180.03152   -0.10083   20.30220   19.82809    0.10565    0.05831   95.13948    6.73701    3.31135   10.29318    2.00000
 180.25427   -0.01639   22.54034   22.25482    0.25480    0.14063   13.72413   -5.10880    0.40413   -4.11700    2.00000
 180.05731   -0.00322   22.65322   22.35646    0.05740    0.03168   12.51383   -4.64779    0.88547   -3.65633    2.00000
 179.78564    0.02620   22.59062   22.30021    0.21594    0.11918   13.18359   -0.49271   -0.62862   -2.03154    2.00000
 179.99519    0.02786   22.12245   21.87155    0.02827    0.01560   19.06186    0.50295    1.73766    1.60702    2.00000
 180.00093   -0.04658   23.04661   22.70651    0.04658    0.02571    9.19835   -3.91083    1.31766    1.64205    2.00000
 180.07001    0.01587   23.21566   22.85388    0.07179    0.03962    8.05208   -2.51601    3.21259   -3.25472    2.00000
 179.99939    0.03933   22.79974   22.48763    0.03933    0.02171   10.95192   -3.84818   -1.71791   -6.75081    2.00000
 180.07928    0.05023   23.29006   22.91822    0.09387    0.05181    7.55162    2.21220    1.91029    3.46436    2.00000
 180.00740    0.04983   23.39892   23.01045    0.05038    0.02780    6.86289    1.57035   -0.85498   -0.27797    2.00000
 180.08388   -0.10608   22.41332   22.13887    0.13523    0.07463   15.10480   -0.29569    0.57595   -1.32703    2.00000
 179.92393    0.03496   23.05861   22.71700    0.08372    0.04621    9.11676   -1.40977    0.32344   -1.76655    2.00000
 180.01265   -0.00480   23.83661   23.37632    0.01353    0.00747    5.02090    0.43641   -0.85258   -2.24275    2.00000
 179.98706   -0.00995   23.82709   23.36845    0.01632    0.00901    5.06049   -1.06369    0.84159    3.13074    2.00000
 180.00998   -0.02000   22.25642   21.99443    0.02235    0.01233   16.85829   -1.23882   -0.35657   -1.98444    2.00000
 180.01569    0.04225   22.39652   22.12339    0.04506    0.02487   15.28912   -2.95271   -1.82069   -5.70475    2.00000
 180.06528   -0.04031   22.46300   22.18434    0.07672    0.04234   14.56336   -2.99837   -1.22050   -4.36939    2.00000
 179.98476   -0.00943   22.70992   22.40734    0.01793    0.00990   11.90796   -1.91714    0.49675   -0.37409    2.00000
 180.01740    0.00138   22.41092   22.13666    0.01745    0.00963   15.13113   -2.19255   -3.07407   -7.60635    2.00000
 180.06683   -0.03957   23.80327   23.34880    0.07767    0.04287    5.15945    2.84491   -0.50316    6.11543    2.00000
 179.92981    0.18050   23.30367   22.92975    0.19367    0.10689    7.46195    3.90110   -2.02058    2.90575    2.00000
 179.87930   -0.04305   23.10181   22.75476    0.12814    0.07072    8.82304    0.07963    0.03254   -1.13944    2.00000
 179.99635   -0.04005   23.38259   22.99661    0.04022    0.02220    6.94184   -4.41177    1.89997   -7.09437    2.00000
 179.95963   -0.01049   23.28734   22.91591    0.04171    0.02302    7.56956    0.54995   -3.10942   -5.45464    2.00000
 179.96390    0.01470   22.30012   22.03459    0.03898    0.02151   16.34650   -0.16771    0.34056    1.61579    2.00000
 180.04060    0.01545   23.67189   23.24013    0.04344    0.02398    5.70652   -0.06533    1.64388    2.43959    2.00000
 180.02338   -0.01600   23.37443   22.98970    0.02832    0.01563    6.99564    0.45247    1.39641    0.74247    2.00000
 180.03407    0.05958   23.65131   23.22309    0.06864    0.03788    5.79235   -2.72905    1.45062   -3.79065    2.00000
 179.89149   -0.03890   20.97513   20.67664    0.11526    0.06362   50.99511   -0.34668    1.45186    1.01652    2.00000
 179.83827    0.28773   23.03220   22.69392    0.33007    0.18217    9.29626    2.62880   -0.29699   -0.36086    2.00000
 180.06496    0.05489   23.40981   23.01967    0.08504    0.04694    6.81646   -4.01928   -1.22831   -6.38084    2.00000
 179.93457   -0.02697   23.81280   23.35666    0.07077    0.03906    5.11986   -3.22203   -0.56548   -7.76727    2.00000
 179.99207    0.04464   23.57241   23.15719    0.04534    0.02503    6.12413   -0.50565   -2.93256    0.41631    2.00000
 179.99937    0.00593   23.53422   23.12495    0.00596    0.00329    6.28641   -3.30756   -0.56943   -6.38510    2.00000
 180.02757    0.07171   23.75565   23.30949    0.07683    0.04241    5.35737   -1.15050   -0.01415    0.73220    2.00000
 180.07727   -0.02495   23.52341   23.11581    0.08120    0.04481    6.33246   -4.86031    0.17787   -7.06077    2.00000
 180.13237    0.97148   23.23273   22.86869    0.98045    0.54119    7.93683   -1.88718   -0.78767    2.44462    2.00000
 180.02701   -0.01493   22.90282   22.57958    0.03086    0.01703   10.18559   -0.58103   -0.28726    1.23243    2.00000
 179.94370   -0.02487   23.07541   22.73168    0.06155    0.03397    9.00254    1.12766    0.38806    1.50282    2.00000
 179.99319    0.02537   23.34177   22.96203    0.02627    0.01450    7.21086   -1.36900    2.65208   -0.05333    2.00000
 180.05885   -0.00427   22.66105   22.36349    0.05901    0.03257   12.43011   -0.71830   -1.69791   -4.62263    2.00000
 179.93950    0.00472   22.82468   22.50993    0.06069    0.03350   10.72736   -5.93730   -0.20834   -4.51815    2.00000
 179.99910    0.01570   21.55668   21.33599    0.01573    0.00868   30.03864   -0.65896   -0.82932   -2.29149    2.00000
 179.92796   -0.05680   22.83240   22.51682    0.09174    0.05063   10.67380    2.35769   -1.12543    2.25057    2.00000
 179.94621   -0.03799   22.21787   21.95899    0.06585    0.03634   17.49376   -1.35517   -1.46338   -2.92081    2.00000
 179.94753    0.01142   23.62703   23.20281    0.05370    0.02964    5.89443    0.44963   -3.31007   -6.79643    2.00000
 180.07581   -0.01013   23.61096   23.18939    0.07648    0.04221    5.96198   -2.92881    5.35466    1.44699    2.00000
 179.97185    0.02155   22.09459   21.84544    0.03545    0.01957   19.53006    0.29029   -2.40573   -1.15645    2.00000
 179.96442    0.06375   23.26686   22.89833    0.07300    0.04029    7.70632    2.94087    1.96090    3.15289    2.00000
 180.16113    0.13260   22.32691   22.05926    0.20869    0.11518   16.05273    3.35692    0.09178    2.91556    2.00000
 180.02592   -0.06360   22.83501   22.51914    0.06868    0.03791   10.65572    1.90567    0.75736    1.69975    2.00000
 180.02374    0.03677   23.83185   23.37239    0.04377    0.02416    5.04069    0.38087    1.76314    7.58799    2.00000
 179.81110    0.08048   22.75483   22.44748    0.20533    0.11332   11.42994    4.58283    0.32719    4.06847    2.00000
 180.00407   -0.01336   23.76517   23.31735    0.01396    0.00771    5.31778   -1.68542   -1.09677   -5.96286    2.00000
 179.95711   -0.08382   23.08501   22.74007    0.09416    0.05197    8.93726    0.29469    0.82787   -0.18659    2.00000
 180.32651    0.37672   23.57401   23.15853    0.49852    0.27515    6.11737    1.39949    1.88070    8.00463    2.00000
 180.06200   -0.04174   23.80804   23.35273    0.07473    0.04124    5.13965   -0.15730    1.62821   -1.98282    2.00000
 179.96205   -0.00045   23.79613   23.34290    0.03795    0.02094    5.18913   -3.40923   -1.46356   -9.03633    2.00000
 180.01161   -0.02948   22.67148   22.37286    0.03168    0.01749   12.31848    3.55573    1.70445    3.57324    2.00000
 179.98158    0.00929   23.81280   23.35666    0.02062    0.01138    5.11986    4.06250   -1.46854    4.05266    2.00000
 179.97150   -0.06617   21.06545   20.80109    0.07205    0.03977   46.33110    6.16251   -2.94154    3.76887    2.00000
 179.97653   -0.00775   21.63260   21.40897    0.02472    0.01364   28.11913    3.55365    1.91444    5.87471    2.00000
 180.01936   -0.01991   18.94417   18.39822    0.02778    0.01533  230.96045    5.28317   -1.58360    3.65005    2.00000
 180.01794    0.03581   21.04549   20.77478    0.04005    0.02211   47.31706   -4.92220    1.63457   -3.15558    2.00000
 179.98657    0.02091   23.18884   22.83059    0.02485    0.01371    8.23320   -3.68567    0.12629   -3.72735    2.00000
 180.02580    0.01984   23.60454   23.18403    0.03256    0.01797    5.98901    4.55270    0.68496   -1.39364    2.00000
 180.14667    0.12754   22.60106   22.30959    0.19437    0.10728   13.07197    2.46449   -0.97723    3.63349    2.00000
 179.96410   -0.01563   21.75359   21.52560    0.03915    0.02161   25.26545    1.99977    1.83457    3.63597    2.00000
 180.08527   -0.00202   22.78227   22.47202    0.08529    0.04708   11.13782   -3.34813    2.19596   -0.52815    2.00000
 179.64629   -0.36355   22.41812   22.14329    0.50722    0.27996   15.05214   -7.06718   -2.07265   -8.14335    2.00000
 180.00070    0.01228   21.40591   21.18304    0.01230    0.00679   34.06205    0.10187   -1.13451   -0.95630    2.00000
 180.06563   -0.07293   22.86109   22.54239    0.09812    0.05415   10.47490   -1.61083    2.82140    0.86358    2.00000
 179.74870    0.21492   23.83423   23.37435    0.33067    0.18251    5.03080    0.43433    1.33515    5.62727    2.00000
 179.95364   -0.04428   23.26930   22.90045    0.06410    0.03538    7.68986   -2.64602    0.40956   -4.64889    2.00000
 179.90024    0.15068   21.65039   21.42609    0.18071    0.09974   27.66861    1.92396   -2.89963   -1.13783    2.00000
 180.07112   -0.01802   23.29822   22.92513    0.07337    0.04050    7.49782    3.07736    4.76521   10.86047    2.00000
 179.98441   -0.04030   21.09622   20.83957    0.04321    0.02385   44.88907    1.67996    0.72318    2.90970    2.00000
 179.97746    0.03261   22.90282   22.57958    0.03963    0.02188   10.18559   -7.69528   -2.22221  -11.73505    2.00000
 180.03328    0.02623   22.23072   21.97081    0.04237    0.02339   17.28194   -3.82318   -1.85881   -6.91380    2.00000
 179.94240   -0.00104   23.20347   22.84329    0.05761    0.03179    8.13441    2.87524    0.15781    0.42332    2.00000
 179.89139    0.22278   22.44191   22.16512    0.24784    0.13679   14.79225   -0.95165   -1.72619   -2.55913    2.00000
 180.04770   -0.04177   23.80327   23.34880    0.06340    0.03499    5.15945   -3.32283   -1.47226   -5.99761    2.00000
 179.95258    0.01656   21.95163   21.71186    0.05023    0.02772   21.92540    7.26649   -5.58290    0.26425    2.00000
 180.02684    0.01044   22.87413   22.55401    0.02880    0.01590   10.38449    1.91214   -0.15612    4.49301    2.00000
 179.99080    0.00067   22.95499   22.62608    0.00922    0.00509    9.82395    8.61137   -1.63213    5.36200    2.00000
 180.03653   -0.03389   23.71306   23.27423    0.04983    0.02750    5.53487    5.68706   -0.14552    2.95207    2.00000
 180.04521   -0.03069   21.92970   21.69145    0.05464    0.03016   22.29143    0.58080   -4.81170   -4.77188    2.00000
 179.98637   -0.02849   22.91847   22.59353    0.03158    0.01743   10.07709    2.12187    1.14034    2.74262    2.00000
 179.97479    0.02831   23.08501   22.74007    0.03791    0.02092    8.93726   -1.81431   -0.30728   -2.38252    2.00000
 180.09319   -0.10209   23.44503   23.04949    0.13822    0.07629    6.66636   -1.18202   -2.38042   -2.81838    2.00000
 179.98102   -0.02651   23.48827   23.08608    0.03261    0.01800    6.48214   -4.59805    0.08389   -3.30070    2.00000
 180.02827   -0.03760   22.11009   21.86018    0.04704    0.02596   19.26570   -2.38514   -0.12023   -2.34983    2.00000
 179.88518   -0.25472   22.71491   22.41180    0.27941    0.15421   11.85484    3.18517   -0.85532    3.31250    2.00000
 179.93988    0.00125   23.31455   22.93897    0.06013    0.03319    7.39021   -3.94877    4.02660    3.32548    2.00000
 180.01462   -0.03213   22.47238   22.19288    0.03530    0.01948   14.46164   -2.18074   -2.42658   -8.45607    2.00000
 179.97626    0.00935   20.72316   20.29656    0.02552    0.01408   68.09938    3.65619   -1.08687    2.60592    2.00000
 179.94064    0.04293   22.97487   22.64366    0.07326    0.04043    9.68720   -2.42760   -4.20846   -2.64017    2.00000
 180.00688    0.07028   23.26198   22.89410    0.07062    0.03898    7.73925   -2.75074   -1.46037   -5.90930    2.00000
 179.95116    0.05729   22.65061   22.35412    0.07529    0.04155   12.54174    1.07133   -2.54069   -1.08714    2.00000
 179.96021    0.05865   23.76279   23.31538    0.07087    0.03912    5.32768    1.43779    3.59523    8.27780    2.00000
 180.00143   -0.04276   23.43422   23.04034    0.04278    0.02361    6.71241    0.38154   -1.33373   -2.55770    2.00000
 180.01370   -0.20428   22.55440   22.26763    0.20474    0.11300   13.57155   -4.94930    0.73109   -3.93379    2.00000
 181.17819    0.18117   22.41812   22.14329    1.19204    0.65801   15.05214   -0.15197   -2.51855   -2.25536    2.00000
 179.98703    0.02683   23.78184   23.33111    0.02981    0.01645    5.24851   -0.01408   -0.52788   -2.58518    2.00000
 180.13213   -0.17778   22.74485   22.43856    0.22151    0.12226   11.53617   -0.04366    2.91156    3.41784    2.00000
 180.00029   -0.03228   23.77232   23.32325    0.03228    0.01782    5.28809   -0.78272    3.85802    0.50436    2.00000
 180.03729    0.00102   22.58280   22.29318    0.03731    0.02059   13.26732    2.67464    1.48703    4.78581    2.00000
 179.91457   -0.05500   23.08981   22.74427    0.10160    0.05608    8.90463    3.58744   -0.82589    2.78725    2.00000
 180.28732    0.42045   23.09941   22.75266    0.50925    0.28108    8.83936    1.29447   -3.44711   -0.89676    2.00000
 180.04625    0.03410   22.67669   22.37755    0.05747    0.03172   12.26267   -2.42548    1.20077   -2.51897    2.00000
 180.03848    0.04248   22.33411   22.06590    0.05733    0.03164   15.97374   -9.47375   -3.51943  -16.01283    2.00000
 180.03438    0.02253   22.46769   22.18861    0.04111    0.02269   14.51250   -2.68598   -0.88845   -4.25767    2.00000
 179.81921    0.02017   22.94195   22.61445    0.18190    0.10040    9.91436   -2.93910    1.95193   -3.60999    2.00000
 179.97200   -0.07901   23.07541   22.73168    0.08382    0.04626    9.00254    1.74813   -1.43802    1.98052    2.00000
 179.92799   -0.07513   23.37443   22.98970    0.10406    0.05744    6.99564   -3.26230   -0.18778   -2.96018    2.00000
 180.06961    0.07749   21.93793   21.69910    0.10417    0.05749   22.15417   -0.06406   -2.59720   -2.21351    2.00000
 179.99968    0.12086   22.53331   22.24841    0.12086    0.06670   13.80043    0.96386    0.18349    2.31757    2.00000
 179.95142    0.03219   21.37983   21.15639    0.05829    0.03217   34.76304   -1.91915    2.98893    1.02487    2.00000
 179.98160    0.15316   23.06341   22.72119    0.15426    0.08514    9.08412   -4.16557    3.75200   -3.15618    2.00000
 180.08649   -0.03662   22.83501   22.51914    0.09392    0.05184   10.65572   -4.95408    0.79028   -8.21537    2.00000
 180.02826   -0.02346   23.33633   22.95742    0.03673    0.02027    7.24673    0.49915   -2.46851   -6.22681    2.00000
 179.97272   -0.01921   22.13889   21.88657    0.03337    0.01842   18.79242    6.78052   -1.08853    5.44447    2.00000
 179.99873    0.01582   22.51925   22.23560    0.01587    0.00876   13.95302   -4.97512    1.74454   -3.95582    2.00000
 180.01872   -0.04786   22.08529   21.83659    0.05139    0.02836   19.68867    3.42644    1.72522    3.39127    2.00000
 180.03572    0.02892   22.87674   22.55634    0.04596    0.02537   10.36640    4.47554    3.23797    9.11533    2.00000
 180.04262   -0.00288   23.58205   23.16524    0.04272    0.02358    6.08359    2.91619    2.78912    7.65201    2.00000
 180.05336   -0.15988   21.37983   21.15639    0.16855    0.09302   34.76304    1.52715    4.35989    5.98009    2.00000
 180.00882    0.05602   21.15445   20.91033    0.05671    0.03130   42.23740   -4.05299    2.75364   -1.22483    2.00000
 180.01418    0.12023   21.86164   21.62766    0.12106    0.06682   23.43528    2.90804    1.06464    3.79154    2.00000
 180.18167    0.07177   22.96281   22.63305    0.19533    0.10781    9.76970   -3.96555   -0.04724   -3.10353    2.00000
 180.01939   -0.03113   23.46395   23.06550    0.03668    0.02024    6.58576    1.19659   -3.53686    2.16225    2.00000
 179.88023    0.13536   23.29278   22.92052    0.18073    0.09975    7.53369    1.97508   -2.42551   -3.71482    2.00000
 179.96729   -0.00303   22.20501   21.94718    0.03285    0.01813   17.70559   -3.35289   -1.42008   -6.85695    2.00000
 180.02078    0.01453   20.88631   20.53396    0.02535    0.01399   56.34240    2.87318    0.01561    3.18489    2.00000
 179.61224   -0.34712   21.64510   21.42099    0.52043    0.28724   27.80285   -2.37845   -3.43983   -6.02302    2.00000
 179.93202    0.01397   23.76755   23.31931    0.06940    0.03830    5.30789   -4.51989    3.87759   -3.00702    2.00000
 179.96069   -0.06888   23.08261   22.73797    0.07931    0.04377    8.95358    2.52307    2.40455    2.28080    2.00000
 179.98491    0.04982   23.26930   22.90045    0.05205    0.02873    7.68986   -2.06675    0.56890    0.58331    2.00000
 180.03957    0.00149   21.76682   21.53836    0.03958    0.02185   25.03668   -6.11040    0.48249   -6.00090    2.00000
 180.02019    0.04235   23.83185   23.37239    0.04691    0.02589    5.04069    0.95576    2.41470    4.19905    2.00000
 179.95656   -0.00233   20.84506   20.46480    0.04350    0.02401   59.42895    0.02057    3.51673    3.70515    2.00000
 179.98515   -0.01724   23.11622   22.76735    0.02275    0.01256    8.72513   -0.29119    1.07046    2.74479    2.00000
 180.04388    0.11530   22.68452   22.38458    0.12337    0.06809   12.17895   -3.84151   -1.07231   -7.55676    2.00000
 179.94588   -0.10625   23.43422   23.04034    0.11925    0.06581    6.71241    4.88843    0.90063   11.63841    2.00000
 179.98204   -0.01841   21.36939   21.14573    0.02572    0.01420   35.04343   -0.66150    1.41201    0.48959    2.00000
 180.02631    0.05608   23.25955   22.89198    0.06194    0.03419    7.75571    0.26261    1.86310    3.69943    2.00000
 180.00650   -0.00378   23.30911   22.93436    0.00752    0.00415    7.42608    7.17898    0.70403    7.53189    2.00000
 179.97264    0.02059   18.99614   18.45350    0.03424    0.01890  223.34560   -0.55639   -1.52755   -2.08566    2.00000
 179.97881    0.08809   21.97903   21.73738    0.09061    0.05001   21.46786    3.07513    1.15975    4.69804    2.00000
 179.96709   -0.01030   23.29006   22.91822    0.03449    0.01903    7.55162   -3.45977    0.94792   -3.05931    2.00000
 180.01562    0.03868   21.65833   21.43375    0.04171    0.02302   27.46727    1.83837   -0.30172    1.96260    2.00000
 179.98718   -0.02608   21.89158   21.65573    0.02906    0.01604   22.93199    0.64446    0.65858    0.48137    2.00000
 179.96947   -0.01338   21.87253   21.63787    0.03333    0.01840   23.25227    3.00692   -3.87364   -0.56475    2.00000
 179.73276   -0.04895   23.76279   23.31538    0.27170    0.14996    5.32768    0.66934   -2.41131   -2.19635    2.00000
 179.98070    0.01914   22.13560   21.88357    0.02718    0.01500   18.84631   -5.12695    1.95265   -3.46235    2.00000
 179.98206    0.02173   21.43199   21.20969    0.02818    0.01555   33.36107    0.72276    0.30441    1.33259    2.00000
 180.00381    0.00114   22.95760   22.62840    0.00398    0.00220    9.80587   -4.36606   -1.17810   -6.47821    2.00000
 179.96165   -0.03656   21.87525   21.64042    0.05299    0.02925   23.20651   -1.01252   -0.98979   -1.60484    2.00000
 179.98737   -0.01215   22.96281   22.63305    0.01753    0.00967    9.76970   -4.08344   -1.95043   -4.69740    2.00000
 180.02934    0.10198   21.37200   21.14839    0.10612    0.05857   34.97333   -2.26854   -2.59368   -4.74197    2.00000
 180.01820    0.04127   20.30455   19.83056    0.04511    0.02490   94.97015   -0.06119   -1.05060   -1.14674    2.00000
 180.03983    0.02842   22.26670   22.00388    0.04893    0.02701   16.71221    0.25997   -1.50267   -1.82452    2.00000
 179.92203   -0.00328   22.88196   22.56098    0.07804    0.04307   10.33024   -3.70030    1.47469   -2.15463    2.00000
 179.81116   -0.06815   22.88717   22.56563    0.20077    0.11081   10.29408   -7.61038    1.85270  -10.00703    2.00000
