#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.14111   -0.16307   22.73737   22.43187    0.21565    0.11902   11.61584    4.14900    1.47500    6.49913    2.00000
 179.94501    0.15775   23.71119   23.27268    0.16706    0.09221    5.54267    0.94409   -0.58547    1.15379    2.00000
 179.85054   -0.01070   22.60106   22.30959    0.14984    0.08270   13.07197    3.82447    2.19125    6.21184    2.00000
 180.03030    0.06297   21.95437   21.71441    0.06988    0.03857   21.87965    3.03609   -0.19466    2.96624    2.00000
 180.00174    0.04744   22.99749   22.66350    0.04747    0.02620    9.53284    3.71726    0.47221    1.53786    2.00000
 179.96388    0.05043   23.28734   22.91591    0.06203    0.03424    7.56956   -3.54948    0.65542    1.66873    2.00000
 180.30574    0.04279   23.43422   23.04034    0.30872    0.17039    6.71241   -4.79923    0.15329   -7.91799    2.00000
 179.95683    0.10394   22.98672   22.65405    0.11255    0.06212    9.60634   -6.68182   -1.75659   -7.65943    2.00000
 179.96152    0.04559   21.56836   21.34722    0.05966    0.03293   29.74333    0.96272   -0.54050   -0.04836    2.00000
 179.97200    0.02496   23.30639   22.93205    0.03750    0.02070    7.44401    0.06423    2.39693    0.99100    2.00000
 180.00095   -0.01410   23.73551   23.29283    0.01413    0.00780    5.44123   -2.28436   -0.82559   -2.36948    2.00000
 180.00731    0.01399   22.65322   22.35646    0.01579    0.00872   12.51383   -4.75714    1.22683   -2.46806    2.00000
 180.00551    0.02828   21.52752   21.30728    0.02882    0.01590   30.79390    1.70993   -2.91018   -1.05769    2.00000
 179.97585   -0.04586   22.74734   22.44079    0.05184    0.02861   11.50961   -2.41960    2.61894    2.85978    2.00000
 180.00685   -0.04778   23.21322   22.85176    0.04827    0.02664    8.06855   -1.40958   -0.62430   -2.76361    2.00000
 179.93063   -0.04517   23.00611   22.67106    0.08278    0.04569    9.47404   -4.26399    3.07728   -2.53852    2.00000
 179.98129   -0.02483   21.56447   21.34348    0.03109    0.01716   29.84176   -0.38839   -4.75799   -5.58335    2.00000
 179.93929   -0.04115   23.82471   23.36649    0.07335    0.04048    5.07038   -2.82714    0.00705    2.36396    2.00000
 179.91170   -0.02197   21.37461   21.15106    0.09099    0.05022   34.90323    3.81855   -0.34321    3.66269    2.00000
 179.98357   -0.03844   22.88196   22.56098    0.04180    0.02307   10.33024   -4.62507   -1.70942   -7.07370    2.00000
 180.06905   -0.08197   18.14868   17.54305    0.10717    0.05915  363.74701   -4.57875   -2.59978   -7.17347    2.00000
 180.24991   -0.00326   23.43152   23.03805    0.24993    0.13794    6.72392   -3.07537    1.43834    1.96895    2.00000
 180.00713   -0.03717   23.22541   22.86234    0.03785    0.02089    7.98622   -5.51971    3.09571   -2.03310    2.00000
 180.80997   -0.87344   23.17421   22.81789    1.19117    0.65753    8.33198    4.28001    0.93010    5.88196    2.00000
 179.99579   -0.03207   23.34994   22.96895    0.03234    0.01785    7.15705    4.72650   -0.33109    2.58707    2.00000
 180.06728   -0.07459   21.67421   21.44906    0.10045    0.05544   27.06457   -2.82645   -0.89540   -2.96881    2.00000
 179.94316   -0.22283   23.49368   23.09065    0.22997    0.12693    6.45911    0.44134    0.50689   -3.38075    2.00000
 180.01385   -0.03589   23.80566   23.35076    0.03847    0.02123    5.14955    1.68247   -0.01692    6.52683    2.00000
 179.99197   -0.01971   22.23586   21.97553    0.02128    0.01175   17.19721   -3.22789   -0.11784   -3.27503    2.00000
 180.00854    0.04376   22.86109   22.54239    0.04458    0.02461   10.47490   -1.12070    2.66560    0.73723    2.00000
 179.94537    0.03083   23.36626   22.98278    0.06272    0.03462    7.04944   -0.62924    0.63502   -3.89886    2.00000
 179.92665    0.00618   23.19128   22.83271    0.07361    0.04063    8.21673    4.25957   -1.43210    5.22107    2.00000
 180.02742    0.10270   23.38532   22.99892    0.10630    0.05867    6.92390   -1.31658   -1.03947   -4.26242    2.00000
 180.02562    0.03423   23.42611   23.03348    0.04275    0.02360    6.74695    1.75303    0.43055    7.75104    2.00000
 179.95744   -0.01115   22.56193   22.27443    0.04400    0.02428   13.49057    0.92759    1.21515    2.73249    2.00000
 180.03384    0.04894   22.79225   22.48094    0.05951    0.03284   11.03159   -1.27951   -2.57173   -6.28222    2.00000
 180.01823    0.07894   21.75359   21.52560    0.08102    0.04472   25.26545    0.39589    0.16518    1.24876    2.00000
 179.93661   -0.00334   21.04300   20.77150    0.06347    0.03503   47.44031   -0.52277   -1.53604   -2.07014    2.00000
 180.10443    0.02832   21.52930   21.30910    0.10820    0.05972   30.74618    1.68963    4.77667    6.34974    2.00000
 179.93806    0.08298   21.26280   21.03283    0.10354    0.05715   38.01310    5.28339   -2.08027    2.91388    2.00000
 179.94824   -0.03629   21.99000   21.74758    0.06321    0.03489   21.28484   -4.40122   -3.56141   -7.22207    2.00000
 179.95982   -0.03153   23.00072   22.66634    0.05107    0.02819    9.51079   -6.51202    1.26483   -5.94649    2.00000
 179.94820    0.06345   23.80804   23.35273    0.08191    0.04521    5.13965    4.31027   -3.12447    3.97650    2.00000
 180.00565    0.02136   22.35571   22.08580    0.02209    0.01219   15.73676   -2.85740   -0.29056   -3.60792    2.00000
 179.81039    0.07934   23.55584   23.14325    0.20553    0.11344    6.19430    5.92326   -3.02623    2.52444    2.00000
 180.11320    0.22639   22.55440   22.26763    0.25312    0.13970   13.57155    3.24837    0.64965    3.21332    2.00000
 180.03098    0.10053   23.01904   22.68240    0.10519    0.05806    9.38583    3.68140    2.23757    9.33862    2.00000
 180.06717    0.06712   20.03944   19.55110    0.09496    0.05241  114.08297   -5.17344    0.13253   -4.98718    2.00000
 180.03761   -0.01073   23.59008   23.17195    0.03911    0.02159    6.04981   -6.63839   -0.06179   -5.66633    2.00000
 180.03879   -0.00950   23.48557   23.08379    0.03994    0.02204    6.49365   -4.62761   -1.28166   -6.65598    2.00000
 179.99040    0.00818   19.60509   19.09609    0.01261    0.00696  153.17574   -4.99512   -2.95590   -7.89243    2.00000
 179.95052   -0.00444   23.71493   23.27578    0.04968    0.02742    5.52706   -3.23888   -0.18338  -10.59644    2.00000
 180.04823   -0.07018   20.88075   20.52443    0.08517    0.04701   56.69939    3.68920   -1.75638    1.91521    2.00000
 180.08566   -0.02810   22.96020   22.63073    0.09016    0.04976    9.78778    0.53477   -0.16048    3.32703    2.00000
 179.91653    0.10587   22.90022   22.57726    0.13481    0.07440   10.20367    1.68535   -0.16356    1.24893    2.00000
 180.06073    0.01773   22.00096   21.75779    0.06326    0.03492   21.10183    2.88881    0.56460    5.22721    2.00000
 179.98349    0.09143   21.63649   21.41271    0.09290    0.05128   28.02069    1.94036    1.73865    4.58928    2.00000
 180.05803    0.01231   23.08261   22.73797    0.05932    0.03274    8.95358    0.64564    0.59149    2.83444    2.00000
 179.93407    0.04342   20.87678   20.51763    0.07894    0.04357   56.95438   -3.28653    1.37334   -1.89037    2.00000
 179.56734    0.08313   22.13341   21.88156    0.44057    0.24317   18.88223   -2.93560   -2.00071   -5.23249    2.00000
 179.98856    0.03464   22.18702   21.93064    0.03648    0.02013   18.00214    2.24162   -0.50376    2.81050    2.00000
 180.06499   -0.12315   22.34131   22.07253    0.13925    0.07685   15.89474   -1.43618   -0.92072   -2.91372    2.00000
 180.00363   -0.03655   22.80473   22.49209    0.03673    0.02027   10.89881   -4.43360    1.03285   -2.32208    2.00000
 180.07291   -0.00886   21.29313   21.06515    0.07344    0.04053   37.16297    0.42450    4.90789    5.07211    2.00000
 180.04059    0.04041   21.10070   20.84501    0.05728    0.03161   44.68507   -2.24977   -2.38380   -4.49298    2.00000
 179.99779   -0.00569   21.94889   21.70931    0.00611    0.00337   21.97115    1.76233    2.35079    5.43241    2.00000
 179.95985   -0.03201   23.41798   23.02659    0.05134    0.02834    6.78163    3.66632    1.26972    5.94135    2.00000
 180.01364    0.01854   22.31491   22.04821    0.02302    0.01271   16.18439   -3.23821   -1.13701   -5.30018    2.00000
 180.02492    0.05877   22.88978   22.56796    0.06383    0.03523   10.27600    0.19140   -1.51521    1.97332    2.00000
 179.96640   -0.00825   23.03220   22.69392    0.03460    0.01910    9.29626   -7.78699    1.04521   -8.27358    2.00000
 180.00861   -0.03921   23.83185   23.37239    0.04014    0.02216    5.04069   -0.83745   -5.18171   -8.85819    2.00000
 180.02173    0.02304   23.67751   23.24478    0.03167    0.01748    5.68312   -3.57895   -0.44656   -0.83023    2.00000
 179.58119    0.14779   22.70743   22.40511    0.44412    0.24513   11.93451   10.31079   -2.82645    5.79008    2.00000
 179.97958   -0.02286   21.20337   20.96719    0.03066    0.01692   40.10639    3.67958    1.67421    5.37491    2.00000
 179.99577   -0.01395   22.82468   22.50993    0.01457    0.00804   10.72736    2.58549    0.63877    1.40678    2.00000
 180.10802   -0.01401   23.13062   22.77993    0.10892    0.06012    8.62723   -4.09596   -1.81690   -4.92200    2.00000
 180.01247    0.12119   22.99857   22.66445    0.12183    0.06724    9.52549   -1.35739   -0.25402    2.73288    2.00000
 179.91780    0.00067   22.78227   22.47202    0.08220    0.04537   11.13782    2.22739    0.57816    1.64516    2.00000
 179.98424    0.07866   23.76993   23.32128    0.08022    0.04428    5.29799   -7.19499   -0.16158  -10.06291    2.00000
 179.95543   -0.02569   21.64510   21.42099    0.05144    0.02839   27.80285    0.87681    1.97842    2.88635    2.00000
 179.95448   -0.01073   22.50753   22.22492    0.04676    0.02581   14.08017   -2.35597   -4.25028   -7.75104    2.00000
 179.84953   -0.03909   22.59584   22.30490    0.15546    0.08580   13.12778    1.26862    2.46477    2.14377    2.00000
 179.98125    0.02822   23.63185   23.20684    0.03389    0.01870    5.87416    2.81304   -1.62574   -1.45465    2.00000
 180.16568   -0.03578   23.01150   22.67579    0.16950    0.09355    9.43729   -2.90060    2.02452   -2.63398    2.00000
 180.04198   -0.07073   23.73177   23.28973    0.08225    0.04540    5.45684    0.12322   -0.77626    0.12703    2.00000
 179.96709    0.00711   22.86892   22.54936    0.03367    0.01859   10.42065   -2.09217   -1.34363   -3.89284    2.00000
 180.00261    0.03460   23.55584   23.14325    0.03470    0.01915    6.19430   -3.01469    3.17235   -2.78843    2.00000
 179.90129    0.07078   22.17160   21.91647    0.12147    0.06704   18.25633   -1.61573   -1.12004   -3.13444    2.00000
 180.02734    0.00926   23.00180   22.66728    0.02887    0.01593    9.50344   -1.20187    0.18544   -0.03858    2.00000
 180.02608   -0.05311   18.26742   17.67150    0.05917    0.03266  341.83905    0.52675   -0.77937   -0.26731    2.00000
 180.10260    0.35988   23.58205   23.16524    0.37422    0.20654    6.08359   -0.30936    1.45435    5.34106    2.00000
 179.95274    0.04826   23.67938   23.24633    0.06754    0.03728    5.67531   -1.36621   -2.67875   -2.69521    2.00000
 180.00620   -0.09498   22.71242   22.40957    0.09519    0.05254   11.88140   -2.17073   -2.62187   -3.99638    2.00000
 179.88129    0.12057   22.31971   22.05263    0.16921    0.09339   16.13173    0.44393    0.04270    0.38506    2.00000
 180.02196   -0.00492   22.65583   22.35880    0.02250    0.01242   12.48592   -1.39169    0.95595   -0.41252    2.00000
 180.01242    0.02001   22.59584   22.30490    0.02355    0.01300   13.12778    3.42000   -0.44602    0.86253    2.00000
 180.04552   -0.05046   21.90791   21.67104    0.06796    0.03751   22.65746    0.59572    2.53313    3.65997    2.00000
 180.08830    0.02749   22.96020   22.63073    0.09249    0.05104    9.78778   -3.08941   -3.40382   -8.25201    2.00000
 180.02322   -0.02011   22.54268   22.25695    0.03072    0.01695   13.69870    0.28459   -0.83369   -0.25808    2.00000
 179.89732    0.08166   22.52862   22.24414    0.13119    0.07241   13.85129    1.81719    1.18447    1.99584    2.00000
 180.06464   -0.12617   22.39172   22.11897    0.14176    0.07824   15.34178    1.38002   -1.58078   -0.16381    2.00000
 179.85620   -0.04448   21.92698   21.68891    0.15052    0.08308   22.33690   -3.83306   -1.43514   -5.52299    2.00000
 179.98940    0.00645   23.79375   23.34094    0.01242    0.00685    5.19903   -7.72514    0.85856   -9.12144    2.00000
 180.02164    0.00617   23.14742   22.79462    0.02249    0.01241    8.51300   -3.70814    4.64610    0.56126    2.00000
 180.03967   -0.00562   22.22044   21.96136    0.04007    0.02211   17.45140    0.71874    2.95916    4.95907    2.00000
 179.96291   -0.00030   22.74734   22.44079    0.03710    0.02048   11.50961   -1.96398    0.41032   -2.47981    2.00000
 180.05560   -0.02300   23.51530   23.10895    0.06017    0.03321    6.36700   -0.81390    0.10030   -0.19911    2.00000
 179.99719    0.01061   22.40132   22.12781    0.01097    0.00606   15.23646   -5.84909   -0.22525   -6.36990    2.00000
 179.96556    0.04753   23.54773   23.13639    0.05870    0.03240    6.22884    4.47525   -1.63441   -1.07243    2.00000
 180.00111    0.01261   21.56252   21.34161    0.01266    0.00699   29.89098    4.02025   -1.74535    2.59721    2.00000
 180.01076   -0.03278   22.94456   22.61678    0.03450    0.01904    9.89627   -3.73301    0.18640   -5.40800    2.00000
 179.99741    0.01108   22.05851   21.81137    0.01138    0.00628   20.14099    0.10501    0.70605    0.41100    2.00000
 179.84312   -0.02154   21.83170   21.59960    0.15835    0.08740   23.93858   -0.96398    0.50364    0.18531    2.00000
 180.00734    0.00480   21.82626   21.59449    0.00876    0.00484   24.03009    4.70926    0.39349    5.26960    2.00000
 180.06506    0.03775   19.65077   19.14404    0.07522    0.04152  148.95003   -1.86669   -1.89508   -3.71259    2.00000
 179.99135   -0.05581   23.11141   22.76315    0.05648    0.03117    8.75777   -2.12888   -1.87886   -2.74783    2.00000
 180.01646   -0.05059   22.93412   22.60748    0.05321    0.02937    9.96860    2.01558    1.07236    2.44117    2.00000
 179.95435    0.04640   22.95760   22.62840    0.06510    0.03593    9.80587    1.72959    0.09038    3.24879    2.00000
 179.95972   -0.05510   23.36354   22.98047    0.06826    0.03767    7.06738   -3.78658    1.02301   -1.28528    2.00000
 179.92879   -0.02655   21.14549   20.89945    0.07600    0.04194   42.64514   -3.30559   -0.09334   -3.48233    2.00000
 179.90166    0.03114   23.39348   23.00584    0.10316    0.05694    6.88611    0.78731    0.65657    3.85675    2.00000
 179.96712   -0.05684   23.00072   22.66634    0.06566    0.03624    9.51079    2.24603    2.13717    3.39362    2.00000
 179.87457    0.00227   22.01192   21.76799    0.12545    0.06924   20.91881   -1.69387   -0.89980   -3.68453    2.00000
 179.95628    0.02944   23.20103   22.84118    0.05271    0.02909    8.15087   -2.30544    4.12404    6.21761    2.00000
 180.10651   -0.02327   22.65844   22.36115    0.10901    0.06017   12.45802   -3.66370    1.01215   -3.34011    2.00000
 180.00259    0.09521   23.51800   23.11123    0.09525    0.05257    6.35549   -4.96614    1.35016   -2.15979    2.00000
 180.01064    0.01250   22.42052   22.14550    0.01641    0.00906   15.02581    1.15069   -0.54383   -0.39139    2.00000
 180.03873   -0.04992   22.72739   22.42295    0.06319    0.03487   11.72206   -4.49031    0.04371   -4.79178    2.00000
 180.08675   -0.06123   21.52664   21.30637    0.10617    0.05860   30.81777   -1.93507    1.87542   -0.60149    2.00000
 180.00156    0.05547   22.98133   22.64933    0.05549    0.03063    9.64310   -1.97472    2.55858    0.04204    2.00000
 180.04353   -0.01392   22.80971   22.49655    0.04571    0.02523   10.84570    4.84556    1.51969    7.85401    2.00000
 180.34042   -0.07099   23.29822   22.92513    0.34776    0.19194    7.49782   -4.08092   -0.38422   -4.04328    2.00000
 179.89906    0.15470   22.94977   22.62143    0.18472    0.10195    9.86011   -4.72665    1.73590   -1.51594    2.00000
 179.97803   -0.04520   23.06821   22.72539    0.05026    0.02774    9.05149   -0.95562   -0.02184   -1.90379    2.00000
 180.04201   -0.01818   23.46665   23.06778    0.04576    0.02526    6.57425   -1.67061   -3.75623   -7.06814    2.00000
 180.01929   -0.01760   22.26927   22.00624    0.02611    0.01441   16.68408    0.33469    0.16792    1.21491    2.00000
 180.02435    0.02514   22.24357   21.98262    0.03501    0.01932   17.07011   -0.18289    2.66880    1.63899    2.00000
 180.06247   -0.00494   22.80473   22.49209    0.06267    0.03459   10.89881    0.89186   -1.78898   -0.60884    2.00000
 180.02458    0.03113   22.84284   22.52611    0.03966    0.02189   10.60147    0.40031    0.56077    2.06775    2.00000
 179.89560    0.00791   23.60614   23.18537    0.10470    0.05779    5.98225   -8.14215   -1.25749   -7.83003    2.00000
 179.99347    0.07905   22.32451   22.05705    0.07932    0.04378   16.07906    3.81639   -1.63063    1.42094    2.00000
 179.92686    0.03935   23.36626   22.98278    0.08305    0.04584    7.04944   -2.84428    3.28040    5.10980    2.00000
 179.89595    0.04490   22.28984   22.02514    0.11332    0.06255   16.45903   -2.96728    1.03054   -3.27127    2.00000
 180.07758    0.08326   20.63598   20.19226    0.11379    0.06280   73.47412   -1.33592   -3.32941   -4.42311    2.00000
 180.02126    0.00791   23.14984   22.79673    0.02268    0.01252    8.49659    4.96434    1.33984    5.48931    2.00000
 179.99573   -0.25659   23.83900   23.37828    0.25663    0.14164    5.01101   -1.93609    1.93396    7.62427    2.00000
 179.90926   -0.01116   21.58588   21.36406    0.09142    0.05046   29.30036    1.06091   -2.08159   -0.77704    2.00000
 180.22781   -0.36411   23.07541   22.73168    0.42950    0.23706    9.00254    2.73934   -1.50064   -1.21699    2.00000
 179.96571    0.22848   23.04181   22.70231    0.23104    0.12751    9.23099    2.87310    2.07676    4.17085    2.00000
 180.02289    0.01963   21.80449   21.57408    0.03016    0.01665   24.39612   -1.67674    0.27684   -2.35741    2.00000
 180.00647   -0.04657   23.64309   23.21623    0.04702    0.02595    5.82687   -0.93009   -1.33845   -7.53754    2.00000
 179.98460    0.00755   21.85620   21.62256    0.01715    0.00946   23.52679   -3.45957   -2.32650   -5.94621    2.00000
 180.11208   -0.03777   23.08501   22.74007    0.11827    0.06528    8.93726   -4.77028    0.43259    0.77184    2.00000
 180.55937    0.36994   22.30526   22.03932    0.67063    0.37015   16.29024   -4.20732   -2.92239   -7.88435    2.00000
 179.94498   -0.08684   22.32691   22.05926    0.10281    0.05674   16.05273    2.33510    0.72828    1.92096    2.00000
 180.03413   -0.00748   21.17895   20.93882    0.03494    0.01929   41.16956   -0.84576    1.34980    0.43487    2.00000
 180.01659    0.07717   21.86980   21.63532    0.07893    0.04356   23.29802   -3.85661    1.37748   -1.90275    2.00000
 180.01515    0.11526   23.02119   22.68429    0.11625    0.06416    9.37113    0.34571   -0.41129   -0.61889    2.00000
 180.00775    0.04368   21.70596   21.47967    0.04437    0.02449   26.25919    0.03375   -1.55301   -2.66723    2.00000
 179.95123    0.03469   23.63667   23.21086    0.05985    0.03303    5.85389    0.77815    1.09278    4.21629    2.00000
 179.96049   -0.00901   23.82471   23.36649    0.04052    0.02237    5.07038   -3.20035   -3.07879   -8.54516    2.00000
 179.92429    0.03401   21.89430   21.65828    0.08300    0.04581   22.88624   -5.00140   -2.51726   -7.97979    2.00000
 180.10600    0.18739   22.47472   22.19502    0.21530    0.11883   14.43621   -0.38603    1.73418    0.87152    2.00000
 180.00468   -0.02965   22.05851   21.81137    0.03002    0.01657   20.14099   -0.92100   -1.05470   -2.47877    2.00000
 180.07224    0.20342   22.71242   22.40957    0.21587    0.11914   11.88140   -2.76404    2.76124    0.96051    2.00000
 179.91434    0.00961   22.43012   22.15435    0.08619    0.04757   14.92048   -1.96030   -3.56471   -2.70237    2.00000
 179.98331   -0.00900   23.33905   22.95972    0.01897    0.01047    7.22879   -1.37620    0.21140   -1.70281    2.00000
 180.00713    0.01396   23.48017   23.07922    0.01568    0.00865    6.51668    1.33248    1.51687    4.74663    2.00000
 179.97343   -0.11269   23.57241   23.15719    0.11578    0.06390    6.12413   -3.16976   -0.61897   -6.10861    2.00000
 180.01660   -0.03227   23.49368   23.09065    0.03629    0.02003    6.45911   -0.09777    0.88008   -2.26838    2.00000
 180.43959    0.02443   22.98457   22.65216    0.44027    0.24300    9.62105    2.71558   -1.51472   -0.96937    2.00000
 179.97369   -0.04892   20.17170   19.69028    0.05554    0.03065  104.56442   -6.96373   -0.29644   -7.09257    2.00000
 179.99831    0.02203   23.25955   22.89198    0.02209    0.01219    7.75571    1.34301   -0.27719    6.88758    2.00000
 179.95216    0.25451   23.69622   23.26028    0.25896    0.14293    5.60509   -1.94938   -1.66764   -4.71509    2.00000
 180.00935   -0.01706   22.46535   22.18648    0.01946    0.01074   14.53793   -3.01754   -2.59337   -5.40691    2.00000
 179.99783   -0.00119   22.55206   22.26550    0.00246    0.00136   13.59698   -5.58141    0.14591   -3.00742    2.00000
 179.98955    0.03610   23.45314   23.05635    0.03758    0.02074    6.63182    2.23585   -0.89961    1.26095    2.00000
 180.02547   -0.03505   23.15471   22.80096    0.04333    0.02391    8.46370   -0.40268   -2.68583   -1.59716    2.00000
 179.96931   -0.00063   22.77229   22.46309    0.03069    0.01694   11.24404   -1.65324    1.57668    0.09980    2.00000
 179.99036    0.05520   23.37987   22.99431    0.05603    0.03093    6.95977   -4.79532   -2.27742  -11.45420    2.00000
 180.04115   -0.00845   23.09221   22.74637    0.04202    0.02319    8.88831   -2.04694   -3.94229   -7.20074    2.00000
 179.92236   -0.04638   23.37987   22.99431    0.09043    0.04991    6.95977    3.93717   -4.54629   -2.17499    2.00000
 180.05589    0.08691   22.29498   22.02987    0.10333    0.05703   16.40276    1.03823   -2.85778   -1.04341    2.00000
 179.91330   -0.23597   22.29241   22.02751    0.25139    0.13875   16.43089    5.64417    0.23187    6.77353    2.00000
 180.01167   -0.08069   22.70743   22.40511    0.08153    0.04500   11.93451    0.80371   -0.34187    3.13918    2.00000
 179.93205   -0.03808   23.30639   22.93205    0.07789    0.04299    7.44401    2.06762   -0.62375    1.64260    2.00000
 179.98621    0.01960   21.14549   20.89945    0.02397    0.01323   42.64514    2.62148   -1.35965    1.41830    2.00000
 179.95094   -0.02790   23.22298   22.86023    0.05643    0.03114    8.00269    0.57922   -0.71663   -2.57870    2.00000
 180.04222    0.01704   21.90246   21.66593    0.04553    0.02513   22.74897    1.70898    2.42349    5.46643    2.00000
 179.97618   -0.01379   22.07289   21.82480    0.02752    0.01519   19.90016   11.99254   -2.94642    9.81378    2.00000
 180.09109   -0.08842   23.56389   23.15006    0.12696    0.07007    6.16001    3.20457    1.90232    3.89145    2.00000
 179.94115    0.04837   22.78227   22.47202    0.07617    0.04204   11.13782    2.28770    1.62572    3.49789    2.00000
 179.99153   -0.02571   21.53197   21.31182    0.02707    0.01494   30.67459   -2.99802   -1.00663   -4.36649    2.00000
 180.00069   -0.00986   21.13952   20.89219    0.00988    0.00545   42.91713    0.53307   -1.63548   -0.96858    2.00000
 180.01115   -0.06090   23.51800   23.11123    0.06192    0.03417    6.35549   -2.72328   -1.26634   -0.82497    2.00000
 180.02951    0.14658   23.66441   23.23394    0.14952    0.08252    5.73773    0.23515   -3.05640   -3.01992    2.00000
 180.01012   -0.09721   19.10354   18.56807    0.09774    0.05394  209.41214   -0.08369   -0.54897   -0.65642    2.00000
 179.98482   -0.02950   21.74036   21.51284    0.03318    0.01831   25.49422    3.02951   -1.71361    0.91916    2.00000
 179.97800    0.00346   22.75233   22.44525    0.02227    0.01229   11.45650   -3.67908    0.55265   -4.26834    2.00000
 180.04678    0.01365   22.92369   22.59818    0.04874    0.02690   10.04093   -1.74087    0.65072   -1.49612    2.00000
 180.05733   -0.04888   22.91326   22.58888    0.07534    0.04158   10.11326   -2.44306    2.19462    3.99599    2.00000
 180.02280    0.01803   22.91326   22.58888    0.02907    0.01604   10.11326   -2.27308    0.50799   -5.76400    2.00000
 179.90501    0.13301   22.71242   22.40957    0.16345    0.09021   11.88140   -2.22215   -0.98089   -6.10240    2.00000
 179.98022   -0.12498   22.26413   22.00152    0.12654    0.06984   16.74035    1.32519   -1.22354   -0.22900    2.00000
 180.05132    0.11446   21.65304   21.42864    0.12544    0.06923   27.60150   -2.24332    4.32127    2.68048    2.00000
 180.01477   -0.01802   20.69492   20.26254    0.02330    0.01286   69.85257    9.11511    1.14090   10.23000    2.00000
 180.20665   -0.07857   23.27661   22.90680    0.22108    0.12202    7.64046    2.46578    2.19507    1.60458    2.00000
 179.96725    0.05251   23.32544   22.94819    0.06188    0.03415    7.31847   -5.32297   -2.52942   -8.57117    2.00000
 180.10583    0.01820   23.45584   23.05863    0.10739    0.05927    6.62030   -0.97327   -1.99147   -1.59854    2.00000
 179.97852   -0.02807   23.68873   23.25408    0.03535    0.01951    5.63630   -0.29278   -0.26805    1.82657    2.00000
 180.01930   -0.00237   22.06125   21.81392    0.01944    0.01073   20.09524   -2.14530    0.31336   -0.13645    2.00000
 180.00375   -0.05780   23.21810   22.85599    0.05792    0.03197    8.03562   -4.18838   -0.44261   -5.89601    2.00000
 180.04173   -0.07862   20.77410   20.36214    0.08901    0.04913   64.71964    2.11989   -0.73922    1.34861    2.00000
 179.99367   -0.09264   23.46935   23.07007    0.09285    0.05125    6.56273    2.31198   -1.96368   -3.48462    2.00000
 180.02089    0.03520   22.83501   22.51914    0.04093    0.02259   10.65572    0.48492   -0.30623   -2.65773    2.00000
 180.03596    0.06453   22.95499   22.62608    0.07388    0.04078    9.82395    6.27059    2.06598    5.47621    2.00000
 179.89407    0.03474   23.62542   23.20147    0.11147    0.06152    5.90118    2.93167   -0.74765    2.79028    2.00000
 180.03458   -0.05554   23.42070   23.02890    0.06542    0.03611    6.77002    1.44654    1.38886    8.47118    2.00000
 180.03780   -0.65370   22.57237   22.28381    0.65479    0.36141   13.37894    6.12942    1.88178    8.84242    2.00000
 179.95436    0.05615   23.25711   22.88986    0.07236    0.03994    7.77218   -0.18510   -2.69158   -3.70945    2.00000
 179.78290    0.06517   22.34371   22.07474    0.22667    0.12511   15.86841   -3.75173    0.59855   -3.30512    2.00000
 179.95148    0.04895   23.29550   22.92283    0.06892    0.03804    7.51575   -1.09494    1.45019    1.64539    2.00000
 179.99370    0.01183   23.06341   22.72119    0.01341    0.00740    9.08412    2.64836    3.32716    4.95823    2.00000
 179.90305   -0.04160   21.34571   21.12117    0.10550    0.05823   35.68941    0.07838    0.25161   -0.05232    2.00000
 180.00388    0.00419   23.44233   23.04720    0.00571    0.00315    6.67787   -0.78849   -0.46252    1.12602    2.00000
 179.98436    0.05060   21.13653   20.88856    0.05296    0.02923   43.05313   -3.02556   -3.85034   -6.67840    2.00000
 180.00949    0.01804   23.34721   22.96664    0.02038    0.01125    7.17499    0.45900   -0.50652    2.32980    2.00000
 180.05780   -0.06716   21.82626   21.59449    0.08860    0.04890   24.03009    2.80727    2.33306    4.44747    2.00000
 179.86858   -0.02316   23.47746   23.07693    0.13345    0.07365    6.52819   -2.67121   -2.12377   -5.85510    2.00000
 180.08588   -0.03923   23.17665   22.82001    0.09441    0.05211    8.31552    0.90680    0.24854    0.40269    2.00000
 179.98138    0.02679   22.46535   22.18648    0.03262    0.01800   14.53793    2.00709    1.94978    4.97891    2.00000
 180.05702    0.01938   21.14400   20.89763    0.06022    0.03324   42.71314    2.30605   -1.05413    1.53691    2.00000
 179.99225    0.10085   23.44503   23.04949    0.10115    0.05583    6.66636    2.03763    1.56585    6.85272    2.00000
 180.00542   -0.03923   23.78899   23.33700    0.03960    0.02185    5.21882    4.90063    0.73124   -2.07329    2.00000
 179.99641   -0.06889   23.68125   23.24788    0.06898    0.03807    5.66751   -0.27486    0.31888    1.06580    2.00000
 180.17458   -0.13310   22.99749   22.66350    0.21953    0.12116    9.53284   -1.59916   -0.53274   -0.93316    2.00000
 180.01509   -0.01038   21.88613   21.65063    0.01831    0.01011   23.02350    6.33305   -2.41023    5.34379    2.00000
 179.99875   -0.01055   21.95711   21.71696    0.01063    0.00587   21.83389    0.03495   -2.15850   -2.10663    2.00000
 179.91052   -0.03728   20.12135   19.63721    0.09692    0.05349  108.19403    4.32069   -0.41352    3.92372    2.00000
