#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.98689   -0.03114   23.59811   23.17866    0.03379    0.01865    6.01603    1.36168    1.86239    4.74566    2.00000
 180.02248    0.00310   22.24871   21.98734    0.02269    0.01252   16.98538    6.48244    0.26180    5.22267    2.00000
 180.00069    0.00039   22.87935   22.55866    0.00079    0.00043   10.34832    3.01778   -3.80361   -0.62969    2.00000
 180.06131    0.07812   23.08501   22.74007    0.09931    0.05481    8.93726    2.80036   -1.80827    1.54513    2.00000
 179.97961   -0.03067   23.08981   22.74427    0.03683    0.02033    8.90463    1.20623   -2.74170    3.77170    2.00000
 179.90102    0.03623   21.30324   21.07592    0.10541    0.05818   36.87959   -0.51934   -1.48316   -2.30555    2.00000
 180.07858   -0.06946   20.85932   20.48769    0.10489    0.05789   58.24936   -1.03094    1.71188    0.65445    2.00000
 180.00850    0.01157   21.44503   21.22301    0.01436    0.00792   33.01057    1.22080    1.34614    3.40263    2.00000
 180.40048   -0.62965   22.96281   22.63305    0.74622    0.41188    9.76970    0.08369   -1.17041   -2.10134    2.00000
 179.91481   -0.10368   23.49368   23.09065    0.13419    0.07406    6.45911   -4.73562    0.70100   -3.84576    2.00000
 180.02812   -0.03395   22.67409   22.37521    0.04409    0.02433   12.29058    0.48217   -0.48085   -2.45219    2.00000
 179.96890   -0.03902   20.74106   20.31910    0.04990    0.02754   66.93741   -1.24572    2.76969    1.48806    2.00000
 180.03168   -0.01339   20.29752   19.82313    0.03440    0.01898   95.47814    4.86062   -2.64810    2.10409    2.00000
 180.01559   -0.13840   22.17674   21.92119    0.13927    0.07687   18.17160    6.99672   -3.58302    3.30138    2.00000
 180.05167    0.00582   20.88313   20.52852    0.05200    0.02870   56.54639    0.58256    2.56879    3.07093    2.00000
 179.95963    0.00954   22.25899   21.99679    0.04149    0.02290   16.81592   -0.70822   -1.04101   -1.74286    2.00000
 180.01257   -0.00845   22.93934   22.61213    0.01516    0.00837    9.93244    1.40956   -2.19525   -6.14412    2.00000
 180.00417   -0.02624   21.83170   21.59960    0.02657    0.01467   23.93858   -2.68575   -2.01725   -5.27832    2.00000
 180.06808   -0.10445   22.54268   22.25695    0.12469    0.06882   13.69870    1.64469    0.69010    3.27795    2.00000
 180.05247    0.08892   18.50835   17.93218    0.10325    0.05699  297.37878   -3.45582    0.61223   -2.81077    2.00000
 179.94002    0.01485   23.66067   23.23084    0.06179    0.03410    5.75334    4.34615   -1.34338    2.44061    2.00000
 180.03305    0.01805   23.68499   23.25098    0.03766    0.02078    5.65191    5.02943    2.40633    8.57179    2.00000
 179.81697   -0.24091   23.60293   23.18268    0.30256    0.16699    5.99576    0.62292   -0.30904   -3.85502    2.00000
 179.93806   -0.12064   23.55314   23.14096    0.13561    0.07484    6.20581   -2.62197   -1.40972   -9.18502    2.00000
 179.92847   -0.11117   23.73551   23.29283    0.13220    0.07296    5.44123    2.06778    1.05811    3.51268    2.00000
 179.99742   -0.00759   22.46769   22.18861    0.00802    0.00442   14.51250   -4.37579   -0.21694   -4.73502    2.00000
 180.13190   -0.03578   22.12135   21.87055    0.13666    0.07543   19.07982   -2.11756   -0.79054   -3.40996    2.00000
 180.05731   -0.00504   22.43488   22.15871    0.05753    0.03175   14.86854   -0.47906   -0.38617   -1.47594    2.00000
 180.00444    0.00635   22.94977   22.62143    0.00775    0.00428    9.86011    6.99458   -0.74130    9.71218    2.00000
 180.06013    0.03912   22.68191   22.38224    0.07174    0.03959   12.20686   -2.86308   -1.15052   -2.46697    2.00000
 179.94090    0.02822   22.07289   21.82480    0.06548    0.03614   19.90016    4.69236    1.14642    6.74541    2.00000
 180.02650   -0.01661   23.65318   23.22464    0.03128    0.01726    5.78455    0.83981   -0.91026    3.89144    2.00000
 179.94214   -0.01598   22.24871   21.98734    0.06003    0.03313   16.98538   -2.77816    0.81149   -2.24227    2.00000
 179.93050   -0.02317   21.59367   21.37154    0.07327    0.04044   29.10349    3.86738   -0.01941    3.81981    2.00000
 180.01118   -0.03396   20.95431   20.64588    0.03575    0.01973   52.14799   -2.78939    0.83394   -2.43427    2.00000
 179.95131    0.05792   22.65844   22.36115    0.07567    0.04176   12.45802   -4.67730   -1.06339   -6.20254    2.00000
 179.96411   -0.04193   20.88313   20.52852    0.05520    0.03046   56.54639   -0.54880   -2.43706   -3.20799    2.00000
 180.01642   -0.00163   22.55933   22.27209    0.01650    0.00911   13.51848    5.77603    1.14389    6.02535    2.00000
 180.07841   -0.00488   23.45314   23.05635    0.07857    0.04337    6.63182    4.57701   -1.57079    0.14930    2.00000
 179.91405    0.10699   22.45831   22.18007    0.13724    0.07575   14.61423    5.36691   -0.82034    5.34841    2.00000
 178.95479    0.35874   21.65039   21.42609    1.10505    0.60998   27.66861   -3.38504    1.41452   -1.48827    2.00000
 179.96877    0.01270   22.71242   22.40957    0.03372    0.01861   11.88140   -2.46800    0.17595   -2.39999    2.00000
 180.05048   -0.05357   21.73242   21.50519    0.07360    0.04062   25.63148   10.33545    3.81501   13.59230    2.00000
 180.03577    0.01156   23.37987   22.99431    0.03759    0.02075    6.95977    2.21814    2.39441    6.47475    2.00000
 179.91119    0.00861   23.76041   23.31342    0.08923    0.04925    5.33757    3.46523   -1.38190    6.80029    2.00000
 180.00206   -0.02564   22.30526   22.03932    0.02572    0.01420   16.29024    1.14928   -0.63434    1.74102    2.00000
 180.03784   -0.04806   23.40437   23.01506    0.06117    0.03376    6.83968   -0.36490   -1.19377   -7.07149    2.00000
 179.97888   -0.01800   19.34769   18.82675    0.02775    0.01532  180.80502   -2.27881   -0.86286   -3.11489    2.00000
 179.98828    0.02775   23.44503   23.04949    0.03012    0.01663    6.66636    3.03257    1.38730    3.48475    2.00000
 180.08339    0.00051   21.94615   21.70676    0.08339    0.04603   22.01691    1.25526    2.48355    4.31642    2.00000
 179.94064    0.00412   21.13504   20.88675    0.05950    0.03284   43.12113   -0.74533   -2.62668   -3.59687    2.00000
 180.01468    0.00764   22.11164   21.86166    0.01655    0.00914   19.23918    1.78948    0.12235    2.99086    2.00000
 179.97914   -0.01027   23.54233   23.13182    0.02325    0.01283    6.25187   -3.87541   -0.24166   -5.50387    2.00000
 180.03716    0.03268   17.38311   16.78283    0.04949    0.02731  533.99719   -5.70649   -1.63240   -7.33141    2.00000
 179.99463    0.26463   22.34131   22.07253    0.26468    0.14609   15.89474    0.86057   -2.36149    0.48927    2.00000
 180.02071    0.03638   23.12102   22.77154    0.04185    0.02310    8.69250   -1.88666    0.81145   -4.14442    2.00000
 179.91367    0.07179   23.74674   23.30213    0.11228    0.06197    5.39442    0.56156   -3.53112   -3.16520    2.00000
 179.97749   -0.09285   23.65318   23.22464    0.09554    0.05273    5.78455   -1.37067   -0.34907   -1.96502    2.00000
 179.93571   -0.13087   20.01869   19.52933    0.14580    0.08047  115.57204   -0.27371   -1.15735   -1.34152    2.00000
 180.13435    0.39139   23.33905   22.95972    0.41381    0.22840    7.22879   -0.87860    2.26280    3.04173    2.00000
 179.97891    0.01179   21.17638   20.93583    0.02416    0.01334   41.28147   -3.21450   -2.02040   -5.50437    2.00000
 179.98341    0.00433   23.61418   23.19208    0.01713    0.00946    5.94847   -3.11089    1.30928    0.59548    2.00000
 179.99852   -0.05514   23.38804   23.00123    0.05516    0.03044    6.90933    0.69430    2.49937    5.88331    2.00000
 179.83044   -0.26462   20.88631   20.53396    0.31429    0.17346   56.34240    5.49223   -2.03813    3.57770    2.00000
 179.98753    0.05633   21.06171   20.79616    0.05770    0.03184   46.51597    0.31223    3.20109    3.88618    2.00000
 179.95580   -0.05656   22.03658   21.79096    0.07179    0.03962   20.50702    5.64567    1.53995    6.24332    2.00000
 179.97818   -0.00489   23.81518   23.35863    0.02236    0.01234    5.10997   -3.42534    1.28641   -4.51675    2.00000
 180.01791   -0.02102   21.80449   21.57408    0.02762    0.01525   24.39612   -0.72938    0.71079   -0.57210    2.00000
 180.69162   -0.22279   23.82947   23.37042    0.72662    0.40106    5.05059   -7.61695   -0.96857  -14.40775    2.00000
 180.14104    0.02849   23.75088   23.30555    0.14389    0.07942    5.37716    4.24201    2.33332    2.73593    2.00000
 180.23233    0.04284   23.04661   22.70651    0.23625    0.13039    9.19835   -3.41357   -0.06420   -2.95776    2.00000
 180.06140   -0.04109   21.36939   21.14573    0.07388    0.04078   35.04343    2.45616   -0.11493    2.28815    2.00000
 180.03397    0.02899   22.25385   21.99207    0.04466    0.02465   16.90065    2.71520    0.36185    2.19401    2.00000
 180.02097   -0.04808   23.04661   22.70651    0.05244    0.02895    9.19835   -1.63147   -0.75473   -1.63854    2.00000
 179.98363   -0.04514   23.79375   23.34094    0.04802    0.02650    5.19903    1.21849   -1.13867   -4.56477    2.00000
 180.02438   -0.08829   19.93616   19.44272    0.09160    0.05055  122.62638    2.62275    2.50391    5.03064    2.00000
 180.00323    0.02848   21.29111   21.06300    0.02866    0.01582   37.21965   -0.78661    0.72727   -1.23568    2.00000
 179.99194   -0.05461   22.60627   22.31427    0.05520    0.03046   13.01615   -0.97015    0.11563   -2.30575    2.00000
 180.10446    0.06663   21.45286   21.23101    0.12390    0.06838   32.80028    2.28210    0.73170    3.53938    2.00000
 180.00343    0.04468   22.59845   22.30724    0.04481    0.02473   13.09987    2.90081   -0.81381    3.28089    2.00000
 179.94034    0.16471   22.62192   22.32834    0.17518    0.09669   12.84871   -1.76286   -4.14827   -5.39253    2.00000
 180.03110    0.04384   23.75803   23.31145    0.05375    0.02967    5.34747   -0.17702   -3.62973   -7.62932    2.00000
 179.99413   -0.03016   21.60535   21.38277    0.03073    0.01696   28.80818   -5.41953   -0.71158   -6.43939    2.00000
 180.06581    0.05352   21.91607   21.67869    0.08482    0.04682   22.52020    5.55106   -0.41772    5.58531    2.00000
 180.01247    0.08622   23.36082   22.97817    0.08712    0.04808    7.08531   -5.87416    0.44131   -2.19730    2.00000
 180.03712   -0.11629   23.47206   23.07236    0.12207    0.06738    6.55122   -2.51973    0.59597   -4.62155    2.00000
 179.92523   -0.00190   21.88341   21.64807    0.07479    0.04128   23.06925    1.66309   -3.41716   -2.57429    2.00000
 180.02872   -0.13551   23.25955   22.89198    0.13852    0.07645    7.75571   -0.33896    4.57450    2.00180    2.00000
 179.97946   -0.04318   22.77978   22.46979    0.04782    0.02639   11.16438   -0.23020   -0.63768    1.40407    2.00000
 179.83649    0.02818   22.72489   22.42072    0.16592    0.09158   11.74862    0.06150    0.19973   -3.29941    2.00000
 180.02432   -0.01522   23.38804   23.00123    0.02870    0.01584    6.90933   -3.52097   -1.49732   -7.06655    2.00000
 180.26186    0.18565   22.49816   22.21638    0.32100    0.17717   14.18190   -3.22219    0.91170   -3.21954    2.00000
 180.07423    0.00389   23.72241   23.28198    0.07434    0.04103    5.49585   -4.80592   -0.15809   -6.96045    2.00000
 180.00471   -0.03902   21.51065   21.29004    0.03930    0.02169   31.24731   -2.67961    1.16648   -1.24028    2.00000
 180.07234    0.09152   22.15972   21.90561    0.11666    0.06439   18.45113    2.91949    0.36060    3.84013    2.00000
 179.92410   -0.17448   21.83170   21.59960    0.19027    0.10502   23.93858   -4.00985    0.05859   -4.26176    2.00000
 179.99635   -0.06255   22.62975   22.33537    0.06265    0.03458   12.76499    4.16683   -0.21324    2.96017    2.00000
 179.92284    0.03663   21.10816   20.85409    0.08542    0.04715   44.34508    2.60942   -2.82352   -0.48629    2.00000
 179.97375    0.07689   23.81756   23.36059    0.08125    0.04484    5.10007   -0.29261   -0.48118   -8.41899    2.00000
 180.05525    0.20451   23.14502   22.79252    0.21185    0.11692    8.52932   -1.05629   -0.24527   -0.65260    2.00000
 179.98058   -0.06007   23.21810   22.85599    0.06314    0.03485    8.03562   -5.11980    0.80088   -5.64507    2.00000
 179.99207    0.01638   23.59651   23.17732    0.01820    0.01005    6.02279    2.64388    0.63798    6.44930    2.00000
 180.32161    0.03161   22.70493   22.40288    0.32317    0.17836   11.96107   -4.35202    1.35531   -2.37685    2.00000
 179.99046   -0.00965   21.53197   21.31182    0.01357    0.00749   30.67459    4.10700   -0.72594    3.76501    2.00000
 180.01494    0.02737   22.95760   22.62840    0.03119    0.01721    9.80587    1.89677   -2.91011   -2.62157    2.00000
 179.94302    0.06681   23.78660   23.33504    0.08780    0.04846    5.22872    1.36817   -0.13895   -2.27266    2.00000
 179.89807    0.09781   22.64540   22.34943    0.14126    0.07797   12.59755   -4.64904    2.52370   -2.36561    2.00000
 179.95415    0.00816   22.16301   21.90861    0.04657    0.02570   18.39724    5.96528   -2.55468    4.97452    2.00000
 179.87093    0.00173   23.58847   23.17061    0.12909    0.07125    6.05657    1.96885    2.27116   -0.54960    2.00000
 180.02461    0.04479   23.14502   22.79252    0.05111    0.02821    8.52932   -0.62315   -4.29895   -4.33021    2.00000
 179.99870   -0.02261   21.55863   21.33786    0.02265    0.01250   29.98942    0.15720   -1.72475   -1.01949    2.00000
 180.07278    0.02119   22.95238   22.62375    0.07581    0.04184    9.84203   -5.91394    2.64878   -1.55638    2.00000
 180.21834   -0.39590   23.15715   22.80307    0.45212    0.24954    8.44724   -1.97293   -0.65768   -5.71819    2.00000
 180.15675   -0.28731   23.31455   22.93897    0.32729    0.18064    7.39021    1.24167    2.52638    1.65276    2.00000
 179.97154    0.01351   21.99000   21.74758    0.03150    0.01739   21.28484   -1.47039    3.08311    1.30481    2.00000
 179.93471   -0.00787   22.55682   22.26984    0.06576    0.03630   13.54530   -0.84152   -0.71775   -1.06269    2.00000
 180.02660   -0.00175   23.53692   23.12724    0.02665    0.01471    6.27489   -5.75577   -1.69934   -8.17775    2.00000
 179.93814    0.09037   22.66105   22.36349    0.10952    0.06045   12.43011    1.66945    0.29668   -0.32551    2.00000
 179.94591   -0.03005   22.95499   22.62608    0.06188    0.03415    9.82395    3.51320    1.52394    8.36501    2.00000
 179.96950   -0.08915   22.41332   22.13887    0.09422    0.05200   15.10480   -3.70158    1.74605   -2.49801    2.00000
 180.03671   -0.06476   22.09691   21.84765    0.07444    0.04108   19.49041   -1.42895    2.73161    0.99302    2.00000
 180.04010    0.03138   21.77476   21.54601    0.05092    0.02811   24.89941    4.17340   -1.11998    3.58107    2.00000
 179.83363    0.06951   22.25128   21.98971    0.18030    0.09951   16.94302   -5.79692    0.84490   -4.27217    2.00000
 180.11798    0.14071   22.79724   22.48540    0.18363    0.10135   10.97848    2.68494   -2.41483    4.45181    2.00000
 180.00378    0.00643   20.79277   20.38646    0.00746    0.00412   63.46611   -2.99193   -3.63457   -6.60307    2.00000
 179.97493    0.10475   22.94456   22.61678    0.10770    0.05944    9.89627    1.09571   -0.41419   -0.69483    2.00000
 180.01530   -0.00623   21.46590   21.24433    0.01653    0.00912   32.44979    1.69575    1.05175    2.87076    2.00000
 180.06609    0.19504   23.57723   23.16121    0.20594    0.11366    6.10386   -3.89888   -0.30697   -8.42683    2.00000
 179.97289    0.02856   22.91326   22.58888    0.03938    0.02174   10.11326    4.44260    2.80733    8.32544    2.00000
 179.97823    0.06312   23.75565   23.30949    0.06676    0.03685    5.35737    6.65964   -0.59887   11.97823    2.00000
 180.02371    0.11327   21.64039   21.41645    0.11572    0.06387   27.92226    2.46463   -0.33992    2.15828    2.00000
 179.97737   -0.03112   21.67685   21.45161    0.03848    0.02124   26.99746   -0.86118   -0.45026   -1.08705    2.00000
 180.36707   -0.02248   23.21322   22.85176    0.36775    0.20297    8.06855   -5.81742    3.89902   -3.11259    2.00000
 179.99237   -0.02533   22.75483   22.44748    0.02646    0.01460   11.42994    3.35570   -3.03092   -1.29020    2.00000
 179.95126    0.05882   23.66815   23.23703    0.07638    0.04215    5.72213   -0.64893   -0.14454    0.48670    2.00000
 180.05768    0.08506   22.11697   21.86654    0.10277    0.05672   19.15168    1.72198   -1.32916   -0.16501    2.00000
 179.97438   -0.10635   22.57497   22.28615    0.10939    0.06038   13.35104    0.49108    1.02289    0.43466    2.00000
 180.02023   -0.03523   22.27955   22.01569    0.04062    0.02242   16.57155   -5.04361   -2.11900   -6.50315    2.00000
 180.00107    0.02173   23.81994   23.36256    0.02175    0.01201    5.09017    2.59440   -1.08092    5.77745    2.00000
 180.02364    0.05069   22.28213   22.01806    0.05593    0.03087   16.54342   -2.04112   -0.25343   -2.80165    2.00000
 180.03140   -0.01706   23.76517   23.31735    0.03574    0.01973    5.31778   -2.94161   -0.82080    2.34876    2.00000
 179.94376    0.01106   22.36292   22.09243    0.05731    0.03163   15.65776   -3.57740   -4.07281   -6.89904    2.00000
 180.08237    0.09005   23.07061   22.72749    0.12204    0.06735    9.03517    3.46005    1.32440    0.51273    2.00000
 180.06004    0.09015   23.60454   23.18403    0.10831    0.05978    5.98901    2.06559   -1.22131    2.96956    2.00000
 180.00156    0.05130   23.80566   23.35076    0.05133    0.02833    5.14955    7.35869    0.83754    8.78710    2.00000
 180.00201    0.11082   23.55854   23.14554    0.11084    0.06117    6.18278   -0.14314    0.05586    0.18342    2.00000
 179.96942   -0.05282   22.00370   21.76034    0.06103    0.03368   21.05607   -2.50535    2.69929   -0.70175    2.00000
 180.01521    0.06136   23.64309   23.21623    0.06321    0.03489    5.82687    0.86440   -3.48881   -4.41746    2.00000
 179.90718   -0.02967   23.52341   23.11581    0.09744    0.05378    6.33246   -1.58930    0.40219   -1.54298    2.00000
 179.99719   -0.07230   23.82709   23.36845    0.07236    0.03994    5.06049    0.36774   -0.62611   -1.43421    2.00000
 179.97411    0.04313   23.36082   22.97817    0.05030    0.02776    7.08531    1.54937   -1.25943   -2.47962    2.00000
 179.97896    0.03671   21.32953   21.10393    0.04231    0.02335   36.14281   -1.99969   -0.43719   -2.57751    2.00000
 179.97893    0.10366   22.30269   22.03696    0.10578    0.05838   16.31837    1.53981   -2.30764   -2.31313    2.00000
 179.98103    0.03775   22.23586   21.97553    0.04225    0.02332   17.19721   -3.50300    0.19147   -1.96654    2.00000
 179.95940   -0.00757   22.33171   22.06369    0.04131    0.02280   16.00007   -6.28055   -2.39672   -7.94392    2.00000
 179.97035    0.08917   23.83185   23.37239    0.09397    0.05186    5.04069   -0.85993    1.49380    3.10883    2.00000
 180.00700   -0.00678   22.39892   22.12560    0.00975    0.00538   15.26279   -3.16998   -0.30949   -1.76215    2.00000
 180.10989    0.18366   21.76682   21.53836    0.21403    0.11813   25.03668    4.45011   -4.62654   -0.43997    2.00000
 180.03868    0.00409   20.86250   20.49313    0.03890    0.02147   57.96885   -1.36343   -0.03795   -1.35885    2.00000
 179.92842    0.05224   21.24864   21.01775    0.08862    0.04891   38.40983   -4.23617   -0.37598   -3.99223    2.00000
 179.92924    0.02455   23.77470   23.32521    0.07489    0.04134    5.27820   -0.15338    2.38668    4.15191    2.00000
 180.00053   -0.00919   17.11645   16.39554    0.00921    0.00508  642.69836   -3.75343   -0.83002   -4.59556    2.00000
 180.04601   -0.04231   21.51420   21.29367    0.06250    0.03450   31.15185   -1.94159    0.05912   -2.57436    2.00000
 179.98595    0.01083   23.71119   23.27268    0.01774    0.00979    5.54267   -4.92463    1.73836   -2.50511    2.00000
 179.85829   -0.04961   23.41798   23.02659    0.15014    0.08287    6.78163    8.25650   -3.08922    8.44052    2.00000
 179.95947   -0.01874   23.61900   23.19610    0.04464    0.02464    5.92821   -0.04198   -4.37888  -12.57201    2.00000
 179.94554    0.01559   23.04661   22.70651    0.05664    0.03126    9.19835    1.15713    0.47749    0.36313    2.00000
 180.05783   -0.05253   18.13020   18.02518    0.07813    0.04312  282.34369    3.16610   -1.07389    2.09253    2.00000
 180.12959   -0.05198   23.16934   22.81366    0.13963    0.07706    8.36491   -7.81931   -0.33380   -6.35422    2.00000
 180.01305    0.01218   20.97305   20.67358    0.01785    0.00985   51.10986    0.80562   -0.52767    0.87255    2.00000
 180.05891   -0.03028   23.07781   22.73378    0.06624    0.03656    8.98622    1.54610   -0.00276   -3.03454    2.00000
 179.98447   -0.07255   23.52071   23.11352    0.07420    0.04095    6.34397   -3.34426   -0.05119   -3.81987    2.00000
 179.95464    0.04476   20.91122   20.57557    0.06373    0.03518   54.78290    0.99427    0.34822    0.91569    2.00000
 179.88170    0.00906   23.66254   23.23239    0.11865    0.06549    5.74554   -4.68975   -1.10340  -12.34661    2.00000
 180.06155    0.02287   23.65880   23.22929    0.06567    0.03625    5.76114   -2.61982    1.74429   -4.19499    2.00000
 179.96725    0.01305   23.73364   23.29128    0.03525    0.01945    5.44904    6.87744   -2.70951   10.70690    2.00000
 180.04482   -0.01987   23.01042   22.67484    0.04903    0.02706    9.44464   -0.49305   -0.05933    2.17725    2.00000
 180.16821   -0.14140   23.49638   23.09294    0.21975    0.12128    6.44760    6.14769    0.87478    6.82323    2.00000
 180.01573   -0.01426   23.26686   22.89833    0.02123    0.01172    7.70632    1.12768   -3.07005   -0.17004    2.00000
 180.01012   -0.03776   23.41798   23.02659    0.03909    0.02157    6.78163   -2.02619   -1.16537   -1.49860    2.00000
 180.07568   -0.16160   18.10081   17.87114    0.17844    0.09848  307.78955   -0.29768    1.27668    1.00388    2.00000
 180.03767   -0.00645   22.54268   22.25695    0.03821    0.02109   13.69870    2.55314    3.63604    4.48497    2.00000
 180.05727   -0.08174   22.71491   22.41180    0.09980    0.05508   11.85484   -4.11960   -0.70247   -4.35299    2.00000
 180.03275   -0.03032   21.17124   20.92986    0.04463    0.02463   41.50530    6.04468   -3.32402    2.43903    2.00000
 180.00076   -0.03821   22.41092   22.13666    0.03821    0.02109   15.13113   -3.35790   -0.23640   -4.15645    2.00000
 180.12871   -0.07203   23.28190   22.91130    0.14749    0.08140    7.60543    3.57906    1.11190    5.73557    2.00000
 179.99831    0.04520   19.75322   19.25137    0.04523    0.02496  139.49086    0.79921   -1.20034   -0.27943    2.00000
 180.01318   -0.07448   22.82723   22.51221    0.07564    0.04175   10.70962   -2.33202    0.18002   -2.28253    2.00000
 180.12891    0.02153   21.81809   21.58684    0.13070    0.07214   24.16735    3.80390   -2.46721    0.49629    2.00000
 180.12041    0.89198   23.41253   23.02198    0.90006    0.49681    6.80485   -7.60536   -0.47093   -1.67031    2.00000
 179.99854    0.05699   22.01740   21.77310    0.05701    0.03147   20.82730   -3.59862   -6.11718  -10.69587    2.00000
 180.04137    0.02062   21.83170   21.59960    0.04622    0.02551   23.93858    4.77644   -0.54463    3.83166    2.00000
 179.88425   -0.05425   22.00370   21.76034    0.12783    0.07055   21.05607    3.55969    0.86431    4.28909    2.00000
 179.99413   -0.01765   22.86892   22.54936    0.01861    0.01027   10.42065   -2.50433    0.59746   -1.58997    2.00000
 180.00916   -0.00121   22.55440   22.26763    0.00923    0.00510   13.57155    0.12131    1.70442    0.20365    2.00000
 179.99590    0.04322   22.77978   22.46979    0.04341    0.02396   11.16438    4.84439   -1.74969    2.07922    2.00000
 179.92940    0.07347   23.82233   23.36452    0.10190    0.05624    5.08028    2.63877    0.91183   -1.62100    2.00000
 180.03465   -0.02669   17.16596   16.52745    0.04374    0.02414  601.17493    3.68598   -0.67165    3.03760    2.00000
 179.80930    0.03204   21.55668   21.33599    0.19338    0.10673   30.03864   -7.10706   -0.35170   -7.28494    2.00000
 179.99042    0.00691   23.66628   23.23548    0.01181    0.00652    5.72993   -2.41312    1.91762    1.19253    2.00000
 179.97981   -0.00440   22.96020   22.63073    0.02066    0.01140    9.78778    5.79036   -2.18713    5.21592    2.00000
 179.92294    0.08993   23.66254   23.23239    0.11843    0.06537    5.74554    2.97283   -1.48173    3.23189    2.00000
 180.08424   -0.04057   23.79137   23.33897    0.09351    0.05161    5.20893   -2.67667    2.60823    1.04385    2.00000
 180.04153    0.02350   23.49908   23.09523    0.04773    0.02634    6.43608   -2.54745    0.39723    0.01292    2.00000
 180.00127    0.02806   22.85848   22.54006    0.02809    0.01551   10.49298   -4.81926   -0.85371   -4.95367    2.00000
 179.96207   -0.09114   23.37443   22.98970    0.09873    0.05449    6.99564    4.37747   -1.75613    4.62949    2.00000
 180.03197    0.07985   23.38532   22.99892    0.08600    0.04747    6.92390    4.78729    0.41173    5.64331    2.00000
 179.95131    0.02388   22.94716   22.61910    0.05423    0.02993    9.87819    8.43007    1.45369   10.62909    2.00000
 179.97606    0.00649   21.73771   21.51029    0.02481    0.01369   25.53997   -2.34742    0.93061   -1.87785    2.00000
 180.00024   -0.00681   20.00255   19.51239    0.00681    0.00376  116.73021   -2.70196   -1.23615   -3.97502    2.00000
 180.01201   -0.00048   22.84284   22.52611    0.01202    0.00664   10.60147    1.31603   -1.55133   -3.98908    2.00000
 180.03877    0.01400   21.75359   21.52560    0.04122    0.02275   25.26545   -0.94750    0.89562    0.19420    2.00000
 180.01370    0.05466   22.40372   22.13003    0.05635    0.03110   15.21013    2.88641    2.89042    5.94984    2.00000
 180.02975    0.01151   22.34131   22.07253    0.03190    0.01761   15.89474   -5.94036   -1.95238   -7.47495    2.00000
 179.94121   -0.12490   23.79851   23.34487    0.13804    0.07619    5.17924   -6.03283   -0.13566   -6.02652    2.00000
 179.95940    0.00434   22.98026   22.64838    0.04084    0.02254    9.65045   -0.81210    2.55988    0.71640    2.00000
 179.96147    0.03715   18.04941   18.07206    0.05352    0.02954  275.88681   -1.15378   -1.40612   -2.60833    2.00000
 180.06598   -0.06686   23.83423   23.37435    0.09393    0.05184    5.03080    3.72430    0.83041   14.76561    2.00000
 179.92699   -0.02948   23.04661   22.70651    0.07874    0.04346    9.19835   -2.77514    2.09429   -0.71505    2.00000
 180.08662   -0.07532   22.59323   22.30256    0.11479    0.06336   13.15569   -2.30036   -0.26857   -2.31189    2.00000
 179.95491    0.14279   23.32816   22.95050    0.14974    0.08264    7.30053   -1.77842   -1.22699   -0.80601    2.00000
 180.03349    0.06215   23.70932   23.27113    0.07061    0.03897    5.55047   -1.09394   -0.59509    1.10984    2.00000
 180.03891   -0.05118   23.43692   23.04263    0.06429    0.03548    6.70090   -1.22043    0.74427    1.32182    2.00000
 180.02278    0.06713   23.78660   23.33504    0.07089    0.03912    5.22872   -1.55554    3.22948   -3.77750    2.00000
 179.98651   -0.00084   22.90282   22.57958    0.01352    0.00746   10.18559   -2.79964   -0.36524   -6.52310    2.00000
 179.93234   -0.07932   22.70244   22.40065    0.10425    0.05754   11.98763   -0.35728    6.43364    6.26419    2.00000
 180.02625   -0.06263   22.87413   22.55401    0.06791    0.03748   10.38449   -2.88403   -1.16372    0.04374    2.00000
 180.03198    0.03344   21.98177   21.73993    0.04627    0.02554   21.42210   -4.64646    0.20331   -3.70920    2.00000
 180.00066    0.06462   21.63649   21.41271    0.06462    0.03567   28.02069   -2.50401    2.52169    0.61866    2.00000
 179.99957    0.05091   23.33905   22.95972    0.05091    0.02810    7.22879    6.82791    1.71955    7.39755    2.00000
 180.01003   -0.02574   21.84259   21.60980    0.02762    0.01525   23.75556    4.83711   -1.20896    3.89351    2.00000
 179.95038   -0.11151   23.27918   22.90900    0.12205    0.06736    7.62329    4.79623    0.48613    7.12240    2.00000
 180.01820    0.04114   23.81042   23.35469    0.04499    0.02483    5.12976    9.00743   -0.51785    6.87151    2.00000
 179.99699    0.00849   22.24614   21.98498    0.00900    0.00497   17.02775    1.49848    1.44437    3.50136    2.00000
 180.03357    0.07780   22.49347   22.21210    0.08474    0.04677   14.23276    3.03947    3.49825    6.41952    2.00000
 179.94292   -0.01705   23.80327   23.34880    0.05957    0.03288    5.15945    2.79970    2.13999    5.07556    2.00000
 180.02071   -0.04623   22.89500   22.57261    0.05066    0.02796   10.23983    0.04036    1.09550    0.35757    2.00000
 180.01045   -0.00113   22.47003   22.19075    0.01051    0.00580   14.48707   -0.22916    1.47641    2.51457    2.00000
 179.93095   -0.08982   22.67930   22.37990    0.11329    0.06252   12.23476    5.95659   -0.73002    4.65524    2.00000
