#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.02596   -0.01280   18.14344   17.82900    0.02894    0.01597  314.97733    1.36076   -0.13858    1.22238    2.00000
 180.04720    0.02381   23.12582   22.77574    0.05286    0.02918    8.65986    2.76618    0.32010    0.24291    2.00000
 180.09270    0.04814   22.70493   22.40288    0.10445    0.05765   11.96107    0.32258   -0.12484   -1.74484    2.00000
 179.98524    0.06401   22.25899   21.99679    0.06569    0.03625   16.81592   -1.81652   -1.00107   -3.19843    2.00000
 179.99242    0.03382   18.05973   18.06800    0.03466    0.01913  276.44595   -2.30546    4.15282    1.85610    2.00000
 180.16078   -0.06856   23.77232   23.32325    0.17479    0.09647    5.28809   -1.08917   -3.06818   -0.39799    2.00000
 180.02299    0.01984   23.20835   22.84753    0.03036    0.01676    8.10148   -8.30603   -2.83740   -9.82789    2.00000
 179.99429    0.01625   23.75327   23.30752    0.01722    0.00951    5.36726    1.19705    1.63015    4.45391    2.00000
 179.99870    0.03640   21.47894   21.25765    0.03643    0.02010   32.09929   -0.46297    5.72682    5.53020    2.00000
 179.98068   -0.01829   21.07544   20.81426    0.02660    0.01468   45.83775   -3.37763   -2.19057   -5.96646    2.00000
 180.03201   -0.01328   23.39076   23.00353    0.03466    0.01913    6.89772    1.77626   -0.43273    2.99156    2.00000
 180.03928   -0.06748   23.83185   23.37239    0.07808    0.04309    5.04069    0.16878   -0.57735   -1.47966    2.00000
 179.96654    0.01109   23.69622   23.26028    0.03526    0.01946    5.60509    1.74034   -3.15711   -3.00240    2.00000
 179.98148   -0.00149   22.49113   22.20997    0.01859    0.01026   14.25819    2.70424   -1.30853    1.40160    2.00000
 179.75531   -0.28615   22.49347   22.21210    0.37650    0.20780   14.23276    3.51030   -2.44499    0.35446    2.00000
 179.99161    0.04478   22.51222   22.22919    0.04556    0.02514   14.02931    3.56253   -1.14829    5.55067    2.00000
 179.99904    0.03906   23.64631   23.21892    0.03908    0.02157    5.81335    1.13327   -0.26716    7.19454    2.00000
 179.99010   -0.02349   23.75565   23.30949    0.02549    0.01407    5.35737   -5.22091   -1.49088   -5.84696    2.00000
 179.87457   -0.06631   22.42292   22.14772    0.14187    0.07830   14.99947    1.79265    3.34087    5.97430    2.00000
 180.00020    0.01163   23.64309   23.21623    0.01163    0.00642    5.82687   -2.72604    1.57116   -0.88642    2.00000
 179.98012   -0.06093   23.35810   22.97586    0.06409    0.03537    7.10325    0.01207    1.51645   -0.19284    2.00000
 179.95531    0.01969   21.62287   21.39961    0.04884    0.02696   28.36522   -3.54711    1.11687   -2.97715    2.00000
 179.99059   -0.04654   23.67751   23.24478    0.04749    0.02621    5.68312   -0.90846   -0.90358   -0.50214    2.00000
 179.98843    0.04972   21.42417   21.20169    0.05105    0.02818   33.57136    0.33008   -3.08317   -2.42631    2.00000
 180.01131   -0.10489   22.74485   22.43856    0.10550    0.05823   11.53617    4.76649    1.46551    4.58975    2.00000
 180.00339    0.09623   23.31183   22.93666    0.09629    0.05314    7.40814    8.47907   -2.78711    1.49388    2.00000
 179.95317    0.09178   22.80971   22.49655    0.10304    0.05687   10.84570    1.13044   -0.39305    1.62960    2.00000
 179.96747    0.03364   23.81994   23.36256    0.04680    0.02583    5.09017   -5.25472    1.51258  -14.20110    2.00000
 179.98254   -0.12834   22.23586   21.97553    0.12952    0.07148   17.19721   -2.03765   -0.54236   -1.81164    2.00000
 180.04449    0.07709   22.53800   22.25268    0.08901    0.04913   13.74957   -5.51763    0.71695   -5.23788    2.00000
 180.00974    0.01854   23.49908   23.09523    0.02094    0.01156    6.43608   -2.77743    0.54027    3.35700    2.00000
 180.00577    0.10342   22.70743   22.40511    0.10358    0.05717   11.93451    0.37481   -2.27305   -2.22077    2.00000
 179.97057    0.02002   22.24357   21.98262    0.03560    0.01965   17.07011    4.19174   -0.08190    3.28521    2.00000
 180.01421   -0.00451   23.50449   23.09980    0.01490    0.00823    6.41306   -0.12437    1.10543    3.00655    2.00000
 180.07346   -0.05373   16.21008   15.31260    0.09100    0.05023 1074.45142    0.96262    1.42903    2.37325    2.00000
 179.93790   -0.02952   20.39014   19.92217    0.06875    0.03795   88.70493    1.80092   -3.52861   -1.57311    2.00000
 179.95445   -0.11431   23.51530   23.10895    0.12305    0.06791    6.36700    2.44202   -0.68620    3.48770    2.00000
 180.01921    0.03723   23.58526   23.16792    0.04189    0.02312    6.07008    2.06036   -1.25467   -4.43734    2.00000
 179.99690   -0.12207   21.57225   21.35096    0.12211    0.06740   29.64489   -0.33684    3.14391    2.84892    2.00000
 180.02483   -0.00551   23.14262   22.79042    0.02543    0.01404    8.54564   -2.81147    0.10910   -3.22217    2.00000
 180.03140   -0.00261   20.92630   20.60018    0.03152    0.01740   53.86068    4.03804    0.10321    4.25718    2.00000
 179.96606    0.07708   23.12822   22.77783    0.08422    0.04648    8.64354   -0.38849    0.33339   -4.95444    2.00000
 179.97118   -0.10011   22.92108   22.59586    0.10418    0.05750   10.05901    1.56898    1.24680    6.12067    2.00000
 179.98839    0.07387   23.39620   23.00814    0.07478    0.04127    6.87450    1.69018    4.17231    7.91706    2.00000
 179.94289    0.01781   23.51800   23.11123    0.05983    0.03302    6.35549    1.01061   -1.70058   -0.04950    2.00000
 179.99808    0.03805   23.70932   23.27113    0.03810    0.02103    5.55047   -1.95587   -1.22551   -0.98344    2.00000
 179.94823    0.05229   23.51800   23.11123    0.07359    0.04061    6.35549   -3.80337   -1.93349   -5.02429    2.00000
 180.16426    0.08312   22.20758   21.94954    0.18410    0.10161   17.66322   -4.09016    0.53258   -3.48829    2.00000
 179.92886   -0.09937   23.25711   22.88986    0.12220    0.06745    7.77218   -1.22293    1.59537    3.32869    2.00000
 180.01251   -0.01631   22.66887   22.37052    0.02056    0.01135   12.34639    2.96898   -0.17549    4.44903    2.00000
 180.01347    0.06430   21.81265   21.58173    0.06570    0.03626   24.25886    1.27871    0.59961    2.32758    2.00000
 180.00452    0.04327   21.95985   21.71952    0.04350    0.02401   21.78814    2.01186    1.79823    4.74093    2.00000
 180.41222    0.07412   23.74487   23.30058    0.41883    0.23117    5.40222   -5.06361   -2.78194  -10.76884    2.00000
 180.07076    0.06370   21.10219   20.84683    0.09520    0.05254   44.61708   -5.31815    3.75416   -1.50213    2.00000
 179.98395    0.00742   23.38532   22.99892    0.01768    0.00976    6.92390   -4.24867    1.75634   -1.09021    2.00000
 180.05338    0.02278   23.57080   23.15585    0.05803    0.03203    6.13088   -4.12079   -2.06463   -0.93832    2.00000
 179.93579   -0.01296   21.22256   20.98948    0.06551    0.03616   39.27087   -0.72134    0.29986    0.42209    2.00000
 180.01372    0.02645   23.75088   23.30555    0.02979    0.01644    5.37716    2.25498    2.21846    1.85770    2.00000
 179.91956   -0.03051   23.36082   22.97817    0.08604    0.04749    7.08531   -7.47998    1.56099   -3.26342    2.00000
 179.95636   -0.02795   22.82468   22.50993    0.05182    0.02860   10.72736    4.16907    0.55650    5.44972    2.00000
 180.05457    0.00344   21.27898   21.05007    0.05468    0.03018   37.55970   -3.16224   -2.37993   -5.56268    2.00000
 179.90411    0.23751   17.92782   17.82968    0.25614    0.14137  314.86108    2.10627   -2.11306   -0.02649    2.00000
 180.02107    0.01114   23.74868   23.30374    0.02384    0.01316    5.38631   -3.68300    1.18019    3.41856    2.00000
 180.00778    0.03910   22.94195   22.61445    0.03986    0.02200    9.91436   -4.57464    2.11671   -2.50961    2.00000
 179.76530   -0.21408   21.12160   20.87042    0.31766    0.17533   43.73311   -0.36562   -3.03861   -3.35542    2.00000
 179.98099    0.04766   23.25955   22.89198    0.05132    0.02832    7.75571    0.75504    2.34401    2.15168    2.00000
 180.04773    0.07711   22.99318   22.65972    0.09068    0.05005    9.56224    7.15916   -1.59376    7.10104    2.00000
 180.04272   -0.00879   23.60775   23.18671    0.04362    0.02407    5.97550   -3.54413   -2.10458   -3.03656    2.00000
 179.95152   -0.04491   23.58526   23.16792    0.06608    0.03647    6.07008   -0.14782   -1.90850    2.03415    2.00000
 180.27467   -0.21457   21.45807   21.23634    0.34854    0.19237   32.66008    1.85325    2.22937    4.19352    2.00000
 179.99583   -0.09918   22.90282   22.57958    0.09927    0.05479   10.18559    2.34636    0.39485    3.74050    2.00000
 179.95186   -0.06728   22.71741   22.41403    0.08273    0.04566   11.82829    4.95984    2.64991    9.01303    2.00000
 179.98441   -0.03008   22.58019   22.29084    0.03389    0.01870   13.29522    7.56487    0.79828    7.80948    2.00000
 179.96085   -0.12447   21.46851   21.24699    0.13048    0.07202   32.37969    0.27824   -2.25554   -1.80118    2.00000
 179.77638   -0.00445   22.43254   22.15657    0.22367    0.12345   14.89402    8.28639   -0.47394    8.88677    2.00000
 179.93466    0.00552   21.99822   21.75524    0.06557    0.03619   21.14758   -2.10752    1.92900    0.65648    2.00000
 180.04207   -0.16979   22.85066   22.53309    0.17493    0.09655   10.54722    1.65262   -1.72469   -5.00983    2.00000
 179.99721   -0.00565   23.32544   22.94819    0.00630    0.00348    7.31847   -5.87228    0.04659   -5.99364    2.00000
 180.02083   -0.03024   22.07677   21.82849    0.03672    0.02027   19.83407    3.77458    1.01953    4.83034    2.00000
 180.00294    0.08829   22.20501   21.94718    0.08834    0.04876   17.70559   -9.30542    1.75855   -5.23789    2.00000
 179.93697   -0.00661   22.44425   22.16725    0.06339    0.03499   14.76681    1.27019    0.68711   -0.14008    2.00000
 179.88683    0.02021   23.52071   23.11352    0.11497    0.06346    6.34397    2.43391   -0.73105   -1.27238    2.00000
 180.01401   -0.02310   22.71741   22.41403    0.02701    0.01491   11.82829   -0.55932   -3.26986   -4.25771    2.00000
 179.92674   -0.05946   20.14233   19.65932    0.09435    0.05207  106.68169    7.77517    1.39087    9.34562    2.00000
 180.05438   -0.00417   23.42881   23.03577    0.05454    0.03010    6.73544    0.02744   -1.16427   -5.76189    2.00000
 179.99448    0.02858   23.33633   22.95742    0.02911    0.01607    7.24673   -3.50524   -0.64014   -3.11187    2.00000
 180.00508   -0.02437   21.89702   21.66083    0.02490    0.01374   22.84048    0.96576   -0.09890    0.40491    2.00000
 179.90511   -0.01013   23.53692   23.12724    0.09544    0.05268    6.27489   -4.52091    2.77890   -3.64003    2.00000
 180.03529   -0.01077   22.71242   22.40957    0.03691    0.02037   11.88140    1.48367   -1.97613   -2.32668    2.00000
 180.01920    0.06558   20.96473   20.66133    0.06834    0.03772   51.56884   -0.40936    2.54936    1.72716    2.00000
 179.92842    0.02767   23.55314   23.14096    0.07675    0.04236    6.20581   -1.37090   -4.58035   -9.44147    2.00000
 180.01393    0.01219   23.16690   22.81154    0.01850    0.01021    8.38138   -3.73647    4.24536    3.51231    2.00000
 179.99771    0.00312   23.73738   23.29438    0.00387    0.00214    5.43343   -2.52081   -1.87464   -0.04036    2.00000
 179.97278   -0.02303   21.53374   21.31363    0.03565    0.01968   30.62686    0.53554    1.55278    2.51390    2.00000
 179.95480   -0.02064   23.65505   23.22619    0.04969    0.02743    5.77675    1.08955   -0.92791   -0.00305    2.00000
 180.09555   -0.06265   23.62382   23.20013    0.11426    0.06306    5.90794   -3.26401   -4.49413   -3.40915    2.00000
 179.96336    0.02447   20.89266   20.54485    0.04405    0.02431   55.93441   -0.38516   -1.81634   -2.19334    2.00000
 180.02182    0.03083   22.55206   22.26550    0.03777    0.02085   13.59698   -2.61013   -0.10721   -1.19502    2.00000
 179.99161    0.05559   21.58783   21.36593    0.05622    0.03103   29.25115    2.08179    3.42292    5.85828    2.00000
 179.98331    0.05170   23.76517   23.31735    0.05432    0.02998    5.31778    0.84099    2.60425    2.19169    2.00000
 180.03372   -0.03155   22.66365   22.36583    0.04618    0.02549   12.40220   -2.48287   -1.98323   -5.30892    2.00000
 179.99506    0.01070   22.56454   22.27678    0.01180    0.00651   13.46266    2.56121    1.39144    2.76547    2.00000
 179.94875    0.06717   21.54111   21.32102    0.08449    0.04663   30.43238    1.63254   -0.90180    0.77728    2.00000
 179.95688   -0.04166   20.96993   20.66899    0.05995    0.03309   51.28198   -3.23977    0.10434   -3.29222    2.00000
 180.07730    0.00074   21.76682   21.53836    0.07730    0.04267   25.03668    3.65506    1.98834    6.08699    2.00000
 180.02995    0.01425   22.22815   21.96844    0.03317    0.01831   17.32430   -2.39795   -0.02596   -2.25691    2.00000
 180.06120   -0.01724   22.52862   22.24414    0.06358    0.03509   13.85129    3.48822    0.01011    1.72387    2.00000
 179.94167    0.04117   23.19128   22.83271    0.07141    0.03941    8.21673   -2.60319    2.13220    0.06575    2.00000
 180.06299   -0.02896   22.31731   22.05042    0.06933    0.03826   16.15806    0.87358    2.09499    4.60942    2.00000
 180.04146    0.02670   22.74485   22.43856    0.04931    0.02722   11.53617    0.23856   -2.35410    0.49173    2.00000
 180.29018    0.08987   23.11622   22.76735    0.30377    0.16766    8.72513    9.73342    0.12343    9.16150    2.00000
 179.96992   -0.01885   23.14022   22.78832    0.03550    0.01959    8.56195   -1.62915   -1.57122   -3.23900    2.00000
 180.15639   -0.14216   21.04050   20.76821    0.21134    0.11664   47.56356   -0.90222    0.65852   -0.30193    2.00000
 179.65765    0.19361   21.73771   21.51029    0.39330    0.21708   25.53997   -3.62740    0.24598   -3.67548    2.00000
 180.28902   -0.02110   17.98930   17.68491    0.28978    0.15994  339.55231    1.28522   -0.08154    1.19160    2.00000
 179.96710   -0.00784   22.79974   22.48763    0.03383    0.01867   10.95192   -2.02036   -1.35586   -0.16348    2.00000
 180.01266    0.05636   22.51222   22.22919    0.05777    0.03189   14.02931   -1.25442    0.58121   -2.37019    2.00000
 179.95033   -0.01116   21.01930   20.74025    0.05090    0.02809   48.61114    3.16014   -1.44352    1.72434    2.00000
 179.98058    0.04892   23.59169   23.17329    0.05263    0.02905    6.04306    0.43552   -1.72008   -1.53014    2.00000
 180.11205    0.17516   22.48644   22.20570    0.20793    0.11476   14.30905   -8.26165    0.82432   -7.05415    2.00000
 180.00618   -0.03179   22.84284   22.52611    0.03238    0.01787   10.60147   -0.04517   -1.39207   -0.99386    2.00000
 180.16640   -0.00951   22.97056   22.63988    0.16667    0.09199    9.71660    3.84568   -0.82347    3.88166    2.00000
 180.03043    0.01577   23.01365   22.67768    0.03427    0.01891    9.42258   -2.18566   -0.89336   -2.88874    2.00000
 179.96973    0.04399   23.82471   23.36649    0.05340    0.02947    5.07038   -3.31200    3.76452   -0.80546    2.00000
 179.92381    0.10802   23.10421   22.75686    0.13218    0.07295    8.80672    2.70135    2.85862    4.26710    2.00000
 179.99910    0.12619   23.24979   22.88351    0.12620    0.06965    7.82157    4.13413   -1.12724    4.75160    2.00000
 180.02563   -0.00553   23.22541   22.86234    0.02623    0.01448    7.98622   -3.31951   -1.51730   -3.39115    2.00000
 179.95541    0.05233   22.81470   22.50101    0.06875    0.03795   10.79675   -1.54484   -0.07893   -3.23331    2.00000
 179.96268   -0.00926   23.59008   23.17195    0.03846    0.02122    6.04981   -1.91864    0.55324   -2.88191    2.00000
 180.03590    0.00721   22.66626   22.36818    0.03662    0.02021   12.37430    2.36180    3.87863    7.77653    2.00000
 180.02676    0.00633   21.97355   21.73227    0.02750    0.01518   21.55937    0.49862    0.14784    1.08380    2.00000
 179.99303    0.05188   23.60614   23.18537    0.05234    0.02889    5.98225   -0.94135   -1.80028   -5.17818    2.00000
 180.04338    0.05038   22.45597   22.17793    0.06648    0.03669   14.63966    1.55955   -2.10978   -0.14001    2.00000
 180.00882   -0.09893   21.85347   21.62001    0.09932    0.05482   23.57255   -0.75751   -1.16659   -2.47837    2.00000
 180.01627    0.04440   21.96533   21.72462    0.04728    0.02610   21.69663   -0.53619   -0.14901   -0.95420    2.00000
 179.94652    0.07607   23.79851   23.34487    0.09299    0.05132    5.17924    2.51164   -1.21897    1.74030    2.00000
 179.97070    0.07791   21.74830   21.52050    0.08324    0.04594   25.35696   -3.10139    0.07432   -3.32126    2.00000
 180.02931   -0.01600   18.92546   18.37831    0.03339    0.01843  233.70180    2.21572    2.54165    4.74556    2.00000
 180.02963   -0.12482   21.19822   20.96122    0.12829    0.07081   40.33021   -0.83036   -0.46651   -1.63363    2.00000
 180.00595    0.04065   23.14984   22.79673    0.04108    0.02267    8.49659   -3.67715   -0.01564   -4.32491    2.00000
 180.05969   -0.05647   21.84531   21.61235    0.08217    0.04535   23.70981    1.99432   -0.24015    2.25655    2.00000
 179.98647   -0.07145   22.06399   21.81647    0.07272    0.04014   20.04948   -9.03018    1.18637   -8.68128    2.00000
 179.98564    0.08127   21.62092   21.39774    0.08253    0.04555   28.41444   -1.13208   -0.23051   -0.62227    2.00000
 179.96153    0.05746   22.77229   22.46309    0.06915    0.03816   11.24404    2.30870   -1.26284    0.58905    2.00000
 179.91617   -0.03270   19.43003   18.91330    0.08999    0.04967  171.23305    1.66499   -2.98590   -1.30157    2.00000
 180.00258    0.27350   23.42341   23.03119    0.27351    0.15096    6.75847    1.47526   -0.78254   -0.51059    2.00000
 180.12152   -0.09777   23.70183   23.26493    0.15596    0.08608    5.58168   -0.72091   -0.86019    3.06060    2.00000
 180.13910   -0.01035   22.61149   22.31896    0.13949    0.07699   12.96034    1.56972   -1.47418    0.42027    2.00000
 179.90707   -0.10748   22.51690   22.23346    0.14208    0.07841   13.97845    1.05000   -0.18099   -1.79644    2.00000
 180.05983    0.02371   22.99103   22.65783    0.06435    0.03552    9.57694    4.70080   -3.75899    2.13939    2.00000
 180.06633    0.10305   23.53692   23.12724    0.12256    0.06764    6.27489    3.44910   -2.21332    2.03184    2.00000
 180.15990    0.12661   23.08741   22.74217    0.20394    0.11256    8.92095   -0.33564   -1.66355   -0.86821    2.00000
 180.04343   -0.04626   21.51598   21.29549    0.06344    0.03501   31.10413    1.77885    2.02198    4.74022    2.00000
 179.96439    0.04896   21.80176   21.57153    0.06055    0.03342   24.44187    3.09191    2.60247    6.00578    2.00000
 179.94547   -0.01660   21.92698   21.68891    0.05700    0.03146   22.33690   -3.84790    0.43395   -1.93057    2.00000
 179.97540    0.00059   21.60145   21.37903    0.02461    0.01358   28.90662   -1.09313    0.65961   -1.23172    2.00000
 180.03139    0.01395   22.92891   22.60283    0.03435    0.01896   10.00477    0.90554    1.92945    3.30885    2.00000
 180.04298   -0.01128   23.24248   22.87716    0.04444    0.02453    7.87097   -1.58907    1.92258    0.58481    2.00000
 179.96944   -0.12491   23.69622   23.26028    0.12859    0.07097    5.60509    0.38150   -3.14717   -3.66238    2.00000
 179.92523   -0.11231   23.58526   23.16792    0.13492    0.07447    6.07008    7.36677    1.85945   11.96113    2.00000
 179.90648    0.17565   23.53152   23.12267    0.19900    0.10983    6.29792    6.60981    2.38055    4.44109    2.00000
 179.99367    0.01955   22.65061   22.35412    0.02055    0.01134   12.54174   -0.01519   -3.01974   -3.78888    2.00000
 180.04152   -0.02896   23.00396   22.66917    0.05062    0.02794    9.48874   -3.36905    0.65752   -2.92691    2.00000
 180.03291    0.00882   22.92108   22.59586    0.03408    0.01881   10.05901    1.68614   -1.72797   -0.60725    2.00000
 180.04803   -0.14858   23.30639   22.93205    0.15615    0.08619    7.44401   -6.84943   -1.97673  -11.27397    2.00000
 179.94366    0.01847   23.40709   23.01737    0.05928    0.03272    6.82807   -3.52288    4.91035    5.74999    2.00000
 180.03966   -0.09137   18.24451   17.64678    0.09960    0.05497  346.05536    4.46334   -0.17717    4.25470    2.00000
 180.03281    0.00544   21.78274   21.55369    0.03326    0.01835   24.76178   -2.11219    3.47013    1.84224    2.00000
 179.97470   -0.01364   22.37012   22.09907    0.02874    0.01586   15.57877    0.28211   -0.64473   -0.23970    2.00000
 179.97105   -0.01287   22.34851   22.07917    0.03168    0.01749   15.81575    5.13508    0.76404    6.09472    2.00000
 179.93892   -0.07178   23.01581   22.67957    0.09425    0.05202    9.40788   -0.08019    1.40101    0.33008    2.00000
 179.93661    0.03261   23.40981   23.01967    0.07129    0.03935    6.81646   -3.42376    0.54559   -2.49023    2.00000
 179.94464    0.11785   21.71919   21.49243    0.13020    0.07186   25.92361    4.06077   -0.24631    4.06250    2.00000
 179.93033   -0.08778   21.20465   20.96868    0.11207    0.06185   40.05043   -1.40454    1.22719   -0.17570    2.00000
 179.96382   -0.06531   22.75233   22.44525    0.07467    0.04121   11.45650   -4.24213   -0.56961   -5.32297    2.00000
 180.00459    0.01593   21.77476   21.54601    0.01658    0.00915   24.89941   -0.03888   -1.73752   -0.27672    2.00000
 179.94933    0.14202   23.36899   22.98509    0.15079    0.08322    7.03151    0.37953    0.66738    2.37967    2.00000
 179.99219    0.00199   21.99274   21.75013    0.00805    0.00445   21.23909   -0.55094    4.11586    3.65545    2.00000
 180.05264   -0.13903   19.13031   18.59665    0.14866    0.08205  206.25179    2.57282   -0.89622    1.66996    2.00000
 179.99139   -0.00023   22.51456   22.23133    0.00860    0.00475   14.00388    2.01610   -1.44329    1.88987    2.00000
 179.96059    0.00768   22.10001   21.85060    0.04015    0.02216   19.43754    0.50899   -1.45149   -1.26642    2.00000
 179.88986    0.21287   22.90282   22.57958    0.23967    0.13228   10.18559   -2.18722   -0.74498   -3.29155    2.00000
 179.98328   -0.04958   22.28470   22.02042    0.05233    0.02888   16.51529    5.75621    1.73609    7.91306    2.00000
 180.01039    0.00649   21.59367   21.37154    0.01225    0.00676   29.10349   -4.23310    2.92675   -1.73578    2.00000
 180.01643    0.03655   22.88457   22.56331    0.04008    0.02212   10.31216    8.48879    2.32898   14.78407    2.00000
 179.95082    0.00282   23.79137   23.33897    0.04926    0.02719    5.20893   -4.64640   -1.37546   -7.02479    2.00000
 179.93639   -0.15464   23.06101   22.71909    0.16721    0.09229    9.10044   -0.43994   -1.05277   -2.12709    2.00000
 179.98663    0.04127   21.68744   21.46181    0.04338    0.02394   26.72900    0.60015   -0.72377    0.78589    2.00000
 180.24841    0.02379   23.74674   23.30213    0.24955    0.13773    5.39442   -0.89929    2.31858    5.40954    2.00000
 179.94212    0.03993   22.72489   22.42072    0.07032    0.03881   11.74862    2.73983   -0.84715    3.70695    2.00000
 180.05220   -0.02029   22.46300   22.18434    0.05601    0.03091   14.56336    1.77610    0.56472    1.87888    2.00000
 179.94209    0.04171   22.67669   22.37755    0.07137    0.03939   12.26267    1.19587   -2.34048   -2.23316    2.00000
 179.99707   -0.08409   23.23029   22.86658    0.08414    0.04644    7.95329    5.04350    2.57415    9.38042    2.00000
 179.96733   -0.01516   22.51456   22.23133    0.03602    0.01988   14.00388   -0.79951   -0.41878   -0.78689    2.00000
 179.98546    0.01867   23.27918   22.90900    0.02367    0.01306    7.62329   -4.21110   -3.02917   -5.12450    2.00000
 180.14143   -0.06990   18.86602   18.31504    0.15776    0.08707  242.41774    0.87699    0.05951    0.90082    2.00000
 180.04300   -0.05986   23.55044   23.13868    0.07370    0.04068    6.21732    3.17451   -0.65676    0.41869    2.00000
 179.97214   -0.03950   23.81756   23.36059    0.04835    0.02668    5.10007   -1.62647    1.73108    6.77727    2.00000
 180.09933    0.11148   23.22298   22.86023    0.14932    0.08241    8.00269    1.18366   -0.41622    1.89422    2.00000
 179.92239    0.05750   23.55044   23.13868    0.09658    0.05331    6.21732    4.95272    0.02755    6.79704    2.00000
 180.03859   -0.02946   20.97721   20.67970    0.04855    0.02680   50.88036    1.97373    1.56121    3.77455    2.00000
 180.02817   -0.01357   22.32931   22.06148    0.03126    0.01726   16.02640   -6.12188    4.86767   -0.53805    2.00000
 180.01060   -0.11579   22.06125   21.81392    0.11628    0.06418   20.09524    7.00459    2.48430   10.08240    2.00000
 180.09090    0.20805   23.63185   23.20684    0.22704    0.12531    5.87416   -1.95846   -2.60224   -7.34316    2.00000
 179.95946   -0.02418   22.73487   22.42964    0.04721    0.02605   11.64239    1.50468    3.87799    4.66104    2.00000
 179.94659    0.04511   23.81042   23.35469    0.06991    0.03858    5.12976   -4.02645   -1.58741    0.41416    2.00000
 179.99474   -0.01265   20.43165   19.96674    0.01370    0.00756   85.65698    6.56137    1.58051    8.06313    2.00000
 180.03769   -0.00452   22.30526   22.03932    0.03796    0.02095   16.29024    1.50904    1.54122    3.13090    2.00000
 180.08337    0.02595   23.65880   23.22929    0.08732    0.04820    5.76114    1.80909   -2.26459   -0.31157    2.00000
 180.18962   -0.01128   23.73925   23.29593    0.18995    0.10484    5.42563    2.50641    0.76973   -1.11131    2.00000
 180.00363   -0.03654   21.65304   21.42864    0.03672    0.02027   27.60150   -1.44249   -1.46217   -3.19061    2.00000
 180.04391    0.00582   21.48676   21.26565    0.04429    0.02444   31.88900    2.75375   -0.93201    1.09212    2.00000
 179.82571    0.08653   23.79137   23.33897    0.19458    0.10740    5.20893   -5.35417    1.32632   -5.91363    2.00000
 179.89912   -0.03059   22.33891   22.07032    0.10541    0.05818   15.92108   -0.61057   -1.85579   -3.11254    2.00000
 180.10573    0.11412   23.45584   23.05863    0.15557    0.08586    6.62030    7.03975   -0.65057    6.05157    2.00000
 179.98402    0.01327   23.25955   22.89198    0.02076    0.01146    7.75571    2.49426    0.79510    1.56029    2.00000
 180.18015   -0.22303   22.79974   22.48763    0.28669    0.15823   10.95192   -8.74529   -0.38764   -7.34844    2.00000
 180.01718   -0.07570   21.65569   21.43120    0.07762    0.04284   27.53438    0.83605   -0.25097    1.42437    2.00000
 180.01118   -0.02958   22.54503   22.25909    0.03162    0.01745   13.67327    6.99742   -1.28303    7.82227    2.00000
 179.99229   -0.00571   23.52881   23.12038    0.00959    0.00529    6.30943   -4.36554    0.75155   -5.93075    2.00000
 180.03416   -0.03306   23.45044   23.05406    0.04754    0.02624    6.64333   -1.29705   -1.34580   -4.72257    2.00000
 179.96455    0.02673   23.59490   23.17597    0.04439    0.02450    6.02954   -0.00070   -1.84816    1.11603    2.00000
 179.91473   -0.25067   22.61931   22.32599    0.26477    0.14613   12.87662    1.27381   -2.41697   -2.21484    2.00000
 180.01479    0.06327   22.24100   21.98026    0.06498    0.03586   17.11248    5.25718    2.62311    6.66189    2.00000
 180.05527   -0.02729   22.49113   22.20997    0.06164    0.03402   14.25819   -0.66610   -3.09389   -2.06648    2.00000
 179.99658    0.05956   23.81280   23.35666    0.05966    0.03293    5.11986    0.63423    0.96049    3.26964    2.00000
 179.89873    0.48736   22.93412   22.60748    0.49777    0.27474    9.96860    6.31580   -3.50525    1.33332    2.00000
 179.95190    0.02211   22.99103   22.65783    0.05293    0.02921    9.57694    5.04390   -0.04770    5.98464    2.00000
 180.03641   -0.20314   19.87039   19.37366    0.20638    0.11391  128.71295   -1.64431   -4.26849   -5.97568    2.00000
 180.01494    0.06945   22.62192   22.32834    0.07104    0.03921   12.84871    0.48924    1.68188    3.43714    2.00000
 180.03502    0.02886   21.56447   21.34348    0.04538    0.02505   29.84176   -1.99722   -0.38817   -1.82211    2.00000
 180.07610    0.04423   22.72739   22.42295    0.08801    0.04857   11.72206   -0.73423    1.40389    1.50321    2.00000
 180.05988   -0.08338   23.20835   22.84753    0.10264    0.05665    8.10148   -3.66610    0.18615   -3.85032    2.00000
 180.02464    0.11689   21.75094   21.52305    0.11946    0.06593   25.31120    0.89040    0.74957    1.39706    2.00000
 179.94902   -0.05045   22.86892   22.54936    0.07172    0.03959   10.42065    1.95230    0.85992    2.39868    2.00000
 179.99913    0.02228   23.72428   23.28353    0.02230    0.01231    5.48805   -1.11469   -1.87433    6.01595    2.00000
 179.95319    0.00901   22.74485   22.43856    0.04768    0.02631   11.53617    4.07495   -1.02564    2.06951    2.00000
 180.03494   -0.03134   23.33088   22.95280    0.04694    0.02591    7.28260    2.64470   -0.19183    1.62930    2.00000
 180.01543    0.03197   23.72428   23.28353    0.03550    0.01959    5.48805   -0.14049    1.24316   -5.22034    2.00000
 179.94070   -0.09030   22.70743   22.40511    0.10802    0.05962   11.93451   -0.80890   -0.92077   -1.43554    2.00000
