#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.75929    0.18359   22.34371   22.07474    0.30273    0.16709   15.86841    2.08941   -1.57176    1.55703    2.00000
 179.97935   -0.10829   23.58526   23.16792    0.11024    0.06084    6.07008    1.70408   -1.41497   -0.20826    2.00000
 179.98538    0.02202   23.20347   22.84329    0.02643    0.01459    8.13441    2.69107    1.09575    4.34037    2.00000
 179.96877   -0.00956   22.90282   22.57958    0.03267    0.01803   10.18559   -1.17946    4.04173    2.75251    2.00000
 180.03871   -0.00914   23.55584   23.14325    0.03977    0.02195    6.19430   -2.12950    1.21865    1.45307    2.00000
 180.01199    0.06172   22.80971   22.49655    0.06287    0.03470   10.84570   -4.90157   -2.46257   -7.61970    2.00000
 179.97536   -0.02451   23.40709   23.01737    0.03476    0.01919    6.82807    1.19557   -1.78144   -0.70526    2.00000
 179.98552   -0.02341   23.03220   22.69392    0.02752    0.01519    9.29626   -0.55948   -2.93062   -4.38494    2.00000
 179.97537   -0.02701   22.24357   21.98262    0.03655    0.02017   17.07011   -0.39744   -0.81963   -2.40059    2.00000
 179.97495    0.00531   21.19308   20.95524    0.02561    0.01413   40.55404    0.61353   -1.76814   -1.33056    2.00000
 180.00981    0.01298   19.29430   18.77005    0.01627    0.00898  187.07558   -0.87519    1.79431    1.00739    2.00000
 180.06058   -0.00573   22.79475   22.48317    0.06084    0.03358   11.00504   -0.82888   -0.72007   -3.67422    2.00000
 180.06908   -0.07469   23.51260   23.10666    0.10173    0.05615    6.37852   -2.15429   -2.62785   -4.19035    2.00000
 179.98747   -0.04818   22.51456   22.23133    0.04978    0.02748   14.00388   -4.01482    1.11259   -1.03418    2.00000
 180.01637   -0.02586   21.74300   21.51540    0.03060    0.01689   25.44846   -8.70099   -1.58659  -10.14427    2.00000
 179.84412   -0.01075   22.17417   21.91883    0.15626    0.08624   18.21397   -0.50337   -0.58575   -0.52278    2.00000
 179.94319   -0.03820   20.65100   20.20962    0.06846    0.03779   72.57974   -4.58265   -4.98736   -9.62853    2.00000
 179.98589   -0.02921   23.54503   23.13410    0.03244    0.01791    6.24035   -1.73188    3.38335   -5.14644    2.00000
 180.05255   -0.09110   20.29986   19.82561    0.10517    0.05804   95.30881    2.27460    0.53576    2.66082    2.00000
 180.02425    0.00673   22.81470   22.50101    0.02516    0.01389   10.79675   -2.06284   -0.53844    1.25767    2.00000
 179.98228    0.06399   22.93151   22.60515    0.06640    0.03665    9.98668    6.04769   -0.55572    6.26178    2.00000
 180.02815   -0.04678   23.35810   22.97586    0.05460    0.03014    7.10325    0.46767    2.48298    2.02849    2.00000
 180.08128    0.07441   21.02054   20.74190    0.11019    0.06082   48.54952    1.08706   -0.90233    0.25693    2.00000
 179.85497   -0.01853   22.86892   22.54936    0.14622    0.08070   10.42065    1.63128    0.44634    3.35070    2.00000
 179.91505   -0.25218   21.61313   21.39026    0.26610    0.14687   28.61131    0.54664    1.76836    2.30795    2.00000
 179.90736    0.02690   23.66254   23.23239    0.09647    0.05324    5.74554    3.27359   -0.45493   -0.96902    2.00000
 179.99037    0.03236   22.96948   22.63893    0.03376    0.01863    9.72395   -4.87772   -1.23631   -9.50987    2.00000
 179.95480    0.03052   22.51925   22.23560    0.05454    0.03010   13.95302    1.01152   -0.45718    0.98779    2.00000
 179.94789   -0.07305   20.66826   20.23041    0.08973    0.04953   71.50835   -1.82799    4.17580    2.10905    2.00000
 179.95900    0.00010   23.73177   23.28973    0.04100    0.02263    5.45684    4.26979   -4.26147    2.27202    2.00000
 180.01395   -0.06093   23.71867   23.27888    0.06250    0.03450    5.51146   -0.27445    3.39570    6.71855    2.00000
 180.09692   -0.05620   22.26156   21.99916    0.11204    0.06184   16.77356   -5.79914   -2.26228   -7.46381    2.00000
 180.11296   -0.17277   17.97640   17.99574    0.20642    0.11393  286.53976   -0.71694    0.36318   -0.35044    2.00000
 179.99287    0.03934   22.76980   22.46086    0.03998    0.02206   11.27060   -3.85253    0.23010   -6.27692    2.00000
 180.00533    0.02354   23.75088   23.30555    0.02414    0.01332    5.37716   -0.47963   -2.72859   -0.29553    2.00000
 180.05307    0.01595   22.02562   21.78075    0.05541    0.03058   20.69004   -1.81378   -3.23948   -5.39858    2.00000
 180.03900    0.02525   23.78660   23.33504    0.04646    0.02564    5.22872   -3.05177   -0.36117   -7.10127    2.00000
 179.99045   -0.04681   23.27418   22.90468    0.04778    0.02637    7.65693   -0.80296    2.91034    4.81403    2.00000
 180.08366    0.06084   23.63827   23.21221    0.10344    0.05709    5.84713   -8.48809   -1.20448  -11.44014    2.00000
 179.92570    0.06978   23.22541   22.86234    0.10193    0.05626    7.98622    1.18847   -0.28903    0.43681    2.00000
 179.88936    0.06845   23.66815   23.23703    0.13010    0.07181    5.72213    1.11280    1.61627    2.44141    2.00000
 179.96788    0.11795   23.82233   23.36452    0.12224    0.06747    5.08028    3.28896    2.49336    7.73126    2.00000
 180.03169   -0.11075   22.54737   22.26123    0.11520    0.06358   13.64784    2.66706    0.32808    0.70849    2.00000
 179.99950   -0.06310   22.14547   21.89258    0.06310    0.03483   18.68465    3.61348    3.07786    8.14562    2.00000
 179.76735    0.54974   20.88948   20.53940    0.59695    0.32948   56.13841    0.61288   -3.01016   -2.70643    2.00000
 179.61076   -0.10413   21.81265   21.58173    0.40292    0.22238   24.25886   -1.17760    1.39340    0.14789    2.00000
 180.12280   -0.09866   22.66105   22.36349    0.15752    0.08694   12.43011   -4.16407    0.61589   -2.53645    2.00000
 179.98933    0.04874   22.28727   22.02278    0.04990    0.02754   16.48716    4.59196    3.24975    7.84029    2.00000
 179.93201   -0.03778   22.49113   22.20997    0.07779    0.04293   14.25819   -3.58785    1.07741   -1.98560    2.00000
 179.87828    0.00499   22.90282   22.57958    0.12182    0.06724   10.18559   -0.01441    1.03524    0.44807    2.00000
 180.06255    0.21333   21.79088   21.56132    0.22231    0.12270   24.62489   -3.98430    0.12615   -4.15960    2.00000
 179.97403   -0.05534   23.77470   23.32521    0.06113    0.03374    5.27820   -2.08589    0.53507  -10.31753    2.00000
 179.96880   -0.07772   23.04901   22.70860    0.08375    0.04622    9.18203    3.07317    0.36383    2.08592    2.00000
 180.00090   -0.05045   22.63235   22.33771    0.05045    0.02785   12.73709    2.31600   -1.03524    0.84659    2.00000
 179.97243   -0.08655   22.85327   22.53541    0.09084    0.05013   10.52914   -5.62157   -0.61476   -6.87543    2.00000
 180.01199   -0.01071   23.54233   23.13182    0.01608    0.00888    6.25187   -8.08524   -2.06417  -11.19860    2.00000
 179.96469   -0.05151   22.27698   22.01333    0.06245    0.03447   16.59969    2.56259   -0.82560    1.31202    2.00000
 179.89917   -0.20027   21.33358   21.10824    0.22422    0.12375   36.02946    1.87241    1.77093    3.87354    2.00000
 180.03342   -0.03310   22.71242   22.40957    0.04703    0.02596   11.88140   -5.40741    3.05925   -2.84881    2.00000
 179.92838   -0.10943   21.78005   21.55112    0.13079    0.07218   24.80791   -3.25425    2.25796   -1.98804    2.00000
 179.96104   -0.01740   23.29278   22.92052    0.04267    0.02355    7.53369   -5.82473   -1.54934   -8.12163    2.00000
 180.02107   -0.00863   19.16007   18.62816    0.02277    0.01257  202.76649   -7.11412   -2.47130   -9.63135    2.00000
 179.83604   -0.01784   23.73364   23.29128    0.16492    0.09102    5.44904    1.96304    3.46782   -4.11830    2.00000
 180.00430   -0.02029   23.27661   22.90680    0.02074    0.01145    7.64046   -1.03140    0.76633   -2.72215    2.00000
 180.02135   -0.01520   21.56057   21.33974    0.02620    0.01446   29.94020   -2.19756   -0.86604   -3.64959    2.00000
 180.07825    0.05180   21.78816   21.55877    0.09384    0.05179   24.67064   -3.23833   -2.12150   -5.92837    2.00000
 180.02974    0.02553   22.93673   22.60980    0.03919    0.02163    9.95052    0.34908    1.36319    4.31237    2.00000
 180.04555   -0.00907   20.44087   19.97664    0.04643    0.02563   84.97966    3.67384   -2.22410    1.34006    2.00000
 179.57162   -0.87719   22.35811   22.08801    0.97619    0.53883   15.71042   -1.04780   -1.08082   -1.86030    2.00000
 180.04956   -0.13010   22.59845   22.30724    0.13922    0.07684   13.09987    1.25676    3.09044    2.41395    2.00000
 180.22113   -0.14035   23.69248   23.25718    0.26191    0.14455    5.62070   -0.29775   -0.74211   11.31737    2.00000
 180.02750   -0.07762   22.37492   22.10349    0.08235    0.04545   15.52610   -1.97496    0.66404   -3.21207    2.00000
 180.02332    0.06906   23.24736   22.88139    0.07289    0.04023    7.83804    3.25652    0.69061    5.40230    2.00000
 179.99686    0.06240   22.04207   21.79606    0.06248    0.03448   20.41551    1.99136    0.92497    2.89345    2.00000
 179.99896    0.06134   23.21322   22.85176    0.06135    0.03386    8.06855   -1.24939    1.41119   -1.76627    2.00000
 180.01366   -0.03747   21.84803   21.61490    0.03988    0.02201   23.66405   -0.72345    1.27379    1.96570    2.00000
 180.31982   -0.00457   20.82468   20.43279    0.31985    0.17654   61.07889    4.83993    0.72950    5.50480    2.00000
 179.96452   -0.09219   22.19730   21.94009    0.09878    0.05452   17.83268   -0.20415    2.92446    2.99851    2.00000
 180.10780    0.06024   22.59323   22.30256    0.12350    0.06816   13.15569   -7.22723    0.36172   -8.89786    2.00000
 179.99493    0.01316   22.61410   22.32131    0.01410    0.00778   12.93243    1.96446    0.95402    3.10215    2.00000
 179.98650    0.00380   21.09174   20.83413    0.01403    0.00774   45.09306    2.31402    0.12680    1.59751    2.00000
 180.00626   -0.02971   20.93061   20.60721    0.03036    0.01676   53.59719   -6.07119    1.99806   -3.95394    2.00000
 179.83118   -0.10190   22.48644   22.20570    0.19720    0.10884   14.30905   -4.67773   -2.21955   -2.29613    2.00000
 179.99541   -0.00421   22.52394   22.23987    0.00623    0.00344   13.90215    2.55656   -0.37799    2.28440    2.00000
 180.03549    0.02308   23.35538   22.97356    0.04234    0.02337    7.12118   -1.89460   -0.25314   -4.87805    2.00000
 179.96297   -0.04387   22.32211   22.05484    0.05740    0.03168   16.10540   -0.72729    2.29220    0.93222    2.00000
 179.84914   -0.07824   21.49643   21.27553    0.16995    0.09380   31.62912    3.14453   -1.43873    1.75159    2.00000
 179.84024   -0.04559   23.78184   23.33111    0.16614    0.09169    5.24851    1.59221   -0.13977    5.92407    2.00000
 179.93604    0.06621   21.09323   20.83594    0.09205    0.05081   45.02506    0.82245    1.96787    3.21104    2.00000
 179.97696   -0.07086   23.46395   23.06550    0.07451    0.04113    6.58576    1.25373    0.34402    0.68228    2.00000
 179.90196    0.09001   21.73771   21.51029    0.13310    0.07346   25.53997    1.62659   -3.22937   -1.48310    2.00000
 179.98294   -0.02095   21.04674   20.77643    0.02701    0.01491   47.25544    1.41219   -1.35429   -0.21297    2.00000
 179.99248   -0.02117   23.49368   23.09065    0.02247    0.01240    6.45911   -6.14682    1.05138   -5.66269    2.00000
 179.95183    0.03538   21.81537   21.58429    0.05976    0.03298   24.21310    1.51144   -0.81907    1.02598    2.00000
 179.91098   -0.00905   22.72240   22.41849    0.08948    0.04939   11.77518   -2.19385   -2.13517   -4.41427    2.00000
 180.00015   -0.00864   23.75327   23.30752    0.00864    0.00477    5.36726    1.61112   -0.13170    0.41775    2.00000
 180.29942   -0.05330   21.88613   21.65063    0.30413    0.16786   23.02350    0.27976    0.29412    0.81541    2.00000
 179.97983   -0.02102   22.66105   22.36349    0.02913    0.01608   12.43011   -2.75907    2.50277   -0.06496    2.00000
 179.98201   -0.04810   23.62542   23.20147    0.05135    0.02834    5.90118   -1.44772    0.63302    3.61343    2.00000
 180.01820   -0.12650   21.50976   21.28914    0.12781    0.07054   31.27117    3.31311   -0.44557    3.65191    2.00000
 180.06856    0.00752   23.36082   22.97817    0.06897    0.03807    7.08531    3.34775    0.28966    4.25932    2.00000
 180.05614    0.08864   23.65131   23.22309    0.10491    0.05790    5.79235   -6.78122    1.40624   -7.05824    2.00000
 180.04926    0.01282   22.97918   22.64744    0.05090    0.02809    9.65780   -3.76273    3.69951    2.19722    2.00000
 180.01590   -0.04863   22.81470   22.50101    0.05116    0.02824   10.79675    2.75831   -1.10187    3.47113    2.00000
 180.08424   -0.01834   23.03941   22.70021    0.08622    0.04759    9.24730   -5.52439    2.09120   -3.47108    2.00000
 180.04482   -0.01916   22.44425   22.16725    0.04873    0.02689   14.76681   -0.61041    0.88430    0.75812    2.00000
 180.07935   -0.15201   22.62975   22.33537    0.17148    0.09464   12.76499    2.17423   -0.77406    1.52478    2.00000
 180.00391    0.02390   22.59323   22.30256    0.02421    0.01336   13.15569   -1.57524    0.57347   -1.95177    2.00000
 179.96616    0.03601   22.49113   22.20997    0.04943    0.02728   14.25819    0.46281    0.58375    1.66242    2.00000
 180.02254    0.01811   20.87202   20.50946    0.02890    0.01595   57.26037    0.14459    1.69178    1.86911    2.00000
 180.00706    0.05149   23.56389   23.15006    0.05198    0.02869    6.16001   -2.02570   -0.88951   -4.29130    2.00000
 179.96043   -0.03705   23.52611   23.11809    0.05419    0.02991    6.32095    5.16997   -0.01871    5.74545    2.00000
 180.02629    0.00749   21.56252   21.34161    0.02733    0.01509   29.89098   -2.45108   -0.89188   -3.23205    2.00000
 180.00267    0.04434   23.44233   23.04720    0.04442    0.02451    6.67787    1.80095    1.75680    0.82898    2.00000
 179.98079    0.14794   23.72241   23.28198    0.14918    0.08233    5.49585   -0.51925    0.52395  -10.68109    2.00000
 180.02849    0.00062   21.87525   21.64042    0.02850    0.01573   23.20651    2.19116    0.84967    2.87348    2.00000
 180.03564    0.00349   22.90022   22.57726    0.03582    0.01977   10.20367   -1.25822    0.83855   -4.04608    2.00000
 179.97443    0.08166   23.81756   23.36059    0.08557    0.04723    5.10007   -1.40302    1.63623   -6.67621    2.00000
 180.00722    0.20121   22.65844   22.36115    0.20134    0.11113   12.45802    1.97881   -1.40150   -1.34451    2.00000
 180.00314    0.02021   23.82947   23.37042    0.02046    0.01129    5.05059    8.35088    0.49944    1.54124    2.00000
 180.02663    0.04761   22.39652   22.12339    0.05455    0.03011   15.28912    1.11364    1.88249    3.58208    2.00000
 180.07394   -0.14008   23.74487   23.30058    0.15840    0.08742    5.40222   -1.90555   -0.49936  -10.55670    2.00000
 180.24176    0.01179   23.53962   23.12953    0.24204    0.13359    6.26338   -2.84721   -0.15580   -3.77692    2.00000
 180.09631   -0.01690   23.80089   23.34683    0.09779    0.05397    5.16934    2.12536   -2.56488   -1.52649    2.00000
 180.09029    0.00331   21.13803   20.89037    0.09034    0.04986   42.98513   -3.07625   -3.57948   -6.26528    2.00000
 180.12399   -0.02874   22.80722   22.49432    0.12729    0.07025   10.87225    4.62308    0.15551    6.36485    2.00000
 180.01039   -0.00005   23.67751   23.24478    0.01039    0.00573    5.68312    7.43403    1.34595    9.31182    2.00000
 180.00282    0.01016   21.91879   21.68124    0.01055    0.00582   22.47445   -0.87865   -0.23299   -2.92972    2.00000
 180.03018    0.05327   23.63827   23.21221    0.06122    0.03379    5.84713    1.10068    0.37122   -2.44384    2.00000
 179.96255   -0.09663   22.96948   22.63893    0.10363    0.05720    9.72395   -3.18640   -0.34546   -3.74507    2.00000
 179.94064   -0.01831   23.22785   22.86446    0.06211    0.03428    7.96976    0.43116   -1.91832   -0.81962    2.00000
 180.06825    0.00084   20.99176   20.70114    0.06826    0.03767   50.07714   -0.81686   -2.80457   -3.72434    2.00000
 179.99080    0.19513   22.52862   22.24414    0.19534    0.10782   13.85129    0.60267    3.54729    2.82315    2.00000
 179.98497    0.04554   21.24717   21.01618    0.04795    0.02647   38.45117    0.95444   -0.88173   -0.06186    2.00000
 179.89037    0.19071   23.67751   23.24478    0.21998    0.12141    5.68312   -4.63602    3.48318    1.98615    2.00000
 179.96027   -0.00574   22.86109   22.54239    0.04015    0.02216   10.47490   -2.90523   -0.13951   -3.82943    2.00000
 180.13197    0.08127   23.44503   23.04949    0.15500    0.08555    6.66636    4.71750    2.79775    8.95036    2.00000
 179.95282   -0.00648   20.85339   20.47790    0.04762    0.02629   58.75397   -3.73995   -1.97402   -5.75734    2.00000
 179.99852   -0.03589   23.08741   22.74217    0.03592    0.01982    8.92095   -0.59021   -4.25394   -5.01679    2.00000
 180.04977   -0.01736   23.03220   22.69392    0.05271    0.02909    9.29626    0.95841    1.05381   -0.20370    2.00000
 180.03906    0.12673   23.15227   22.79884    0.13261    0.07319    8.48017   -3.37058    3.08893   -3.12715    2.00000
 179.93263   -0.04237   23.01365   22.67768    0.07957    0.04392    9.42258   -2.10734    0.02851    0.97217    2.00000
 179.90417   -0.15399   23.46395   23.06550    0.18137    0.10010    6.58576    2.74394    0.86506    0.71200    2.00000
 179.90182   -0.03428   23.82947   23.37042    0.10399    0.05739    5.05059    1.06373   -4.74384    2.37149    2.00000
 180.07536    0.07390   22.65583   22.35880    0.10555    0.05825   12.48592    3.96259    1.70534    4.11379    2.00000
 180.08350    0.21140   23.65505   23.22619    0.22729    0.12545    5.77675   -1.06190    2.02608   -1.61999    2.00000
 180.17409    0.09663   22.47003   22.19075    0.19910    0.10989   14.48707    2.41643   -0.97365    0.87357    2.00000
 180.01424    0.10664   21.62676   21.40335    0.10759    0.05938   28.26678    1.00793    5.56142    6.79317    2.00000
 179.95078    0.01765   22.36532   22.09464    0.05229    0.02886   15.63143   -5.14268    0.52053   -5.12808    2.00000
 180.09286   -0.04118   23.46395   23.06550    0.10159    0.05607    6.58576   -1.02421    3.25152   -0.10967    2.00000
 179.98158   -0.05349   22.19730   21.94009    0.05657    0.03122   17.83268    0.05476   -1.36270   -2.77842    2.00000
 179.98225   -0.03256   22.79974   22.48763    0.03709    0.02047   10.95192    0.88080    0.31538    2.70766    2.00000
 179.92424    0.01452   22.64800   22.35177    0.07714    0.04257   12.56964   -3.48236    2.85957   -1.21217    2.00000
 180.06215   -0.05175   23.41525   23.02428    0.08088    0.04464    6.79324    1.20454   -2.76085   -7.24947    2.00000
 179.98576   -0.11798   22.70992   22.40734    0.11884    0.06559   11.90796   -4.69294    2.55263   -3.68765    2.00000
 180.02132    0.01446   21.36157   21.13773    0.02576    0.01422   35.25373    3.43951    0.70109    3.66736    2.00000
 179.84737   -0.09395   23.50179   23.09751    0.17924    0.09893    6.42457    3.22209    0.78056    6.59306    2.00000
 179.97644    0.00098   22.50050   22.21851    0.02358    0.01301   14.15646    2.86142    2.30899    2.83040    2.00000
 179.95718   -0.02856   21.94341   21.70421    0.05147    0.02841   22.06266    2.52206    1.59868    5.53684    2.00000
 179.98923    0.25351   22.54737   22.26123    0.25374    0.14004   13.64784   -6.76834    2.65019   -5.30605    2.00000
 179.93980    0.00196   22.93412   22.60748    0.06023    0.03324    9.96860   -0.51186    0.25273   -3.45496    2.00000
 180.00211   -0.00411   23.37443   22.98970    0.00462    0.00255    6.99564    2.17216   -1.12719   -1.77571    2.00000
 180.04057   -0.04148   21.80993   21.57918    0.05803    0.03203   24.30461   -5.75253    1.46329   -4.88773    2.00000
 180.00459   -0.01707   23.57401   23.15853    0.01768    0.00976    6.11737   -2.51841    0.47537   -8.31451    2.00000
 179.98679    0.02138   21.76417   21.53581    0.02514    0.01387   25.08243    1.12005   -0.45265   -0.36400    2.00000
 179.98294    0.11619   23.37715   22.99200    0.11743    0.06481    6.97770   -4.08737   -1.21365   -5.72387    2.00000
 179.84525    0.21038   23.07781   22.73378    0.26117    0.14415    8.98622   -5.75844   -0.72870   -6.39483    2.00000
 180.01482   -0.01667   21.45025   21.22834    0.02231    0.01231   32.87038    0.75797   -0.32405    0.59424    2.00000
 179.99162   -0.00047   23.14984   22.79673    0.00840    0.00463    8.49659   -1.37618   -0.73809   -4.77376    2.00000
 180.02019   -0.01746   22.25128   21.98971    0.02669    0.01473   16.94302    5.38782   -4.13818    2.20566    2.00000
 179.89999    0.06973   23.57562   23.15987    0.12191    0.06728    6.11062   -1.20227   -1.05552   -2.35675    2.00000
 180.01086   -0.06299   23.78660   23.33504    0.06392    0.03528    5.22872   -0.68291    3.29433   -0.55459    2.00000
 179.95229   -0.03076   23.61096   23.18939    0.05677    0.03133    5.96198   -3.32038    0.63588    3.44707    2.00000
 179.99841    0.01278   22.06399   21.81647    0.01287    0.00711   20.04948    1.41001   -0.07773    2.25948    2.00000
 180.02919   -0.02897   22.91847   22.59353    0.04113    0.02270   10.07709   -3.55015    2.42908   -5.39432    2.00000
 180.08443   -0.26245   23.06341   22.72119    0.27569    0.15216    9.08412    0.15805    0.29812    1.73882    2.00000
 179.88814   -0.10775   23.28734   22.91591    0.15532    0.08572    7.56956    9.16992    1.17136    8.96253    2.00000
 179.95210   -0.09254   22.54503   22.25909    0.10420    0.05751   13.67327    3.83098    0.85037    4.22147    2.00000
 180.01283   -0.01028   21.49288   21.27190    0.01645    0.00908   31.72457   -3.00996    1.69227   -1.15466    2.00000
 179.99788   -0.02647   22.19216   21.93537    0.02656    0.01466   17.91741   -2.63213   -0.91265   -2.97182    2.00000
 180.00047    0.06897   22.44894   22.17153    0.06897    0.03807   14.71595    4.57449   -0.58263    5.86341    2.00000
 180.09598    0.05924   22.54737   22.26123    0.11279    0.06225   13.64784   -1.70538    1.94150    0.96691    2.00000
 179.95499    0.01323   23.48557   23.08379    0.04691    0.02589    6.49365    0.31606   -2.39935    7.64362    2.00000
 179.85876   -0.07498   21.22922   20.99674    0.15990    0.08825   38.99879    3.07196    3.84276    7.27782    2.00000
 180.02675    0.02805   23.68125   23.24788    0.03876    0.02139    5.66751   -0.63014    1.53332    1.55229    2.00000
 179.74702   -0.18861   22.92369   22.59818    0.31554    0.17416   10.04093   -2.71635    0.41019   -2.57103    2.00000
 179.91058   -0.05186   22.35091   22.08138    0.10337    0.05705   15.78942    3.71058   -1.83280    3.82644    2.00000
 180.22105   -0.22973   22.43722   22.16085    0.31882    0.17596   14.84311    3.18603   -3.03385    0.13827    2.00000
 180.03532   -0.07569   23.16202   22.80731    0.08353    0.04610    8.41431    4.46720    1.88351    8.33024    2.00000
 180.03302   -0.09362   21.37983   21.15639    0.09927    0.05479   34.76304   -3.50553   -2.74208   -6.10313    2.00000
 180.03835   -0.04993   22.12574   21.87455    0.06296    0.03475   19.00797   -1.51179    1.01378   -1.02294    2.00000
 180.04721    0.00788   18.98367   18.44023    0.04787    0.02642  225.17316    1.04362   -0.79661    0.24158    2.00000
 180.04521   -0.05829   22.13999   21.88758    0.07376    0.04071   18.77446    0.44842   -0.76863   -0.36298    2.00000
 180.01872    0.02512   22.41572   22.14108    0.03133    0.01729   15.07847   -1.41505   -0.52531   -3.05072    2.00000
 179.97166   -0.09017   23.62221   23.19879    0.09451    0.05216    5.91469   -0.55820   -2.95883    0.26412    2.00000
 180.06680   -0.10300   23.24004   22.87504    0.12276    0.06775    7.88743    4.66591   -2.70699    0.88819    2.00000
 180.01154    0.07254   23.04661   22.70651    0.07345    0.04054    9.19835   -4.64604   -4.42318  -13.03409    2.00000
 180.05389   -0.01297   23.78899   23.33700    0.05544    0.03060    5.21882    1.12579   -1.47722   -4.29520    2.00000
 179.97575   -0.00667   22.86370   22.54471    0.02514    0.01387   10.45681   -4.61844   -1.49828   -6.75348    2.00000
 179.98730    0.01810   21.57420   21.35283    0.02211    0.01220   29.59567   -6.81557    2.33451   -3.55992    2.00000
 179.98903   -0.11432   23.24492   22.87928    0.11485    0.06339    7.85450    3.22781    2.00010    1.16869    2.00000
 180.02110    0.01646   22.12903   21.87756    0.02676    0.01477   18.95409    1.11008   -0.88091    1.80397    2.00000
 179.91895   -0.00740   23.58526   23.16792    0.08140    0.04493    6.07008    2.21003    3.17594    0.94540    2.00000
 180.11833   -0.00953   22.38452   22.11234    0.11871    0.06552   15.42078    1.13447   -3.45885   -0.44504    2.00000
 179.94321   -0.01217   22.46769   22.18861    0.05809    0.03206   14.51250    2.87344    0.07327    3.16599    2.00000
 179.98798    0.00193   23.61418   23.19208    0.01218    0.00672    5.94847   -4.91375   -5.24109   -9.00803    2.00000
 180.06374   -0.08209   22.47706   22.19715    0.10393    0.05736   14.41078    1.08938    2.78804    3.96820    2.00000
 179.95660   -0.11666   16.36223   15.50283    0.12447    0.06870  976.76575    1.01237   -0.04601    0.97076    2.00000
 179.93526    0.01095   23.20835   22.84753    0.06566    0.03624    8.10148   -2.60584    0.57023    1.20069    2.00000
 180.02142   -0.00544   23.02740   22.68972    0.02211    0.01220    9.32889   -3.02270    1.51509    1.57051    2.00000
 179.95387   -0.07839   23.40437   23.01506    0.09095    0.05020    6.83968    2.53781    3.50350    8.92684    2.00000
 180.00444    0.00498   22.74236   22.43633    0.00667    0.00368   11.56272   -7.20839    0.20726   -5.54837    2.00000
 180.07777   -0.08341   23.74112   23.29748    0.11405    0.06294    5.41783   -3.91278   -0.04608    0.68724    2.00000
 179.87727    0.01166   21.89702   21.66083    0.12328    0.06804   22.84048   -1.44359   -0.40071   -1.35180    2.00000
 180.01057    0.07329   23.27918   22.90900    0.07404    0.04087    7.62329    0.74692   -1.72272   -1.56440    2.00000
 179.90298    0.09128   23.03701   22.69811    0.13321    0.07352    9.26362   -0.91148   -5.03741   -8.59248    2.00000
 180.10248   -0.17800   21.57420   21.35283    0.20539    0.11336   29.59567    4.43910    0.59917    5.84635    2.00000
 180.46202   -0.04700   23.14262   22.79042    0.46440    0.25632    8.54564    1.29640   -1.09311    0.90413    2.00000
 180.03468   -0.05788   21.89158   21.65573    0.06747    0.03724   22.93199   -5.15586   -1.17452   -5.49207    2.00000
 180.01370    0.03883   22.30269   22.03696    0.04118    0.02273   16.31837   -2.82276   -2.29701   -6.60831    2.00000
 179.98772   -0.03675   22.81470   22.50101    0.03875    0.02139   10.79675   -2.79152   -0.01596   -1.73900    2.00000
 180.10178    0.01308   21.62287   21.39961    0.10262    0.05664   28.36522    0.38257    2.74474    2.89592    2.00000
 181.03709    0.36987   22.16410   21.90961    1.10107    0.60778   18.37928    1.21158    0.86055    2.96486    2.00000
 180.01875   -0.04721   17.99517   18.00137    0.05080    0.02804  285.62335   -2.11030    4.37762    2.27353    2.00000
 180.01971    0.08268   21.36418   21.14040    0.08500    0.04691   35.18363    4.68731   -2.14849    3.07743    2.00000
 179.99971   -0.01537   22.59062   22.30021    0.01537    0.00848   13.18359   -0.71024    3.71332    3.26830    2.00000
 179.98497   -0.05310   23.26442   22.89621    0.05518    0.03046    7.72278   -2.40970    1.41613   -3.70057    2.00000
 179.98416    0.01319   23.42341   23.03119    0.02061    0.01138    6.75847    2.85400   -4.19172   -4.59838    2.00000
 179.90752    0.00369   21.67685   21.45161    0.09256    0.05109   26.99746   -0.72141   -0.94625   -1.11882    2.00000
 180.05365    0.08163   23.07781   22.73378    0.09769    0.05391    8.98622   -3.13179    2.01525    0.60564    2.00000
 180.03046   -0.02727   23.41253   23.02198    0.04088    0.02256    6.80485    2.68735    0.95125    4.44646    2.00000
 180.11230    0.00021   22.91326   22.58888    0.11231    0.06199   10.11326    2.46969    0.22726    3.93660    2.00000
 179.96600   -0.04396   23.72803   23.28663    0.05558    0.03067    5.47245   -1.24234    0.18340    1.72292    2.00000
 180.00346    0.03263   22.73487   22.42964    0.03281    0.01811   11.64239   -0.23803   -1.40329   -2.41456    2.00000
 179.95267   -0.01154   23.36354   22.98047    0.04873    0.02689    7.06738   -2.22898   -1.85268   -5.24557    2.00000
 179.75864   -0.06299   23.01904   22.68240    0.24945    0.13768    9.38583    1.31392   -0.01140   -1.53053    2.00000
 179.95599    0.10770   22.11916   21.86854    0.11634    0.06421   19.11575   -4.35782   -0.33588   -4.86614    2.00000
 179.91461   -0.08285   22.10699   21.85723    0.11898    0.06567   19.31857   -1.86343   -2.83582   -4.34566    2.00000
 180.05579   -0.01296   23.83661   23.37632    0.05728    0.03161    5.02090   -3.52866    0.44513   -6.22109    2.00000
