#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.01213    0.02707   23.39892   23.01045    0.02967    0.01637    6.86289    3.11850    1.52739    5.57688    2.00000
 179.98709    0.06908   23.63667   23.21086    0.07028    0.03879    5.85389    3.06835    0.06703    2.72604    2.00000
 179.92224   -0.10323   18.08428   17.82526    0.12924    0.07133  315.61536   -6.88373   -1.05721   -7.91314    2.00000
 180.00468    0.00810   23.02740   22.68972    0.00936    0.00517    9.32889   -0.60984   -2.13727   -6.45637    2.00000
 180.24995   -0.08842   23.75803   23.31145    0.26513    0.14633    5.34747   -5.81089    2.19022   -4.35996    2.00000
 180.05629   -0.14176   23.66628   23.23548    0.15253    0.08418    5.72993   -1.75764    2.64903    4.77059    2.00000
 180.22942   -0.02840   22.62453   22.33068    0.23117    0.12759   12.82081   -3.27212    3.79860   -0.96947    2.00000
 180.02480    0.02693   22.41332   22.13887    0.03660    0.02020   15.10480    0.02830   -0.83802   -1.10347    2.00000
 179.96011   -0.02085   22.21529   21.95663    0.04500    0.02484   17.53613    0.39125   -4.73394   -6.83382    2.00000
 179.99551   -0.00234   21.74565   21.51795    0.00506    0.00279   25.40271    5.00160    2.80131    7.11704    2.00000
 179.97885   -0.03530   23.59811   23.17866    0.04116    0.02272    6.01603   -2.47537    0.76048   -6.74496    2.00000
 179.96089    0.08693   22.17417   21.91883    0.09533    0.05261   18.21397    1.72533   -0.45258    1.88691    2.00000
 180.01207   -0.01355   21.76417   21.53581    0.01815    0.01002   25.08243    1.38167    0.82763    1.51961    2.00000
 180.02901    0.03873   20.93061   20.60721    0.04839    0.02671   53.59719    0.49140    2.11383    2.47311    2.00000
 180.00807    0.03041   22.71990   22.41626    0.03147    0.01737   11.80173    0.71769    2.53210    3.30159    2.00000
 179.98520   -0.00686   23.80804   23.35273    0.01631    0.00900    5.13965    3.55489   -0.47625    6.34586    2.00000
 180.04387   -0.00794   23.20835   22.84753    0.04458    0.02461    8.10148   -5.62834    0.22258   -7.47736    2.00000
 179.95160    0.03469   23.17178   22.81577    0.05955    0.03287    8.34845   -0.52402    0.37695   -2.64303    2.00000
 179.99649    0.02104   22.51222   22.22919    0.02133    0.01177   14.02931    0.70491    2.56897    4.61999    2.00000
 180.08577    0.02402   23.36354   22.98047    0.08907    0.04916    7.06738   -3.02289   -2.68801  -10.03577    2.00000
 180.04849    0.04149   18.07232   18.09868    0.06382    0.03522  272.21930    5.99721   -1.17929    4.82019    2.00000
 180.00374    0.00670   22.58802   22.29787    0.00767    0.00424   13.21150   -0.23267    2.79398    2.07051    2.00000
 179.93803    0.04425   23.00934   22.67390    0.07614    0.04202    9.45199   -1.35055    0.31421   -4.87098    2.00000
 180.04395   -0.00433   20.35786   19.88751    0.04416    0.02437   91.07555    3.43590    1.53637    4.94619    2.00000
 180.07712   -0.09020   22.66626   22.36818    0.11868    0.06550   12.37430   -1.61354   -1.19285   -6.92752    2.00000
 180.05399   -0.04036   23.29822   22.92513    0.06740    0.03720    7.49782   -0.74197   -0.94419    1.77931    2.00000
 180.09375    0.00982   22.85066   22.53309    0.09426    0.05202   10.54722    2.73174   -3.02517   -3.09221    2.00000
 179.63394    0.22151   22.62192   22.32834    0.42786    0.23615   12.84871    1.51932    4.61542    2.73067    2.00000
 179.94539    0.04262   23.54503   23.13410    0.06928    0.03823    6.24035    3.30256   -0.26854    0.56248    2.00000
 179.99754   -0.07016   22.61671   22.32365    0.07020    0.03875   12.90453    0.84086    1.01441    4.30039    2.00000
 179.99353   -0.11421   23.31455   22.93897    0.11439    0.06313    7.39021    1.34743   -1.06861   -0.64838    2.00000
 180.05679    0.03422   22.17674   21.92119    0.06631    0.03660   18.17160   -1.47205   -0.15292   -1.73113    2.00000
 180.01503   -0.00346   20.39475   19.92712    0.01542    0.00851   88.36627    2.88178    2.11868    4.81526    2.00000
 179.88197   -0.04333   23.50449   23.09980    0.12573    0.06939    6.41306    4.22634    0.14791    4.59380    2.00000
 180.04817   -0.02175   23.07301   22.72958    0.05285    0.02917    9.01885   -7.98052    0.05301   -5.15824    2.00000
 179.90152    0.09558   21.30122   21.07377    0.13723    0.07574   36.93627   -0.54528    0.79626    0.95100    2.00000
 180.00943   -0.06129   22.53331   22.24841    0.06201    0.03422   13.80043    5.89093    1.05118    6.81768    2.00000
 180.04739    0.03910   22.12135   21.87055    0.06145    0.03392   19.07982    1.76931   -0.02128    0.97998    2.00000
 180.08887   -0.25506   20.27642   19.80085    0.27010    0.14907   97.00211    4.65725    0.90112    5.61627    2.00000
 180.04124    0.04145   23.28462   22.91361    0.05848    0.03228    7.58749   -0.97618    3.74195    3.00050    2.00000
 180.06033    0.15678   23.21322   22.85176    0.16799    0.09272    8.06855   -2.74858    0.37291   -3.24660    2.00000
 180.04483   -0.00827   22.80473   22.49209    0.04558    0.02516   10.89881    0.80361   -2.09355   -3.49013    2.00000
 179.98697   -0.00988   23.52881   23.12038    0.01635    0.00902    6.30943   -5.71716   -0.42982   -6.72083    2.00000
 180.04289    0.08368   22.10156   21.85207    0.09403    0.05190   19.41110    3.26748   -0.00944    2.27216    2.00000
 179.97083   -0.17610   22.85588   22.53774    0.17850    0.09852   10.51106   -9.66148   -2.21281  -10.19368    2.00000
 179.94786    0.38434   23.33633   22.95742    0.38786    0.21407    7.24673    4.74729    1.65440    9.03457    2.00000
 179.99506    0.09531   21.41373   21.19103    0.09544    0.05268   33.85176   -8.99727    1.89706   -7.52023    2.00000
 179.93439    0.58612   22.96020   22.63073    0.58978    0.32552    9.78778   -1.04042    1.66645    1.59186    2.00000
 180.04474    0.15289   23.50179   23.09751    0.15930    0.08792    6.42457    0.21050   -1.20902   -2.70003    2.00000
 180.02896    0.05457   23.52341   23.11581    0.06178    0.03410    6.33246    0.33376    2.63987   -0.24726    2.00000
 179.94704   -0.01081   22.27441   22.01097    0.05406    0.02983   16.62782    4.20877    4.53782    5.46469    2.00000
 179.94943   -0.01504   22.80971   22.49655    0.05275    0.02911   10.84570   -4.17625    4.15425    2.51474    2.00000
 180.02245    0.05733   22.91587   22.59121    0.06156    0.03398   10.09518    2.12428    2.76251    0.51200    2.00000
 179.97343    0.01309   23.00827   22.67295    0.02961    0.01635    9.45934    1.79896    1.67710    4.38189    2.00000
 179.93169   -0.16835   23.53962   23.12953    0.18169    0.10028    6.26338   -1.32423   -1.84160   -7.17196    2.00000
 180.21909    0.38555   23.46935   23.07007    0.44345    0.24476    6.56273   -3.65599    0.49137   -5.68556    2.00000
 180.05209   -0.06091   23.08741   22.74217    0.08014    0.04423    8.92095   -0.07699   -1.79050   -1.14092    2.00000
 180.07172   -0.00338   22.30269   22.03696    0.07180    0.03963   16.31837    2.31704   -0.52686   -0.60789    2.00000
 180.01213    0.01043   21.97629   21.73482    0.01599    0.00883   21.51361   -3.84257    0.51066   -2.51589    2.00000
 180.02644   -0.26725   22.37492   22.10349    0.26855    0.14822   15.52610   -1.37283    0.07365   -2.03882    2.00000
 180.02283    0.12128   22.92369   22.59818    0.12341    0.06811   10.04093    3.30604    1.51821    6.31376    2.00000
 180.06226    0.20854   22.46066   22.18220    0.21763    0.12011   14.58880   -3.30601    2.54249   -2.10233    2.00000
 180.02396   -0.00236   22.25128   21.98971    0.02407    0.01329   16.94302   -2.83759    3.56855    2.21598    2.00000
 180.14264   -0.09304   22.90022   22.57726    0.17030    0.09399   10.20367   -1.40404    0.45961   -3.69448    2.00000
 180.04488   -0.03128   23.59651   23.17732    0.05470    0.03019    6.02279   -1.62927    0.99866   -4.11532    2.00000
 179.96265    0.01957   23.16446   22.80942    0.04217    0.02328    8.39784    3.61736    0.88346    6.80900    2.00000
 180.07841    0.02199   23.43422   23.04034    0.08144    0.04495    6.71241    4.02240    2.90636    3.33236    2.00000
 179.92685   -0.01019   22.43012   22.15435    0.07385    0.04076   14.92048    0.41163    1.14198    2.66121    2.00000
 179.98932    0.14261   23.39076   23.00353    0.14301    0.07893    6.89772    7.18917   -2.02053    7.48398    2.00000
 179.93530    0.02357   22.27698   22.01333    0.06886    0.03800   16.59969   -0.95789   -0.53551   -2.39655    2.00000
 180.04675   -0.00198   22.21015   21.95191    0.04680    0.02583   17.62086   -1.31843    1.32503    0.30766    2.00000
 180.04739   -0.04204   23.81756   23.36059    0.06335    0.03497    5.10007   -0.78374    1.61904    0.68866    2.00000
 180.00972   -0.02311   23.39620   23.00814    0.02507    0.01384    6.87450   -0.68038   -3.10177   -5.45346    2.00000
 180.08023    0.01391   19.06786   18.52997    0.08143    0.04494  213.62595    2.48575   -4.28182   -1.84208    2.00000
 179.97630   -0.04156   22.73487   22.42964    0.04784    0.02640   11.64239   -5.21291    1.95126   -2.26797    2.00000
 180.07166   -0.01188   23.23273   22.86869    0.07262    0.04008    7.93683   -0.08247    3.40350    2.65761    2.00000
 179.96619    0.03553   23.62382   23.20013    0.04905    0.02707    5.90794    3.03436    2.41966    8.37074    2.00000
 180.06079   -0.00295   22.32931   22.06148    0.06087    0.03359   16.02640   -0.83849   -1.51475   -1.54662    2.00000
 180.02939   -0.00341   23.78899   23.33700    0.02959    0.01633    5.21882   -0.57698   -2.99176   -6.69076    2.00000
 180.29356    0.16464   18.85581   18.30417    0.33657    0.18576  243.91467   -0.22822   -0.54891   -0.80606    2.00000
 179.98763    0.01735   20.69336   20.26065    0.02131    0.01176   69.94997   -5.18170   -1.22286   -6.30766    2.00000
 179.94708    0.01835   22.85327   22.53541    0.05601    0.03091   10.52914   -2.44967   -0.31313    1.82831    2.00000
 180.11778    0.18601   23.80089   23.34683    0.22017    0.12151    5.16934    1.58543   -0.30929    5.82206    2.00000
 180.09801    0.11053   23.55044   23.13868    0.14772    0.08153    6.21732    7.23639   -4.01584   -1.32094    2.00000
 179.97523    0.09807   22.60106   22.30959    0.10115    0.05583   13.07197    1.19277    0.37718   -0.70636    2.00000
 179.98468   -0.00376   21.53641   21.31635    0.01578    0.00871   30.55527   -0.48544    0.93047   -0.88046    2.00000
 179.99458   -0.02664   20.25533   19.77857    0.02718    0.01500   98.52608   -0.73171   -0.57634   -0.97978    2.00000
 179.98473    0.03026   23.57080   23.15585    0.03389    0.01870    6.13088    3.79459    0.32612    7.78288    2.00000
 179.98927    0.02679   22.06947   21.82158    0.02885    0.01593   19.95797   -7.14074   -1.19831   -8.56217    2.00000
 179.92097   -0.13400   23.59651   23.17732    0.15557    0.08586    6.02279    4.73419   -0.80482    4.50406    2.00000
 180.03577    0.00452   21.05173   20.78301    0.03605    0.01989   47.00895    3.97752   -4.07157    0.22055    2.00000
 179.95027    0.01629   22.80722   22.49432    0.05233    0.02888   10.87225    1.72040    2.79134    2.12830    2.00000
 180.10722   -0.03533   23.30639   22.93205    0.11289    0.06231    7.44401    5.13370   -2.45336    0.35296    2.00000
 180.01218   -0.05125   22.91065   22.58656    0.05267    0.02907   10.13134   -3.54331   -1.93786   -9.20970    2.00000
 180.01059    0.06449   22.81720   22.50324    0.06536    0.03607   10.77940    0.76071   -0.57726   -1.04954    2.00000
 179.93651    0.09582   23.36626   22.98278    0.11495    0.06344    7.04944    1.87493    0.79002    4.91022    2.00000
 180.10310    0.07315   22.29498   22.02987    0.12643    0.06978   16.40276    3.40765   -0.90306    2.95546    2.00000
 180.12958    0.17875   23.02740   22.68972    0.22077    0.12185    9.32889   -5.21209   -1.32114   -7.36638    2.00000
 180.03136   -0.03924   22.76231   22.45417    0.05023    0.02772   11.35027    1.01792    3.78063    5.51064    2.00000
 180.00751   -0.00957   22.50050   22.21851    0.01216    0.00671   14.15646   -1.59062    1.38759   -0.67620    2.00000
 180.00154    0.01661   21.65833   21.43375    0.01668    0.00921   27.46727   -4.25342   -1.99476   -6.49525    2.00000
 180.00854   -0.01137   22.09459   21.84544    0.01422    0.00785   19.53006   -0.20214    0.67343   -0.05774    2.00000
 180.01247   -0.02835   22.28213   22.01806    0.03097    0.01709   16.54342   -7.99805    1.03102   -8.35249    2.00000
 179.98625   -0.01991   23.34449   22.96433    0.02420    0.01336    7.19292    1.56975   -0.21553   -1.38641    2.00000
 179.97076    0.03873   22.50753   22.22492    0.04853    0.02678   14.08017    0.91771   -2.75328   -1.79536    2.00000
 179.99229   -0.00425   23.45044   23.05406    0.00880    0.00486    6.64333    0.85989   -0.43115    1.70320    2.00000
 180.06927   -0.14268   20.46532   20.00315    0.15860    0.08754   83.21992    2.23991    3.01366    5.08152    2.00000
 180.02884   -0.00254   23.63185   23.20684    0.02896    0.01598    5.87416    3.18650    4.07818    9.53822    2.00000
 179.92476    0.14977   23.72428   23.28353    0.16761    0.09251    5.48805   -0.29796    0.83753    1.96745    2.00000
 179.98993   -0.05450   22.68191   22.38224    0.05543    0.03059   12.20686   -3.46955   -2.59451   -4.35561    2.00000
 180.06218    0.03404   22.76481   22.45640    0.07089    0.03912   11.32371    0.12309    0.28623    2.18254    2.00000
 180.04463    0.06437   22.66365   22.36583    0.07833    0.04323   12.40220   -1.30119    0.70438   -0.98197    2.00000
 179.99831   -0.00503   23.56598   23.15182    0.00531    0.00293    6.15115   -2.23446    0.17366   -2.33947    2.00000
 180.35555   -0.13401   23.81756   23.36059    0.37996    0.20971    5.10007    0.36815    1.27237    6.39186    2.00000
 179.99634   -0.00146   22.63235   22.33771    0.00394    0.00218   12.73709    0.20361   -0.55689   -0.36174    2.00000
 180.01768   -0.02721   23.36626   22.98278    0.03246    0.01791    7.04944    1.32225   -1.52400   -2.09671    2.00000
 179.99588   -0.00707   21.12459   20.87404    0.00818    0.00452   43.59711    1.91875    2.15244    4.29784    2.00000
 179.97870    0.00254   21.69538   21.46947    0.02145    0.01184   26.52765   -0.18075    2.35696    1.53586    2.00000
 179.95586    0.01861   22.51925   22.23560    0.04790    0.02644   13.95302    2.79226   -2.23899   -2.85266    2.00000
 179.98996   -0.00233   22.08684   21.83807    0.01031    0.00569   19.66224    5.48824    0.98903    5.41580    2.00000
 179.99474    0.00042   23.81994   23.36256    0.00529    0.00292    5.09017    3.13329    0.07730   -0.35658    2.00000
 179.97234    0.00282   22.53331   22.24841    0.02781    0.01535   13.80043   -2.46448   -0.82641   -4.64849    2.00000
 180.02162    0.03765   22.12245   21.87155    0.04341    0.02396   19.06186    3.52794    2.15145    4.65135    2.00000
 179.92372    0.66217   23.37171   22.98739    0.66655    0.36790    7.01357    6.12518    0.78128    6.69435    2.00000
 180.14066   -0.17545   22.34851   22.07917    0.22487    0.12411   15.81575   -2.11187    1.63544    1.44109    2.00000
 180.01311    0.00429   22.60888   22.31662    0.01379    0.00761   12.98825   -1.44908    1.13218    0.17412    2.00000
 179.97392   -0.05961   20.70590   20.27577    0.06506    0.03591   69.17077    2.56812    3.12935    5.58313    2.00000
 180.00722    0.02534   23.20103   22.84118    0.02634    0.01454    8.15087   -2.71398    3.99178    2.83992    2.00000
 179.97302    0.31509   22.99211   22.65878    0.31624    0.17454    9.56959   -0.10473   -0.80242   -1.92019    2.00000
 180.02312    0.03563   22.46066   22.18220    0.04248    0.02344   14.58880   -1.43560   -1.61591   -3.81504    2.00000
 180.23270   -0.26660   23.58044   23.16390    0.35387    0.19531    6.09035   -5.06897    2.04834   -4.73705    2.00000
 179.98407    0.03596   22.88196   22.56098    0.03933    0.02171   10.33024   -1.36387    2.85547    3.36066    2.00000
 180.03191    0.03179   23.63345   23.20818    0.04504    0.02486    5.86740    0.23631   -0.21241   -4.03618    2.00000
 179.98343   -0.06311   23.75565   23.30949    0.06525    0.03602    5.35737   -1.21222   -0.10489   -1.84816    2.00000
 180.14218    0.06060   22.84805   22.53076    0.15456    0.08530   10.56531    1.92875   -2.18350    0.93883    2.00000
 180.02597   -0.02790   23.14742   22.79462    0.03811    0.02104    8.51300   -0.16575    0.49527   -1.98210    2.00000
 180.06602    0.03268   23.37443   22.98970    0.07368    0.04066    6.99564    8.60504    0.47992   10.04106    2.00000
 179.94275    0.01657   22.57758   22.28849    0.05960    0.03289   13.32313    5.13911    1.68331    7.67455    2.00000
 180.01570    0.03862   23.78184   23.33111    0.04169    0.02301    5.24851    0.47597    3.45235   -0.01410    2.00000
 180.16682    0.00482   22.22558   21.96608    0.16690    0.09211   17.36667    1.33880   -0.54668   -1.22205    2.00000
 179.93561    0.00928   23.37171   22.98739    0.06505    0.03590    7.01357   -2.19976   -0.15897   -6.37443    2.00000
 180.01456    0.04983   22.88196   22.56098    0.05191    0.02865   10.33024   -3.95058   -0.19104   -4.06902    2.00000
 179.97395   -0.06436   22.81221   22.49878    0.06943    0.03832   10.81914   -0.82160    3.12618    1.63967    2.00000
 179.84619    0.04132   18.86602   18.31504    0.15926    0.08790  242.41774    2.45850    0.08372    2.52163    2.00000
 180.18375    0.06400   21.95985   21.71952    0.19457    0.10739   21.78814   -1.35535    3.64491    4.08529    2.00000
 179.96022   -0.02194   22.55206   22.26550    0.04543    0.02507   13.59698   -5.07764   -1.02805   -7.23711    2.00000
 180.03601    0.06040   20.94785   20.63533    0.07032    0.03881   52.54323    2.88573   -2.91910   -0.18254    2.00000
 180.01552    0.00158   22.55206   22.26550    0.01560    0.00861   13.59698   -0.81187    0.27158   -0.59735    2.00000
 179.96346   -0.02834   21.46068   21.23900    0.04624    0.02552   32.58998   -4.09104    5.09414    1.12312    2.00000
 180.17545   -0.00289   21.61508   21.39213    0.17547    0.09685   28.56209   -1.48563   -1.58314   -2.58341    2.00000
 179.98483   -0.02831   21.72713   21.50009    0.03211    0.01772   25.72299    5.54570   -0.56536    5.99526    2.00000
 180.03555    0.04329   23.76993   23.32128    0.05602    0.03092    5.29799   -1.70696   -3.83377   -4.86685    2.00000
 180.01134    0.02652   20.92738   20.60194    0.02884    0.01592   53.79481   -3.23733    0.93210   -2.45287    2.00000
 179.98389   -0.02647   23.10421   22.75686    0.03098    0.01710    8.80672   -2.37319   -2.11254   -6.64089    2.00000
 179.98943    0.11154   22.14547   21.89258    0.11204    0.06184   18.68465   -2.89809   -0.20245   -0.80463    2.00000
 179.97987    0.02505   22.51925   22.23560    0.03214    0.01774   13.95302    1.52809   -1.98667    0.57262    2.00000
 179.98979   -0.05401   18.13981   17.84512    0.05497    0.03034  312.22849   -0.41925    2.63489    2.14674    2.00000
 179.87860    0.06877   18.39394   17.80900    0.13953    0.07701  318.38828    2.47278    1.69224    4.17237    2.00000
 180.03053    0.00039   23.54233   23.13182    0.03054    0.01686    6.25187   -4.28733   -1.92675   -3.15979    2.00000
 180.01514   -0.01696   21.45286   21.23101    0.02273    0.01254   32.80028   -4.88671    1.22227   -3.39832    2.00000
 179.93108    0.05249   21.92698   21.68891    0.08664    0.04782   22.33690   -0.03104   -2.34813   -3.32061    2.00000
 179.99352   -0.02975   21.07044   20.80767    0.03045    0.01681   46.08461    2.59919    3.29016    5.21683    2.00000
 179.99239    0.05641   23.83423   23.37435    0.05692    0.03142    5.03080    0.20417   -0.28692   -1.66504    2.00000
 180.00188    0.00959   22.24871   21.98734    0.00977    0.00539   16.98538    1.63788    1.56500    3.21255    2.00000
 179.95844    0.05719   17.96989   17.89305    0.07070    0.03902  304.05402   -0.80705   -1.46930   -2.23149    2.00000
 179.97282   -0.02215   22.32451   22.05705    0.03506    0.01935   16.07906   10.26556    4.69200   13.59782    2.00000
 179.99838   -0.11098   21.53108   21.31091    0.11099    0.06126   30.69845    3.03333   -3.45639   -0.44386    2.00000
 179.99098    0.01232   22.03658   21.79096    0.01527    0.00843   20.50702   -1.22755    0.30763   -0.46334    2.00000
 179.90378    0.08774   21.89974   21.66338    0.13022    0.07187   22.79473   -1.47243   -0.98855   -3.57389    2.00000
 180.02045    0.00634   21.12160   20.87042    0.02141    0.01182   43.73311   -3.24371    2.38252   -0.66052    2.00000
 179.98550   -0.01425   22.89500   22.57261    0.02033    0.01122   10.23983   -4.28706   -1.81402   -6.34464    2.00000
 180.01007   -0.03282   23.52611   23.11809    0.03433    0.01895    6.32095    3.18682    0.06463    2.67986    2.00000
 180.04250   -0.04293   23.83423   23.37435    0.06041    0.03334    5.03080   -1.01509   -2.57573  -12.29222    2.00000
 180.02419   -0.03169   21.97629   21.73482    0.03986    0.02200   21.51361    2.17470   -0.16126    1.23334    2.00000
 180.04031    0.11027   22.17417   21.91883    0.11741    0.06480   18.21397   -1.61933   -0.58327   -2.81413    2.00000
 179.98753   -0.04184   21.57420   21.35283    0.04366    0.02409   29.59567   -1.54708   -2.27686   -3.35485    2.00000
 180.47337    0.36377   22.28984   22.02514    0.59700    0.32951   16.45903    5.94011   -0.50377    5.32418    2.00000
 179.95580    0.04767   23.09461   22.74846    0.06501    0.03588    8.87199    4.03208    2.39314    5.37660    2.00000
 180.14137   -0.03682   22.35571   22.08580    0.14608    0.08063   15.73676    0.93010    1.01896    4.22487    2.00000
 180.03249    0.03647   23.46125   23.06321    0.04884    0.02696    6.59727    0.16902    1.14955    1.98470    2.00000
 179.99013    0.03205   20.08325   19.59706    0.03353    0.01851  110.93938   -2.56729   -0.04251   -2.57139    2.00000
 180.10947    0.09217   23.08741   22.74217    0.14310    0.07898    8.92095    2.33646    0.17631    5.00416    2.00000
 180.16531   -0.15366   22.71990   22.41626    0.22570    0.12457   11.80173   -5.68936   -2.15067  -10.65868    2.00000
 180.03590   -0.02360   21.66627   21.44140    0.04297    0.02372   27.26592   -1.59313   -0.38617   -2.27925    2.00000
 180.03957    0.01814   23.78660   23.33504    0.04353    0.02402    5.22872   -0.71741    3.92778    5.57781    2.00000
 179.99043   -0.04725   22.02836   21.78330    0.04821    0.02661   20.64429   -0.43415   -2.30085   -3.10484    2.00000
 179.87711    0.10475   17.91876   17.95212    0.16148    0.08913  293.97888   -0.32592   -0.15705   -0.46695    2.00000
 179.99940    0.01936   23.37987   22.99431    0.01937    0.01069    6.95977   -2.56602    1.36796   -2.00690    2.00000
 179.78523    0.08014   21.67421   21.44906    0.22922    0.12651   27.06457   -4.80741   -1.66168   -6.48758    2.00000
 179.89934    0.02522   19.85224   19.35460    0.10377    0.05727  130.39201    5.35652    1.05745    6.41142    2.00000
 180.01556    0.02734   22.12574   21.87455    0.03145    0.01736   19.00797   -1.26410    0.42559   -1.34896    2.00000
 179.95850    0.11491   23.81994   23.36256    0.12218    0.06743    5.09017   -4.87811   -0.18277   -2.15999    2.00000
 180.07866   -0.05582   23.20591   22.84541    0.09645    0.05324    8.11794    1.15731    2.53241    6.73589    2.00000
 180.07800   -0.02285   22.28727   22.02278    0.08129    0.04486   16.48716    3.70394    2.38213    6.42945    2.00000
 179.99274   -0.05319   22.71491   22.41180    0.05369    0.02963   11.85484    3.22856    0.56460    1.48112    2.00000
 180.21281   -0.06138   22.42052   22.14550    0.22150    0.12225   15.02581   -0.95332    0.62211    0.87857    2.00000
 179.99477    0.03698   22.69745   22.39619    0.03735    0.02062   12.04074    0.71238    1.20271    4.27017    2.00000
 179.98141    0.01733   23.68499   23.25098    0.02542    0.01403    5.65191   -6.29561    0.92011   -6.75628    2.00000
 179.81827    0.02602   23.36899   22.98509    0.18359    0.10133    7.03151    0.81897   -3.78277   -3.16174    2.00000
 180.01089   -0.06519   22.69745   22.39619    0.06609    0.03648   12.04074    3.07965    1.98888    6.94075    2.00000
 179.99802    0.01886   21.70331   21.47712    0.01896    0.01047   26.32630    0.66346   -3.53874   -2.59848    2.00000
 180.04352   -0.07995   23.71493   23.27578    0.09103    0.05024    5.52706   -6.71359    0.94621   -6.84030    2.00000
 180.04005   -0.16560   23.67938   23.24633    0.17037    0.09403    5.67531    4.08074   -1.86866   -9.28095    2.00000
 179.98009   -0.03821   23.21078   22.84964    0.04308    0.02378    8.08501   -1.50524   -4.88154   -5.86675    2.00000
 180.02451   -0.27050   23.81042   23.35469    0.27161    0.14991    5.12976   -1.42177    2.44859    1.17318    2.00000
 179.90082    0.04030   21.34369   21.11902    0.10706    0.05909   35.74609    1.46283   -1.71663    0.01005    2.00000
 179.95657    0.01220   21.85892   21.62511    0.04511    0.02490   23.48104   -3.09132    0.22277   -2.66378    2.00000
 180.00191    0.03041   20.52061   20.06315    0.03046    0.01681   80.12750   -0.11781   -1.34422   -1.74779    2.00000
 179.94702   -0.06505   23.22785   22.86446    0.08390    0.04631    7.96976   -2.74293   -2.29182   -4.15969    2.00000
 180.06508   -0.02075   23.48287   23.08150    0.06831    0.03770    6.50517    3.47438   -4.46761   -0.61429    2.00000
 179.85381    0.02145   22.37012   22.09907    0.14777    0.08156   15.57877    2.62907   -3.22156   -2.34615    2.00000
 179.99782    0.02080   22.00644   21.76289    0.02091    0.01154   21.01032    2.81973    0.21555    1.55483    2.00000
 179.93425    0.00065   22.52159   22.23773    0.06575    0.03629   13.92758   -1.36600    0.71519   -0.58919    2.00000
 180.11188    0.02238   22.80473   22.49209    0.11410    0.06297   10.89881   -0.21080    0.39048   -0.52569    2.00000
 179.87897   -0.16514   22.98780   22.65500    0.20474    0.11300    9.59899   -4.06499   -0.21782   -4.50556    2.00000
 179.95341   -0.00777   21.59172   21.36967    0.04722    0.02606   29.15271   -0.93176   -0.99651   -0.72959    2.00000
 180.02660   -0.08438   23.20835   22.84753    0.08848    0.04883    8.10148    1.82068    2.62178    3.40482    2.00000
 179.91626    0.07453   22.54034   22.25482    0.11211    0.06187   13.72413   -1.04520   -1.88417   -1.03736    2.00000
 179.96980   -0.06032   22.10931   21.85944    0.06746    0.03723   19.27892    2.20632   -1.09426    1.05858    2.00000
 179.85420    0.04793   23.01365   22.67768    0.15348    0.08471    9.42258    2.80954   -0.31503   -1.28416    2.00000
 180.08711   -0.09367   23.53962   23.12953    0.12792    0.07060    6.26338    4.16050    0.51172    3.31182    2.00000
 179.98759    0.07568   20.94354   20.62830    0.07669    0.04233   52.80672    0.72359   -0.33903    0.78989    2.00000
 180.06834    0.11464   22.83240   22.51682    0.13346    0.07366   10.67380    4.47628    1.02509    3.77427    2.00000
 180.01584    0.03324   23.81042   23.35469    0.03682    0.02032    5.12976    9.25330    1.40174   12.87920    2.00000
 179.91690   -0.02520   17.29261   16.67540    0.08684    0.04793  562.25793   -0.82140   -2.44553   -3.27375    2.00000
 179.98184   -0.00854   22.70743   22.40511    0.02006    0.01107   11.93451    4.78007   -2.82507    2.17403    2.00000
 180.01820    0.02435   21.31538   21.08885    0.03040    0.01678   36.53954   -1.86110   -6.10477   -7.36646    2.00000
 179.96939   -0.05315   23.18884   22.83059    0.06134    0.03385    8.23320    4.23119    3.32690    2.08344    2.00000
 179.99001    0.02094   23.50179   23.09751    0.02320    0.01280    6.42457   -0.43465    2.41501    2.02026    2.00000
 179.97243   -0.02064   22.72739   22.42295    0.03443    0.01901   11.72206    2.40217    3.19834    2.06409    2.00000
 180.01059   -0.01783   22.42772   22.15214    0.02074    0.01145   14.94681    7.90299   -1.28821    8.24860    2.00000
 179.88232    0.01557   22.93934   22.61213    0.11870    0.06551    9.93244    3.14938   -0.98342    3.83671    2.00000
 180.10219    0.05047   21.92151   21.68379    0.11397    0.06290   22.42869    5.99849   -0.33102    6.98949    2.00000
 180.01762    0.04977   22.76481   22.45640    0.05280    0.02914   11.32371    3.91010    0.24557    1.81154    2.00000
 180.10226    0.02840   21.81537   21.58429    0.10614    0.05858   24.21310    3.78944   -1.66501    2.30372    2.00000
 180.02817   -0.00409   23.44503   23.04949    0.02846    0.01571    6.66636   -8.69061   -2.91906   -8.99792    2.00000
 179.95201   -0.03589   23.67564   23.24323    0.05993    0.03308    5.69092    0.40280   -0.42866    1.23202    2.00000
 180.03024    0.05180   23.05861   22.71700    0.05998    0.03310    9.11676    2.83448   -2.66453    1.39323    2.00000
 180.06544    0.06254   21.37200   21.14839    0.09052    0.04996   34.97333    3.09390    1.80036    4.80152    2.00000
 180.01828   -0.00494   23.20835   22.84753    0.01894    0.01045    8.10148   -0.62237   -0.10661    3.76655    2.00000
