#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.98798   -0.03130   23.60775   23.18671    0.03353    0.01851    5.97550    6.81795   -5.18702    3.65086    2.00000
 179.96584    0.10380   21.46329   21.24166    0.10928    0.06031   32.51989   -3.12588   -0.32161   -3.67221    2.00000
 180.20799   -0.04872   23.40165   23.01276    0.21362    0.11790    6.85129   -4.43112   -0.41329   -7.15525    2.00000
 179.97340    0.05712   23.72803   23.28663    0.06301    0.03478    5.47245   -3.07043   -2.31982   -8.94481    2.00000
 180.01427    0.03587   23.21078   22.84964    0.03861    0.02131    8.08501    1.07370   -0.36852   -1.19722    2.00000
 179.92603    0.01544   23.22785   22.86446    0.07557    0.04171    7.96976    2.49935    2.77869   10.01973    2.00000
 179.94566    0.05691   23.69248   23.25718    0.07869    0.04343    5.62070   -3.51661    3.38251    0.78355    2.00000
 179.96776   -0.11106   22.39892   22.12560    0.11564    0.06383   15.26279   -1.70800    2.31416    0.65433    2.00000
 179.93156   -0.10629   22.46535   22.18648    0.12641    0.06977   14.53793    4.13393    4.30881    8.31168    2.00000
 179.98409    0.04379   23.50449   23.09980    0.04658    0.02571    6.41306   -2.14335   -0.30891   -5.53418    2.00000
 180.11166   -0.18412   22.45831   22.18007    0.21533    0.11885   14.61423   -4.97551   -1.15086   -6.01293    2.00000
 180.02473    0.11709   23.48017   23.07922    0.11968    0.06605    6.51668   -2.13924    1.79797    1.37657    2.00000
 179.99371    0.00090   22.82979   22.51449    0.00635    0.00351   10.69188   -3.47601    4.16537    4.75158    2.00000
 180.09441    0.03589   22.15972   21.90561    0.10100    0.05574   18.45113    2.10149    3.17652    5.45827    2.00000
 179.97633   -0.01438   22.38212   22.11012    0.02770    0.01529   15.44711    6.60435    1.44487    9.78280    2.00000
 180.02940   -0.08825   22.81470   22.50101    0.09302    0.05134   10.79675   -2.01432    0.86404   -1.19888    2.00000
 180.65091   -0.57792   22.84023   22.52379    0.87044    0.48045   10.61955    3.53969    3.43396    6.95220    2.00000
 180.01587   -0.08810   23.07301   22.72958    0.08952    0.04941    9.01885    1.37348    2.01199    5.02871    2.00000
 180.04070   -0.00779   22.82979   22.51449    0.04144    0.02287   10.69188   -3.08218   -4.76858   -4.81126    2.00000
 180.07841    0.09960   21.44242   21.22035    0.12677    0.06997   33.08067    1.98900   -0.64373    1.18584    2.00000
 180.15714   -0.05813   23.23517   22.87081    0.16754    0.09247    7.92036    2.74799    2.75553    4.51519    2.00000
 179.98672   -0.06266   20.54493   20.08956    0.06405    0.03535   78.76683   -2.70656    0.93163   -1.79039    2.00000
 179.90968   -0.00492   23.14262   22.79042    0.09044    0.04992    8.54564   -0.31165   -1.32490   -3.48366    2.00000
 179.83481    0.25573   23.36354   22.98047    0.30445    0.16803    7.06738   -4.97512    0.79005   -8.76793    2.00000
 180.08778   -0.00679   22.13999   21.88758    0.08805    0.04859   18.77446    1.85007   -0.33037    0.74236    2.00000
 180.06433    0.07131   22.11587   21.86554    0.09604    0.05300   19.16964   -4.91853   -0.34450   -3.35159    2.00000
 179.98874   -0.02338   22.05029   21.80372    0.02595    0.01432   20.27825   -3.62055   -0.53355   -2.55399    2.00000
 180.05038   -0.01780   22.13122   21.87956    0.05345    0.02950   18.91816   -2.47104    1.27951   -3.32701    2.00000
 179.88908    0.01467   22.87674   22.55634    0.11188    0.06175   10.36640    3.78264    0.94620    1.70138    2.00000
 180.03745   -0.09826   23.06101   22.71909    0.10516    0.05804    9.10044   -3.09494    3.56894   -0.19750    2.00000
 179.75049   -0.01070   21.61703   21.39400    0.24974    0.13784   28.51287    1.29700   -1.12041    0.12878    2.00000
 180.02652    0.02271   22.82723   22.51221    0.03492    0.01927   10.70962   -1.42958    1.61418    0.31173    2.00000
 180.03052   -0.07537   22.73487   22.42964    0.08131    0.04488   11.64239   -3.02547   -0.20495   -1.80966    2.00000
 180.10052   -0.02574   21.08278   20.82324    0.10376    0.05727   45.50104   -0.39646    0.21735   -0.97493    2.00000
 179.99699    0.00114   23.46395   23.06550    0.00322    0.00178    6.58576    0.72535   -3.14288    4.36802    2.00000
 179.97397   -0.06273   22.39892   22.12560    0.06792    0.03749   15.26279   -3.33730    2.32186   -1.72826    2.00000
 179.95869    0.01914   22.60627   22.31427    0.04552    0.02512   13.01615    1.72292   -0.02036    1.05729    2.00000
 179.97304   -0.04707   20.10666   19.62173    0.05425    0.02994  109.25267    3.31129   -0.62073    2.55259    2.00000
 180.05424    0.05965   23.11862   22.76944    0.08063    0.04450    8.70881   -1.31125    0.31900   -0.25591    2.00000
 180.26476   -0.47444   22.72739   22.42295    0.54331    0.29987   11.72206    5.97739    1.82886    7.17200    2.00000
 179.90521   -0.00663   23.59169   23.17329    0.09501    0.05244    6.04306    1.46347   -5.01663   -4.16430    2.00000
 180.03105    0.01286   22.87413   22.55401    0.03361    0.01855   10.38449   -4.23557    4.44813    1.99624    2.00000
 180.04329    0.10710   22.31731   22.05042    0.11552    0.06376   16.15806   -4.17053    0.91891   -2.40267    2.00000
 180.02740   -0.22235   22.38212   22.11012    0.22403    0.12365   15.44711   -1.34646    0.53825   -0.84254    2.00000
 180.03242   -0.00499   23.68499   23.25098    0.03281    0.01811    5.65191   -2.47538   -0.54227   -5.93724    2.00000
 179.97530   -0.00838   22.36772   22.09686    0.02609    0.01440   15.60510    1.62357    0.71872    1.89709    2.00000
 179.97525   -0.00758   22.61149   22.31896    0.02589    0.01429   12.96034   -6.46687   -1.33336   -8.42886    2.00000
 179.97012   -0.08039   23.23029   22.86658    0.08576    0.04733    7.95329    0.20935    1.34565    1.99685    2.00000
 180.07327    0.02250   22.83240   22.51682    0.07666    0.04231   10.67380    1.06121    3.21059    1.65381    2.00000
 180.01981   -0.05341   23.07061   22.72749    0.05696    0.03144    9.03517    1.72614   -0.42285    0.05019    2.00000
 179.93770    0.07934   23.49638   23.09294    0.10088    0.05568    6.44760   -0.63428    2.36040   -8.63642    2.00000
 180.05263    0.00048   23.42070   23.02890    0.05262    0.02904    6.77002   -1.36000    1.24640   -4.74680    2.00000
 180.00114   -0.00933   22.02562   21.78075    0.00940    0.00519   20.69004    0.11146    0.37200    0.06676    2.00000
 180.03020    0.01635   23.03220   22.69392    0.03433    0.01895    9.29626   -0.80885    0.01951   -3.17756    2.00000
 179.94272    0.05220   23.61900   23.19610    0.07749    0.04277    5.92821    3.17058   -0.62025    4.95619    2.00000
 180.04219   -0.00975   21.37722   21.15372    0.04330    0.02390   34.83314   -1.23447    4.09344    2.85064    2.00000
 179.93404   -0.00563   23.12582   22.77574    0.06621    0.03654    8.65986   -2.07645    0.62373   -1.52719    2.00000
 180.08437    0.07481   23.82233   23.36452    0.11275    0.06223    5.08028    2.88143   -1.39391    6.83000    2.00000
 180.03925   -0.04701   23.57401   23.15853    0.06123    0.03380    6.11737   -4.38959    2.58690   -0.78376    2.00000
 179.95233    0.12660   23.55584   23.14325    0.13528    0.07466    6.19430    4.70456    1.86595    7.75041    2.00000
 180.00949   -0.06985   22.47472   22.19502    0.07049    0.03891   14.43621   -3.25132    1.31036   -1.39814    2.00000
 179.93546    0.19602   22.72489   22.42072    0.20637    0.11390   11.74862   -1.31336    0.92373    1.57650    2.00000
 180.11668    0.18413   22.25899   21.99679    0.21798    0.12031   16.81592   -0.29086   -0.01383   -1.61630    2.00000
 179.97739    0.00360   23.53692   23.12724    0.02289    0.01264    6.27489   -4.38498   -1.18905   -9.96343    2.00000
 179.93320   -0.07012   23.68686   23.25253    0.09685    0.05345    5.64410   -0.93269   -2.85700   -2.73525    2.00000
 180.22736   -0.07771   17.69377   17.04559    0.24027    0.13261  467.22769    2.48486    1.94777    4.44670    2.00000
 180.01672    0.04983   20.77553   20.36401    0.05256    0.02901   64.62321    1.32981   -2.07574   -0.82966    2.00000
 179.98389    0.00561   23.46665   23.06778    0.01706    0.00942    6.57425   -0.24056   -1.93520   -3.30746    2.00000
 180.16756   -0.00480   23.69809   23.26183    0.16762    0.09251    5.59729    2.55213   -2.46344    6.14713    2.00000
 180.04556   -0.02099   22.79475   22.48317    0.05016    0.02769   11.00504   -1.68907    0.72281   -0.84195    2.00000
 180.02095   -0.02830   23.39076   23.00353    0.03521    0.01943    6.89772    2.42446   -0.00020    3.69492    2.00000
 179.92079    0.04634   21.75094   21.52305    0.09177    0.05065   25.31120    3.37970   -1.10433    1.63563    2.00000
 180.00891   -0.06076   23.78899   23.33700    0.06141    0.03389    5.21882    0.68325   -3.43026    1.83240    2.00000
 180.05589   -0.05013   22.17417   21.91883    0.07508    0.04144   18.21397   -1.85782   -0.79608   -3.41237    2.00000
 180.08005    0.08190   23.56759   23.15316    0.11453    0.06321    6.14439   -0.85589    2.70577   -1.62766    2.00000
 179.93990   -0.10333   22.55682   22.26984    0.11954    0.06598   13.54530    4.31140   -0.74070    3.66273    2.00000
 179.87936    0.00371   22.33891   22.07032    0.12069    0.06661   15.92108    0.04920   -1.92089   -2.24371    2.00000
 179.96437   -0.07030   21.79632   21.56643    0.07881    0.04350   24.53338   -4.72302   -1.67778   -6.99454    2.00000
 179.99660   -0.02601   22.87413   22.55401    0.02623    0.01448   10.38449   -2.91465   -0.08115   -2.88431    2.00000
 180.15308    0.02911   23.42070   23.02890    0.15581    0.08600    6.77002    4.07949    1.71059    0.76960    2.00000
 180.01372    0.02802   22.59062   22.30021    0.03120    0.01722   13.18359   -1.89117    0.26298   -0.81674    2.00000
 179.85620    0.15694   23.52881   23.12038    0.21286    0.11748    6.30943    2.43494   -0.51140    5.32061    2.00000
 180.21338    0.04609   22.55933   22.27209    0.21830    0.12049   13.51848   -2.46574    1.23461   -1.03360    2.00000
 179.98262   -0.09748   22.65322   22.35646    0.09902    0.05465   12.51383   -0.08349    0.78292   -0.19631    2.00000
 180.03185    0.04949   22.44894   22.17153    0.05885    0.03248   14.71595   -2.16026   -1.58321   -2.08903    2.00000
 180.12766   -0.69713   22.85327   22.53541    0.70872    0.39118   10.52914    2.32092   -4.31340   -2.27078    2.00000
 180.03174    0.01432   18.93170   18.38495    0.03482    0.01922  232.78801   -5.85728   -0.76294   -6.56216    2.00000
 180.02933    0.02387   21.26280   21.03283    0.03781    0.02087   38.01310   -5.71638   -4.06741   -9.75596    2.00000
 179.95747   -0.01714   23.62864   23.20415    0.04585    0.02531    5.88767   -4.39045    3.22847    4.95307    2.00000
 180.02637    0.00691   20.77841   20.36775    0.02726    0.01504   64.43036   -3.36978   -1.83640   -5.19251    2.00000
 179.95905   -0.02885   22.75483   22.44748    0.05010    0.02765   11.42994    0.85891   -2.16116    0.48110    2.00000
 180.00937   -0.01492   23.39348   23.00584    0.01762    0.00972    6.88611   -1.40450   -1.78133   -3.52362    2.00000
 180.02467    0.05043   23.69622   23.26028    0.05615    0.03099    5.60509    4.74208    1.05078    5.38511    2.00000
 179.98497   -0.02415   22.53565   22.25055    0.02845    0.01570   13.77500    2.25695    5.95273    8.40200    2.00000
 179.96677   -0.00014   22.37732   22.10570    0.03324    0.01835   15.49977    1.33311    1.96203    3.87963    2.00000
 180.03624   -0.18530   22.08219   21.83365    0.18881    0.10421   19.74155    1.86277   -1.24593    1.84660    2.00000
 180.05557   -0.02678   23.75327   23.30752    0.06169    0.03405    5.36726    5.79018    0.77676    5.36990    2.00000
 180.06570   -0.03036   22.12245   21.87155    0.07238    0.03995   19.06186   -2.55940    1.51382   -0.17714    2.00000
 180.05502   -0.00638   23.44503   23.04949    0.05539    0.03057    6.66636   -1.16613   -0.05217   -3.72321    2.00000
 180.02861   -0.02955   23.44503   23.04949    0.04113    0.02270    6.66636   -1.30018    4.25614    7.71609    2.00000
 179.84395   -0.10051   21.79904   21.56898    0.18562    0.10245   24.48763    0.98481   -1.17091   -1.02073    2.00000
 179.82307   -0.05838   21.97081   21.72972    0.18630    0.10282   21.60512   -4.41688    0.23052   -4.32952    2.00000
 180.04056   -0.02661   23.18153   22.82424    0.04851    0.02678    8.28259    4.93790    1.17991    5.57775    2.00000
 180.02971    0.00912   23.55854   23.14554    0.03107    0.01715    6.18278   -0.96202   -4.61123  -13.04557    2.00000
 179.98029    0.02790   23.29006   22.91822    0.03416    0.01885    7.55162   -1.57335    2.40936    1.70783    2.00000
 180.01244   -0.00655   23.04181   22.70231    0.01405    0.00776    9.23099    1.09138    2.22994   -0.62517    2.00000
 179.90907   -0.03751   23.68125   23.24788    0.09836    0.05429    5.66751   -4.21492   -2.65030  -12.00616    2.00000
 179.96460    0.03771   23.50719   23.10209    0.05172    0.02855    6.40154   -2.01988    1.02788   -3.06843    2.00000
 180.00310    0.02326   19.59154   19.08197    0.02346    0.01295  154.42033   -2.78873   -0.04742   -2.82402    2.00000
 179.97517   -0.02566   21.11712   20.86497    0.03570    0.01971   43.93710    2.57765   -3.37394   -0.78193    2.00000
 180.01520    0.06929   23.15227   22.79884    0.07094    0.03915    8.48017    1.05812    0.26793   -0.93151    2.00000
 179.99551    0.00320   21.70596   21.47967    0.00552    0.00305   26.25919   -2.18139   -0.82271   -3.10053    2.00000
 179.87724    0.03137   23.15471   22.80096    0.12669    0.06992    8.46370    0.55920    2.36085    2.41137    2.00000
 180.03957    0.04843   20.98344   20.68889    0.06254    0.03452   50.53613    4.94716   -0.71101    4.09835    2.00000
 179.98708   -0.10128   22.31011   22.04378    0.10210    0.05635   16.23705   -3.12004   -0.80982   -3.83831    2.00000
 180.11308    0.06085   22.97918   22.64744    0.12842    0.07088    9.65780    0.46889    2.91444    3.70734    2.00000
 180.02267    0.00344   23.65505   23.22619    0.02294    0.01266    5.77675   -3.34921    0.68527    2.76151    2.00000
 180.01128    0.05218   23.16202   22.80731    0.05338    0.02946    8.41431   -4.41109    0.63359   -1.14014    2.00000
 180.01416    0.00702   21.54111   21.32102    0.01580    0.00872   30.43238    1.95274    0.01951    2.90499    2.00000
 180.06413   -0.03100   19.51507   19.00229    0.07123    0.03931  161.44305    6.78019   -0.81087    5.94049    2.00000
 180.00494   -0.02134   22.25642   21.99443    0.02190    0.01209   16.85829    4.41557   -0.92616    3.46049    2.00000
 179.94574   -0.06420   23.75565   23.30949    0.08406    0.04640    5.35737    2.39104   -0.06921    4.34555    2.00000
 180.11458   -0.07606   21.63260   21.40897    0.13752    0.07590   28.11913   -7.81624   -1.35726   -9.39270    2.00000
 180.09055    0.04311   21.50088   21.28006    0.10029    0.05535   31.50980    1.71961    0.33321    2.52973    2.00000
 180.06775   -0.11819   22.54034   22.25482    0.13623    0.07519   13.72413   -2.12743   -2.90861   -5.98440    2.00000
 180.00821    0.01651   23.34177   22.96203    0.01844    0.01018    7.21086    0.65527    1.49066    3.01386    2.00000
 179.96181    0.05236   21.16995   20.92837    0.06481    0.03577   41.56125    0.02436    3.25421    3.49083    2.00000
 179.96449    0.01956   21.93245   21.69400    0.04054    0.02237   22.24568    0.54277    1.01130    1.13022    2.00000
 179.95470   -0.08795   23.52341   23.11581    0.09893    0.05460    6.33246    0.69436    2.88167   -2.52312    2.00000
 180.06499   -0.03554   22.74485   22.43856    0.07407    0.04088   11.53617    1.98260    6.12960    9.35898    2.00000
 179.91650   -0.00010   22.99534   22.66161    0.08349    0.04608    9.54754    2.72406    1.34985    6.11576    2.00000
 179.97147   -0.00745   22.35091   22.08138    0.02949    0.01628   15.78942    0.48596    1.50549    4.01785    2.00000
 179.96902    0.00912   23.69622   23.26028    0.03229    0.01782    5.60509   -1.37540   -0.98573   -0.82685    2.00000
 180.16878    0.01580   22.81720   22.50324    0.16951    0.09356   10.77940    0.71823   -0.69578    0.35999    2.00000
 180.05302   -0.02037   23.45854   23.06092    0.05679    0.03135    6.60879   -1.62382    0.40612   -3.60193    2.00000
 179.94087    0.11928   20.87837   20.52035    0.13313    0.07348   56.85238   -3.99216    0.70004   -2.93050    2.00000
 179.95483    0.02830   23.31728   22.94128    0.05329    0.02941    7.37227    3.60734    1.33162    5.05316    2.00000
 179.87828   -0.09753   21.55668   21.33599    0.15598    0.08609   30.03864   -2.68226   -1.17719   -3.91308    2.00000
 179.94438   -0.00902   21.62871   21.40522    0.05635    0.03110   28.21757    0.18235    3.61847    4.08097    2.00000
 180.07327   -0.06098   21.82082   21.58939    0.09534    0.05262   24.12160    5.43310   -0.94527    4.88980    2.00000
 180.05150    0.04892   23.51530   23.10895    0.07103    0.03920    6.36700    3.31437   -0.49761    5.41875    2.00000
 179.97910    0.09164   22.77978   22.46979    0.09399    0.05188   11.16438   -3.65734   -0.87723   -3.10548    2.00000
 179.96864   -0.02000   17.98713   17.64313    0.03720    0.02053  346.67889   -5.26510    1.47478   -3.81987    2.00000
 180.00401    0.06409   22.37972   22.10791    0.06421    0.03544   15.47344   -4.23341    2.71016   -2.11021    2.00000
 179.97083    0.00433   21.84531   21.61235    0.02949    0.01628   23.70981   -1.50084    2.34527    1.73454    2.00000
 180.00545   -0.00324   22.84023   22.52379    0.00633    0.00349   10.61955   -0.32328   -2.12763    1.02690    2.00000
 180.02858   -0.00216   22.81720   22.50324    0.02866    0.01582   10.77940   -4.35224    0.22816   -3.80855    2.00000
 180.00259    0.02303   23.49638   23.09294    0.02317    0.01279    6.44760    0.45467   -1.60279   -3.02930    2.00000
 180.00507   -0.00634   21.27089   21.04145    0.00812    0.00448   37.78640    4.42733   -0.08169    4.53303    2.00000
 180.01778   -0.02578   22.27441   22.01097    0.03131    0.01728   16.62782   -6.25271    0.94187   -5.32296    2.00000
 180.02145    0.00521   18.79254   18.23669    0.02208    0.01219  253.21031   -2.80753   -0.28352   -3.11637    2.00000
 180.04042   -0.07408   21.46851   21.24699    0.08439    0.04658   32.37969    0.11923    1.23501    1.59839    2.00000
 179.99876   -0.02517   21.28100   21.05222    0.02520    0.01391   37.50302   -2.81655   -0.97324   -3.86067    2.00000
 180.00890    0.05765   23.04901   22.70860    0.05833    0.03219    9.18203   -1.49331   -3.25468   -5.52569    2.00000
 179.95862   -0.00837   21.47111   21.24966    0.04222    0.02330   32.30959    3.47828   -0.71108    2.93272    2.00000
 179.97160   -0.00411   23.66815   23.23703    0.02869    0.01583    5.72213   -5.50127    2.30928   -2.04307    2.00000
 180.00935   -0.06122   23.05621   22.71490    0.06193    0.03418    9.13308    0.76462   -1.73805   -3.62241    2.00000
 179.99387    0.01537   23.83661   23.37632    0.01655    0.00914    5.02090    1.45987   -4.60851   -6.90638    2.00000
 180.82906    0.34821   23.58365   23.16658    0.89921    0.49634    6.07684    4.95506   -0.01674    5.00628    2.00000
 180.27986   -0.12634   23.59169   23.17329    0.30706    0.16947    6.04306   -9.09898   -0.56509  -11.04142    2.00000
 179.91277    0.25293   21.77476   21.54601    0.26755    0.14767   24.89941   -3.71137    0.68400   -3.98866    2.00000
 179.98064   -0.03935   22.45128   22.17366    0.04386    0.02421   14.69052    1.39355    1.74442    5.20120    2.00000
 179.98387    0.00552   22.55206   22.26550    0.01705    0.00941   13.59698   -6.62000   -2.98604   -8.56339    2.00000
 179.96188    0.05995   21.54695   21.32664    0.07104    0.03921   30.28473    0.03120   -1.95630   -2.54855    2.00000
 179.97736   -0.01195   23.34449   22.96433    0.02559    0.01413    7.19292   -3.42985   -1.17915   -4.00635    2.00000
 180.02145   -0.01867   23.66815   23.23703    0.02844    0.01569    5.72213    3.02601    1.38086    0.66156    2.00000
 179.97552   -0.04056   23.72054   23.28043    0.04737    0.02615    5.50366   -1.89045   -0.01170   -3.62143    2.00000
 179.91368    0.07013   23.73177   23.28973    0.11122    0.06138    5.45684   -0.35751    2.17783    4.83599    2.00000
 180.06432    0.03809   20.58703   20.13632    0.07475    0.04126   76.35713   -6.51748    2.35565   -4.24354    2.00000
 180.58385    0.24020   22.13341   21.88156    0.63132    0.34845   18.88223   -1.28511    0.07237   -1.91904    2.00000
 180.02997    0.03401   22.98887   22.65594    0.04533    0.02502    9.59164    0.70642   -2.31404   -2.55477    2.00000
 179.99135   -0.09669   23.58526   23.16792    0.09708    0.05358    6.07008    3.61772   -0.73561    9.26049    2.00000
 180.04623   -0.04372   22.93412   22.60748    0.06363    0.03512    9.96860   -5.53998    5.49492   -0.27462    2.00000
 179.92490    0.07562   22.48409   22.20356    0.10658    0.05882   14.33448   -9.21926   -0.25234  -10.44104    2.00000
 180.02214    0.27987   22.86370   22.54471    0.28074    0.15495   10.45681    2.93492    3.82568    2.71606    2.00000
 179.98286    0.03136   23.48287   23.08150    0.03574    0.01973    6.50517   -2.00719    1.52136   -0.31623    2.00000
 179.99402    0.01677   19.97026   19.47852    0.01781    0.00983  119.47055   -3.18204    0.74167   -2.44609    2.00000
 179.96115    0.03481   22.94456   22.61678    0.05217    0.02879    9.89627    0.97624   -0.50260   -3.11528    2.00000
 180.02367   -0.07421   23.30911   22.93436    0.07789    0.04299    7.42608   -0.98264   -1.77931   -0.76057    2.00000
 180.02324   -0.03858   23.46125   23.06321    0.04504    0.02486    6.59727   -2.37542    2.19232    1.35191    2.00000
 179.97813    0.02530   21.57615   21.35470    0.03345    0.01846   29.54645    4.93024    2.18366    7.40817    2.00000
 179.95128   -0.09049   22.96841   22.63799    0.10277    0.05672    9.73130    4.91449   -1.67218    3.75323    2.00000
 180.03537   -0.05028   22.28470   22.02042    0.06147    0.03393   16.51529   -0.15548   -2.81502   -3.22836    2.00000
 179.55299    0.03322   22.24100   21.98026    0.44823    0.24739   17.11248    4.07658   -2.15597    3.94038    2.00000
 180.01039   -0.02756   23.15227   22.79884    0.02945    0.01625    8.48017    2.00317    2.11623    3.77746    2.00000
 180.00414   -0.01211   23.08501   22.74007    0.01280    0.00706    8.93726   -2.56836   -0.11492    0.14233    2.00000
 179.96014   -0.01311   22.97702   22.64555    0.04196    0.02316    9.67250  -10.93572   -3.75895  -14.07398    2.00000
 180.09908   -0.12661   22.71491   22.41180    0.16077    0.08873   11.85484   -2.42636   -1.28862   -4.11417    2.00000
 180.31169   -0.74898   23.72616   23.28508    0.81124    0.44777    5.48025   -1.76534    2.53695    5.90490    2.00000
 179.96370    0.05169   23.64149   23.21489    0.06316    0.03486    5.83362    0.45875    0.79024   -0.24540    2.00000
 180.09840   -0.04965   21.16866   20.92688    0.11022    0.06083   41.61721   -0.89844   -0.30273   -0.39348    2.00000
 180.05542    0.00283   22.15424   21.90060    0.05549    0.03063   18.54094    2.28250    0.38782    2.49110    2.00000
 179.94185    0.06061   23.74674   23.30213    0.08400    0.04636    5.39442    2.53638    4.88655    4.13111    2.00000
 180.01155    0.00148   22.73737   22.43187    0.01164    0.00643   11.61584    5.55500    1.89050    8.47442    2.00000
 179.83015   -0.04395   23.02980   22.69182    0.17543    0.09683    9.31257   -0.37101   -0.25242    1.79351    2.00000
 179.94884   -0.07769   22.74984   22.44302    0.09303    0.05135   11.48305    1.00194   -2.90241   -2.60873    2.00000
 180.02425   -0.04812   23.59329   23.17463    0.05389    0.02974    6.03630    3.38270    0.89929   -0.08346    2.00000
 180.02911   -0.20096   23.26930   22.90045    0.20306    0.11207    7.68986   -0.57372   -2.15570   -5.00199    2.00000
 179.88609    0.08813   21.74565   21.51795    0.14402    0.07949   25.40271    7.08237    1.84769    9.09120    2.00000
 180.01833   -0.01448   20.15492   19.67259    0.02335    0.01289  105.77429    6.70475    0.50952    7.16408    2.00000
 179.98959    0.03739   22.72739   22.42295    0.03881    0.02142   11.72206   -1.63081    0.32220    0.31486    2.00000
 180.13304   -0.03759   20.47196   20.01035    0.13825    0.07630   82.84883   -2.07093   -2.16337   -4.29843    2.00000
 179.86971   -0.00756   23.69435   23.25873    0.13051    0.07203    5.61289   -3.95506    4.28480   -5.83220    2.00000
 179.96107    0.00130   23.43152   23.03805    0.03895    0.02150    6.72392    1.28545   -0.70617    1.61135    2.00000
 180.01253    0.04076   21.70861   21.48223    0.04264    0.02353   26.19207    0.65069   -0.49040   -0.39851    2.00000
 179.97095   -0.08082   21.22922   20.99674    0.08588    0.04740   38.99879   -2.89133    1.42378   -1.17855    2.00000
 179.98982    0.00264   23.46395   23.06550    0.01051    0.00580    6.58576   -5.70860    0.41014   -6.74707    2.00000
 179.92938   -0.04162   22.36532   22.09464    0.08197    0.04524   15.63143    2.33914    2.11866    3.33235    2.00000
 179.95332    0.01458   22.66365   22.36583    0.04891    0.02699   12.40220    2.95507   -4.07621    0.71637    2.00000
 180.21387    0.18507   23.40981   23.01967    0.28282    0.15610    6.81646    9.23527    1.25763    8.88386    2.00000
 179.99352   -0.00528   23.10661   22.75895    0.00836    0.00461    8.79040   -1.68778    1.41797   -1.47685    2.00000
 180.05717    0.05287   23.02740   22.68972    0.07787    0.04298    9.32889    0.13567    0.32114    1.12056    2.00000
 179.90869    0.03891   22.68452   22.38458    0.09926    0.05478   12.17895    0.30863   -1.03929    0.39937    2.00000
 180.02800    0.02000   23.06101   22.71909    0.03441    0.01899    9.10044    0.06186   -0.73259   -3.52655    2.00000
 180.07050   -0.01678   23.50990   23.10437    0.07246    0.03999    6.39003   -3.27862    0.44030   -4.48988    2.00000
 180.01379   -0.08825   23.51530   23.10895    0.08933    0.04930    6.36700   -1.12971   -3.57197   -4.66671    2.00000
 179.94020   -0.02178   22.92108   22.59586    0.06364    0.03513   10.05901   -2.92004    0.21273   -5.26459    2.00000
 180.04488    0.00112   22.39412   22.12118    0.04490    0.02478   15.31545    6.21603    1.15545    5.91873    2.00000
 180.05951   -0.00180   22.69994   22.39842    0.05953    0.03286   12.01418    1.57609    3.44830    3.70301    2.00000
 180.00706   -0.19787   23.80804   23.35273    0.19800    0.10928    5.13965   -0.52880    0.77256    6.64187    2.00000
 179.95341   -0.04872   23.55854   23.14554    0.06741    0.03721    6.18278    2.28764   -5.14228   -1.29862    2.00000
 180.09978    0.05602   22.84284   22.52611    0.11443    0.06315   10.60147   -3.93085    0.68827   -0.31843    2.00000
 179.94273   -0.20350   23.68125   23.24788    0.21140    0.11668    5.66751   -1.20534    0.97715    1.31636    2.00000
 179.99120    0.06491   22.32931   22.06148    0.06551    0.03616   16.02640   -5.38693   -1.15102   -5.46732    2.00000
 180.02702   -0.08503   22.58802   22.29787    0.08923    0.04925   13.21150   -0.20547   -2.88535   -2.57471    2.00000
 179.99651   -0.08855   23.23029   22.86658    0.08862    0.04891    7.95329   -0.59731    1.71408   -1.96980    2.00000
 179.95023    0.02648   23.07301   22.72958    0.05638    0.03112    9.01885    6.29127    1.44173    8.56937    2.00000
 179.93289   -0.04806   22.86370   22.54471    0.08254    0.04556   10.45681   -2.17131   -2.15105   -4.27470    2.00000
 180.73386   -0.42299   23.77232   23.32325    0.84703    0.46753    5.28809    1.59557   -2.46428    2.40185    2.00000
 179.97861    0.04874   23.61900   23.19610    0.05323    0.02938    5.92821    5.41923    1.17835    6.84471    2.00000
 179.97795    0.03034   21.13952   20.89219    0.03750    0.02070   42.91713   -1.61496    3.33724    1.90007    2.00000
 180.04776   -0.08588   23.60775   23.18671    0.09827    0.05424    5.97550   -7.00966   -0.41507   -9.81297    2.00000
 179.99329   -0.04355   22.23072   21.97081    0.04406    0.02432   17.28194   11.47133    4.85005   18.25725    2.00000
 179.97592   -0.03801   22.64018   22.34474    0.04500    0.02484   12.65337   -0.13058    4.75775    6.11089    2.00000
 179.96103   -0.00040   21.40330   21.18037    0.03898    0.02151   34.13215    5.25066    1.58278    6.91959    2.00000
 179.87563    0.08385   23.45854   23.06092    0.15000    0.08279    6.60879    4.13036    1.61353    4.41370    2.00000
 180.04884   -0.02960   22.88717   22.56563    0.05711    0.03152   10.29408   -6.05538    0.33447   -5.73310    2.00000
 179.99815    0.03360   23.12342   22.77364    0.03365    0.01857    8.67618    1.94450   -0.01718    5.41502    2.00000
 179.83981    0.21736   23.22054   22.85811    0.27001    0.14903    8.01915    2.75854    0.67881    1.04766    2.00000
 179.97661    0.04052   23.15958   22.80519    0.04679    0.02582    8.43077   -1.50968   -0.39005   -1.31550    2.00000
